Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
249170,MEGHALAYA,2023,13 MAWRYNGKNENG,6 ESRON MARWEIN,M,44.0,ST,INC,433
249171,MEGHALAYA,2023,13 MAWRYNGKNENG,7 WYRAIWAN SOHTUN,M,38.0,ST,HSPDP,136
249172,MEGHALAYA,2023,14 PYNTHORUMKHRAH,1 ALEXANDER LALOO HEK,M,56.0,ST,BJP,9321
249173,MEGHALAYA,2023,14 PYNTHORUMKHRAH,2 PYNSHNGAINLANG SYIEM,M,49.0,ST,INC,6783
249174,MEGHALAYA,2023,14 PYNTHORUMKHRAH,3 MAYBORN GRACE LYNGDOH,M,30.0,ST,VOTPP,5720
249175,MEGHALAYA,2023,14 PYNTHORUMKHRAH,4 ROCKY HEK,M,38.0,ST,NPEP,3356
249176,MEGHALAYA,2023,14 PYNTHORUMKHRAH,5 RAYMOND BASAIAWMOIT,M,50.0,ST,AITC,247
249177,MEGHALAYA,2023,14 PYNTHORUMKHRAH,6 SAMBORLANG DIENGDOH,M,39.0,ST,IND,168
249178,MEGHALAYA,2023,14 PYNTHORUMKHRAH,7 JUBANLANG KHARBIHKHIEW,M,36.0,ST,IND,102
249179,MEGHALAYA,2023,14 PYNTHORUMKHRAH,8 RUP PARIAT,M,49.0,ST,IND,74
249180,MEGHALAYA,2023,15 MAWLAI,1 BRIGHTSTARWELL MARBANIANG,M,43.0,ST,VOTPP,24262
249181,MEGHALAYA,2023,15 MAWLAI,2 TEIBORLANG PATHAW,M,45.0,ST,NPEP,8614
249182,MEGHALAYA,2023,15 MAWLAI,3 PROCESS T. SAWKMIE,M,59.0,ST,UDP,5142
249183,MEGHALAYA,2023,15 MAWLAI,4 MARBUD DKHAR,M,39.0,ST,INC,1506
249184,MEGHALAYA,2023,15 MAWLAI,5 WANDONBOK JYRWA,M,39.0,ST,BJP,450
249185,MEGHALAYA,2023,15 MAWLAI,6 TARCISIOUS MAWLOT,M,54.0,ST,IND,264
249186,MEGHALAYA,2023,15 MAWLAI,7 STEPBOURNEKUPAR RYNDEM,M,42.0,ST,AITC,255
249187,MEGHALAYA,2023,16 EAST SHILLONG,1 DR. MAZEL AMPAREEN LYNGDOH,F,57.0,ST,NPEP,6637
249188,MEGHALAYA,2023,16 EAST SHILLONG,2 MANUEL BADWAR,M,44.0,ST,INC,4926
249189,MEGHALAYA,2023,16 EAST SHILLONG,3 WANKITBOK POHSHNA,M,42.0,ST,BJP,2643
249190,MEGHALAYA,2023,16 EAST SHILLONG,4 AVNER MEDON PARIAT,M,36.0,ST,VOTPP,1974
249191,MEGHALAYA,2023,16 EAST SHILLONG,5 AJOY NONGRUM,M,55.0,ST,AITC,264
249192,MEGHALAYA,2023,16 EAST SHILLONG,6 WANPYNHUN KHARSYNTIEW,F,42.0,ST,IND,243
249193,MEGHALAYA,2023,16 EAST SHILLONG,7 ROMEO PHIRA RANI,M,55.0,ST,PDF,90
249194,MEGHALAYA,2023,17 NORTH SHILLONG,1 ADELBERT NONGRUM,M,46.0,ST,VOTPP,5583
249195,MEGHALAYA,2023,17 NORTH SHILLONG,2 MARIAHOM KHARKRANG,M,58.0,ST,BJP,4550
249196,MEGHALAYA,2023,17 NORTH SHILLONG,3 DR. AMAN WARR,M,58.0,ST,UDP,3791
249197,MEGHALAYA,2023,17 NORTH SHILLONG,4 RANSOM SUTNGA,M,53.0,ST,NPEP,1975
249198,MEGHALAYA,2023,17 NORTH SHILLONG,5 J. ANTONIUS LYNGDOH,M,66.0,ST,INC,1555
249199,MEGHALAYA,2023,17 NORTH SHILLONG,6 ELGIVA GWYNETH RYNJAH,F,31.0,ST,AITC,816
249200,MEGHALAYA,2023,17 NORTH SHILLONG,7 L. MICHAEL KHARSYNTIEW,M,35.0,ST,IND,385
249201,MEGHALAYA,2023,17 NORTH SHILLONG,8 KYRSOIBOR PYRTUH,M,49.0,ST,IND,111
249202,MEGHALAYA,2023,18 WEST SHILLONG,1 PAUL LYNGDOH,M,50.0,ST,UDP,7917
249203,MEGHALAYA,2023,18 WEST SHILLONG,2 MOHENDRO RAPSANG,M,58.0,ST,NPEP,4432
249204,MEGHALAYA,2023,18 WEST SHILLONG,3 ERNEST MAWRIE,M,51.0,ST,BJP,3771
249205,MEGHALAYA,2023,18 WEST SHILLONG,4 RAJA JYRWA,M,33.0,ST,VOTPP,1859
249206,MEGHALAYA,2023,18 WEST SHILLONG,5 BETHLEEN DKHAR,F,50.0,ST,INC,417
249207,MEGHALAYA,2023,18 WEST SHILLONG,6 IWAN MARIA,M,38.0,ST,AITC,187
249208,MEGHALAYA,2023,18 WEST SHILLONG,6 IWAN MARIA,M,38.0,ST,AITC,187
249209,MEGHALAYA,2023,19 SOUTH SHILLONG,1 SANBOR SHULLAI,M,56.0,ST,BJP,14213
249210,MEGHALAYA,2023,19 SOUTH SHILLONG,2 DANNY LANGSTIEH,M,42.0,ST,VOTPP,2604
249211,MEGHALAYA,2023,19 SOUTH SHILLONG,3 ANGELA G. RANGAD,F,47.0,ST,IND,1714
249212,MEGHALAYA,2023,19 SOUTH SHILLONG,4 IAN ANDREW LYNGDOH NONGKYNRIH,M,55.0,ST,AITC,1560
249213,MEGHALAYA,2023,19 SOUTH SHILLONG,5 VENETIA PEARL MAWLONG,F,48.0,ST,INC,1086
249214,MEGHALAYA,2023,19 SOUTH SHILLONG,5 VENETIA PEARL MAWLONG,F,48.0,ST,INC,1086
249215,MEGHALAYA,2023,20 MYLLIEM,1 RONNIE V. LYNGDOH,M,63.0,ST,INC,8904
249216,MEGHALAYA,2023,20 MYLLIEM,2 AIBANDAPLIN F. LYNGDOH,F,32.0,ST,VOTPP,8866
249217,MEGHALAYA,2023,20 MYLLIEM,3 HAMLETSON DOHLING,M,47.0,ST,NPEP,8712
249218,MEGHALAYA,2023,20 MYLLIEM,4 MITCHEL WANKHAR,M,51.0,ST,UDP,2619
249219,MEGHALAYA,2023,20 MYLLIEM,5 PYNSHAI MANIK SYIEM,M,62.0,ST,IND,614
249220,MEGHALAYA,2023,20 MYLLIEM,6 GILBERT GUIDINGSTAR LALOO,M,52.0,ST,AITC,566
249221,MEGHALAYA,2023,20 MYLLIEM,7 SAMUEL HASHAH,M,36.0,ST,BJP,435
249222,MEGHALAYA,2023,20 MYLLIEM,8 RICHARD NONGBSAP,M,27.0,ST,IND,75
249223,MEGHALAYA,2023,21 NONGTHYMMAI,1 CHARLES PYNGROPE,M,62.0,ST,AITC,7452
249224,MEGHALAYA,2023,21 NONGTHYMMAI,2 JEMINO MAWTHOH,M,58.0,ST,UDP,6253
249225,MEGHALAYA,2023,21 NONGTHYMMAI,3 WINSTON TONY LYNGDOH,M,45.0,ST,VOTPP,4473
249226,MEGHALAYA,2023,21 NONGTHYMMAI,4 DAVID KHARSATI,M,54.0,ST,BJP,3274
249227,MEGHALAYA,2023,21 NONGTHYMMAI,5 JASMINE MARY LYNGDOH,F,54.0,ST,NPEP,2054
249228,MEGHALAYA,2023,21 NONGTHYMMAI,6 BANIDA SHISHA KHARKONGOR,F,45.0,ST,INC,1045
249229,MEGHALAYA,2023,21 NONGTHYMMAI,7 WANKIT KUPAR KHARUMNUID,M,33.0,ST,IND,108
249230,MEGHALAYA,2023,22 NONGKREM,1 ARDENT MILLER BASAIAWMOIT,M,50.0,ST,VOTPP,13286
249231,MEGHALAYA,2023,22 NONGKREM,2 LAMBOR MALNGIANG,M,44.0,ST,UDP,9099
249232,MEGHALAYA,2023,22 NONGKREM,3 DASAKHIATBHA LAMARE,M,30.0,ST,NPEP,7491
249233,MEGHALAYA,2023,22 NONGKREM,4 EGENSTAR KURKALANG,M,37.0,ST,PDF,1375
249234,MEGHALAYA,2023,22 NONGKREM,5 DAVID T. KHARKONGOR,M,46.0,ST,BJP,531
249235,MEGHALAYA,2023,22 NONGKREM,6 SARDONIK NONGKHLAW,M,26.0,ST,INC,293
249236,MEGHALAYA,2023,22 NONGKREM,7 JOANNES J.T.L. LAMARE,M,37.0,ST,AITC,176
249237,MEGHALAYA,2023,22 NONGKREM,8 B. M. LANONG,M,74.0,ST,IND,138
249238,MEGHALAYA,2023,23 SOHIONG,1 SYNSHAR KUPAR ROY LYNGDOH THABAH,M,40.0,ST,UDP,16679
249239,MEGHALAYA,2023,23 SOHIONG,2 SAMLIN MALNGIANG,M,40.0,ST,NPEP,13257
249240,MEGHALAYA,2023,23 SOHIONG,3 S. OSBORNE KHARJANA,M,52.0,ST,INC,1762
249241,MEGHALAYA,2023,23 SOHIONG,4 NOTA,NOTA,NOTA,NOTA,NOTA,272
249242,MEGHALAYA,2023,23 SOHIONG,5 STODINGSTAR THABAH,M,41.0,ST,AITC,89
249243,MEGHALAYA,2023,23 SOHIONG,6 SANDONDOR RYNTATHIANG,M,27.0,ST,HSPDP,62
249244,MEGHALAYA,2023,23 SOHIONG,7 SERAPH ERIC KHARBUKI,M,26.0,ST,BJP,40
249245,MEGHALAYA,2023,24 MAWPHLANG,1 MATTHEW BEYONDSTAR KURBAH,M,58.0,ST,UDP,6690
249246,MEGHALAYA,2023,24 MAWPHLANG,2 AUSPICIOUS LYNGDOH MAWPHLANG,M,31.0,ST,PDF,6586
249247,MEGHALAYA,2023,24 MAWPHLANG,3 DANNYSON KURBAH,M,42.0,ST,INC,5594
249248,MEGHALAYA,2023,24 MAWPHLANG,4 DORISTAR MARBANIANG,M,62.0,ST,VOTPP,4811
249249,MEGHALAYA,2023,24 MAWPHLANG,5 KENNEDY CORNELIUS KHYRIEM,M,56.0,ST,NPEP,4733
249250,MEGHALAYA,2023,24 MAWPHLANG,6 MAWKORDOR RYNJAH,M,49.0,ST,AITC,1507
249251,MEGHALAYA,2023,24 MAWPHLANG,6 MAWKORDOR RYNJAH,M,49.0,ST,AITC,1507
249252,MEGHALAYA,2023,24 MAWPHLANG,7 WOSSARROI RANI,M,38.0,ST,BJP,1196
249253,MEGHALAYA,2023,25 MAWSYNRAM,1 OLLAN SINGH SUIN,M,55.0,ST,UDP,10987
249254,MEGHALAYA,2023,25 MAWSYNRAM,2 HIMALAYA MUKTAN SHANGPLIANG,M,60.0,ST,BJP,10032
249255,MEGHALAYA,2023,25 MAWSYNRAM,3 ALVIN KHYRIEM SAWKMIE,M,32.0,ST,NPEP,10002
249256,MEGHALAYA,2023,25 MAWSYNRAM,4 GOPAL STONE HYNNIEWTA,M,51.0,ST,INC,1056
249257,MEGHALAYA,2023,25 MAWSYNRAM,5 VINCENT T SANGMA,M,28.0,ST,AITC,689
249258,MEGHALAYA,2023,25 MAWSYNRAM,6 STARFING JOVE LANGPEN PDAHKASIEJ,M,49.0,ST,HSPDP,105
249259,MEGHALAYA,2023,26 SHELLA,1 BALAJIED KUPAR SYNREM,M,34.0,ST,UDP,13274
249260,MEGHALAYA,2023,26 SHELLA,2 GRACE MARY KHARPURI,F,55.0,ST,NPEP,12840
249261,MEGHALAYA,2023,26 SHELLA,3 ARENA HYNNIEWTA,F,43.0,ST,BJP,2670
249262,MEGHALAYA,2023,26 SHELLA,4 PLAYNESS KHIEWTAM,M,60.0,ST,AITC,882
249263,MEGHALAYA,2023,26 SHELLA,5 WELLBORN BYNNUD,M,46.0,ST,INC,592
249264,MEGHALAYA,2023,27 PYNURSLA,1 PRESTONE TYNSONG,M,57.0,ST,NPEP,13745
249265,MEGHALAYA,2023,27 PYNURSLA,2 NEHRU SUTING,M,62.0,ST,INC,5605
249266,MEGHALAYA,2023,27 PYNURSLA,3 ANTHONY JUSTINE KONGWANG,M,49.0,ST,UDP,5377
249267,MEGHALAYA,2023,27 PYNURSLA,4 DON KUPAR MASSAR,M,54.0,ST,IND,4828
249268,MEGHALAYA,2023,27 PYNURSLA,5 MANBHALANG THABAH,M,26.0,ST,VOTPP,3482
249269,MEGHALAYA,2023,27 PYNURSLA,6 EDMUND KHONGNGAI,M,29.0,ST,AITC,1204
249270,MEGHALAYA,2023,27 PYNURSLA,6 EDMUND KHONGNGAI,M,29.0,ST,AITC,1204
249271,MEGHALAYA,2023,27 PYNURSLA,7 ROWELLY KHONGSNI,M,39.0,ST,BJP,377
249272,MEGHALAYA,2023,28 SOHRA,1 GAVIN MIGUEL MYLLIEM,M,31.0,ST,PDF,11358
249273,MEGHALAYA,2023,28 SOHRA,2 TITOSSTAR WELL CHYNE,M,55.0,ST,UDP,11343
249274,MEGHALAYA,2023,28 SOHRA,3 ALAN WEST KHARKONGOR,M,49.0,ST,NPEP,1598
249275,MEGHALAYA,2023,28 SOHRA,4 HAROLD FIRMING KHONGSIT,M,60.0,ST,AITC,1137
249276,MEGHALAYA,2023,28 SOHRA,5 G.PHAIYOLIN NONGRUM,F,60.0,ST,VOTPP,916
249277,MEGHALAYA,2023,28 SOHRA,6 LAKYNTIEW SOHKHLET,F,35.0,ST,INC,229
249278,MEGHALAYA,2023,28 SOHRA,7 MICHAEL RONNIE KSHIAR,M,50.0,ST,BJP,142
249279,MEGHALAYA,2023,29 MAWKYNREW,1 BANTEIDOR LYNGDOH,M,45.0,ST,PDF,11789
249280,MEGHALAYA,2023,29 MAWKYNREW,2 MARTLE N. MUKHIM,M,73.0,ST,HSPDP,7652
249281,MEGHALAYA,2023,29 MAWKYNREW,3 KANSING LYNGSHIANG,M,39.0,ST,NPEP,7360
249282,MEGHALAYA,2023,29 MAWKYNREW,4 REMINGTON PYNGROPE,M,53.0,ST,UDP,5385
249283,MEGHALAYA,2023,29 MAWKYNREW,5 PYNHUNLANG NONGRUM,F,33.0,ST,INC,465
249284,MEGHALAYA,2023,29 MAWKYNREW,6 DONDOR MARBANIANG,M,38.0,ST,AITC,463
249285,MEGHALAYA,2023,29 MAWKYNREW,7 COUNSELLOR MUKHIM,M,28.0,ST,BJP,93
249286,MEGHALAYA,2023,30 MAIRANG,1 METBAH LYNGDOH,M,53.0,ST,UDP,19066
249287,MEGHALAYA,2023,30 MAIRANG,2 BATSKHEM RYNTATHIANG,M,40.0,ST,INC,18911
249288,MEGHALAYA,2023,30 MAIRANG,3 SHANLANG WARJRI,M,37.0,ST,VOTPP,944
249289,MEGHALAYA,2023,30 MAIRANG,4 MARK RINALDY SAWKMIE,M,26.0,ST,BJP,245
249290,MEGHALAYA,2023,31 MAWTHADRAISHAN,1 SHAKLIAR WARJRI,M,26.0,ST,HSPDP,17366
249291,MEGHALAYA,2023,31 MAWTHADRAISHAN,2 BROLDING NONGSIEJ,M,55.0,ST,UDP,15013
249292,MEGHALAYA,2023,31 MAWTHADRAISHAN,3 BIOLINDA L.NONGLAIT,F,36.0,ST,NPEP,7658
249293,MEGHALAYA,2023,31 MAWTHADRAISHAN,4 FOURTEENSON LYNGKHOI,M,47.0,ST,INC,260
249294,MEGHALAYA,2023,31 MAWTHADRAISHAN,5 DARIKMEN L.MARSHILLONG,F,33.0,ST,BJP,123
249295,MEGHALAYA,2023,32 NONGSTOIN,1 GABRIEL WAHLANG,M,45.0,ST,INC,13847
249296,MEGHALAYA,2023,32 NONGSTOIN,2 MACMILLAN BYRSAT,M,49.0,ST,NPEP,11223
249297,MEGHALAYA,2023,32 NONGSTOIN,3 POLESTAR NONGSIEJ,M,36.0,ST,UDP,7505
249298,MEGHALAYA,2023,32 NONGSTOIN,4 BOBBY BOLDRICK KHARCHANDY,M,46.0,ST,VOTPP,3755
249299,MEGHALAYA,2023,32 NONGSTOIN,5 SANJIED KYNSAI SHANGRIT,M,43.0,ST,HSPDP,1390
249300,MEGHALAYA,2023,32 NONGSTOIN,6 MACMILLAN KHARBANI,M,46.0,ST,AITC,1091
249301,MEGHALAYA,2023,32 NONGSTOIN,7 DIOSSTARNESS JYNDIANG,M,37.0,ST,BJP,253
249302,MEGHALAYA,2023,32 NONGSTOIN,8 STAINBINEL WANNIANG,M,31.0,ST,IND,209
249303,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,1 REMINGTON GABIL MOMIN,M,51.0,ST,IND,9057
249304,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,2 K. PHLASTINGWEL PANGNIANG,M,53.0,ST,HSPDP,8947
249305,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,2 K. PHLASTINGWEL PANGNIANG,M,53.0,ST,HSPDP,8947
249306,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,3 KIMFA SIDNEY MARBANIANG,M,43.0,ST,NPEP,7272
249307,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,4 A GOLDENSTAR NONGLONG,M,44.0,ST,INC,5805
249308,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,5 FERNANDEZ S. DKHAR,M,35.0,ST,AITC,1554
249309,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,6 SPASTERLIN NONGREM,M,43.0,ST,BJP,689
249310,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,7 FRANCIS PONDIT R. SANGMA,M,54.0,ST,IND,373
249311,MEGHALAYA,2023,33 RAMBRAI JYRNGAM,8 SILLASH M. SANGMA,M,56.0,ST,IND,159
249312,MEGHALAYA,2023,34 MAWSHYNRUT,1 METHODIUS DKHAR,M,47.0,ST,HSPDP,19368
249313,MEGHALAYA,2023,34 MAWSHYNRUT,2 GIGUR MYRTHONG,M,47.0,ST,NPEP,14181
249314,MEGHALAYA,2023,34 MAWSHYNRUT,3 JUSTINE G. MOMIN,M,38.0,ST,AITC,2515
249315,MEGHALAYA,2023,34 MAWSHYNRUT,4 BEEJOY KYNTER,M,39.0,ST,BJP,286
249316,MEGHALAYA,2023,34 MAWSHYNRUT,5 ANDREW CHARLES GARE,M,54.0,ST,INC,220
249317,MEGHALAYA,2023,35 RANIKOR,1 PIUS MARWEIN,M,31.0,ST,UDP,16502
249318,MEGHALAYA,2023,35 RANIKOR,2 MARTIN M. DANGGO,M,63.0,ST,BJP,10853
249319,MEGHALAYA,2023,35 RANIKOR,3 MIGHTER MARWEIN,M,43.0,ST,IND,3035
249320,MEGHALAYA,2023,35 RANIKOR,4 OVERLIN IMIONG,M,29.0,ST,VOTPP,988
249321,MEGHALAYA,2023,35 RANIKOR,5 VICTOREALNESS SYIEMLIEH,F,59.0,ST,INC,494
249322,MEGHALAYA,2023,35 RANIKOR,6 TENGSIM G. MOMIN,M,45.0,ST,AITC,152
249323,MEGHALAYA,2023,35 RANIKOR,7 KRENATH N. MARAK,M,52.0,ST,IND,142
249324,MEGHALAYA,2023,35 RANIKOR,8 SAVIO PHRANGSNGI DKHAR,M,32.0,ST,IND,115
249325,MEGHALAYA,2023,35 RANIKOR,8 SAVIO PHRANGSNGI DKHAR,M,32.0,ST,IND,115
249326,MEGHALAYA,2023,35 RANIKOR,9 BICHITRO HAJONG,M,39.0,ST,IND,114
249327,MEGHALAYA,2023,36 MAWKYRWAT,1 RENIKTON LYNGDOH TONGKHAR,M,50.0,ST,UDP,10678
249328,MEGHALAYA,2023,36 MAWKYRWAT,2 CARNES SOHSHANG,M,43.0,ST,INC,9406
249329,MEGHALAYA,2023,36 MAWKYRWAT,3 MEDALSING LYNGDOH,M,47.0,ST,HSPDP,6082
249330,MEGHALAYA,2023,36 MAWKYRWAT,4 SOUNDER STRONG CAJEE,M,57.0,ST,AITC,4579
249331,MEGHALAYA,2023,36 MAWKYRWAT,5 H. STALYNE DIENGDOH,M,59.0,ST,NPEP,3207
249332,MEGHALAYA,2023,36 MAWKYRWAT,6 BITY JYRWA,F,56.0,ST,BJP,151
249333,MEGHALAYA,2023,36 MAWKYRWAT,7 BANPYNSKHEMLANG WAHLANG,M,37.0,ST,IND,67
249334,MEGHALAYA,2023,37 KHARKUTTA,1 RUPERT MOMIN,M,48.0,ST,NPEP,17426
249335,MEGHALAYA,2023,37 KHARKUTTA,2 CHERAK WATRE MOMIN,M,44.0,ST,AITC,15896
249336,MEGHALAYA,2023,37 KHARKUTTA,3 CHIRENG PETER R. MARAK,M,31.0,ST,INC,1746
249337,MEGHALAYA,2023,37 KHARKUTTA,4 ELSTONE D. MARAK,M,62.0,ST,BJP,932
249338,MEGHALAYA,2023,37 KHARKUTTA,5 LUDERBERG CH. MOMIN,M,66.0,ST,UDP,525
249339,MEGHALAYA,2023,38 MENDIPATHAR,1 MARTHON J SANGMA,M,58.0,ST,NPEP,9363
249340,MEGHALAYA,2023,38 MENDIPATHAR,2 TIMJIM K. MOMIN,M,30.0,ST,INC,5538
249341,MEGHALAYA,2023,38 MENDIPATHAR,3 SENGNAB MOMIN,M,41.0,ST,BJP,4132
249342,MEGHALAYA,2023,38 MENDIPATHAR,3 SENGNAB MOMIN,M,41.0,ST,BJP,4132
249343,MEGHALAYA,2023,38 MENDIPATHAR,4 PARDINAND D. SHIRA,M,48.0,ST,AITC,3312
249344,MEGHALAYA,2023,38 MENDIPATHAR,5 ELBARTH MARAK,M,52.0,ST,GNASURKP,1375
249345,MEGHALAYA,2023,38 MENDIPATHAR,6 SUBROTHO G MARAK,M,46.0,ST,UDP,1017
249346,MEGHALAYA,2023,39 RESUBELPARA,1 TIMOTHY D. SHIRA,M,77.0,ST,NPEP,10948
249347,MEGHALAYA,2023,39 RESUBELPARA,2 RINALDO K. SANGMA,M,31.0,ST,AITC,7483
249348,MEGHALAYA,2023,39 RESUBELPARA,3 TWEEL K. MARAK,M,38.0,ST,INC,5064
249349,MEGHALAYA,2023,39 RESUBELPARA,4 SUKHARAM K. SANGMA,M,59.0,ST,BJP,1957
249350,MEGHALAYA,2023,39 RESUBELPARA,5 STARLINE MOMIN,M,64.0,ST,IND,602
249351,MEGHALAYA,2023,39 RESUBELPARA,6 TAPOSH D. MARAK,M,57.0,ST,UDP,292
249352,MEGHALAYA,2023,40 BAJENGDOBA,1 PONGSENG MARAK,M,38.0,ST,NPEP,9900
249353,MEGHALAYA,2023,40 BAJENGDOBA,2 BRIGADY NAPAK MARAK,M,55.0,ST,INC,7584
249354,MEGHALAYA,2023,40 BAJENGDOBA,3 TENGRAK R. MARAK,M,39.0,ST,AITC,7431
249355,MEGHALAYA,2023,40 BAJENGDOBA,4 CHADAMBE TENGKAM B MARAK,M,26.0,ST,IND,1996
249356,MEGHALAYA,2023,40 BAJENGDOBA,5 ROCKY R MARAK,M,39.0,ST,IND,744
249357,MEGHALAYA,2023,40 BAJENGDOBA,6 HENENDRA A. SANGMA,M,59.0,ST,BJP,537
249358,MEGHALAYA,2023,40 BAJENGDOBA,7 RAKMAN CH MARAK,M,42.0,ST,UDP,491
249359,MEGHALAYA,2023,41 SONGSAK,1 DR. MUKUL SANGMA,M,57.0,ST,AITC,12689
249360,MEGHALAYA,2023,41 SONGSAK,2 NIHIM D SHIRA,M,45.0,ST,NPEP,12317
249361,MEGHALAYA,2023,41 SONGSAK,3 CHAMPION R. SANGMA,M,43.0,ST,INC,2232
249362,MEGHALAYA,2023,41 SONGSAK,4 THOMAS MARAK,M,47.0,ST,BJP,776
249363,MEGHALAYA,2023,41 SONGSAK,5 SARENNI MARAK,F,46.0,ST,RPI,296
249364,MEGHALAYA,2023,42 RONGJENG,1 JIM M SANGMA,M,46.0,ST,NPEP,8836
249365,MEGHALAYA,2023,42 RONGJENG,2 WALSENG M. SANGMA,M,41.0,ST,IND,8708
249366,MEGHALAYA,2023,42 RONGJENG,3 SENGNAM M. MARAK,M,45.0,ST,AITC,4400
249367,MEGHALAYA,2023,42 RONGJENG,4 RAPIUSH CH. SANGMA,M,42.0,ST,BJP,3302
249368,MEGHALAYA,2023,42 RONGJENG,5 JEBING G MOMIN,M,53.0,ST,INC,3131
249369,MEGHALAYA,2023,42 RONGJENG,6 ANDREASH G. MOMIN,M,59.0,ST,UDP,1306
249370,MEGHALAYA,2023,43 WILLIAM NAGAR,1 MARCUISE N MARAK,M,54.0,ST,NPEP,10976
249371,MEGHALAYA,2023,43 WILLIAM NAGAR,2 DEBORAH C. MARAK,F,57.0,ST,INC,7133
249372,MEGHALAYA,2023,43 WILLIAM NAGAR,3 RUDRESWAR CH. MOMIN,M,42.0,ST,IND,5137
249373,MEGHALAYA,2023,43 WILLIAM NAGAR,4 ALPHONSUSH R. MARAK,M,41.0,ST,AITC,4809
249374,MEGHALAYA,2023,43 WILLIAM NAGAR,5 ROBINUS T SANGMA,M,54.0,ST,JD(U),733
249375,MEGHALAYA,2023,43 WILLIAM NAGAR,6 RAKNANG CH. MOMIN,M,25.0,ST,BJP,457
249376,MEGHALAYA,2023,43 WILLIAM NAGAR,7 BALLENSING CH MARAK,M,53.0,ST,RPI,138
249377,MEGHALAYA,2023,44 RAKSAMGRE,1 LIMISON D. SANGMA,M,56.0,ST,NPEP,12184
249378,MEGHALAYA,2023,44 RAKSAMGRE,2 BENEDIC R. MARAK,M,38.0,ST,BJP,9366
249379,MEGHALAYA,2023,44 RAKSAMGRE,3 DR. PRABIR D. SANGMA,M,46.0,ST,AITC,4075
249380,MEGHALAYA,2023,44 RAKSAMGRE,4 FREDERICK D. SANGMA,M,34.0,ST,INC,1413
249381,MEGHALAYA,2023,44 RAKSAMGRE,5 SUSHIL GAYARY,M,42.0,ST,UDP,261
249382,MEGHALAYA,2023,44 RAKSAMGRE,6 THOSENGCHEBA A. SANGMA,M,32.0,ST,RPI(A),168
249383,MEGHALAYA,2023,45 TIKRIKILA,1 JIMMY D. SANGMA,M,49.0,ST,NPEP,13218
249384,MEGHALAYA,2023,45 TIKRIKILA,2 DR. MUKUL SANGMA,M,57.0,ST,AITC,7905
249385,MEGHALAYA,2023,45 TIKRIKILA,3 RAHINATH BARCHUNG,M,58.0,ST,BJP,7849
249386,MEGHALAYA,2023,45 TIKRIKILA,4 DR. KAPIN CH. BORO,M,66.0,ST,INC,1233
249387,MEGHALAYA,2023,45 TIKRIKILA,5 NOOR NONGRUM,M,53.0,ST,IND,1098
249388,MEGHALAYA,2023,45 TIKRIKILA,6 JULIUS T. SANGMA,M,30.0,ST,UDP,313
249389,MEGHALAYA,2023,46 PHULBARI,1 ABU TAHER MONDAL,M,56.0,GEN,NPEP,14969
249390,MEGHALAYA,2023,46 PHULBARI,2 S G ESMATUR MOMININ,M,47.0,GEN,AITC,11729
249391,MEGHALAYA,2023,46 PHULBARI,3 EDMUND K. SANGMA,M,63.0,ST,BJP,1856
249392,MEGHALAYA,2023,46 PHULBARI,4 ZINBAWARD N. SANGMA,M,37.0,ST,UDP,400
249393,MEGHALAYA,2023,46 PHULBARI,5 SAILENDRA R. SANGMA,M,66.0,ST,INC,318
249394,MEGHALAYA,2023,46 PHULBARI,5 SAILENDRA R. SANGMA,M,66.0,ST,INC,318
249395,MEGHALAYA,2023,46 PHULBARI,6 FUL BOKSHA SHEIKH,M,43.0,GEN,JD(U),68
249396,MEGHALAYA,2023,47 RAJABALA,1 DR. MIZANUR RAHMAN KAZI,M,47.0,GEN,AITC,12628
249397,MEGHALAYA,2023,47 RAJABALA,2 MD ABDUS SALEH,M,54.0,GEN,NPEP,12618
249398,MEGHALAYA,2023,47 RAJABALA,3 ASHAHEL D. SHIRA,M,35.0,ST,UDP,6870
249399,MEGHALAYA,2023,47 RAJABALA,4 BAKUL CHANDRA HAJONG,M,62.0,ST,BJP,439
249400,MEGHALAYA,2023,47 RAJABALA,5 NIJUM SANGMA,M,47.0,ST,IND,419
249401,MEGHALAYA,2023,47 RAJABALA,6 CARLA R. SANGMA,M,27.0,ST,INC,193
249402,MEGHALAYA,2023,48 SELSELLA,1 ARBINSTONE B MARAK,M,39.0,ST,NPEP,16595
249403,MEGHALAYA,2023,48 SELSELLA,2 AGASSI R. MARAK,M,32.0,ST,AITC,7854
249404,MEGHALAYA,2023,48 SELSELLA,3 FERLIN C.A. SANGMA,F,62.0,ST,BJP,6954
249405,MEGHALAYA,2023,48 SELSELLA,4 REYNOLD M SANGMA,M,40.0,ST,INC,1184
249406,MEGHALAYA,2023,48 SELSELLA,5 TENGSRANG MARAK,M,35.0,ST,IND,206
