Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
143351,JHARKHAND,2019,23 RAMGARH,22 TULESHWAR KUMAR PASWAN,M,39.0,SC,IND,394
143352,JHARKHAND,2019,23 RAMGARH,23 BINU KUMAR MAHTO @ YUVA TIGER,M,25.0,GEN,IND,315
143353,JHARKHAND,2019,23 RAMGARH,24 NEPAL VISHWAKARMA,M,60.0,GEN,IND,297
143354,JHARKHAND,2019,23 RAMGARH,25 SUVO DEVI,F,42.0,SC,IND,255
143355,JHARKHAND,2019,23 RAMGARH,26 DHARMENDRA PRASAD,M,43.0,GEN,IND,191
143356,JHARKHAND,2019,24 MANDU,1 JAI PRAKASH BHAI PATEL,M,37.0,GEN,BJP,49855
143357,JHARKHAND,2019,24 MANDU,2 NIRMAL MAHTO,M,35.0,GEN,AJSUP,47793
143358,JHARKHAND,2019,24 MANDU,3 RAM PRAKASH BHAI PATEL,M,47.0,GEN,JMM,44768
143359,JHARKHAND,2019,24 MANDU,4 KUMAR MAHESH SINGH,M,66.0,GEN,IND,28866
143360,JHARKHAND,2019,24 MANDU,5 CHANDRA NATH BHAI PATEL,M,49.0,GEN,JVM,15746
143361,JHARKHAND,2019,24 MANDU,6 HAMID HASHMI,M,39.0,GEN,AIMIM,13972
143362,JHARKHAND,2019,24 MANDU,7 DUSHYANT KUMAR PATEL,M,33.0,GEN,JD(U),6641
143363,JHARKHAND,2019,24 MANDU,8 JAIBIR MANJHI,M,31.0,ST,CPI(ML)(L),6420
143364,JHARKHAND,2019,24 MANDU,9 DHANESHWAR TURI,M,63.0,GEN,MCO,4526
143365,JHARKHAND,2019,24 MANDU,10 MAHENDRA PATHAK,M,48.0,GEN,CPI,3081
143366,JHARKHAND,2019,24 MANDU,11 MAHMOOD ALAM,M,46.0,GEN,BAHUMP,3009
143367,JHARKHAND,2019,24 MANDU,12 SHAHID SIDDIQUI,M,51.0,GEN,BSP,2229
143368,JHARKHAND,2019,24 MANDU,13 BABITA DEVI,F,34.0,GEN,JMM(U),1732
143369,JHARKHAND,2019,24 MANDU,14 NOTA,NOTA,NOTA,NOTA,NOTA,1607
143370,JHARKHAND,2019,24 MANDU,15 MD. AENUL,M,32.0,GEN,LJP,1504
143371,JHARKHAND,2019,24 MANDU,16 SAJADA KHATOON,F,35.0,GEN,PSPL,1251
143372,JHARKHAND,2019,24 MANDU,17 RAMAVTAR MAHTO,M,35.0,GEN,IND,998
143373,JHARKHAND,2019,24 MANDU,18 JITENDRA KUMAR ROY,M,40.0,GEN,IND,995
143374,JHARKHAND,2019,24 MANDU,19 ARJUN RAM,M,43.0,SC,PPID,963
143375,JHARKHAND,2019,24 MANDU,20 MD. AZAD RAYN,M,36.0,GEN,AAAP,899
143376,JHARKHAND,2019,24 MANDU,21 SUNDAR LAL MARANDI,M,33.0,ST,IND,847
143377,JHARKHAND,2019,24 MANDU,22 ABDUL QAYUM ANSARI,M,53.0,GEN,IUML,690
143378,JHARKHAND,2019,24 MANDU,23 ANIL MATHUR,M,30.0,SC,SBSP,502
143379,JHARKHAND,2019,25 HAZARIBAGH,1 MANISH JAISWAL,M,54.0,GEN,BJP,106208
143380,JHARKHAND,2019,25 HAZARIBAGH,2 DR. RAMCHANDRA PRASAD,M,58.0,GEN,INC,54396
143381,JHARKHAND,2019,25 HAZARIBAGH,3 MUNNA SINGH,M,44.0,GEN,JVM,31885
143382,JHARKHAND,2019,25 HAZARIBAGH,4 NADEEM KHAN,M,29.0,GEN,AIMIM,8919
143383,JHARKHAND,2019,25 HAZARIBAGH,5 PRAKASH KUMAR PASWAN,M,33.0,SC,IND,3215
143384,JHARKHAND,2019,25 HAZARIBAGH,6 SHAKTI KUMAR PASWAN,M,30.0,SC,IND,2517
143385,JHARKHAND,2019,25 HAZARIBAGH,7 NOTA,NOTA,NOTA,NOTA,NOTA,2293
143386,JHARKHAND,2019,25 HAZARIBAGH,8 JAILAL KUMAR,M,54.0,GEN,IND,1209
143387,JHARKHAND,2019,25 HAZARIBAGH,9 PRAYAG PRASAD,M,54.0,GEN,NCP,1157
143388,JHARKHAND,2019,25 HAZARIBAGH,10 BINOD KUMAR SINGH,M,58.0,GEN,BSP,1046
143389,JHARKHAND,2019,25 HAZARIBAGH,11 SNEH LATA DEVI,F,51.0,SC,IND,784
143390,JHARKHAND,2019,25 HAZARIBAGH,12 CHITRANJAN PRASAD GUPTA,M,39.0,GEN,IND,738
143391,JHARKHAND,2019,25 HAZARIBAGH,13 MUKESH KUMAR,M,46.0,GEN,LJP,558
143392,JHARKHAND,2019,25 HAZARIBAGH,14 SANTOSH KUMAR MEHTA,M,27.0,GEN,PPID,499
143393,JHARKHAND,2019,25 HAZARIBAGH,15 AJEET KUMAR MEHTA,M,42.0,GEN,IND,490
143394,JHARKHAND,2019,25 HAZARIBAGH,16 RAMESHWAR RAM KUSHWAHA,M,49.0,GEN,AIFB,309
143395,JHARKHAND,2019,26 SIMARIA,1 KISHUN KUMAR DAS,M,49.0,SC,BJP,61438
143396,JHARKHAND,2019,26 SIMARIA,2 MANOJ KUMAR CHANDRA,M,40.0,SC,AJSUP,50442
143397,JHARKHAND,2019,26 SIMARIA,3 RAMADEV SINGH BHOGTA,M,41.0,SC,JVM,31346
143398,JHARKHAND,2019,26 SIMARIA,4 YOGENDRA NATH BAITHA,M,55.0,SC,INC,27665
143399,JHARKHAND,2019,26 SIMARIA,5 NIRAJ KUMAR NIRAJ,M,36.0,SC,IND,5552
143400,JHARKHAND,2019,26 SIMARIA,6 KAMLESH KUMAR,M,26.0,SC,IND,4366
143401,JHARKHAND,2019,26 SIMARIA,7 ANAND KUMAR BHARTI,M,27.0,SC,JKP,3579
143402,JHARKHAND,2019,26 SIMARIA,8 BINOD BIHARI PASWAN,M,40.0,SC,CPI,3487
143403,JHARKHAND,2019,26 SIMARIA,9 HARDIP KUMAR RAM,M,33.0,SC,RPI(A),2487
143404,JHARKHAND,2019,26 SIMARIA,10 JITENDRA KUMAR,M,29.0,SC,BSP,2041
143405,JHARKHAND,2019,26 SIMARIA,11 SHANKER RAJAK,M,49.0,SC,SP,2029
143406,JHARKHAND,2019,26 SIMARIA,12 BALESHWAR RAM,M,60.0,SC,IND,1655
143407,JHARKHAND,2019,26 SIMARIA,13 NOTA,NOTA,NOTA,NOTA,NOTA,1644
143408,JHARKHAND,2019,26 SIMARIA,14 KAMLESH GANJHU,M,35.0,SC,IND,1251
143409,JHARKHAND,2019,26 SIMARIA,15 KHEMAN RAM,M,52.0,SC,APOI,1169
143410,JHARKHAND,2019,26 SIMARIA,16 NARESH BHUIYAN,M,38.0,SC,NAGADHP,968
143411,JHARKHAND,2019,26 SIMARIA,17 RAMANAND DAS,M,50.0,SC,BASAPA,941
143412,JHARKHAND,2019,26 SIMARIA,18 CHHOTAN KUMAR,M,28.0,SC,PPID,596
143413,JHARKHAND,2019,26 SIMARIA,19 VIKASH KUMAR,M,31.0,SC,IND,448
143414,JHARKHAND,2019,27 CHATRA,1 SATYANAND BHOKTA,M,48.0,SC,RJD,101710
143415,JHARKHAND,2019,27 CHATRA,2 JANARDAN PASWAN,M,52.0,SC,BJP,77655
143416,JHARKHAND,2019,27 CHATRA,2 JANARDAN PASWAN,M,52.0,SC,BJP,77655
143417,JHARKHAND,2019,27 CHATRA,3 KEDAR BHUIYAN,M,36.0,SC,JD(U),7292
143418,JHARKHAND,2019,27 CHATRA,4 TILESHWAR RAM,M,41.0,SC,JVM,6703
143419,JHARKHAND,2019,27 CHATRA,5 NOTA,NOTA,NOTA,NOTA,NOTA,6357
143420,JHARKHAND,2019,27 CHATRA,6 GOUTAM RAVIDAS,M,26.0,SC,BSP,4645
143421,JHARKHAND,2019,27 CHATRA,7 NARESH RAM BHARTI,M,64.0,SC,CPIM,4076
143422,JHARKHAND,2019,27 CHATRA,8 KAULESHWAR KUMAR BHOKTA,M,28.0,SC,NAGADHP,3654
143423,JHARKHAND,2019,27 CHATRA,9 KRISHNA RAVIDAS,M,34.0,SC,IND,3559
143424,JHARKHAND,2019,27 CHATRA,10 SANDEEP KUMAR,M,25.0,SC,RJBP,3486
143425,JHARKHAND,2019,28 DHANWAR,1 BABULAL MARANDI,M,61.0,ST,JVM,52352
143426,JHARKHAND,2019,28 DHANWAR,2 LAKSHMAN PRASAD SINGH,M,63.0,GEN,BJP,34802
143427,JHARKHAND,2019,28 DHANWAR,3 RAJ KUMAR YADAV,M,46.0,GEN,CPI(ML)(L),32245
143428,JHARKHAND,2019,28 DHANWAR,4 ANUP KUMAR SONTHALIA,M,44.0,GEN,IND,22624
143429,JHARKHAND,2019,28 DHANWAR,5 MOHAMMAD DANISH,M,34.0,GEN,AIMIM,15416
143430,JHARKHAND,2019,28 DHANWAR,6 NIJAMUDDIN ANSARI,M,58.0,GEN,JMM,14432
143431,JHARKHAND,2019,28 DHANWAR,7 TARKESHWAR GOPE,M,49.0,GEN,IND,2960
143432,JHARKHAND,2019,28 DHANWAR,8 RAVINDRA KUMAR SINGH,M,33.0,GEN,IND,2676
143433,JHARKHAND,2019,28 DHANWAR,9 NOTA,NOTA,NOTA,NOTA,NOTA,2485
143434,JHARKHAND,2019,28 DHANWAR,10 DINESH KUMAR DAS,M,32.0,SC,BSP,2440
143435,JHARKHAND,2019,28 DHANWAR,11 MANOJ KUMAR,M,43.0,GEN,IND,2050
143436,JHARKHAND,2019,28 DHANWAR,12 BAIJU MARANDI,M,31.0,ST,IND,1912
143437,JHARKHAND,2019,28 DHANWAR,13 RAMESHWAR PRASAD YADAV,M,45.0,GEN,IND,1276
143438,JHARKHAND,2019,28 DHANWAR,14 VIRENDRA KUMAR YADAV,M,28.0,GEN,SP,1189
143439,JHARKHAND,2019,28 DHANWAR,15 CHHATRADHARI VISHWAKARMA,M,48.0,GEN,IND,979
143440,JHARKHAND,2019,29 BAGODAR,1 VINOD KUMAR SINGH,M,43.0,GEN,CPI(ML)(L),98201
143441,JHARKHAND,2019,29 BAGODAR,2 NAGENDRA MAHTO,M,68.0,GEN,BJP,83656
143442,JHARKHAND,2019,29 BAGODAR,3 RAJANI KAUR,F,42.0,GEN,JVM,8749
143443,JHARKHAND,2019,29 BAGODAR,4 ANUP KUMAR PANDEY,M,30.0,GEN,AJSUP,5188
143444,JHARKHAND,2019,29 BAGODAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,3953
143445,JHARKHAND,2019,29 BAGODAR,6 LALITA KUMARI,O,26.0,GEN,IND,2582
143446,JHARKHAND,2019,29 BAGODAR,7 JAGDISH MAHTO,M,42.0,GEN,IND,2316
143447,JHARKHAND,2019,29 BAGODAR,8 VASUDEV PRA VERMA,M,56.0,GEN,INC,2049
143448,JHARKHAND,2019,29 BAGODAR,9 DEEPAK PRASAD SINHA,M,47.0,GEN,AIFB,1555
143449,JHARKHAND,2019,29 BAGODAR,10 DASHRATH SINGH,M,53.0,GEN,IND,1245
143450,JHARKHAND,2019,29 BAGODAR,11 JAY PRAKASH PRASAD,M,47.0,GEN,IND,1244
143451,JHARKHAND,2019,29 BAGODAR,12 TEKOCHAND MAHTO,M,29.0,GEN,IND,1172
143452,JHARKHAND,2019,29 BAGODAR,13 DAMODAR PASWAN,M,42.0,SC,LJP,885
143453,JHARKHAND,2019,30 JAMUA,1 KEDAR HAZRA,M,58.0,SC,BJP,58468
143454,JHARKHAND,2019,30 JAMUA,2 MANJU KUMARI,F,40.0,SC,INC,40293
143455,JHARKHAND,2019,30 JAMUA,3 CHANDRIKA MAHTHA,M,49.0,SC,JVM,25865
143456,JHARKHAND,2019,30 JAMUA,4 ASHOK PASWAN,M,41.0,SC,CPI(ML)(L),15921
143457,JHARKHAND,2019,30 JAMUA,5 SATYANARAYAN DAS,M,51.0,SC,AJSUP,9668
143458,JHARKHAND,2019,30 JAMUA,6 PRADIP KU HAJRA,M,47.0,SC,IND,6442
143459,JHARKHAND,2019,30 JAMUA,7 NOTA,NOTA,NOTA,NOTA,NOTA,5149
143460,JHARKHAND,2019,30 JAMUA,8 SHYAMDEO HAZRA,M,33.0,SC,LOKJANP,2433
143461,JHARKHAND,2019,30 JAMUA,9 MAHENDRA RAJAK,M,48.0,SC,BMUP,2131
143462,JHARKHAND,2019,30 JAMUA,10 SITARAM PASWAN,M,46.0,SC,IND,1917
143463,JHARKHAND,2019,30 JAMUA,11 RAJENDAR HAZRA,M,46.0,SC,JP,1493
143464,JHARKHAND,2019,30 JAMUA,12 RAMCHANDRA HAZRA,M,43.0,SC,BSP,1445
143465,JHARKHAND,2019,30 JAMUA,13 NANDLAL RAVIDAS,M,63.0,SC,AAAP,902
143466,JHARKHAND,2019,30 JAMUA,14 KEDAR PASWAN,M,53.0,SC,LJP,858
143467,JHARKHAND,2019,30 JAMUA,15 JAGDISH BAITHA,M,61.0,SC,BLSP,642
143468,JHARKHAND,2019,31 GANDEY,1 DR SARFRAZ AHMAD,M,66.0,GEN,JMM,65023
143469,JHARKHAND,2019,31 GANDEY,2 JAI PRAKASH VERMA,M,48.0,GEN,BJP,56168
143470,JHARKHAND,2019,31 GANDEY,3 ARJUN BAITHA,M,51.0,GEN,AJSUP,15361
143471,JHARKHAND,2019,31 GANDEY,4 SUNIL KR. YADAV,M,40.0,GEN,IND,9900
143472,JHARKHAND,2019,31 GANDEY,5 KARMILA TUDU,F,32.0,GEN,IND,9056
143473,JHARKHAND,2019,31 GANDEY,6 DILIP KUMAR VERMA,M,47.0,GEN,JVM,8952
143474,JHARKHAND,2019,31 GANDEY,7 RAJESH KUMAR,M,48.0,GEN,CPI(ML)(L),7408
143475,JHARKHAND,2019,31 GANDEY,8 INTEKHAB ANSARI,M,30.0,GEN,AIMIM,6039
143476,JHARKHAND,2019,31 GANDEY,9 NOTA,NOTA,NOTA,NOTA,NOTA,3734
143477,JHARKHAND,2019,31 GANDEY,9 NOTA,NOTA,NOTA,NOTA,NOTA,3734
143478,JHARKHAND,2019,31 GANDEY,10 LALITA RAY,F,33.0,GEN,IND,2076
143479,JHARKHAND,2019,31 GANDEY,11 ARUN PRASAD VERMA,M,26.0,GEN,IND,1625
143480,JHARKHAND,2019,31 GANDEY,12 AVADHESH KUMAR SINGH,M,47.0,GEN,BSP,1182
143481,JHARKHAND,2019,31 GANDEY,13 MANORANJAN SINHA,M,29.0,GEN,SHS,819
143482,JHARKHAND,2019,32 GIRIDIH,1 SUDIVYA  KUMAR,M,49.0,GEN,JMM,80871
143483,JHARKHAND,2019,32 GIRIDIH,2 NIRBHAY KUMAR SHAHABADI,M,68.0,GEN,BJP,64987
143484,JHARKHAND,2019,32 GIRIDIH,3 CHUNNU KANT,M,55.0,GEN,JVM,6903
143485,JHARKHAND,2019,32 GIRIDIH,4 NOTA,NOTA,NOTA,NOTA,NOTA,2773
143486,JHARKHAND,2019,32 GIRIDIH,5 MOHAMMAD LALLU,M,35.0,GEN,IND,2493
143487,JHARKHAND,2019,32 GIRIDIH,6 UPENDRA KUMAR SHARMA,M,64.0,GEN,LJP,2026
143488,JHARKHAND,2019,32 GIRIDIH,7 SHYAM PRASAD BARNWAL,M,36.0,GEN,IND,1533
143489,JHARKHAND,2019,32 GIRIDIH,8 SIKANDAR ALI,M,25.0,GEN,BSP,1272
143490,JHARKHAND,2019,32 GIRIDIH,9 SHWETA KUMARI,F,25.0,SC,AAAP,1182
143491,JHARKHAND,2019,32 GIRIDIH,10 MD SALMAN SAHAB,M,25.0,GEN,MCO,1124
143492,JHARKHAND,2019,32 GIRIDIH,11 BUDHAN HEMABRAM,M,49.0,ST,IND,991
143493,JHARKHAND,2019,32 GIRIDIH,12 RAJESH KU SINHA,M,48.0,GEN,CPI(ML)(L),834
143494,JHARKHAND,2019,32 GIRIDIH,13 SIMA KUMARI,F,35.0,GEN,AITC,833
143495,JHARKHAND,2019,33 DUMRI,1 JAGARNATH MAHTO,M,53.0,GEN,JMM,71128
143496,JHARKHAND,2019,33 DUMRI,2 YASHODA DEVI,F,45.0,GEN,AJSUP,36840
143497,JHARKHAND,2019,33 DUMRI,3 PRADEEP KUMAR SAHU,M,39.0,GEN,BJP,36013
143498,JHARKHAND,2019,33 DUMRI,4 ABDUL MOBIN RIZVI,M,43.0,GEN,AIMIM,24132
143499,JHARKHAND,2019,33 DUMRI,5 LALCHAND MAHTO,M,64.0,GEN,JD(U),5219
143500,JHARKHAND,2019,33 DUMRI,6 GANESH PRASAD MAHATO,M,60.0,GEN,CPI,2891
143501,JHARKHAND,2019,33 DUMRI,7 MAHENDRA MAHTO,M,29.0,GEN,IND,2764
143502,JHARKHAND,2019,33 DUMRI,8 NOTA,NOTA,NOTA,NOTA,NOTA,2090
143503,JHARKHAND,2019,33 DUMRI,9 NILKANTH MAHTO,M,34.0,GEN,BSP,1744
143504,JHARKHAND,2019,33 DUMRI,10 RUPLAL THAKUR,M,29.0,GEN,SHS,1689
143505,JHARKHAND,2019,33 DUMRI,11 NIRMAL PRASAD MAHTO,M,37.0,GEN,AAAP,1642
143506,JHARKHAND,2019,33 DUMRI,12 MD. SAMSUDDIN,M,25.0,GEN,JVM,1263
143507,JHARKHAND,2019,33 DUMRI,13 NARAYAN GIRI,M,77.0,GEN,IND,1256
143508,JHARKHAND,2019,33 DUMRI,14 CHANDRIKA PRASAD MAHTO,M,38.0,GEN,BALP,591
143509,JHARKHAND,2019,33 DUMRI,15 MOHAMMAD  AHMAD,M,39.0,GEN,PSPL,557
143510,JHARKHAND,2019,33 DUMRI,16 DEVI LAL ANAND,M,39.0,GEN,JMM(U),470
143511,JHARKHAND,2019,34 GOMIA,1 LAMBODAR MAHTO,M,53.0,GEN,AJSUP,71859
143512,JHARKHAND,2019,34 GOMIA,2 BABITA DEVI,F,41.0,GEN,JMM,60922
143513,JHARKHAND,2019,34 GOMIA,3 MADHAV LAL SINGH,M,66.0,GEN,IND,26103
143514,JHARKHAND,2019,34 GOMIA,4 LAKSHMAN KUMAR NAYAK,M,42.0,GEN,BJP,18011
143515,JHARKHAND,2019,34 GOMIA,5 DINESH KUMAR MUNDA,M,37.0,ST,IND,1896
143516,JHARKHAND,2019,34 GOMIA,6 NIKHIL KUMAR SOREN,M,27.0,ST,IND,1699
143517,JHARKHAND,2019,34 GOMIA,7 NOTA,NOTA,NOTA,NOTA,NOTA,1609
143518,JHARKHAND,2019,34 GOMIA,8 GULAM RABBANI,M,50.0,GEN,IND,1433
143519,JHARKHAND,2019,34 GOMIA,9 GAUTAM TIWARI,M,39.0,GEN,JVM,1391
143520,JHARKHAND,2019,34 GOMIA,10 AJAY RENJAN,M,32.0,GEN,BSP,1078
143521,JHARKHAND,2019,34 GOMIA,11 HARI SAW,M,60.0,GEN,IND,986
143522,JHARKHAND,2019,34 GOMIA,12 ASHRAF HUSSAIN,M,37.0,GEN,IUML,943
143523,JHARKHAND,2019,34 GOMIA,13 UMESH MAHTO,M,39.0,GEN,JD(U),760
143524,JHARKHAND,2019,34 GOMIA,14 MANOJ KUMAR MAHTO,M,38.0,GEN,PPID,340
143525,JHARKHAND,2019,34 GOMIA,15 PANKAJ KUMAR PANDEY,M,31.0,GEN,LJP,330
143526,JHARKHAND,2019,34 GOMIA,16 DEVISHWAR MANJHI,M,61.0,ST,JMM(U),228
143527,JHARKHAND,2019,35 BERMO,1 RAJENDRA PD. SINGH,M,73.0,GEN,INC,88945
143528,JHARKHAND,2019,35 BERMO,2 YOGESHWAR MAHTO,M,64.0,GEN,BJP,63773
143529,JHARKHAND,2019,35 BERMO,3 KASHI NATH SINGH,M,55.0,GEN,AJSUP,16546
143530,JHARKHAND,2019,35 BERMO,4 MD. AFTAB ALAM KHAN,M,43.0,GEN,CPI,5695
143531,JHARKHAND,2019,35 BERMO,5 RAM KINKAR PANDEY,M,45.0,GEN,JVM,1997
143532,JHARKHAND,2019,35 BERMO,6 SABITA DEVI,F,38.0,GEN,JKPS,1806
143533,JHARKHAND,2019,35 BERMO,7 KHIRODHAR KISKU,M,29.0,ST,IND,1494
143534,JHARKHAND,2019,35 BERMO,8 NITU SINGH,F,44.0,GEN,IND,1136
143535,JHARKHAND,2019,35 BERMO,9 ALAM ANSARI,M,48.0,GEN,IND,1129
143536,JHARKHAND,2019,35 BERMO,10 NOTA,NOTA,NOTA,NOTA,NOTA,961
143537,JHARKHAND,2019,35 BERMO,11 KAILASH CHANDRA MAHTO,M,57.0,GEN,IND,929
143538,JHARKHAND,2019,35 BERMO,12 BAIJNATH GORAIN,M,44.0,GEN,SHS,872
143539,JHARKHAND,2019,35 BERMO,13 SUBODH MAHTO,M,36.0,GEN,IND,825
143540,JHARKHAND,2019,35 BERMO,14 RAM BHAJAN LAYAK,M,60.0,GEN,IND,632
143541,JHARKHAND,2019,35 BERMO,15 SALIMUDDIN ANSARI,M,53.0,GEN,JMM(U),583
143542,JHARKHAND,2019,35 BERMO,16 TEKO MAHATO,M,69.0,GEN,AMB,509
143543,JHARKHAND,2019,35 BERMO,17 SAMEER KUMAR DAS,M,44.0,GEN,BSP,451
143544,JHARKHAND,2019,35 BERMO,18 GANGADHAR PRAJAPATI,M,49.0,GEN,IND,439
143545,JHARKHAND,2019,35 BERMO,19 UMESH RAWANI,M,50.0,GEN,LJP,428
143546,JHARKHAND,2019,35 BERMO,20 CHANDAN KUMAR,M,27.0,SC,PPID,298
143547,JHARKHAND,2019,35 BERMO,21 KALESHWAR RAVIDAS,M,33.0,SC,RPI(A),286
143548,JHARKHAND,2019,36 BOKARO,1 BIRANCHI NARAYAN,M,48.0,GEN,BJP,112333
143549,JHARKHAND,2019,36 BOKARO,2 SHWETA SINGH,F,39.0,GEN,INC,99020
143550,JHARKHAND,2019,36 BOKARO,3 RAJENDRA MAHATO,M,62.0,GEN,AJSUP,14517
143551,JHARKHAND,2019,36 BOKARO,4 PRAKASH KUMAR,M,37.0,GEN,JVM,13872
143552,JHARKHAND,2019,36 BOKARO,5 MASAKUR ALAM SIDDIKI,M,42.0,GEN,AIMIM,5401
143553,JHARKHAND,2019,36 BOKARO,6 SANJAY KUMAR,M,43.0,GEN,IND,3148
143554,JHARKHAND,2019,36 BOKARO,7 NOTA,NOTA,NOTA,NOTA,NOTA,2615
143555,JHARKHAND,2019,36 BOKARO,8 JAYANTI KUMARI,F,38.0,GEN,IND,2226
143556,JHARKHAND,2019,36 BOKARO,9 ASHOK CHOUDHARY,M,55.0,GEN,JD(S),1971
143557,JHARKHAND,2019,36 BOKARO,10 HARENDRA NATH,M,63.0,GEN,AAAP,1943
143558,JHARKHAND,2019,36 BOKARO,11 RAJESH KUMAR,M,39.0,GEN,IND,1913
143559,JHARKHAND,2019,36 BOKARO,12 MAHADEO SHARMA,M,30.0,GEN,IND,1741
143560,JHARKHAND,2019,36 BOKARO,13 HAMID HASAN,M,42.0,GEN,APOI,1344
143561,JHARKHAND,2019,36 BOKARO,14 PHALGUNI BHATTACHARYA,M,37.0,GEN,AITC,1262
143562,JHARKHAND,2019,36 BOKARO,15 NIWARAN PRASAD MAHTO,M,46.0,GEN,HAMS,1009
143563,JHARKHAND,2019,36 BOKARO,16 SUNIL KUMAR,M,51.0,GEN,JP,933
143564,JHARKHAND,2019,36 BOKARO,17 UMA KUMARI,F,27.0,GEN,IND,914
143565,JHARKHAND,2019,36 BOKARO,18 NAWAL KUMAR SHARMA,M,36.0,GEN,IND,896
143566,JHARKHAND,2019,36 BOKARO,19 PRADIP BURMAN,M,44.0,GEN,IND,806
143567,JHARKHAND,2019,36 BOKARO,20 RAMAKANT VERMA,M,69.0,GEN,SWARAJ,553
143568,JHARKHAND,2019,36 BOKARO,21 MANOJ KUMAR SINGH,M,44.0,GEN,SUCI(C),540
143569,JHARKHAND,2019,36 BOKARO,22 MADHU SUDAN SINGH,M,63.0,GEN,IND,532
143570,JHARKHAND,2019,36 BOKARO,23 NITAY DUTTA,M,54.0,GEN,IND,502
143571,JHARKHAND,2019,36 BOKARO,24 LALITA DEVI,F,28.0,GEN,IND,445
143572,JHARKHAND,2019,36 BOKARO,25 KRISHNA KUMAR KAUSHAL,M,44.0,GEN,PPID,438
143573,JHARKHAND,2019,36 BOKARO,26 RENU SHARMA,F,48.0,GEN,IND,351
143574,JHARKHAND,2019,37 CHANDANKYARI,1 AMAR KUMAR BAURI,M,41.0,SC,BJP,67739
143575,JHARKHAND,2019,37 CHANDANKYARI,2 UMA KANT RAJAK,M,54.0,SC,AJSUP,58528
143576,JHARKHAND,2019,37 CHANDANKYARI,3 BIJAY KUMAR RAJWAR,M,31.0,SC,JMM,36400
143577,JHARKHAND,2019,37 CHANDANKYARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3896
143578,JHARKHAND,2019,37 CHANDANKYARI,5 BHOLANATH BAURI,M,36.0,SC,IND,2694
143579,JHARKHAND,2019,37 CHANDANKYARI,6 GANESH KUMAR DAS,M,41.0,SC,IND,2033
143580,JHARKHAND,2019,37 CHANDANKYARI,7 ROHIT KUMAR DAS,M,25.0,SC,JVM,1524
143581,JHARKHAND,2019,37 CHANDANKYARI,8 LAL MOHAN RAJWAR,M,41.0,SC,MCO,1391
143582,JHARKHAND,2019,37 CHANDANKYARI,9 HARENDRA KUMAR,M,27.0,SC,APOI,1131
143583,JHARKHAND,2019,37 CHANDANKYARI,10 RAJ KUMAR RAM,M,26.0,SC,AITC,783
143584,JHARKHAND,2019,37 CHANDANKYARI,11 PRAKASH DAS,M,34.0,SC,PPID,491
143585,JHARKHAND,2019,37 CHANDANKYARI,12 RAMPAD RAVIDAS,M,43.0,SC,JKP,392
143586,JHARKHAND,2019,37 CHANDANKYARI,13 ANIL BAURI,M,49.0,SC,SUCI(C),373
143587,JHARKHAND,2019,37 CHANDANKYARI,14 KIRITI BHUSHAN DAS,M,69.0,SC,AMB,331
143588,JHARKHAND,2019,37 CHANDANKYARI,15 SAMIR KUMAR DAS,M,44.0,SC,BSP,216
143589,JHARKHAND,2019,37 CHANDANKYARI,16 JAGESHWER PRASAD HAZRA,M,51.0,SC,AIFB,201
143590,JHARKHAND,2019,38 SINDRI,1 INDRAJIT MAHATO,M,47.0,GEN,BJP,80967
143591,JHARKHAND,2019,38 SINDRI,2 ANAND MAHATO,M,77.0,GEN,MCO,72714
143592,JHARKHAND,2019,38 SINDRI,3 FULCHAND MANDAL,M,76.0,GEN,JMM,33583
143593,JHARKHAND,2019,38 SINDRI,4 SADANAND MAHATO,M,45.0,GEN,AJSUP,12502
143594,JHARKHAND,2019,38 SINDRI,5 RAMESH KUMAR RAHI,M,55.0,GEN,JVM,7636
143595,JHARKHAND,2019,38 SINDRI,6 DEO NATH SINGH,M,62.0,GEN,AAAP,3862
143596,JHARKHAND,2019,38 SINDRI,7 RAJESH KUMAR DAS,M,27.0,SC,IND,2969
143597,JHARKHAND,2019,38 SINDRI,8 SHAILENDRA NATH DWIVEDI,M,47.0,GEN,LJP,2166
143598,JHARKHAND,2019,38 SINDRI,9 RAM PRASAD SINGH,M,43.0,GEN,BSP,2007
143599,JHARKHAND,2019,38 SINDRI,10 NOTA,NOTA,NOTA,NOTA,NOTA,1816
143600,JHARKHAND,2019,38 SINDRI,11 BISHNU MAHATO,M,46.0,GEN,IND,1366
143601,JHARKHAND,2019,38 SINDRI,12 PRABHAKAR KUMAR CHOUDHARY,M,34.0,GEN,IND,1339
143602,JHARKHAND,2019,38 SINDRI,13 HAFIZUDDIN ANSARI,M,66.0,GEN,SP,1278
143603,JHARKHAND,2019,38 SINDRI,14 MUKHTAR AHMED,M,52.0,GEN,AITC,1087
143604,JHARKHAND,2019,38 SINDRI,15 KARTIK MAHATO,M,62.0,GEN,SHS,928
143605,JHARKHAND,2019,38 SINDRI,16 ASHISH KUMAR,M,28.0,GEN,IND,760
143606,JHARKHAND,2019,38 SINDRI,17 HEERA LAL SHANKHAVAR,M,70.0,GEN,AIFB,587
