Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
455442,WEST BENGAL,2016,33 HEMTABAD,7 BESHILA BARMAN,F,25.0,SC,IND,1459
455443,WEST BENGAL,2016,33 HEMTABAD,8 KANAI LAL BISWAS,M,51.0,SC,IND,1230
455444,WEST BENGAL,2016,34 KALIAGANJ,1 PRAMATHA NATH RAY,M,72.0,SC,INC,112868
455445,WEST BENGAL,2016,34 KALIAGANJ,2 BASANTA ROY,M,39.0,SC,AITC,66266
455446,WEST BENGAL,2016,34 KALIAGANJ,3 RUPAK ROY,M,27.0,SC,BJP,27252
455447,WEST BENGAL,2016,34 KALIAGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,3533
455448,WEST BENGAL,2016,34 KALIAGANJ,5 BASUDEB DEBSHARMA,M,46.0,SC,BSP,1850
455449,WEST BENGAL,2016,34 KALIAGANJ,6 JITEN ROY SINHA,M,55.0,SC,SWJP,1560
455450,WEST BENGAL,2016,34 KALIAGANJ,7 JAGADISH RAJBHAR,M,61.0,SC,CPI(ML)(L),1313
455451,WEST BENGAL,2016,35 RAIGANJ,1 MOHIT SENGUPTA,M,65.0,GEN,INC,87983
455452,WEST BENGAL,2016,35 RAIGANJ,2 PURNENDU DEY (BABLU),M,66.0,GEN,AITC,36736
455453,WEST BENGAL,2016,35 RAIGANJ,3 PRADIP SARKAR,M,46.0,GEN,BJP,12961
455454,WEST BENGAL,2016,35 RAIGANJ,4 ARUN CHANDRA DEY,M,68.0,GEN,SP,6154
455455,WEST BENGAL,2016,35 RAIGANJ,5 NOTA,NOTA,NOTA,NOTA,NOTA,1985
455456,WEST BENGAL,2016,35 RAIGANJ,6 HARI CHARAN DAS,M,40.0,GEN,KPPU,1180
455457,WEST BENGAL,2016,35 RAIGANJ,7 SWAPAN KUMAR DAS,M,40.0,SC,BSP,990
455458,WEST BENGAL,2016,35 RAIGANJ,8 BENOY KUMAR DAS,M,70.0,GEN,IND,692
455459,WEST BENGAL,2016,35 RAIGANJ,9 SANATAN DUTTA,M,54.0,GEN,SUCI,487
455460,WEST BENGAL,2016,36 ITAHAR,1 AMAL ACHARJEE,M,57.0,GEN,AITC,88507
455461,WEST BENGAL,2016,36 ITAHAR,2 SRIKUMAR MUKHERJEE,M,62.0,GEN,CPI,69387
455462,WEST BENGAL,2016,36 ITAHAR,3 YUNISH HOQUE,M,32.0,GEN,BJP,7126
455463,WEST BENGAL,2016,36 ITAHAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1743
455464,WEST BENGAL,2016,36 ITAHAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1743
455465,WEST BENGAL,2016,36 ITAHAR,5 HOPNA MURMU,M,44.0,ST,JDP,1576
455466,WEST BENGAL,2016,36 ITAHAR,6 JAINAL ABEDIN,M,38.0,GEN,BSP,1008
455467,WEST BENGAL,2016,37 KUSHMANDI,1 NARMADA CHANDRA ROY,M,61.0,SC,RSP,68965
455468,WEST BENGAL,2016,37 KUSHMANDI,2 REKHA ROY,F,30.0,SC,AITC,65436
455469,WEST BENGAL,2016,37 KUSHMANDI,3 RANJIT KUMAR ROY,M,45.0,SC,BJP,20183
455470,WEST BENGAL,2016,37 KUSHMANDI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3941
455471,WEST BENGAL,2016,37 KUSHMANDI,5 JAYDEB MONDAL,M,25.0,SC,BSP,2009
455472,WEST BENGAL,2016,37 KUSHMANDI,6 ANIL KUMAR SINGHA,M,69.0,SC,IND,1495
455473,WEST BENGAL,2016,37 KUSHMANDI,7 JAGANNATH ROY,M,49.0,SC,IND,1468
455474,WEST BENGAL,2016,38 KUMARGANJ,1 TORAF HOSSAIN MANDAL,M,57.0,GEN,AITC,64501
455475,WEST BENGAL,2016,38 KUMARGANJ,2 MAFUJA KHATUN,F,43.0,GEN,CPM,61005
455476,WEST BENGAL,2016,38 KUMARGANJ,3 MANAS SARKAR,M,41.0,GEN,BJP,22201
455477,WEST BENGAL,2016,38 KUMARGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,2470
455478,WEST BENGAL,2016,38 KUMARGANJ,5 BIPUL TUDU,M,37.0,ST,BSP,1395
455479,WEST BENGAL,2016,38 KUMARGANJ,6 GOLOK BARMAN,M,32.0,SC,BMUP,1065
455480,WEST BENGAL,2016,38 KUMARGANJ,7 NARAYAN CHANDRA ROY,M,45.0,GEN,IND,706
455481,WEST BENGAL,2016,38 KUMARGANJ,8 RANJIT DEV,M,53.0,GEN,SUCI,679
455482,WEST BENGAL,2016,39 BALURGHAT,1 BISWANATH CHOUDHURY,M,73.0,GEN,RSP,60590
455483,WEST BENGAL,2016,39 BALURGHAT,2 CHAKRAVORTI SHANKAR,M,73.0,GEN,AITC,59140
455484,WEST BENGAL,2016,39 BALURGHAT,3 GAUTAM CHAKRABORTY,M,45.0,GEN,BJP,15258
455485,WEST BENGAL,2016,39 BALURGHAT,4 NOTA,NOTA,NOTA,NOTA,NOTA,3357
455486,WEST BENGAL,2016,39 BALURGHAT,5 SAMAR KUMAR MAHATO,M,63.0,GEN,BSP,1668
455487,WEST BENGAL,2016,39 BALURGHAT,6 BIREN MAHANTA,M,41.0,GEN,SUCI,1490
455488,WEST BENGAL,2016,40 TAPAN,1 BACHCHU HANSDA,M,37.0,ST,AITC,72511
455489,WEST BENGAL,2016,40 TAPAN,2 UROW RAGHU,M,55.0,ST,RSP,68110
455490,WEST BENGAL,2016,40 TAPAN,3 KRISHNA KUJUR,M,34.0,ST,BJP,20510
455491,WEST BENGAL,2016,40 TAPAN,4 NOTA,NOTA,NOTA,NOTA,NOTA,4101
455492,WEST BENGAL,2016,40 TAPAN,5 BABLU KISKU,M,37.0,ST,BSP,1913
455493,WEST BENGAL,2016,40 TAPAN,6 EKKA KALICHARAN,M,44.0,ST,SUCI,1298
455494,WEST BENGAL,2016,40 TAPAN,7 RAM KISKU,M,32.0,ST,CPI(ML)(L),1045
455495,WEST BENGAL,2016,41 GANGARAMPUR,1 GOUTAM DAS,M,42.0,SC,INC,80401
455496,WEST BENGAL,2016,41 GANGARAMPUR,2 SATYENDRA NATH ROY,M,59.0,SC,AITC,69668
455497,WEST BENGAL,2016,41 GANGARAMPUR,3 SANATAN KARMAKAR,M,34.0,SC,BJP,17604
455498,WEST BENGAL,2016,41 GANGARAMPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2432
455499,WEST BENGAL,2016,41 GANGARAMPUR,5 JATINDRA NATH BARMAN,M,59.0,SC,BSP,1486
455500,WEST BENGAL,2016,41 GANGARAMPUR,6 SUKLA BHUIMALI,F,33.0,SC,CPIM,1068
455501,WEST BENGAL,2016,41 GANGARAMPUR,7 BIMAL CHANDRA BARMAN,M,49.0,SC,IND,719
455502,WEST BENGAL,2016,42 HARIRAMPUR,1 RAFIKUL ISLAM,M,61.0,GEN,CPM,71447
455503,WEST BENGAL,2016,42 HARIRAMPUR,2 BIPLAB MITRA,M,64.0,GEN,AITC,66943
455504,WEST BENGAL,2016,42 HARIRAMPUR,3 PHANI BHUSAN MAHATA,M,53.0,GEN,BJP,19845
455505,WEST BENGAL,2016,42 HARIRAMPUR,3 PHANI BHUSAN MAHATA,M,53.0,GEN,BJP,19845
455506,WEST BENGAL,2016,42 HARIRAMPUR,4 TARUN SARKAR,M,29.0,SC,KPPU,2020
455507,WEST BENGAL,2016,42 HARIRAMPUR,5 BIBHUTI TUDU,M,41.0,ST,JDP,1904
455508,WEST BENGAL,2016,42 HARIRAMPUR,6 ANARUL HAQUE ANSARI,M,35.0,GEN,JMM,1673
455509,WEST BENGAL,2016,42 HARIRAMPUR,7 NOTA,NOTA,NOTA,NOTA,NOTA,1648
455510,WEST BENGAL,2016,42 HARIRAMPUR,8 DURGA HEMBRAM,M,30.0,ST,BSP,1336
455511,WEST BENGAL,2016,43 HABIBPUR,1 KHAGEN MURMU,M,55.0,ST,CPM,64095
455512,WEST BENGAL,2016,43 HABIBPUR,2 AMAL KISKU,M,33.0,ST,AITC,61583
455513,WEST BENGAL,2016,43 HABIBPUR,3 PRODIP BASKEY,M,33.0,ST,BJP,41656
455514,WEST BENGAL,2016,43 HABIBPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,3755
455515,WEST BENGAL,2016,43 HABIBPUR,5 MANDAL MARDI,M,57.0,ST,IND,2918
455516,WEST BENGAL,2016,43 HABIBPUR,6 SUBIN HANSDA,M,29.0,ST,BMUP,2780
455517,WEST BENGAL,2016,43 HABIBPUR,7 MANDAL SOREN,M,28.0,ST,IND,2757
455518,WEST BENGAL,2016,43 HABIBPUR,8 LAKSHIRAM BASKE,M,38.0,ST,SP,2510
455519,WEST BENGAL,2016,43 HABIBPUR,9 PRADEEP MURMU,M,39.0,ST,BSP,1567
455520,WEST BENGAL,2016,43 HABIBPUR,10 SHIBANANDA SAREN,M,46.0,ST,SUCI,748
455521,WEST BENGAL,2016,44 GAZOLE,1 DIPALI BISWAS,F,45.0,SC,CPM,85949
455522,WEST BENGAL,2016,44 GAZOLE,2 SUSHIL CHANDRA ROY,M,49.0,SC,AITC,65347
455523,WEST BENGAL,2016,44 GAZOLE,3 SUDHANGSU SARKAR,M,42.0,SC,BJP,28768
455524,WEST BENGAL,2016,44 GAZOLE,4 SAGAR CHANDRA SARKAR,M,41.0,SC,SP,4313
455525,WEST BENGAL,2016,44 GAZOLE,5 NOTA,NOTA,NOTA,NOTA,NOTA,3490
455526,WEST BENGAL,2016,44 GAZOLE,5 NOTA,NOTA,NOTA,NOTA,NOTA,3490
455527,WEST BENGAL,2016,44 GAZOLE,6 DHANANJOY SARKAR,M,27.0,SC,JDP,2803
455528,WEST BENGAL,2016,44 GAZOLE,7 RINTU BISWAS,M,35.0,SC,JMM,1526
455529,WEST BENGAL,2016,44 GAZOLE,8 ASHOK KUMAR SARKAR,M,37.0,SC,KPPU,1513
455530,WEST BENGAL,2016,44 GAZOLE,9 BIDYUT BISWAS,M,38.0,SC,BSP,1180
455531,WEST BENGAL,2016,44 GAZOLE,10 SUBHASH SARKAR,M,32.0,SC,SUCI,1119
455532,WEST BENGAL,2016,44 GAZOLE,11 SUBHASH SINGHA,M,33.0,SC,CPI(ML)(L),893
455533,WEST BENGAL,2016,44 GAZOLE,12 SHYAMAL SARKAR,M,30.0,SC,IND,795
455534,WEST BENGAL,2016,44 GAZOLE,13 JHARNA BARMAN,F,37.0,SC,HKRD,631
455535,WEST BENGAL,2016,45 CHANCHAL,1 ASIF MEHBUB,M,34.0,GEN,INC,92590
455536,WEST BENGAL,2016,45 CHANCHAL,2 SOUMITRA RAY,M,56.0,GEN,AITC,40222
455537,WEST BENGAL,2016,45 CHANCHAL,3 DIPANKAR RAM,M,38.0,GEN,BJP,33601
455538,WEST BENGAL,2016,45 CHANCHAL,4 NOTA,NOTA,NOTA,NOTA,NOTA,2326
455539,WEST BENGAL,2016,45 CHANCHAL,5 DOLI CHAUDHURY ROY,F,57.0,GEN,BSP,1896
455540,WEST BENGAL,2016,45 CHANCHAL,6 KALICHARAN ROY,M,55.0,SC,SUCI,1519
455541,WEST BENGAL,2016,46 HARISCHANDRAPUR,1 ALAM MOSTAQUE,M,59.0,GEN,INC,60047
455542,WEST BENGAL,2016,46 HARISCHANDRAPUR,2 TAJMUL HOSSAIN,M,58.0,GEN,AITC,42190
455543,WEST BENGAL,2016,46 HARISCHANDRAPUR,3 ALAM MD. RAFIQUL,M,44.0,GEN,AIFB,35075
455544,WEST BENGAL,2016,46 HARISCHANDRAPUR,3 ALAM MD. RAFIQUL,M,44.0,GEN,AIFB,35075
455545,WEST BENGAL,2016,46 HARISCHANDRAPUR,4 SANVARLAL KEDIA,M,56.0,GEN,BJP,25889
455546,WEST BENGAL,2016,46 HARISCHANDRAPUR,5 EFRAJUL HOQUE,M,39.0,GEN,BSP,3460
455547,WEST BENGAL,2016,46 HARISCHANDRAPUR,6 DR. MD. AFSAR ALI,M,45.0,GEN,SDPI,1869
455548,WEST BENGAL,2016,46 HARISCHANDRAPUR,7 NOTA,NOTA,NOTA,NOTA,NOTA,1746
455549,WEST BENGAL,2016,46 HARISCHANDRAPUR,8 JOGEN HASDA,M,36.0,ST,JMM,1042
455550,WEST BENGAL,2016,46 HARISCHANDRAPUR,9 MUSARAF HOSSAIN,M,31.0,GEN,SUCI,730
455551,WEST BENGAL,2016,47 MALATIPUR,1 ALBERUNI ZULKARNAIN,M,34.0,GEN,INC,50643
455552,WEST BENGAL,2016,47 MALATIPUR,2 ABDUR RAHIM BOXI,M,53.0,GEN,RSP,48043
455553,WEST BENGAL,2016,47 MALATIPUR,2 ABDUR RAHIM BOXI,M,53.0,GEN,RSP,48043
455554,WEST BENGAL,2016,47 MALATIPUR,3 DR. MD. MOAZZEM HOSSAIN,M,61.0,GEN,AITC,39947
455555,WEST BENGAL,2016,47 MALATIPUR,4 SAUMITRA SARKAR,M,56.0,GEN,BJP,12941
455556,WEST BENGAL,2016,47 MALATIPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,3306
455557,WEST BENGAL,2016,47 MALATIPUR,6 CHAITANYA RABIDAS,M,38.0,SC,BSP,2059
455558,WEST BENGAL,2016,48 RATUA,1 SAMAR MUKHERJEE,M,73.0,GEN,INC,96587
455559,WEST BENGAL,2016,48 RATUA,2 SHEHNAZ QUADERY,F,63.0,GEN,AITC,53312
455560,WEST BENGAL,2016,48 RATUA,3 SANJAY KUMAR SAHA,M,36.0,GEN,BJP,25746
455561,WEST BENGAL,2016,48 RATUA,4 ARAFAT ALI,M,30.0,GEN,WPOI,4290
455562,WEST BENGAL,2016,48 RATUA,5 NOTA,NOTA,NOTA,NOTA,NOTA,2181
455563,WEST BENGAL,2016,48 RATUA,6 EMDADUL HAQUE,M,60.0,GEN,IND,1572
455564,WEST BENGAL,2016,48 RATUA,7 MD KABATULLA,M,31.0,GEN,BSP,1531
455565,WEST BENGAL,2016,48 RATUA,8 SEKH ALAMIN,M,27.0,GEN,BMUP,1029
455566,WEST BENGAL,2016,49 MANIKCHAK,1 MD. MOTTAKIN ALAM,M,37.0,GEN,INC,78472
455567,WEST BENGAL,2016,49 MANIKCHAK,2 SABITRI MITRA,F,53.0,GEN,AITC,65869
455568,WEST BENGAL,2016,49 MANIKCHAK,3 SIBENDU SEKHAR ROY,M,65.0,GEN,BJP,20549
455569,WEST BENGAL,2016,49 MANIKCHAK,4 CHANCHALA KARMAKAR,F,45.0,GEN,BSP,2244
455570,WEST BENGAL,2016,49 MANIKCHAK,5 MD. AMAL KHAN,M,50.0,GEN,RPI(A),2170
455571,WEST BENGAL,2016,49 MANIKCHAK,6 NOTA,NOTA,NOTA,NOTA,NOTA,1903
455572,WEST BENGAL,2016,49 MANIKCHAK,7 ASHOK RABIDAS,M,38.0,SC,IND,1344
455573,WEST BENGAL,2016,50 MALDAHA,1 BHUPENDRA NATH HALDER,M,49.0,SC,INC,88243
455574,WEST BENGAL,2016,50 MALDAHA,2 DULAL SARKAR (BABLA),M,53.0,SC,AITC,54934
455575,WEST BENGAL,2016,50 MALDAHA,3 GOPAL CHANDRA SAHA,M,39.0,SC,BJP,29111
455576,WEST BENGAL,2016,50 MALDAHA,4 SWAPAN SARKAR,M,33.0,SC,JDP,2703
455577,WEST BENGAL,2016,50 MALDAHA,5 NOTA,NOTA,NOTA,NOTA,NOTA,2204
455578,WEST BENGAL,2016,50 MALDAHA,6 PAPPU CHANDRA BARMAN,M,27.0,SC,BMUP,1967
455579,WEST BENGAL,2016,50 MALDAHA,7 MADHUMOY SARKAR,M,38.0,SC,IND,1944
455580,WEST BENGAL,2016,50 MALDAHA,8 ANIRBAN SARKAR,M,34.0,SC,BSP,1378
455581,WEST BENGAL,2016,51 ENGLISH BAZAR,1 NIHAR RANJAN GHOSH,M,61.0,GEN,IND,107183
455582,WEST BENGAL,2016,51 ENGLISH BAZAR,2 KRISHNENDU NARAYAN CHOUDHURY,M,58.0,GEN,AITC,67456
455583,WEST BENGAL,2016,51 ENGLISH BAZAR,3 SUMAN BANERJEE,M,39.0,GEN,BJP,23171
455584,WEST BENGAL,2016,51 ENGLISH BAZAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,4336
455585,WEST BENGAL,2016,51 ENGLISH BAZAR,5 NIHAR GHOSH,M,38.0,GEN,IND,2293
455586,WEST BENGAL,2016,51 ENGLISH BAZAR,6 NITISH KUMAR MANDAL,M,51.0,SC,BSP,1393
455587,WEST BENGAL,2016,51 ENGLISH BAZAR,7 SHYAM SUNDAR SHARMA,M,58.0,GEN,SP,878
455588,WEST BENGAL,2016,51 ENGLISH BAZAR,8 SADHAN CHATTERJEE,M,64.0,GEN,HKRD,528
455589,WEST BENGAL,2016,51 ENGLISH BAZAR,8 SADHAN CHATTERJEE,M,64.0,GEN,HKRD,528
455590,WEST BENGAL,2016,52 MOTHABARI,1 YEASMIN SABINA,F,38.0,GEN,INC,69089
455591,WEST BENGAL,2016,52 MOTHABARI,2 MD. NAJRUL ISLAM,M,36.0,GEN,AITC,30915
455592,WEST BENGAL,2016,52 MOTHABARI,3 SHYAM CHAND GHOSH,M,59.0,GEN,BJP,27309
455593,WEST BENGAL,2016,52 MOTHABARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,1859
455594,WEST BENGAL,2016,52 MOTHABARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,1859
455595,WEST BENGAL,2016,52 MOTHABARI,5 DINESH KUMAR JAJU,M,43.0,GEN,BSP,1123
455596,WEST BENGAL,2016,52 MOTHABARI,6 ANHARUL HAQUE,M,40.0,GEN,IND,1061
455597,WEST BENGAL,2016,52 MOTHABARI,7 PREM KUMAR GHOSH,M,27.0,GEN,SHS,905
455598,WEST BENGAL,2016,52 MOTHABARI,8 SHYAMA PADA SAHA,M,59.0,SC,IND,584
455599,WEST BENGAL,2016,52 MOTHABARI,9 SAIYAD SAMSER,M,57.0,GEN,HKRD,578
455600,WEST BENGAL,2016,53 SUJAPUR,1 ISHA KHAN CHOUDHURY,M,44.0,GEN,INC,97332
455601,WEST BENGAL,2016,53 SUJAPUR,2 ABU NASAR KHAN CHOUDHURY,M,81.0,GEN,AITC,50252
455602,WEST BENGAL,2016,53 SUJAPUR,3 NANDAN KUMAR GHOSH,M,43.0,GEN,BJP,10393
455603,WEST BENGAL,2016,53 SUJAPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2542
455604,WEST BENGAL,2016,53 SUJAPUR,5 SEKH WASED ALI,M,46.0,GEN,IND,1642
455605,WEST BENGAL,2016,53 SUJAPUR,6 SADHAN CHATTERJEE,M,65.0,GEN,IND,734
455606,WEST BENGAL,2016,53 SUJAPUR,7 MD. RAJIUL ISLAM,M,35.0,GEN,IND,633
455607,WEST BENGAL,2016,53 SUJAPUR,8 MD. GUL HASAN,M,43.0,GEN,JESM,519
455608,WEST BENGAL,2016,53 SUJAPUR,9 MD. TOUHID SK,M,39.0,GEN,IND,473
455609,WEST BENGAL,2016,53 SUJAPUR,10 NASMUL HOQUE,M,36.0,GEN,PDS,433
455610,WEST BENGAL,2016,53 SUJAPUR,11 PULAK GUPTA,M,41.0,GEN,BSP,427
455611,WEST BENGAL,2016,53 SUJAPUR,12 MANJUR ALAHI MUNSHI,M,51.0,GEN,IND,291
455612,WEST BENGAL,2016,53 SUJAPUR,13 MD. SARIFUL ALAM,M,30.0,GEN,IND,247
455613,WEST BENGAL,2016,53 SUJAPUR,14 MD.MUNNA KHAN,M,32.0,GEN,IND,216
455614,WEST BENGAL,2016,53 SUJAPUR,15 PANKAJ RISHI,M,36.0,GEN,JMM,210
455615,WEST BENGAL,2016,53 SUJAPUR,16 ABDUL KARIM,M,41.0,GEN,BMUP,152
455616,WEST BENGAL,2016,54 BAISHNABNAGAR,1 SWADHIN KUMAR SARKAR,M,57.0,GEN,BJP,70185
455617,WEST BENGAL,2016,54 BAISHNABNAGAR,2 AZIZUL HAQUE,M,56.0,GEN,INC,65688
455618,WEST BENGAL,2016,54 BAISHNABNAGAR,3 ASIT BOSE,M,68.0,GEN,AITC,40262
455619,WEST BENGAL,2016,54 BAISHNABNAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2520
455620,WEST BENGAL,2016,54 BAISHNABNAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2520
455621,WEST BENGAL,2016,54 BAISHNABNAGAR,5 DHANESHYAM DAS,M,31.0,GEN,SHS,1528
455622,WEST BENGAL,2016,54 BAISHNABNAGAR,6 NIKHIL CHANDRA MONDAL,M,47.0,SC,BSP,1525
455623,WEST BENGAL,2016,54 BAISHNABNAGAR,7 SURESH CH. SARKAR,M,55.0,SC,IND,1301
455624,WEST BENGAL,2016,54 BAISHNABNAGAR,8 MD. EBRAHIM SK.,M,52.0,GEN,CPI(ML)(L),713
455625,WEST BENGAL,2016,55 FARAKKA,1 MAINUL HAQUE,M,53.0,GEN,INC,83314
455626,WEST BENGAL,2016,55 FARAKKA,2 MD. MUSTAFA,M,60.0,GEN,AITC,55147
455627,WEST BENGAL,2016,55 FARAKKA,3 INDRANATH UPADHYAY,M,33.0,GEN,BJP,15952
455628,WEST BENGAL,2016,55 FARAKKA,4 DR. REJAUL KARIM,M,43.0,GEN,WPOI,4022
455629,WEST BENGAL,2016,55 FARAKKA,5 ALAM KHAIRUL,M,55.0,GEN,BSP,1909
455630,WEST BENGAL,2016,55 FARAKKA,6 NOTA,NOTA,NOTA,NOTA,NOTA,1840
455631,WEST BENGAL,2016,55 FARAKKA,7 MIR MAINUL HAQUE,M,63.0,GEN,IND,1014
455632,WEST BENGAL,2016,56 SAMSERGANJ,1 AMIRUL ISLAM,M,44.0,GEN,AITC,48381
455633,WEST BENGAL,2016,56 SAMSERGANJ,2 TOUAB ALI,M,60.0,GEN,CPM,46601
455634,WEST BENGAL,2016,56 SAMSERGANJ,3 MD. REJAUL HOQUE(MANTU BISWAS),M,39.0,GEN,IND,42389
455635,WEST BENGAL,2016,56 SAMSERGANJ,4 MILAN GHOSH,M,45.0,GEN,BJP,11397
455636,WEST BENGAL,2016,56 SAMSERGANJ,5 NOTA,NOTA,NOTA,NOTA,NOTA,3290
455637,WEST BENGAL,2016,56 SAMSERGANJ,6 DR. AFFAN ALI,M,39.0,GEN,SDPI,2418
455638,WEST BENGAL,2016,56 SAMSERGANJ,7 MD. EAMEN ALI,M,49.0,GEN,IND,1742
455639,WEST BENGAL,2016,56 SAMSERGANJ,8 TIPU SULTAN,M,62.0,GEN,SUCI,1731
455640,WEST BENGAL,2016,56 SAMSERGANJ,9 SATRUGHNA RABI DAS,M,55.0,SC,BSP,1039
455641,WEST BENGAL,2016,57 SUTI,1 HUMAYUN REZA,M,67.0,GEN,INC,84017
455642,WEST BENGAL,2016,57 SUTI,2 EMANI BISWAS,M,41.0,GEN,AITC,80067
455643,WEST BENGAL,2016,57 SUTI,3 SAMRAT GHOSH,M,31.0,GEN,BJP,13051
455644,WEST BENGAL,2016,57 SUTI,4 NEZAMUDDIN,M,70.0,GEN,RSP,3991
455645,WEST BENGAL,2016,57 SUTI,5 MAHFUJUR RAHAMAN,M,32.0,GEN,WPOI,2588
455646,WEST BENGAL,2016,57 SUTI,6 NOTA,NOTA,NOTA,NOTA,NOTA,2401
455647,WEST BENGAL,2016,57 SUTI,7 SAMIRUDDIN,M,46.0,GEN,SUCI,1381
455648,WEST BENGAL,2016,57 SUTI,8 BADIRUL ISLAM,M,38.0,GEN,IND,726
455649,WEST BENGAL,2016,58 JANGIPUR,1 JAKIR HOSSAIN,M,43.0,GEN,AITC,66869
455650,WEST BENGAL,2016,58 JANGIPUR,2 SOMNATH SINGHA RAY,M,49.0,GEN,CPM,46236
455651,WEST BENGAL,2016,58 JANGIPUR,3 MD. SOHRAB,M,83.0,GEN,INC,34863
455652,WEST BENGAL,2016,58 JANGIPUR,4 SUDHAN KUMAR DAS,M,54.0,GEN,BJP,23240
455653,WEST BENGAL,2016,58 JANGIPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,2853
455654,WEST BENGAL,2016,58 JANGIPUR,6 M. A. HANNAN,M,57.0,GEN,WPOI,1506
455655,WEST BENGAL,2016,58 JANGIPUR,7 MIRZA NASHIRUDDIN,M,59.0,GEN,SUCI,948
455656,WEST BENGAL,2016,58 JANGIPUR,8 RUKUMUDDIN SK,M,38.0,GEN,IND,932
455657,WEST BENGAL,2016,58 JANGIPUR,9 MOSTAFA SK,M,43.0,GEN,IND,679
455658,WEST BENGAL,2016,58 JANGIPUR,10 MD SAIFUDDIN SAIKH,M,54.0,GEN,SP,672
455659,WEST BENGAL,2016,58 JANGIPUR,11 MD. MASUDUL HOQUE,M,34.0,GEN,IND,490
455660,WEST BENGAL,2016,58 JANGIPUR,12 KHOKAN SARKAR,M,46.0,GEN,IND,300
455661,WEST BENGAL,2016,59 RAGHUNATHGANJ,1 AKHRUZZAMAN,M,51.0,GEN,INC,78497
455662,WEST BENGAL,2016,59 RAGHUNATHGANJ,2 ABUL KASEM MOLLA,M,66.0,GEN,AITC,54711
455663,WEST BENGAL,2016,59 RAGHUNATHGANJ,3 ABUL HASNAT,M,55.0,GEN,RSP,16474
455664,WEST BENGAL,2016,59 RAGHUNATHGANJ,4 GOLAM MODASHBAR,M,36.0,GEN,BJP,10073
455665,WEST BENGAL,2016,59 RAGHUNATHGANJ,5 MOJIBUR RAHAMAN,M,41.0,GEN,SDPI,2454
455666,WEST BENGAL,2016,59 RAGHUNATHGANJ,6 NOTA,NOTA,NOTA,NOTA,NOTA,2396
455667,WEST BENGAL,2016,59 RAGHUNATHGANJ,7 RABIUL ALAM,M,44.0,GEN,SUCI,1477
455668,WEST BENGAL,2016,60 SAGARDIGHI,1 SUBRATA SAHA,M,63.0,GEN,AITC,44817
455669,WEST BENGAL,2016,60 SAGARDIGHI,2 AMINUL ISLAM,M,46.0,GEN,INC,39603
455670,WEST BENGAL,2016,60 SAGARDIGHI,3 RAJAB ALI MALLICK,M,54.0,GEN,CPM,39385
455671,WEST BENGAL,2016,60 SAGARDIGHI,4 SAMSUL HODA,M,64.0,GEN,IND,31920
455672,WEST BENGAL,2016,60 SAGARDIGHI,5 DEBSHARAN GHOSH,M,44.0,GEN,BJP,7358
455673,WEST BENGAL,2016,60 SAGARDIGHI,6 BADRUL SK,M,53.0,GEN,SDPI,2725
455674,WEST BENGAL,2016,60 SAGARDIGHI,7 NOTA,NOTA,NOTA,NOTA,NOTA,1969
455675,WEST BENGAL,2016,60 SAGARDIGHI,8 KANIKA CHAKROBORTY (DAS),F,39.0,GEN,IND,1672
455676,WEST BENGAL,2016,60 SAGARDIGHI,9 MIRZA LUTFUL HOQUE,M,40.0,GEN,SUCI,1416
455677,WEST BENGAL,2016,61 LALGOLA,1 ABU HENA,M,66.0,GEN,INC,100110
455678,WEST BENGAL,2016,61 LALGOLA,2 CHAND MOHAMMAD,M,53.0,GEN,AITC,46635
455679,WEST BENGAL,2016,61 LALGOLA,3 AMAR KUMAR DAS,M,39.0,SC,BJP,9938
455680,WEST BENGAL,2016,61 LALGOLA,4 MD. SAHABUDDIN,M,56.0,GEN,SDPI,3644
455681,WEST BENGAL,2016,61 LALGOLA,5 NOTA,NOTA,NOTA,NOTA,NOTA,1959
455682,WEST BENGAL,2016,61 LALGOLA,6 BHARAT BISWAS,M,56.0,SC,BSP,1563
455683,WEST BENGAL,2016,61 LALGOLA,7 PRASANTA SARKAR,M,42.0,SC,SP,1463
455684,WEST BENGAL,2016,62 BHAGAWANGOLA,1 MAHASIN ALI,M,59.0,GEN,CPM,105037
455685,WEST BENGAL,2016,62 BHAGAWANGOLA,2 ABU SUFIAN SARKAR,M,57.0,GEN,AITC,68732
