Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
75054,BIHAR,2000,3 RAMNAGAR,4 BRIJ KISHORE,M,null,null,BSP,3871
75055,BIHAR,2000,3 RAMNAGAR,5 TEJ PRATAP SINGH,M,null,null,CPI,3567
75056,BIHAR,2000,3 RAMNAGAR,6 PRABHAT DWIVEDI,M,null,null,INC,1859
75057,BIHAR,2000,3 RAMNAGAR,7 VALMIKI PRASAD,M,null,null,SHS,944
75058,BIHAR,2000,3 RAMNAGAR,8 DAYANAND DWIVEDI,M,null,null,CPI(ML)(L),845
75059,BIHAR,2000,3 RAMNAGAR,9 RAMBHAJU YADAV,M,null,null,IND,662
75060,BIHAR,2000,3 RAMNAGAR,10 DINANATH SHARMA,M,null,null,IND,376
75061,BIHAR,2000,3 RAMNAGAR,11 CHAND KESHWAR PAWE,M,null,null,IND,353
75062,BIHAR,2000,3 RAMNAGAR,12 VISHWANATH SHARMA,M,null,null,IND,181
75063,BIHAR,2000,3 RAMNAGAR,13 VIJAY TIWARI,M,null,null,IND,132
75064,BIHAR,2000,4 SHIKARPUR,1 BHAGIRATHI DEVI,F,null,null,BJP,35377
75065,BIHAR,2000,4 SHIKARPUR,2 SUBODH KUMAR,M,null,null,NCP,22069
75066,BIHAR,2000,4 SHIKARPUR,3 MATHURA RAM,M,null,null,INC,10794
75067,BIHAR,2000,4 SHIKARPUR,4 OM PRAKASH TOOFANI,M,null,null,RJD,10274
75068,BIHAR,2000,4 SHIKARPUR,5 MANTI RAM,M,null,null,IND,3344
75069,BIHAR,2000,4 SHIKARPUR,6 SITARAM PRASAD,M,null,null,IND,3181
75070,BIHAR,2000,4 SHIKARPUR,7 KEDAR RAM,M,null,null,CPI(ML)(L),2998
75071,BIHAR,2000,4 SHIKARPUR,8 THAKUR RAM,M,null,null,CPI,2007
75072,BIHAR,2000,4 SHIKARPUR,9 MISHRI RAM,M,null,null,BSP,1810
75073,BIHAR,2000,4 SHIKARPUR,10 PRABHU BAITHA,M,null,null,IND,1609
75074,BIHAR,2000,4 SHIKARPUR,11 SURESH RAM,M,null,null,IND,541
75075,BIHAR,2000,4 SHIKARPUR,12 AJAY KUMAR,M,null,null,IND,434
75076,BIHAR,2000,4 SHIKARPUR,13 RISHI RAM,M,null,null,IND,407
75077,BIHAR,2000,4 SHIKARPUR,14 MOTILAL PASWAN,M,null,null,IND,323
75078,BIHAR,2000,4 SHIKARPUR,15 BISHUN DYAL BAITHA,M,null,null,RLD,210
75079,BIHAR,2000,4 SHIKARPUR,16 BINOD PASWAN,M,null,null,BHJVP,187
75080,BIHAR,2000,5 SIKTA,1 DILIP KR. VARMA,M,null,null,BJP,50592
75081,BIHAR,2000,5 SIKTA,2 MOTIUR RAHMAN,M,null,null,CPI(ML)(L),24147
75082,BIHAR,2000,5 SIKTA,3 ABBAS AHMAD,M,null,null,RJD,6138
75083,BIHAR,2000,5 SIKTA,4 KRISHNA PRASAD,M,null,null,SHS,4944
75084,BIHAR,2000,5 SIKTA,5 MADAN PATEL,M,null,null,NCP,3500
75085,BIHAR,2000,5 SIKTA,6 JAHANGIR,M,null,null,IND,3211
75086,BIHAR,2000,5 SIKTA,7 RAM BABU SHRIVASTWA,M,null,null,SP,2883
75087,BIHAR,2000,5 SIKTA,8 FAIZUL AZAM,M,null,null,IND,2829
75088,BIHAR,2000,5 SIKTA,9 BAIDYA NATH PRASAD,M,null,null,AJBP,1862
75089,BIHAR,2000,5 SIKTA,10 AKHILESH RAJ,M,null,null,IND,1245
75090,BIHAR,2000,5 SIKTA,11 LALJEE RAM,M,null,null,IND,852
75091,BIHAR,2000,5 SIKTA,12 SAMSUZAMA,M,null,null,BSP,700
75092,BIHAR,2000,5 SIKTA,13 ABDUL HAI AKHTAR,M,null,null,INC,616
75093,BIHAR,2000,5 SIKTA,14 SAMSUDDIN MIAN,M,null,null,IND,275
75094,BIHAR,2000,5 SIKTA,15 SHAMBHOO PRASAD YADAV,M,null,null,BJC(R),225
75095,BIHAR,2000,6 LAURIYA,1 VISHWA MOHAN SHARMA,M,null,null,INC,41016
75096,BIHAR,2000,6 LAURIYA,2 RAN VIJAYA SHAHI,M,null,null,RJD,25520
75097,BIHAR,2000,6 LAURIYA,3 PRADEEP SINGH,M,null,null,SAP,24993
75098,BIHAR,2000,6 LAURIYA,4 LALBABU KAUSHAL,M,null,null,BSP,1749
75099,BIHAR,2000,6 LAURIYA,5 MANOJ KUMAR YADAV,M,null,null,IND,685
75100,BIHAR,2000,6 LAURIYA,6 UMA KANT PANDEY,M,null,null,AJBP,680
75101,BIHAR,2000,6 LAURIYA,7 PARAS CHOUDHARY,M,null,null,CPI(ML)(L),633
75102,BIHAR,2000,6 LAURIYA,8 LALESHWAR NISHAD,M,null,null,FBL,564
75103,BIHAR,2000,6 LAURIYA,9 ASARPHI YADAV,M,null,null,IND,539
75104,BIHAR,2000,6 LAURIYA,10 AKHILESHWAR GIRI,M,null,null,NCP,450
75105,BIHAR,2000,6 LAURIYA,11 SURESH RAM,M,null,null,IND,227
75106,BIHAR,2000,7 CHANPATIA,1 KRISHNA KUMAR MISHRA,M,null,null,BJP,22617
75107,BIHAR,2000,7 CHANPATIA,2 SHARAFUDDIN SHEKH,M,null,null,SJP(R),21058
75108,BIHAR,2000,7 CHANPATIA,3 SATISH CHANDRA DUBEY,M,null,null,SHS,20612
75109,BIHAR,2000,7 CHANPATIA,4 BIRBAL SHARMA,M,null,null,CPI,11130
75110,BIHAR,2000,7 CHANPATIA,5 SUNIL KUMAR,M,null,null,IND,9638
75111,BIHAR,2000,7 CHANPATIA,6 AJAI KUMAR,M,null,null,BSP,7617
75112,BIHAR,2000,7 CHANPATIA,7 NARENDRA KUMAR SHARMA,M,null,null,INC,6921
75113,BIHAR,2000,7 CHANPATIA,8 MAHAMMAD ZIYAUDDIN,M,null,null,NCP,1550
75114,BIHAR,2000,7 CHANPATIA,9 VIJAI KUMAR JHA,M,null,null,JD(S),888
75115,BIHAR,2000,7 CHANPATIA,10 NAGESHWAR YADAV,M,null,null,IND,520
75116,BIHAR,2000,7 CHANPATIA,11 LALU MAJHI,M,null,null,IND,445
75117,BIHAR,2000,7 CHANPATIA,12 LALANI DEVI ALIAS LALASA DEVI,F,null,null,IND,325
75118,BIHAR,2000,8 BETTIAH,1 RENU DEVI,F,null,null,BJP,44897
75119,BIHAR,2000,8 BETTIAH,2 MD. SHAMIM AKHTAR,M,null,null,IND,34056
75120,BIHAR,2000,8 BETTIAH,3 BIRBAL YADAV,M,null,null,IND,21474
75121,BIHAR,2000,8 BETTIAH,4 NAGESHWAR NARAYAN SHAHI,M,null,null,IND,16907
75122,BIHAR,2000,8 BETTIAH,5 AHMAD ALI,M,null,null,CPI,4268
75123,BIHAR,2000,8 BETTIAH,6 MANGAL YADAV,M,null,null,RJD,3520
75124,BIHAR,2000,8 BETTIAH,7 VIKARMA SAH,M,null,null,BSP,3269
75125,BIHAR,2000,8 BETTIAH,8 NAFIS AHMAD,M,null,null,IND,2717
75126,BIHAR,2000,8 BETTIAH,9 KAMRAN SHAIKH,M,null,null,INC,2651
75127,BIHAR,2000,8 BETTIAH,10 GOVIND PRASAD,M,null,null,IND,975
75128,BIHAR,2000,8 BETTIAH,11 SHIVPUJAN PD. VERNWAL,M,null,null,IND,708
75129,BIHAR,2000,8 BETTIAH,12 SHYAMA KANT TIWARI,M,null,null,NCP,655
75130,BIHAR,2000,8 BETTIAH,13 SHAMBHU PRASAD SINGH,M,null,null,IND,412
75131,BIHAR,2000,8 BETTIAH,14 RAMDEO MAHTO,M,null,null,IND,278
75132,BIHAR,2000,8 BETTIAH,15 PRABHU PRASAD YADAV,M,null,null,BJC(R),271
75133,BIHAR,2000,8 BETTIAH,16 DAYANAND KUMAR VERMA,M,null,null,IND,211
75134,BIHAR,2000,8 BETTIAH,17 SURENDRA THAKUR,M,null,null,IND,170
75135,BIHAR,2000,8 BETTIAH,17 SURENDRA THAKUR,M,null,null,IND,170
75136,BIHAR,2000,8 BETTIAH,18 MD. AFSAR,M,null,null,IND,126
75137,BIHAR,2000,8 BETTIAH,19 RAMADHAR RAM,M,null,null,IND,124
75138,BIHAR,2000,9 NAUTAN,1 BAIDYANATH PRASAD MAHTO,M,null,null,SAP,39584
75139,BIHAR,2000,9 NAUTAN,2 AMAR YADAV,M,null,null,IND,15864
75140,BIHAR,2000,9 NAUTAN,3 RAMAKANT PRASAD,M,null,null,RJD,15065
75141,BIHAR,2000,9 NAUTAN,4 REWA KANT DUVEDI,M,null,null,CPI,10875
75142,BIHAR,2000,9 NAUTAN,5 MOHAN PASWAN,M,null,null,IND,4100
75143,BIHAR,2000,9 NAUTAN,6 MADHU DEVI,F,null,null,IND,3360
75144,BIHAR,2000,9 NAUTAN,7 MD. MANJAR HASSAN,M,null,null,BSP,3243
75145,BIHAR,2000,9 NAUTAN,8 PRAMOD PANDEY,M,null,null,INC,3052
75146,BIHAR,2000,9 NAUTAN,9 PYARELAL PRASAD,M,null,null,NCP,1048
75147,BIHAR,2000,9 NAUTAN,10 SHARDA NAND YADAV,M,null,null,IND,1037
75148,BIHAR,2000,9 NAUTAN,11 MADHAV SHARAN TIWARI,M,null,null,IND,1023
75149,BIHAR,2000,9 NAUTAN,12 SURYADAEO NARAYAN RAO,M,null,null,BJC(R),927
75150,BIHAR,2000,9 NAUTAN,13 UMESH PRASAD KUSHWAHA,M,null,null,IND,900
75151,BIHAR,2000,9 NAUTAN,14 SATAN YADAV,M,null,null,IND,449
75152,BIHAR,2000,9 NAUTAN,15 ABHIMANYU PRASAD,M,null,null,IND,348
75153,BIHAR,2000,9 NAUTAN,16 PRAMOD PRASAD,M,null,null,IND,243
75154,BIHAR,2000,9 NAUTAN,17 BIJAY KUMAR KUSHWAHA,M,null,null,IND,235
75155,BIHAR,2000,9 NAUTAN,18 INDRA DEVI,F,null,null,IND,84
75156,BIHAR,2000,10 RAXAUL,1 AJAY KUMAR SINGH,M,null,null,BJP,41983
75157,BIHAR,2000,10 RAXAUL,2 SAGIR AHMAD,M,null,null,INC,29032
75158,BIHAR,2000,10 RAXAUL,3 RAJNANDAN RAI,M,null,null,RJD,15248
75159,BIHAR,2000,10 RAXAUL,4 RAMASHRAY PRASAD,M,null,null,CPI,13228
75160,BIHAR,2000,10 RAXAUL,5 PARMANAND PRASAD,M,null,null,SP,3371
75161,BIHAR,2000,10 RAXAUL,6 KESHAV PD. SAH,M,null,null,NCP,3098
75162,BIHAR,2000,10 RAXAUL,7 MAHENDRA PATEL,M,null,null,CPI(ML)(L),711
75163,BIHAR,2000,10 RAXAUL,7 MAHENDRA PATEL,M,null,null,CPI(ML)(L),711
75164,BIHAR,2000,10 RAXAUL,8 SHIVJI RAM,M,null,null,BSP,412
75165,BIHAR,2000,10 RAXAUL,9 RAMESHWAR THAKUR,M,null,null,BJC(R),385
75166,BIHAR,2000,10 RAXAUL,10 M. ANWAR HUSEN,M,null,null,IND,188
75167,BIHAR,2000,10 RAXAUL,11 DEV NARAIN RAM,M,null,null,IND,173
75168,BIHAR,2000,10 RAXAUL,12 PRAMOD KUMAR SINGH,M,null,null,IND,135
75169,BIHAR,2000,10 RAXAUL,13 MAHENDRA RAM,M,null,null,IND,117
75170,BIHAR,2000,10 RAXAUL,14 BAIDHNATH HAZARA,M,null,null,IND,39
75171,BIHAR,2000,11 SUGAULI,1 VIJAY PRASAD GUPTA,M,null,null,KSP,39499
75172,BIHAR,2000,11 SUGAULI,2 RAMASHRAY SINGH,M,null,null,CPM,38993
75173,BIHAR,2000,11 SUGAULI,3 CHANDRA SHEKHAR DWIVEDI,M,null,null,JD(U),27968
75174,BIHAR,2000,11 SUGAULI,4 SURESH KUMAR MISHRA,M,null,null,INC,10406
75175,BIHAR,2000,11 SUGAULI,5 RAGHUNATH GUPTA,M,null,null,RLD,1125
75176,BIHAR,2000,11 SUGAULI,6 BUDHAN PANDIT,M,null,null,IND,601
75177,BIHAR,2000,11 SUGAULI,7 ACHHE LAL PASWAN,M,null,null,IND,547
75178,BIHAR,2000,12 MOTIHARI,1 RAMA DEVI,F,null,null,RJD,78657
75179,BIHAR,2000,12 MOTIHARI,2 PRAMOD KUMAR,M,null,null,BJP,44090
75180,BIHAR,2000,12 MOTIHARI,3 TRIVENI TIWARI,M,null,null,CPI,5552
75181,BIHAR,2000,12 MOTIHARI,4 SHIBLI RAZA,M,null,null,IND,2115
75182,BIHAR,2000,12 MOTIHARI,5 RAMESH PRASAD VERMA,M,null,null,BJC(R),2038
75183,BIHAR,2000,12 MOTIHARI,6 RAM BACHAN TIWARI,M,null,null,CPI(ML)(L),968
75184,BIHAR,2000,12 MOTIHARI,7 NAGENDRA SAHANI,M,null,null,BSP,804
75185,BIHAR,2000,12 MOTIHARI,8 SANJAY KUMAR OJHA,M,null,null,AJBP,546
75186,BIHAR,2000,12 MOTIHARI,9 TARKESHWAR PRASAD,M,null,null,INC,497
75187,BIHAR,2000,12 MOTIHARI,10 KRISHNA KUMAR,M,null,null,IND,207
75188,BIHAR,2000,12 MOTIHARI,11 ARVIND KU. SINHA,M,null,null,IND,205
75189,BIHAR,2000,12 MOTIHARI,12 DEBENDAR KUMAR,M,null,null,SHS,182
75190,BIHAR,2000,12 MOTIHARI,13 VIJAY KU. SINHA,M,null,null,NCP,125
75191,BIHAR,2000,12 MOTIHARI,14 BINOD RAM,M,null,null,IND,109
75192,BIHAR,2000,12 MOTIHARI,15 RAM BALAK RAM,M,null,null,IND,57
75193,BIHAR,2000,12 MOTIHARI,16 VED PRAKASH ARYA,M,null,null,SWJP,56
75194,BIHAR,2000,13 ADAPUR,1 VIRENDRA PRASAD,M,null,null,IND,44227
75195,BIHAR,2000,13 ADAPUR,2 SHYAM BIHARI PRASAD,M,null,null,RJD,43960
75196,BIHAR,2000,13 ADAPUR,3 ABDUL HAFIZ ANSARI,M,null,null,JD(U),8698
75197,BIHAR,2000,13 ADAPUR,4 SATYA NARAIN RAI,M,null,null,SAP,4848
75198,BIHAR,2000,13 ADAPUR,5 VISHUNDEV RAI,M,null,null,CPI(ML)(L),2200
75199,BIHAR,2000,13 ADAPUR,6 JAMIL AKHTAR,M,null,null,IND,1697
75200,BIHAR,2000,13 ADAPUR,7 RAM PRIT RAI,M,null,null,INC,1313
75201,BIHAR,2000,13 ADAPUR,8 BHAGAT SINGH,M,null,null,CPI,842
75202,BIHAR,2000,13 ADAPUR,9 IRSHADUL HAQUE,M,null,null,AJBP,594
75203,BIHAR,2000,13 ADAPUR,10 NAKCHHED RAM,M,null,null,IND,588
75204,BIHAR,2000,13 ADAPUR,11 AWADH KISHORE PRASAD,M,null,null,IND,377
75205,BIHAR,2000,13 ADAPUR,12 RAMEKWAL BAITHA,M,null,null,IND,335
75206,BIHAR,2000,13 ADAPUR,13 MADAN MOHAN PRASAD,M,null,null,BSP,238
75207,BIHAR,2000,13 ADAPUR,13 SAMSUDIN,M,null,null,NCP,238
75208,BIHAR,2000,13 ADAPUR,15 SHRINARAIN PASWAN,M,null,null,IND,187
75209,BIHAR,2000,13 ADAPUR,16 RAM DAYAL RAM,M,null,null,IND,83
75210,BIHAR,2000,13 ADAPUR,17 VIDYA NAND PRASAD,M,null,null,IND,70
75211,BIHAR,2000,13 ADAPUR,17 SATYADEO PRASAD SINGH,M,null,null,IND,70
75212,BIHAR,2000,13 ADAPUR,19 VIMAL PD. SINGH,M,null,null,IND,46
75213,BIHAR,2000,13 ADAPUR,20 HARENDRA PASWAN,M,null,null,IND,42
75214,BIHAR,2000,13 ADAPUR,21 LAXMAN PD.,M,null,null,IND,40
75215,BIHAR,2000,14 DHAKA,1 MANOJ KUMAR SINGH,M,null,null,RJD,59948
75216,BIHAR,2000,14 DHAKA,2 AVANEESH KUMAR SINGH,M,null,null,BJP,53851
75217,BIHAR,2000,14 DHAKA,3 RAM EKBAL SAH,M,null,null,IND,10387
75218,BIHAR,2000,14 DHAKA,4 MD. SHAMIN ZAFAR,M,null,null,INC,6991
75219,BIHAR,2000,14 DHAKA,5 JITENDAR JHA,M,null,null,CPI,1581
75220,BIHAR,2000,14 DHAKA,6 DINA NATH SINGH,M,null,null,BJC(R),1224
75221,BIHAR,2000,14 DHAKA,7 SAVA NARAIN PD. YADAV,M,null,null,IND,1073
75222,BIHAR,2000,14 DHAKA,8 MANZUR AHMAD,M,null,null,IND,999
75223,BIHAR,2000,14 DHAKA,9 A. HAMIR ANSARI,M,null,null,NCP,737
75224,BIHAR,2000,14 DHAKA,10 LAKSHMAN PRASAD,M,null,null,IND,475
75225,BIHAR,2000,14 DHAKA,11 BHUNESHWAR HAJRA,M,null,null,BSP,371
75226,BIHAR,2000,14 DHAKA,12 DRAUPADI DEVI,F,null,null,KVSB,176
75227,BIHAR,2000,14 DHAKA,13 RAGHUNATH SINGH,M,null,null,IND,85
75228,BIHAR,2000,14 DHAKA,14 SHIVENDRA JHA,M,null,null,IND,66
75229,BIHAR,2000,15 GHORASAHAN,1 LAXMI NA. PRASAD YADAV,M,null,null,JD(U),39668
75230,BIHAR,2000,15 GHORASAHAN,2 LAL VAVU PRASAD,M,null,null,RJD,18637
75231,BIHAR,2000,15 GHORASAHAN,3 MUNMUN PRASAD,M,null,null,IND,18261
75232,BIHAR,2000,15 GHORASAHAN,4 MAHASUNDAR DEVI,F,null,null,BPSP,13838
75233,BIHAR,2000,15 GHORASAHAN,5 CHANDRADEO PRASAD,M,null,null,BSP,7156
75234,BIHAR,2000,15 GHORASAHAN,6 KAMLESHWARYADAV,M,null,null,INC,2865
75235,BIHAR,2000,15 GHORASAHAN,7 RAMESHBAR SINGH,M,null,null,IND,2400
75236,BIHAR,2000,15 GHORASAHAN,8 RAM PUKAR SINHA,M,null,null,SWJP,668
75237,BIHAR,2000,15 GHORASAHAN,9 BHAGIRATH PASWAN,M,null,null,IND,510
75238,BIHAR,2000,15 GHORASAHAN,10 RAJESHWAR PRASAD GUPTA,M,null,null,SP,362
75239,BIHAR,2000,15 GHORASAHAN,11 RAM SEVAK RAM,M,null,null,IND,208
75240,BIHAR,2000,15 GHORASAHAN,12 ASHOK RAM,M,null,null,IND,173
75241,BIHAR,2000,16 MADHUBAN,1 SITA RAM SINGH,M,null,null,RJD,64285
75242,BIHAR,2000,16 MADHUBAN,2 RAJESH KUMAR ROSHAN ALIAS BABLU DEO,M,null,null,SAP,43476
75243,BIHAR,2000,16 MADHUBAN,3 SHIVAJEE RAI,M,null,null,SP,16279
75244,BIHAR,2000,16 MADHUBAN,4 CHANDRA BHOOSHAN JAYASWAL,M,null,null,INC,1091
75245,BIHAR,2000,16 MADHUBAN,5 SUDHIR KUMAR SINGH,M,null,null,BSP,533
75246,BIHAR,2000,16 MADHUBAN,6 NARENDRA SINGH,M,null,null,IND,354
75247,BIHAR,2000,16 MADHUBAN,7 CHANDAN RAM,M,null,null,IND,317
75248,BIHAR,2000,16 MADHUBAN,8 HARENDRA JHA,M,null,null,IND,229
75249,BIHAR,2000,16 MADHUBAN,9 NAGESHWAR BHAGAT,M,null,null,IND,147
75250,BIHAR,2000,16 MADHUBAN,10 KAPILDEO SINGH,M,null,null,IND,86
75251,BIHAR,2000,17 PIPRA,1 SURENDRA KUMAR CHANDRA,M,null,null,RJD,34469
75252,BIHAR,2000,17 PIPRA,2 KRISNANANDAN PASWAN,M,null,null,IND,23702
75253,BIHAR,2000,17 PIPRA,3 MANOJ KUMAR,M,null,null,BJP,21483
75254,BIHAR,2000,17 PIPRA,4 NAND LAL CHOWDHARY,M,null,null,INC,10077
75255,BIHAR,2000,17 PIPRA,5 BIDESHI RANJAN,M,null,null,CPI,1655
75256,BIHAR,2000,17 PIPRA,6 SHATRUDHAN RAM,M,null,null,NCP,614
75257,BIHAR,2000,17 PIPRA,7 SHANKAR RAM,M,null,null,IND,376
75258,BIHAR,2000,17 PIPRA,8 RADHA DEVI,F,null,null,BHJC,370
75259,BIHAR,2000,17 PIPRA,9 MAKESHWOR CHAUDHARY,M,null,null,IND,317
75260,BIHAR,2000,17 PIPRA,10 SURESH PASWAN,M,null,null,SHS,259
75261,BIHAR,2000,17 PIPRA,11 MAHABIR RAM,M,null,null,IND,244
75262,BIHAR,2000,17 PIPRA,12 SURESH KUMAR RAJAK,M,null,null,IND,120
75263,BIHAR,2000,17 PIPRA,13 SANJAY KUMAR,M,null,null,IND,82
75264,BIHAR,2000,17 PIPRA,14 BALESHAWAR PASWAN,M,null,null,IND,80
75265,BIHAR,2000,18 KESARIA,1 OBAIDULLAH,M,null,null,SAP,46743
75266,BIHAR,2000,18 KESARIA,2 YAMUNA YADAV,M,null,null,KSP,17424
75267,BIHAR,2000,18 KESARIA,3 RAJANDRA RAI,M,null,null,IND,11884
75268,BIHAR,2000,18 KESARIA,4 LAL BABU SAHANI,M,null,null,CPI,10665
75269,BIHAR,2000,18 KESARIA,5 RAJESHWAR SINGH,M,null,null,IND,4397
75270,BIHAR,2000,18 KESARIA,6 RAMAYAN SINGH,M,null,null,IND,3463
75271,BIHAR,2000,18 KESARIA,7 CHANDRESHWAR PRASAD SINGH,M,null,null,SJP(R),3422
75272,BIHAR,2000,18 KESARIA,8 BEERENDRA KUMAR SINHA,M,null,null,BPSP,2929
75273,BIHAR,2000,18 KESARIA,9 SURESH SINGH,M,null,null,INC,2285
75274,BIHAR,2000,18 KESARIA,10 SUNIL KUMAR DUBEY,M,null,null,IND,1775
75275,BIHAR,2000,18 KESARIA,11 SHAMBHU SAH,M,null,null,IND,1062
75276,BIHAR,2000,18 KESARIA,12 RAJA RAM PRASAD,M,null,null,NCP,862
75277,BIHAR,2000,18 KESARIA,13 SURESH PRASAD YADAV,M,null,null,BHJC,815
75278,BIHAR,2000,18 KESARIA,14 VIJAY NA. SINGH,M,null,null,IND,763
75279,BIHAR,2000,18 KESARIA,15 JAGADISH RAM,M,null,null,IND,653
75280,BIHAR,2000,18 KESARIA,16 SANJAY KUMAR,M,null,null,BSP,278
75281,BIHAR,2000,19 HARSIDHI,1 MAHESHWAR SINGH,M,null,null,SAP,60363
75282,BIHAR,2000,19 HARSIDHI,2 AWADHESH PD. KUSH.,M,null,null,RJD,47645
75283,BIHAR,2000,19 HARSIDHI,3 MD. HEDAYETULLAH KHAN,M,null,null,INC,10543
75284,BIHAR,2000,19 HARSIDHI,4 BISHWANATH YADAV,M,null,null,CPI,2757
75285,BIHAR,2000,19 HARSIDHI,5 BASANT HAJRA,M,null,null,IND,1392
75286,BIHAR,2000,19 HARSIDHI,6 PHULENA YADAV,M,null,null,BSP,509
75287,BIHAR,2000,19 HARSIDHI,7 BABULAL RAM,M,null,null,IND,167
75288,BIHAR,2000,20 GOVINDGANJ,1 RAJAN TIWARI,M,null,null,IND,31702
75289,BIHAR,2000,20 GOVINDGANJ,2 BHUPENDRA NATH DUBEY,M,null,null,SAP,28439
75290,BIHAR,2000,20 GOVINDGANJ,3 SHURESH SAHANI,M,null,null,RJD,26458
75291,BIHAR,2000,20 GOVINDGANJ,4 YOGENDRA PANDEY,M,null,null,NCP,17172
75292,BIHAR,2000,20 GOVINDGANJ,5 YETENDRA KU. KASHYAP,M,null,null,INC,3739
75293,BIHAR,2000,20 GOVINDGANJ,6 NARAD PASWAN,M,null,null,IND,697
75294,BIHAR,2000,20 GOVINDGANJ,7 MANOJ KUMAR,M,null,null,IND,429
75295,BIHAR,2000,21 KATEYA,1 KIRAN DEVI,F,null,null,RJD,50704
75296,BIHAR,2000,21 KATEYA,2 MAN DEO TIWARI,M,null,null,BJP,33548
75297,BIHAR,2000,21 KATEYA,3 TEJ PRAKASH SINGH,M,null,null,BSP,14772
75298,BIHAR,2000,21 KATEYA,4 BACHCHA CHAUBEY,M,null,null,NCP,10969
75299,BIHAR,2000,21 KATEYA,5 NAND KISHOR SAHI,M,null,null,IND,9329
75300,BIHAR,2000,21 KATEYA,6 RABINDER YADAV,M,null,null,CPI(ML)(L),1718
75301,BIHAR,2000,21 KATEYA,7 HARESH PRASAD YADAV,M,null,null,SP,1496
75302,BIHAR,2000,21 KATEYA,8 RAM SHARAN SINGH,M,null,null,IND,660
75303,BIHAR,2000,21 KATEYA,9 RAMJEE UPADHYAY,M,null,null,INC,607
75304,BIHAR,2000,21 KATEYA,10 ARVIND KUMAR SINGH,M,null,null,IND,238
75305,BIHAR,2000,22 BHOREY,1 ACHARYA VISHWANATH BAITHA,M,null,null,BJP,59230
75306,BIHAR,2000,22 BHOREY,2 ALAGU RAM,M,null,null,RJD,26857
75307,BIHAR,2000,22 BHOREY,3 RAM NARESH RAM,M,null,null,CPI(ML)(L),20824
75308,BIHAR,2000,22 BHOREY,4 LALAN MANJHI,M,null,null,NCP,3113
75309,BIHAR,2000,22 BHOREY,5 SHARMA RAM,M,null,null,BSP,2680
75310,BIHAR,2000,22 BHOREY,6 GORAKH PRASAD,M,null,null,INC,2421
75311,BIHAR,2000,22 BHOREY,7 RAJENDRA BAITHA,M,null,null,IND,1054
75312,BIHAR,2000,22 BHOREY,8 VIDHAN CHANDRA RAM,M,null,null,IND,174
75313,BIHAR,2000,23 MIRGANJ,1 PRABHU DAYAL SINGH,M,null,null,SAP,49084
75314,BIHAR,2000,23 MIRGANJ,2 ABDUL SAMAD,M,null,null,IND,24596
75315,BIHAR,2000,23 MIRGANJ,3 VISHWANATH SINGH,M,null,null,CPM,11419
75316,BIHAR,2000,23 MIRGANJ,4 RAGHAV KISHOR SINGH,M,null,null,NCP,6707
75317,BIHAR,2000,23 MIRGANJ,5 IMTEYAZ AHMAD,M,null,null,BSP,5646
75318,BIHAR,2000,23 MIRGANJ,6 MOHAN LAL SINGH,M,null,null,INC,2541
75319,BIHAR,2000,23 MIRGANJ,7 LAL BAHADUR SINGH,M,null,null,CPI(ML)(L),2107
75320,BIHAR,2000,23 MIRGANJ,8 SANTOSH CHAUDHARY,M,null,null,SP,1508
75321,BIHAR,2000,23 MIRGANJ,9 DHARMDEO SINGH,M,null,null,BJC(R),855
75322,BIHAR,2000,23 MIRGANJ,10 AKBAL AHMAD,M,null,null,IND,724
75323,BIHAR,2000,23 MIRGANJ,11 BABU NAND SINGH,M,null,null,IND,694
75324,BIHAR,2000,23 MIRGANJ,12 SHRI RAM SINGH,M,null,null,IND,672
75325,BIHAR,2000,23 MIRGANJ,13 RAM NATH SINGH,M,null,null,AD,608
75326,BIHAR,2000,23 MIRGANJ,14 MAHAVIR THAKUR,M,null,null,SHS,433
75327,BIHAR,2000,23 MIRGANJ,15 GIRISH NARAYAN SINGH,M,null,null,KMBP,428
75328,BIHAR,2000,23 MIRGANJ,16 RAM CHANDRA YADAV,M,null,null,IND,339
75329,BIHAR,2000,23 MIRGANJ,17 VIRENDRA RAM,M,null,null,IND,190
75330,BIHAR,2000,24 GOPALGANJ,1 ANIRUDH PD. ALIAS SADHU YADAV,M,null,null,RJD,30248
75331,BIHAR,2000,24 GOPALGANJ,2 SUBASH SINGH,M,null,null,BPSP,19372
75332,BIHAR,2000,24 GOPALGANJ,3 REYAJUL HAQUE ALIAS RAJU,M,null,null,IND,17837
75333,BIHAR,2000,24 GOPALGANJ,4 RAMCHANDRA YADAV,M,null,null,BSP,8601
75334,BIHAR,2000,24 GOPALGANJ,5 SURENDRA SINGH,M,null,null,SAP,8115
75335,BIHAR,2000,24 GOPALGANJ,6 BRAJESH RAI,M,null,null,IND,6986
75336,BIHAR,2000,24 GOPALGANJ,7 RAMNATH SAH,M,null,null,IND,4230
75337,BIHAR,2000,24 GOPALGANJ,8 SANJAY SINGH,M,null,null,INC,2883
75338,BIHAR,2000,24 GOPALGANJ,9 MANAN KUMAR MISHRA,M,null,null,IND,1604
75339,BIHAR,2000,24 GOPALGANJ,10 BINOD SINGH,M,null,null,IND,1492
