Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
298300,RAJASTHAN,2008,9 PILIBANGA,6 NAJAR SINGH,M,61.0,SC,IND,3983
298301,RAJASTHAN,2008,9 PILIBANGA,7 GANGA RAM,M,61.0,SC,IND,3311
298302,RAJASTHAN,2008,9 PILIBANGA,8 RAMESHWAR,M,25.0,SC,IND,2746
298303,RAJASTHAN,2008,9 PILIBANGA,9 SANTOSH RANI,F,29.0,SC,CPI,2583
298304,RAJASTHAN,2008,9 PILIBANGA,10 GIRDHARI RAM,M,47.0,SC,IND,1474
298305,RAJASTHAN,2008,9 PILIBANGA,11 RAJENDER KUMAR PATTER,M,35.0,SC,IND,1435
298306,RAJASTHAN,2008,9 PILIBANGA,12 JAGDISH,M,42.0,SC,IND,800
298307,RAJASTHAN,2008,9 PILIBANGA,13 GOPAL RAM,M,43.0,SC,BHBP,790
298308,RAJASTHAN,2008,9 PILIBANGA,14 GURDYAL,M,69.0,SC,IND,396
298309,RAJASTHAN,2008,9 PILIBANGA,15 DANA RAM MAHARARA,M,41.0,SC,SP,325
298310,RAJASTHAN,2008,9 PILIBANGA,16 SUNIL KUMAR,M,27.0,SC,LJP,271
298311,RAJASTHAN,2008,10 NOHAR,1 ABHISHEK MATORIA,M,25.0,GEN,BJP,57023
298312,RAJASTHAN,2008,10 NOHAR,2 SUCHITRA ARYA,F,59.0,GEN,INC,46746
298313,RAJASTHAN,2008,10 NOHAR,3 RAJENDERA CHACHAN,M,56.0,GEN,BSP,43288
298314,RAJASTHAN,2008,10 NOHAR,4 SOHAN LAL,M,56.0,GEN,IND,2662
298315,RAJASTHAN,2008,10 NOHAR,5 NIRANJAN SINGH,M,41.0,GEN,BJSH,1501
298316,RAJASTHAN,2008,10 NOHAR,6 VIJAY PATWARI,M,55.0,GEN,IND,823
298317,RAJASTHAN,2008,10 NOHAR,7 DEVI RAM,M,54.0,GEN,IND,435
298318,RAJASTHAN,2008,10 NOHAR,8 JAGDISH,M,43.0,GEN,IND,276
298319,RAJASTHAN,2008,10 NOHAR,9 AMAR SINGH,M,61.0,GEN,IND,264
298320,RAJASTHAN,2008,10 NOHAR,10 OM PRAKASH,M,38.0,GEN,IND,209
298321,RAJASTHAN,2008,11 BHADRA,1 JAIDEEP,M,42.0,GEN,IND,76071
298322,RAJASTHAN,2008,11 BHADRA,2 SANJEEV KUMAR,M,43.0,GEN,INC,40796
298323,RAJASTHAN,2008,11 BHADRA,3 BALWAN SINGH POONIA,M,31.0,GEN,CPM,14534
298324,RAJASTHAN,2008,11 BHADRA,4 MALU RAM GOSWAMI,M,45.0,GEN,BSP,13851
298325,RAJASTHAN,2008,11 BHADRA,5 BHIM SINGH,M,48.0,GEN,INLD,4963
298326,RAJASTHAN,2008,11 BHADRA,6 RAMPAL,M,43.0,SC,IND,2073
298327,RAJASTHAN,2008,11 BHADRA,7 SATPAL,M,25.0,SC,BHBP,1083
298328,RAJASTHAN,2008,11 BHADRA,8 RAMESH KUMAR,M,26.0,GEN,JGP,508
298329,RAJASTHAN,2008,11 BHADRA,9 RAVINDER NATH,M,53.0,GEN,SP,433
298330,RAJASTHAN,2008,12 KHAJUWALA,1 VISHWANATH,M,42.0,SC,BJP,25985
298331,RAJASTHAN,2008,12 KHAJUWALA,2 GOVIND RAM,M,47.0,SC,IND,25118
298332,RAJASTHAN,2008,12 KHAJUWALA,3 SUSHMA DEVI,F,55.0,SC,INC,23488
298333,RAJASTHAN,2008,12 KHAJUWALA,4 KASHIRAM,M,47.0,SC,BSP,5631
298334,RAJASTHAN,2008,12 KHAJUWALA,5 SARDUL SINGH,M,27.0,SC,CPM,4147
298335,RAJASTHAN,2008,12 KHAJUWALA,6 SURAJA DEVI,F,41.0,SC,IND,2876
298336,RAJASTHAN,2008,12 KHAJUWALA,7 HARMAN PRASAD,M,56.0,SC,CPI,2602
298337,RAJASTHAN,2008,12 KHAJUWALA,8 GAJE SINGH,M,63.0,SC,IND,1575
298338,RAJASTHAN,2008,12 KHAJUWALA,9 PANNA RAM,M,56.0,SC,IND,1265
298339,RAJASTHAN,2008,12 KHAJUWALA,10 PEMARAM,M,43.0,SC,IND,1210
298340,RAJASTHAN,2008,12 KHAJUWALA,11 RAVINDRA KUMAR RAVIDAS,M,40.0,SC,LJP,1177
298341,RAJASTHAN,2008,13 BIKANER WEST,1 GOPAL KRISHAN,M,72.0,GEN,BJP,56572
298342,RAJASTHAN,2008,13 BIKANER WEST,2 DR BULAKIDAS KALLA,M,59.0,GEN,INC,37711
298343,RAJASTHAN,2008,13 BIKANER WEST,3 BEENA DEVI,F,50.0,SC,BSP,2126
298344,RAJASTHAN,2008,13 BIKANER WEST,4 MO. MUSTAQ,M,46.0,GEN,IND,1169
298345,RAJASTHAN,2008,13 BIKANER WEST,5 RAMCHANDRA PUROHIT,M,38.0,GEN,IND,800
298346,RAJASTHAN,2008,13 BIKANER WEST,6 SUNDAR LAL,M,31.0,GEN,IND,701
298347,RAJASTHAN,2008,13 BIKANER WEST,7 MO RAMJAN,M,31.0,GEN,LJP,639
298348,RAJASTHAN,2008,13 BIKANER WEST,8 AKHLAK AHMED,M,48.0,GEN,SP,598
298349,RAJASTHAN,2008,13 BIKANER WEST,9 JAIPRAKASH OJHA,M,29.0,GEN,IND,484
298350,RAJASTHAN,2008,13 BIKANER WEST,10 SURENDER,M,33.0,GEN,IND,385
298351,RAJASTHAN,2008,13 BIKANER WEST,11 NARAYAN DAS,M,54.0,GEN,IND,275
298352,RAJASTHAN,2008,13 BIKANER WEST,12 KEDAR NATH KHATRI,M,38.0,GEN,IND,260
298353,RAJASTHAN,2008,13 BIKANER WEST,13 ABDUL GAFFAR,M,62.0,GEN,JGP,235
298354,RAJASTHAN,2008,13 BIKANER WEST,14 SARFUDDIN BHISTI,M,42.0,GEN,IND,152
298355,RAJASTHAN,2008,13 BIKANER WEST,15 SHARDA DEVI,F,42.0,GEN,IPC,138
298356,RAJASTHAN,2008,13 BIKANER WEST,16 BHAWANI SHANKAR,M,25.0,GEN,SHS,108
298357,RAJASTHAN,2008,13 BIKANER WEST,16 UDADAS,M,46.0,GEN,IND,108
298358,RAJASTHAN,2008,13 BIKANER WEST,18 BIRJU RAM,M,43.0,SC,BHBP,103
298359,RAJASTHAN,2008,13 BIKANER WEST,19 OM PRAKASH CHHIPA,M,48.0,GEN,IND,100
298360,RAJASTHAN,2008,13 BIKANER WEST,20 SUNITA,F,30.0,SC,RGD,75
298361,RAJASTHAN,2008,14 BIKANER EAST,1 SIDHI KUMARI,F,35.0,GEN,BJP,60591
298362,RAJASTHAN,2008,14 BIKANER EAST,2 DR. TANVEER MALAWAT,M,49.0,GEN,INC,22938
298363,RAJASTHAN,2008,14 BIKANER EAST,3 VISHVAJEET SINGH,M,46.0,GEN,IND,9997
298364,RAJASTHAN,2008,14 BIKANER EAST,4 KEDAR GEHLOT,M,39.0,GEN,BSP,4773
298365,RAJASTHAN,2008,14 BIKANER EAST,5 SURJARAM NAYAK,M,49.0,SC,IND,1190
298366,RAJASTHAN,2008,14 BIKANER EAST,6 RAMKRASHAN DAS GUPTA,M,65.0,GEN,IND,1184
298367,RAJASTHAN,2008,14 BIKANER EAST,7 RAMKUMAR,M,58.0,GEN,NCP,634
298368,RAJASTHAN,2008,14 BIKANER EAST,8 MAHENDRA SINGH,M,55.0,GEN,LJP,528
298369,RAJASTHAN,2008,14 BIKANER EAST,9 MADANDAS,M,33.0,GEN,IND,427
298370,RAJASTHAN,2008,14 BIKANER EAST,10 VIJAY SINGH SHEKHAWAT,M,42.0,GEN,BJSH,166
298371,RAJASTHAN,2008,14 BIKANER EAST,11 ATTA MOHAMMED,M,60.0,GEN,IND,117
298372,RAJASTHAN,2008,14 BIKANER EAST,12 DINESH AGRAWAL,M,55.0,GEN,IND,98
298373,RAJASTHAN,2008,14 BIKANER EAST,13 ASURAM BARUPAL,M,68.0,SC,IND,84
298374,RAJASTHAN,2008,14 BIKANER EAST,14 TEJARAM,M,37.0,GEN,IND,82
298375,RAJASTHAN,2008,15 KOLAYAT,1 DEVI SINGH BHATI,M,62.0,GEN,BJP,62078
298376,RAJASTHAN,2008,15 KOLAYAT,2 HUKAMA RAM,M,54.0,GEN,INC,40732
298377,RAJASTHAN,2008,15 KOLAYAT,3 SURTA RAM,M,49.0,GEN,BSP,5989
298378,RAJASTHAN,2008,15 KOLAYAT,4 BHOORA RAM,M,36.0,SC,IND,2001
298379,RAJASTHAN,2008,15 KOLAYAT,5 BHAGWAN SINGH,M,41.0,GEN,LJP,1510
298380,RAJASTHAN,2008,15 KOLAYAT,6 LIKHMA RAM,M,47.0,SC,BHBP,790
298381,RAJASTHAN,2008,16 LUNKARANSAR,1 VIRENDRA BENIWAL,M,48.0,GEN,INC,47050
298382,RAJASTHAN,2008,16 LUNKARANSAR,2 LAXMINARAYAN,M,52.0,GEN,INLD,23447
298383,RAJASTHAN,2008,16 LUNKARANSAR,3 LAL CHAND,M,48.0,GEN,CPM,16287
298384,RAJASTHAN,2008,16 LUNKARANSAR,4 JAI PRAKASH BAGARWA,M,42.0,GEN,BSP,11162
298385,RAJASTHAN,2008,16 LUNKARANSAR,5 VIJAY KUMAR,M,40.0,GEN,IND,2261
298386,RAJASTHAN,2008,16 LUNKARANSAR,6 OMPRAKASH,M,52.0,GEN,LJP,1648
298387,RAJASTHAN,2008,16 LUNKARANSAR,7 KAPIL,M,47.0,GEN,IND,1542
298388,RAJASTHAN,2008,16 LUNKARANSAR,8 JOGSVARUP SONI,M,36.0,GEN,IND,986
298389,RAJASTHAN,2008,16 LUNKARANSAR,9 DWARKA PRASAD,M,25.0,SC,IND,815
298390,RAJASTHAN,2008,16 LUNKARANSAR,10 BHANWAR LAL,M,40.0,SC,BHBP,768
298391,RAJASTHAN,2008,17 DUNGARGARH,1 MANGLARAM,M,57.0,GEN,INC,54868
298392,RAJASTHAN,2008,17 DUNGARGARH,2 KISHNARAM,M,73.0,GEN,IND,44250
298393,RAJASTHAN,2008,17 DUNGARGARH,3 GIRDHARILAL,M,50.0,GEN,CPM,7646
298394,RAJASTHAN,2008,17 DUNGARGARH,4 KARAN SINGH JANGHU,M,57.0,GEN,BSP,4866
298395,RAJASTHAN,2008,17 DUNGARGARH,5 GIRDHARILAL BHOBIYA,M,74.0,GEN,INLD,4006
298396,RAJASTHAN,2008,17 DUNGARGARH,6 BINJHARAM,M,45.0,SC,BHBP,3178
298397,RAJASTHAN,2008,17 DUNGARGARH,7 DHANESINGH,M,56.0,GEN,IND,3024
298398,RAJASTHAN,2008,18 NOKHA,1 KANHAIYA LAL JHANWAR -,M,58.0,GEN,IND,49796
298399,RAJASTHAN,2008,18 NOKHA,2 RAMESHWAR LAL DUDI -,M,45.0,GEN,INC,47519
298400,RAJASTHAN,2008,18 NOKHA,3 BIHARILAL,M,36.0,GEN,BJP,25018
298401,RAJASTHAN,2008,18 NOKHA,4 RAMESHWAR LAL- GIRDHARI,M,61.0,GEN,IND,2199
298402,RAJASTHAN,2008,18 NOKHA,5 KAILASH PRASAD,M,44.0,GEN,BSP,1669
298403,RAJASTHAN,2008,18 NOKHA,6 MODARAM,M,43.0,SC,BHBP,1499
298404,RAJASTHAN,2008,18 NOKHA,7 KANHAIYA LAL-,M,52.0,GEN,IND,1304
298405,RAJASTHAN,2008,18 NOKHA,8 KANHAIYA LAL -,M,44.0,GEN,IND,1054
298406,RAJASTHAN,2008,18 NOKHA,9 KISHANARAM,M,52.0,GEN,IND,917
298407,RAJASTHAN,2008,18 NOKHA,10 KANHAIYA LAL- CHANDMAL,M,58.0,GEN,IND,903
298408,RAJASTHAN,2008,18 NOKHA,11 HARBHAJ RAM,M,65.0,GEN,LJP,652
298409,RAJASTHAN,2008,18 NOKHA,12 SAROJ,F,33.0,GEN,BJSH,571
298410,RAJASTHAN,2008,18 NOKHA,13 KANHAIYA LAL- CHAMPALAL,M,41.0,GEN,IND,435
298411,RAJASTHAN,2008,19 SADULPUR,1 KAMLA KASWAN,F,63.0,GEN,BJP,47244
298412,RAJASTHAN,2008,19 SADULPUR,2 VIRENDRA SINGH,M,39.0,GEN,BSP,40649
298413,RAJASTHAN,2008,19 SADULPUR,3 NANDLAL,M,63.0,GEN,INC,24611
298414,RAJASTHAN,2008,19 SADULPUR,4 SHRI NIWAS,M,37.0,GEN,IND,12110
298415,RAJASTHAN,2008,19 SADULPUR,5 SURAJBHAN NAYAK,M,48.0,SC,IND,1304
298416,RAJASTHAN,2008,19 SADULPUR,6 MAICHAND,M,60.0,GEN,CPM,1026
298417,RAJASTHAN,2008,19 SADULPUR,7 LIKHAMI CHAND,M,38.0,SC,IND,823
298418,RAJASTHAN,2008,19 SADULPUR,8 UMMED SINGH,M,52.0,GEN,LJP,746
298419,RAJASTHAN,2008,19 SADULPUR,9 SURESH,M,33.0,GEN,IND,602
298420,RAJASTHAN,2008,19 SADULPUR,10 MANOJ SINGH,M,36.0,GEN,IND,342
298421,RAJASTHAN,2008,19 SADULPUR,11 JITENDRA KUMAR,M,30.0,GEN,IND,259
298422,RAJASTHAN,2008,19 SADULPUR,12 DAYANAND,M,66.0,SC,IND,219
298423,RAJASTHAN,2008,19 SADULPUR,13 MUKESH INDORA,M,31.0,SC,IND,216
298424,RAJASTHAN,2008,19 SADULPUR,14 OM PRAKASH,M,27.0,SC,IND,143
298425,RAJASTHAN,2008,19 SADULPUR,15 MANSINGH SHYORAN,M,58.0,GEN,IND,120
298426,RAJASTHAN,2008,20 TARANAGAR,1 RAJENDRA RATHORE,M,55.0,GEN,BJP,54517
298427,RAJASTHAN,2008,20 TARANAGAR,2 DR.CHANDRASHEKHAR BAID,M,54.0,GEN,INC,36904
298428,RAJASTHAN,2008,20 TARANAGAR,3 JAINARAYAN PUNIA,M,77.0,GEN,IND,32533
298429,RAJASTHAN,2008,20 TARANAGAR,4 SHAKUNTALA KANWAR,F,32.0,GEN,BSP,12008
298430,RAJASTHAN,2008,20 TARANAGAR,5 KISHANLAL,M,42.0,GEN,IND,1897
298431,RAJASTHAN,2008,20 TARANAGAR,6 HANUMAN PRASAD,M,51.0,GEN,IND,1826
298432,RAJASTHAN,2008,20 TARANAGAR,7 BUDDHARAM MEGHAWAL,M,39.0,SC,BHBP,587
298433,RAJASTHAN,2008,20 TARANAGAR,8 SUSHILA SARAN,F,43.0,GEN,LJP,390
298434,RAJASTHAN,2008,21 SARDARSHAHAR,1 ASHOK KUMAR,M,48.0,GEN,BJP,73902
298435,RAJASTHAN,2008,21 SARDARSHAHAR,2 BHANWAR LAL,M,68.0,GEN,INC,64128
298436,RAJASTHAN,2008,21 SARDARSHAHAR,3 LAL CHAND,M,38.0,GEN,BSP,8084
298437,RAJASTHAN,2008,21 SARDARSHAHAR,4 SANTOSH,F,31.0,GEN,IND,2705
298438,RAJASTHAN,2008,21 SARDARSHAHAR,5 SHRAVAN,M,47.0,GEN,IND,757
298439,RAJASTHAN,2008,21 SARDARSHAHAR,6 MANOJ SONI,M,36.0,GEN,BJSH,571
298440,RAJASTHAN,2008,21 SARDARSHAHAR,7 MANOJ KUMAR,M,28.0,GEN,IND,327
298441,RAJASTHAN,2008,21 SARDARSHAHAR,8 DEVIDYAL,M,73.0,GEN,IND,308
298442,RAJASTHAN,2008,21 SARDARSHAHAR,9 MANGILAL MEGHWAL,M,45.0,SC,BHBP,210
298443,RAJASTHAN,2008,21 SARDARSHAHAR,10 YUSUF KHAN,M,46.0,GEN,LJP,209
298444,RAJASTHAN,2008,21 SARDARSHAHAR,10 YUSUF KHAN,M,46.0,GEN,LJP,209
298445,RAJASTHAN,2008,21 SARDARSHAHAR,11 KAMAL,M,32.0,GEN,IND,169
298446,RAJASTHAN,2008,21 SARDARSHAHAR,11 ASARAM,M,48.0,SC,IND,169
298447,RAJASTHAN,2008,22 CHURU,1 HAZI MAQBOOL,M,64.0,GEN,INC,56458
298448,RAJASTHAN,2008,22 CHURU,2 HARLAL SAHARAN,M,45.0,GEN,BJP,48347
298449,RAJASTHAN,2008,22 CHURU,3 HIMMAT SINGH,M,32.0,GEN,BSP,4508
298450,RAJASTHAN,2008,22 CHURU,4 HAMIDA BEGUM,F,55.0,GEN,IND,4152
298451,RAJASTHAN,2008,22 CHURU,5 SALIM GUJAR,M,39.0,GEN,IND,1030
298452,RAJASTHAN,2008,22 CHURU,6 SHIV KUMAR SHARMA,M,36.0,GEN,SHS,552
298453,RAJASTHAN,2008,22 CHURU,7 VINOD KUMAR,M,28.0,GEN,IND,396
298454,RAJASTHAN,2008,22 CHURU,8 USMAN AHMED PAWATE,M,42.0,GEN,IND,366
298455,RAJASTHAN,2008,22 CHURU,9 SHIV POOJAN GUPTA,M,68.0,GEN,IND,333
298456,RAJASTHAN,2008,22 CHURU,10 SATYANARAYAN,M,53.0,GEN,LJP,152
298457,RAJASTHAN,2008,22 CHURU,11 PUSHPENDRA SINGH,M,28.0,GEN,IND,147
298458,RAJASTHAN,2008,22 CHURU,12 SHABBIR KHAN,M,50.0,GEN,IND,135
298459,RAJASTHAN,2008,22 CHURU,13 BHAGWANA RAM KHICHAR,M,33.0,GEN,IND,92
298460,RAJASTHAN,2008,22 CHURU,14 RAM SINGH,M,43.0,GEN,IND,83
298461,RAJASTHAN,2008,23 RATANGARH,1 RAJ KUMAR RINWA,M,55.0,GEN,BJP,54860
298462,RAJASTHAN,2008,23 RATANGARH,2 ABHINESH MAHARSHI,M,46.0,GEN,INC,37009
298463,RAJASTHAN,2008,23 RATANGARH,3 NARESH KUMAR,M,34.0,GEN,BSP,25398
298464,RAJASTHAN,2008,23 RATANGARH,4 NORANG RAM,M,50.0,GEN,IND,2803
298465,RAJASTHAN,2008,23 RATANGARH,5 HEERA LAL KALWANIYAN,M,53.0,GEN,CPM,2707
298466,RAJASTHAN,2008,24 SUJANGARH,1 MASTER BHANWARLAL,M,60.0,SC,INC,56292
298467,RAJASTHAN,2008,24 SUJANGARH,2 KHEMARAM,M,43.0,SC,BJP,42231
298468,RAJASTHAN,2008,24 SUJANGARH,3 RAMESWARLAL,M,52.0,SC,IND,13882
298469,RAJASTHAN,2008,24 SUJANGARH,4 PARMESHWAR LAL,M,44.0,SC,BSP,2677
298470,RAJASTHAN,2008,24 SUJANGARH,5 BHANWARLAL,M,32.0,SC,BJSH,1501
298471,RAJASTHAN,2008,24 SUJANGARH,6 BHERARAM,M,59.0,SC,IND,1108
298472,RAJASTHAN,2008,24 SUJANGARH,7 MURARCHAND MEGHWAL,M,46.0,SC,IND,983
298473,RAJASTHAN,2008,24 SUJANGARH,8 TILOK CHAND MEGHWAL,M,29.0,SC,IND,798
298474,RAJASTHAN,2008,24 SUJANGARH,9 MOHANRAM,M,68.0,SC,IND,736
298475,RAJASTHAN,2008,24 SUJANGARH,10 SHYAM LAL,M,64.0,SC,BHBP,365
298476,RAJASTHAN,2008,25 PILANI,1 SUNDAR LAL,M,74.0,SC,BJP,43506
298477,RAJASTHAN,2008,25 PILANI,2 HANUMAN PRASAAD,M,73.0,SC,INC,40260
298478,RAJASTHAN,2008,25 PILANI,3 HEERA LAL,M,50.0,SC,BSP,4179
298479,RAJASTHAN,2008,25 PILANI,4 OMPRAKASH,M,45.0,SC,IND,3660
298480,RAJASTHAN,2008,25 PILANI,5 BABU LAL KHANDA,M,68.0,SC,NCP,3049
298481,RAJASTHAN,2008,25 PILANI,6 SANT KUMAR CHAWALA,M,49.0,SC,IND,1598
298482,RAJASTHAN,2008,25 PILANI,7 HANUMAN SINGH,M,68.0,SC,IND,913
298483,RAJASTHAN,2008,25 PILANI,8 SUBHAS CHANDRA,M,66.0,SC,IND,845
298484,RAJASTHAN,2008,25 PILANI,9 MAHABEER PRASHAD,M,62.0,SC,IND,767
298485,RAJASTHAN,2008,25 PILANI,10 RAMNIWAS,M,58.0,SC,IND,502
298486,RAJASTHAN,2008,25 PILANI,11 DHARMVEER SINGH,M,33.0,SC,RJVP,361
298487,RAJASTHAN,2008,25 PILANI,12 PALARAM,M,53.0,SC,IND,318
298488,RAJASTHAN,2008,25 PILANI,13 ASHOK,M,43.0,SC,IND,260
298489,RAJASTHAN,2008,25 PILANI,14 BRIJ LAL,M,57.0,SC,IND,230
298490,RAJASTHAN,2008,25 PILANI,15 RADHESAYAM,M,58.0,SC,IND,224
298491,RAJASTHAN,2008,25 PILANI,16 MANSINGH,M,59.0,SC,IND,191
298492,RAJASTHAN,2008,25 PILANI,17 RAMPAL,M,50.0,SC,RLD,172
298493,RAJASTHAN,2008,26 SURAJGARH,1 SHARWAN KUMAR,M,54.0,GEN,INC,44985
298494,RAJASTHAN,2008,26 SURAJGARH,2 SANTOSH AHLAWAT,F,52.0,GEN,BJP,37771
298495,RAJASTHAN,2008,26 SURAJGARH,3 NEETA,F,27.0,GEN,BSP,28738
298496,RAJASTHAN,2008,26 SURAJGARH,4 RANVEER SINGH GUDHA,M,35.0,GEN,LJP,13114
298497,RAJASTHAN,2008,26 SURAJGARH,5 OM PRAKASH,M,48.0,GEN,IND,7166
298498,RAJASTHAN,2008,26 SURAJGARH,6 SUBESINGH,M,48.0,SC,IND,1024
298499,RAJASTHAN,2008,26 SURAJGARH,7 ISHAWAR SINGH,M,42.0,GEN,NCP,902
298500,RAJASTHAN,2008,26 SURAJGARH,8 RATAN SINGH ARYA,M,48.0,SC,CPI(ML)(L),784
298501,RAJASTHAN,2008,26 SURAJGARH,9 SHIVLAL,M,56.0,SC,IND,751
298502,RAJASTHAN,2008,26 SURAJGARH,10 BANWARI LAL,M,57.0,GEN,IND,557
298503,RAJASTHAN,2008,26 SURAJGARH,11 LICHHAMI DEVI,F,28.0,GEN,IND,525
298504,RAJASTHAN,2008,26 SURAJGARH,12 ROHTASH,M,36.0,SC,IND,351
298505,RAJASTHAN,2008,26 SURAJGARH,13 KAILASH,M,40.0,GEN,IND,333
298506,RAJASTHAN,2008,27 JHUNJHUNU,1 BRIJENDRA SINGH OLA,M,58.0,GEN,INC,38571
298507,RAJASTHAN,2008,27 JHUNJHUNU,2 DR. MOOL SINGH,M,60.0,GEN,BJP,29255
298508,RAJASTHAN,2008,27 JHUNJHUNU,3 BUDHRAM,M,42.0,GEN,BSP,16267
298509,RAJASTHAN,2008,27 JHUNJHUNU,4 SALIM CHOUHAN,M,46.0,GEN,IND,13784
298510,RAJASTHAN,2008,27 JHUNJHUNU,5 PANKAJ DHANKHAR,M,29.0,GEN,CPM,9205
298511,RAJASTHAN,2008,27 JHUNJHUNU,6 SUMAN KULHARI,F,26.0,GEN,IND,2474
298512,RAJASTHAN,2008,27 JHUNJHUNU,7 RAKESH SABAL,M,27.0,SC,IND,760
298513,RAJASTHAN,2008,27 JHUNJHUNU,8 KAMAL KANT SHARMA,M,33.0,GEN,LJP,678
298514,RAJASTHAN,2008,27 JHUNJHUNU,9 KANHAIYA LAL,M,35.0,SC,IND,542
298515,RAJASTHAN,2008,27 JHUNJHUNU,10 MOHAMMED SADDIQ,M,41.0,GEN,IND,449
298516,RAJASTHAN,2008,27 JHUNJHUNU,11 NATHU RAM SAIN,M,52.0,GEN,IND,426
298517,RAJASTHAN,2008,27 JHUNJHUNU,12 RASHEED AHMED,M,33.0,GEN,CPI(ML)(L),183
298518,RAJASTHAN,2008,27 JHUNJHUNU,13 ONKAR MAL JANGIR,M,26.0,GEN,IND,150
298519,RAJASTHAN,2008,27 JHUNJHUNU,14 BANWARI LAL PANSARI,M,57.0,GEN,IND,147
298520,RAJASTHAN,2008,27 JHUNJHUNU,15 ILIYAS,M,41.0,GEN,IND,89
298521,RAJASTHAN,2008,28 MANDAWA,1 RITA CHOUDHARY,F,36.0,GEN,INC,28502
298522,RAJASTHAN,2008,28 MANDAWA,2 NARENDRA KUMAR,M,53.0,GEN,IND,28097
298523,RAJASTHAN,2008,28 MANDAWA,3 SLEEM TANWAR,M,42.0,GEN,BSP,20159
298524,RAJASTHAN,2008,28 MANDAWA,4 SUMITRA SINGH,F,77.0,GEN,BJP,13462
298525,RAJASTHAN,2008,28 MANDAWA,5 DR HARI SINGH,M,55.0,GEN,IND,8065
298526,RAJASTHAN,2008,28 MANDAWA,6 DURGA PARASAD KUMAWAT,M,73.0,GEN,IND,4958
298527,RAJASTHAN,2008,29 NAWALGARH,1 DR. RAJKUMAR SHARMA,M,35.0,GEN,BSP,50273
298528,RAJASTHAN,2008,29 NAWALGARH,2 PRATIBHA SINGH,F,49.0,GEN,INC,36193
298529,RAJASTHAN,2008,29 NAWALGARH,3 SHUBHKARAN,M,52.0,GEN,INLD,22367
298530,RAJASTHAN,2008,29 NAWALGARH,4 BHANWAR SINGH VIDHAYAK,M,67.0,GEN,IND,6882
298531,RAJASTHAN,2008,29 NAWALGARH,5 SATYAPAL BALAI,M,39.0,SC,IND,1660
298532,RAJASTHAN,2008,29 NAWALGARH,6 VIRENDRA KUMAR,M,26.0,SC,LJP,1023
298533,RAJASTHAN,2008,29 NAWALGARH,7 MAMCHAND,M,55.0,GEN,IND,820
298534,RAJASTHAN,2008,29 NAWALGARH,8 SHANAKAR LAL,M,50.0,GEN,SHS,471
298535,RAJASTHAN,2008,29 NAWALGARH,9 ASHOK KUMAR MITHARWAL,M,52.0,GEN,IND,435
298536,RAJASTHAN,2008,29 NAWALGARH,10 BHANWAR SINGH CHAUHAN,M,50.0,GEN,IND,406
298537,RAJASTHAN,2008,30 UDAIPURWATI,1 RAJENDRA SINGH,M,41.0,GEN,BSP,28478
298538,RAJASTHAN,2008,30 UDAIPURWATI,2 VIJENDRA SINGH,M,46.0,GEN,INC,20641
298539,RAJASTHAN,2008,30 UDAIPURWATI,3 RAVINDRA KUMAR,M,31.0,GEN,IND,17521
298540,RAJASTHAN,2008,30 UDAIPURWATI,4 MADAN LAL SAINI,M,65.0,GEN,BJP,10388
298541,RAJASTHAN,2008,30 UDAIPURWATI,5 RAMNIVAS/BHAGAWANARAM,M,50.0,GEN,IND,8581
298542,RAJASTHAN,2008,30 UDAIPURWATI,6 VIDHADHAR SINGH,M,54.0,GEN,IND,4401
298543,RAJASTHAN,2008,30 UDAIPURWATI,7 BHAGWAN SINGH,M,64.0,GEN,IND,3792
298544,RAJASTHAN,2008,30 UDAIPURWATI,8 MADANSINGH,M,58.0,GEN,NCP,3655
298545,RAJASTHAN,2008,30 UDAIPURWATI,9 VIRENDRA PARTAP SINGH,M,60.0,GEN,IND,2541
298546,RAJASTHAN,2008,30 UDAIPURWATI,10 BHOLA RAM,M,68.0,GEN,IND,2057
298547,RAJASTHAN,2008,30 UDAIPURWATI,11 VIDHADHAR SINGH,M,70.0,GEN,CPM,1589
298548,RAJASTHAN,2008,30 UDAIPURWATI,12 BHAGIRATH,M,53.0,ST,IND,779
298549,RAJASTHAN,2008,30 UDAIPURWATI,13 KURDA RAM,M,54.0,GEN,IND,759
298550,RAJASTHAN,2008,30 UDAIPURWATI,14 DEEN DAYAL,M,43.0,GEN,IND,712
298551,RAJASTHAN,2008,30 UDAIPURWATI,15 RAJESH KUMAR,M,30.0,GEN,BHBP,654
298552,RAJASTHAN,2008,30 UDAIPURWATI,16 NARENDRA KUMAR,M,28.0,GEN,IND,624
298553,RAJASTHAN,2008,30 UDAIPURWATI,17 RAMNIVAS/BHAINRURAM,M,36.0,GEN,IND,610
298554,RAJASTHAN,2008,30 UDAIPURWATI,18 KHAYLI RAM,M,46.0,SC,IND,421
298555,RAJASTHAN,2008,30 UDAIPURWATI,18 KHAYLI RAM,M,46.0,SC,IND,421
298556,RAJASTHAN,2008,30 UDAIPURWATI,19 MADAN LAL,M,51.0,SC,DKD,295
298557,RAJASTHAN,2008,30 UDAIPURWATI,20 GOKUL CHAND,M,65.0,GEN,IND,182
