Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
278013,PUNJAB,2007,22 ATTARI,4 PURAN SINGH SEKH,M,53.0,SC,BSP(A),1033
278014,PUNJAB,2007,22 ATTARI,5 TEJINDER SINGH,M,36.0,SC,IND,835
278015,PUNJAB,2007,22 ATTARI,6 DESRAJ SINGH,M,38.0,SC,IND,765
278016,PUNJAB,2007,22 ATTARI,7 KULWANT SINGH MUHAWA,M,44.0,SC,IND,339
278017,PUNJAB,2007,22 ATTARI,8 AMRIK SINGH SHERGILL,M,55.0,SC,IND,204
278018,PUNJAB,2007,22 ATTARI,9 KASHMIR SINGH,M,43.0,SC,IND,197
278019,PUNJAB,2007,23 TARN TARAN,1 HARMEET SINGH,M,37.0,GEN,SAD,44841
278020,PUNJAB,2007,23 TARN TARAN,2 MANJIT SINGH,M,39.0,GEN,INC,28307
278021,PUNJAB,2007,23 TARN TARAN,3 AMRIK SINGH,M,44.0,GEN,LBP,14935
278022,PUNJAB,2007,23 TARN TARAN,4 AVTAR SINGH,M,52.0,SC,BSP,1328
278023,PUNJAB,2007,23 TARN TARAN,5 BALWANT SINGH,M,38.0,GEN,BSP(A),1049
278024,PUNJAB,2007,23 TARN TARAN,6 RAJBIR KAUR,F,27.0,GEN,IND,792
278025,PUNJAB,2007,23 TARN TARAN,7 GURDEV SINGH,M,28.0,SC,IND,760
278026,PUNJAB,2007,24 KHADOOR SAHIB,1 MANJIT SINGH MIANWIND,M,31.0,SC,SAD,43470
278027,PUNJAB,2007,24 KHADOOR SAHIB,2 TARSEM SINGH,M,57.0,SC,INC,33490
278028,PUNJAB,2007,24 KHADOOR SAHIB,3 GURDIYAL SINGH,M,40.0,SC,CPI,3343
278029,PUNJAB,2007,24 KHADOOR SAHIB,4 JAGTAR SINGH,M,35.0,SC,BSP,1339
278030,PUNJAB,2007,24 KHADOOR SAHIB,5 KAWALJIT SINGH GILL,M,36.0,SC,BSP(A),1096
278031,PUNJAB,2007,24 KHADOOR SAHIB,6 SURTA SINGH,M,41.0,SC,IND,689
278032,PUNJAB,2007,24 KHADOOR SAHIB,7 JASWANT SINGH,M,32.0,SC,DBSP,485
278033,PUNJAB,2007,24 KHADOOR SAHIB,8 SUKHDEV SINGH,M,57.0,SC,IND,324
278034,PUNJAB,2007,25 NAUSHAHRA PANWAN,1 RANJIT SINGH,M,66.0,GEN,SAD,39846
278035,PUNJAB,2007,25 NAUSHAHRA PANWAN,2 DHARAMBIR AGANIHOTRI,M,60.0,GEN,INC,37387
278036,PUNJAB,2007,25 NAUSHAHRA PANWAN,3 KULWINDER SINGH,M,37.0,SC,BSP,1412
278037,PUNJAB,2007,25 NAUSHAHRA PANWAN,4 MILKHA SINGH,M,27.0,SC,BSP(A),968
278038,PUNJAB,2007,25 NAUSHAHRA PANWAN,5 GURVAIL SINGH,M,33.0,SC,LJP,766
278039,PUNJAB,2007,25 NAUSHAHRA PANWAN,6 BALWANT SINGH,M,29.0,GEN,SAD(M),551
278040,PUNJAB,2007,26 PATTI,1 ADESH PARTAP SINGH,M,47.0,GEN,SAD,55485
278041,PUNJAB,2007,26 PATTI,2 HARMINDER SINGH GILL,M,42.0,GEN,INC,45538
278042,PUNJAB,2007,26 PATTI,3 CHAMAN LAL,M,38.0,GEN,IND,1644
278043,PUNJAB,2007,26 PATTI,4 JASBIR SINGH,M,57.0,SC,BSP,905
278044,PUNJAB,2007,26 PATTI,5 SUKHWANT SINGH,M,46.0,GEN,IND,470
278045,PUNJAB,2007,26 PATTI,6 SUKHCHAIN SINGH,M,58.0,SC,BSP(A),446
278046,PUNJAB,2007,26 PATTI,7 BALDEV SINGH,M,31.0,SC,LJP,431
278047,PUNJAB,2007,26 PATTI,8 MANJIT SINGH,M,30.0,GEN,LPSP,249
278048,PUNJAB,2007,27 VALTOHA,1 VIRSA SINGH,M,44.0,GEN,SAD,52085
278049,PUNJAB,2007,27 VALTOHA,2 GURCHET SINGH,M,66.0,GEN,INC,40735
278050,PUNJAB,2007,27 VALTOHA,3 KIRANBIR KAUR,F,34.0,GEN,CPI,3088
278051,PUNJAB,2007,27 VALTOHA,4 HARCHAND SINGH,M,34.0,SC,IND,1627
278052,PUNJAB,2007,27 VALTOHA,5 SWARAN SINGH,M,66.0,GEN,BSP,1097
278053,PUNJAB,2007,28 ADAMPUR,1 SARBJEET SINGH MAKKAR,M,47.0,GEN,SAD,44883
278054,PUNJAB,2007,28 ADAMPUR,2 KANWALJIT SINGH LALLY,M,49.0,GEN,INC,34643
278055,PUNJAB,2007,28 ADAMPUR,3 NUMBERDAR SURJIT SINGH,M,53.0,GEN,BSP,13832
278056,PUNJAB,2007,28 ADAMPUR,4 MANOJ KUMAR,M,32.0,SC,IND,566
278057,PUNJAB,2007,28 ADAMPUR,5 JASDYAL SINGH JAS,M,34.0,SC,IND,542
278058,PUNJAB,2007,28 ADAMPUR,6 KULWINDER SINGH,M,30.0,SC,DBSP,374
278059,PUNJAB,2007,28 ADAMPUR,7 SURINDER SINGH,M,37.0,GEN,IND,229
278060,PUNJAB,2007,29 JULLUNDUR CANTONMENT,1 JAGBIR SINGH BRAR,M,44.0,GEN,SAD,50436
278061,PUNJAB,2007,29 JULLUNDUR CANTONMENT,2 GURKANWAL KAUR,F,57.0,GEN,INC,33452
278062,PUNJAB,2007,29 JULLUNDUR CANTONMENT,3 KAPIL BATRA,M,43.0,GEN,BSP,7983
278063,PUNJAB,2007,29 JULLUNDUR CANTONMENT,4 KEWAL SINGH,M,57.0,GEN,CPM,709
278064,PUNJAB,2007,29 JULLUNDUR CANTONMENT,5 ANIL DUTTA,M,51.0,GEN,IND,567
278065,PUNJAB,2007,29 JULLUNDUR CANTONMENT,6 RAMESH SINGLA,M,55.0,GEN,IND,451
278066,PUNJAB,2007,29 JULLUNDUR CANTONMENT,7 ONKAR DASS,M,51.0,GEN,JKNPP,306
278067,PUNJAB,2007,29 JULLUNDUR CANTONMENT,8 GURCHARAN SINGH,M,41.0,GEN,IND,194
278068,PUNJAB,2007,29 JULLUNDUR CANTONMENT,9 JASWANT SINGH,M,54.0,GEN,IND,183
278069,PUNJAB,2007,29 JULLUNDUR CANTONMENT,10 MANJIT KAUR,F,46.0,SC,BSP(A),123
278070,PUNJAB,2007,29 JULLUNDUR CANTONMENT,11 GURBINDER SINGH,M,53.0,GEN,BGTD,114
278071,PUNJAB,2007,29 JULLUNDUR CANTONMENT,12 RAM SAROOP,M,49.0,SC,DBSP,80
278072,PUNJAB,2007,29 JULLUNDUR CANTONMENT,13 NARINDER PAL SINGH,M,47.0,GEN,JM,57
278073,PUNJAB,2007,30 JULLUNDUR NORTH,1 K.D. BHANDARI,M,45.0,GEN,BJP,45579
278074,PUNJAB,2007,30 JULLUNDUR NORTH,2 AVTAR HENRY,M,61.0,GEN,INC,40650
278075,PUNJAB,2007,30 JULLUNDUR NORTH,3 BACHAN LAL,M,44.0,SC,BSP,2892
278076,PUNJAB,2007,30 JULLUNDUR NORTH,4 DHARMINDER KUMAR,M,40.0,GEN,IND,613
278077,PUNJAB,2007,30 JULLUNDUR NORTH,5 BADRI NARAYAN JHA,M,42.0,GEN,BJSH,329
278078,PUNJAB,2007,30 JULLUNDUR NORTH,6 RASHPAL KOMAL,M,45.0,SC,DBSP,285
278079,PUNJAB,2007,30 JULLUNDUR NORTH,7 SURJIT SINGH,M,50.0,GEN,JM,249
278080,PUNJAB,2007,31 JULLUNDUR CENTRAL,1 MANORANJAN KALIA,M,48.0,GEN,BJP,47221
278081,PUNJAB,2007,31 JULLUNDUR CENTRAL,2 TAJINDER SINGH BITTU,M,43.0,GEN,INC,28212
278082,PUNJAB,2007,31 JULLUNDUR CENTRAL,3 SHITAL VIJ,M,51.0,GEN,IND,11330
278083,PUNJAB,2007,31 JULLUNDUR CENTRAL,4 ASHOK KUMAR,M,40.0,GEN,BSP,578
278084,PUNJAB,2007,31 JULLUNDUR CENTRAL,5 MALWINDERWANT SINGH,M,39.0,GEN,LBP,443
278085,PUNJAB,2007,31 JULLUNDUR CENTRAL,6 BRIJ MOHAN,M,37.0,GEN,IND,386
278086,PUNJAB,2007,31 JULLUNDUR CENTRAL,7 DHARMINDER,M,39.0,SC,IND,361
278087,PUNJAB,2007,31 JULLUNDUR CENTRAL,8 PANKAJ SONI,M,25.0,GEN,IND,341
278088,PUNJAB,2007,31 JULLUNDUR CENTRAL,9 PYARE LAL,M,39.0,GEN,IND,282
278089,PUNJAB,2007,31 JULLUNDUR CENTRAL,10 SHAM SHARMA,M,33.0,GEN,PVCP,233
278090,PUNJAB,2007,31 JULLUNDUR CENTRAL,11 PARMINDER SINGH,M,38.0,GEN,LJP,147
278091,PUNJAB,2007,31 JULLUNDUR CENTRAL,12 OM PARKASH,M,46.0,GEN,IND,129
278092,PUNJAB,2007,31 JULLUNDUR CENTRAL,13 MANINDERJIT SINGH,M,27.0,GEN,BGTD,96
278093,PUNJAB,2007,32 JULLUNDUR SOUTH,1 CHUNI LAL BHAGAT,M,76.0,SC,BJP,56775
278094,PUNJAB,2007,32 JULLUNDUR SOUTH,2 MOHINDER SINGH K.P.,M,50.0,SC,INC,44860
278095,PUNJAB,2007,32 JULLUNDUR SOUTH,3 RAJ KUMAR HANS,M,34.0,SC,BSP,6546
278096,PUNJAB,2007,32 JULLUNDUR SOUTH,4 HARBHAJAN LAKHA,M,59.0,SC,IND,4082
278097,PUNJAB,2007,32 JULLUNDUR SOUTH,5 VINOD KUMAR MODI,M,37.0,SC,BSP(A),581
278098,PUNJAB,2007,32 JULLUNDUR SOUTH,6 PARAMJIT,M,37.0,SC,LJP,341
278099,PUNJAB,2007,32 JULLUNDUR SOUTH,7 KASHMIR SINGH,M,43.0,SC,JD(S),218
278100,PUNJAB,2007,32 JULLUNDUR SOUTH,8 GEORGE,M,32.0,SC,DBSP,137
278101,PUNJAB,2007,33 KARTARPUR,1 AVINASH CHANDER,M,42.0,SC,SAD,54380
278102,PUNJAB,2007,33 KARTARPUR,2 CH. JAGJIT SINGH,M,73.0,SC,INC,43311
278103,PUNJAB,2007,33 KARTARPUR,3 RAM PARKASH,M,74.0,SC,BSP,3125
278104,PUNJAB,2007,33 KARTARPUR,4 RAJINDER KUMAR,M,35.0,SC,IND,885
278105,PUNJAB,2007,33 KARTARPUR,5 KASHMIR SINGH GHUGH,M,27.0,SC,IND,790
278106,PUNJAB,2007,33 KARTARPUR,6 MAKHAN LAL,M,44.0,SC,IND,759
278107,PUNJAB,2007,33 KARTARPUR,7 RAJ PAL SONDI,M,46.0,SC,BSP(A),354
278108,PUNJAB,2007,33 KARTARPUR,8 MOHAN LAL,M,56.0,SC,IND,350
278109,PUNJAB,2007,33 KARTARPUR,9 MOHINDER SINGH HAMIRA,M,43.0,SC,DBSP,306
278110,PUNJAB,2007,33 KARTARPUR,10 KARNAIL CHAND,M,67.0,SC,RPI,291
278111,PUNJAB,2007,33 KARTARPUR,11 DES RAJ JASSAL,M,45.0,SC,IND,269
278112,PUNJAB,2007,33 KARTARPUR,12 BALKAR SINGH,M,30.0,SC,IND,139
278113,PUNJAB,2007,33 KARTARPUR,13 HARIMITTER,M,36.0,SC,IND,84
278114,PUNJAB,2007,34 LOHIAN,1 AJIT SINGH KOHAR,M,66.0,GEN,SAD,59642
278115,PUNJAB,2007,34 LOHIAN,2 LTCOL C. D. SINGH KAMBOJ,M,59.0,GEN,INC,40381
278116,PUNJAB,2007,34 LOHIAN,3 BALWANT SINGH LOHIAN,M,68.0,GEN,LBP,3226
278117,PUNJAB,2007,34 LOHIAN,4 BALWINDER SINGH,M,40.0,GEN,BSP,1883
278118,PUNJAB,2007,34 LOHIAN,5 PRITAM CHAND MALSIAN,M,47.0,SC,BSP(A),1497
278119,PUNJAB,2007,34 LOHIAN,6 BIKKAR SINGH,M,38.0,GEN,IND,1043
278120,PUNJAB,2007,34 LOHIAN,7 SURJIT SINGH,M,81.0,GEN,IND,307
278121,PUNJAB,2007,34 LOHIAN,8 JOGINDER SINGH,M,49.0,SC,DBSP,213
278122,PUNJAB,2007,35 NAKODAR,1 AMARJIT SINGH SAMRA,M,63.0,GEN,INC,44255
278123,PUNJAB,2007,35 NAKODAR,2 KULDIP SINGH WADALA,M,74.0,GEN,SAD,41037
278124,PUNJAB,2007,35 NAKODAR,3 M.P. SINGH GORAYA,M,42.0,GEN,BSP,10296
278125,PUNJAB,2007,35 NAKODAR,4 GURDIAL SINGH,M,63.0,GEN,CPI,1026
278126,PUNJAB,2007,35 NAKODAR,5 RAMAN KUMAR,M,43.0,GEN,SHS,962
278127,PUNJAB,2007,35 NAKODAR,6 JOGINDER SINGH SIANIWAL,M,49.0,SC,BSP(A),473
278128,PUNJAB,2007,36 NUR MAHAL,1 GURDIP SINGH BHULLAR,M,47.0,GEN,SAD,41734
278129,PUNJAB,2007,36 NUR MAHAL,2 GURBINDER SINGH ATWAL,M,55.0,GEN,INC,36316
278130,PUNJAB,2007,36 NUR MAHAL,3 LEKH RAJ,M,37.0,SC,BSP,11070
278131,PUNJAB,2007,36 NUR MAHAL,4 MAKHAN LAL,M,49.0,GEN,IND,3622
278132,PUNJAB,2007,36 NUR MAHAL,5 GURMEL SINGH JOHAL,M,66.0,GEN,CPM,3031
278133,PUNJAB,2007,36 NUR MAHAL,6 TARSEM PETER,M,44.0,SC,IND,1960
278134,PUNJAB,2007,36 NUR MAHAL,7 SURJIT BEETA,M,36.0,GEN,IND,1542
278135,PUNJAB,2007,36 NUR MAHAL,8 KAMALJIT SINGH,M,34.0,GEN,IND,351
278136,PUNJAB,2007,36 NUR MAHAL,9 SAT PAL DHUGGAR,M,41.0,SC,IND,296
278137,PUNJAB,2007,36 NUR MAHAL,10 SUBEDAR MAJOR SINGH,M,55.0,GEN,SAD(M),255
278138,PUNJAB,2007,36 NUR MAHAL,11 HARBANS KAUR,F,64.0,GEN,IND,157
278139,PUNJAB,2007,36 NUR MAHAL,12 SHASI,F,31.0,GEN,IND,133
278140,PUNJAB,2007,37 BANGA,1 MOHAN LAL,M,39.0,SC,SAD,36581
278141,PUNJAB,2007,37 BANGA,2 TARLOCHAN SINGH,M,52.0,SC,INC,33856
278142,PUNJAB,2007,37 BANGA,3 PARVEEN KUMAR,M,37.0,SC,BSP,12412
278143,PUNJAB,2007,37 BANGA,4 BALWINDER PAL,M,45.0,SC,CPM,1716
278144,PUNJAB,2007,37 BANGA,5 PAKHAR SINGH,M,56.0,SC,IND,1383
278145,PUNJAB,2007,37 BANGA,6 MAKHAN SINGH,M,38.0,SC,IND,594
278146,PUNJAB,2007,37 BANGA,7 HARPAL SINGH,M,41.0,SC,IND,442
278147,PUNJAB,2007,37 BANGA,8 SWARAN SINGH,M,38.0,SC,PBLP,408
278148,PUNJAB,2007,37 BANGA,9 BALDEV SINGH GHAI,M,60.0,SC,IND,296
278149,PUNJAB,2007,37 BANGA,10 YASH PAL ATWAL,M,29.0,SC,DBSP,139
278150,PUNJAB,2007,38 NAWAN SHAHR,1 JATINDER SINGH KARIHA,M,61.0,GEN,SAD,46172
278151,PUNJAB,2007,38 NAWAN SHAHR,1 JATINDER SINGH KARIHA,M,61.0,GEN,SAD,46172
278152,PUNJAB,2007,38 NAWAN SHAHR,2 PARKASH SINGH,M,62.0,GEN,INC,40357
278153,PUNJAB,2007,38 NAWAN SHAHR,3 VINOD KUMAR,M,39.0,SC,BSP,17970
278154,PUNJAB,2007,38 NAWAN SHAHR,4 KULWINDER SINGH,M,44.0,GEN,IND,2178
278155,PUNJAB,2007,38 NAWAN SHAHR,5 HARJINDER SINGH,M,25.0,SC,NCP,726
278156,PUNJAB,2007,38 NAWAN SHAHR,6 MEENA CHAUDHARY,F,46.0,SC,IND,553
278157,PUNJAB,2007,38 NAWAN SHAHR,7 SATPAL,M,36.0,SC,IND,463
278158,PUNJAB,2007,38 NAWAN SHAHR,8 MAHINDER SINGH,M,42.0,SC,DBSP,431
278159,PUNJAB,2007,38 NAWAN SHAHR,9 NASIB CHAND,M,79.0,SC,LJP,402
278160,PUNJAB,2007,38 NAWAN SHAHR,10 SUCHA BHAURIA,M,41.0,GEN,IND,376
278161,PUNJAB,2007,39 PHILLAUR,1 SARWAN SINGH,M,59.0,SC,SAD,42412
278162,PUNJAB,2007,39 PHILLAUR,2 SANTOKH SIGNH,M,60.0,SC,INC,42139
278163,PUNJAB,2007,39 PHILLAUR,3 SOHAN LAL,M,44.0,SC,BSP,14615
278164,PUNJAB,2007,39 PHILLAUR,4 MAKHAN SINGH,M,46.0,SC,IND,1073
278165,PUNJAB,2007,39 PHILLAUR,5 TEJ PARTAP MOMI,M,28.0,SC,PBLP,697
278166,PUNJAB,2007,39 PHILLAUR,6 NANAK DASS,M,47.0,SC,LJP,675
278167,PUNJAB,2007,39 PHILLAUR,7 AMARJIT SINGH,M,46.0,SC,IND,322
278168,PUNJAB,2007,40 BHOLATH,1 SUKHPAL SINGH,M,42.0,GEN,INC,48072
278169,PUNJAB,2007,40 BHOLATH,2 JAGIR KAUR,F,52.0,GEN,SAD,39208
278170,PUNJAB,2007,40 BHOLATH,3 BALKAR SINGH,M,52.0,GEN,BGTD,1167
278171,PUNJAB,2007,40 BHOLATH,4 TILAK RAJ,M,44.0,SC,BSP,928
278172,PUNJAB,2007,40 BHOLATH,5 AMAR NATH,M,51.0,SC,DBSP,330
278173,PUNJAB,2007,41 KAPURTHALA,1 RANA RAJBANS KAUR,F,53.0,GEN,INC,47173
278174,PUNJAB,2007,41 KAPURTHALA,2 RAGHBIR SINGH,M,67.0,GEN,SAD,40888
278175,PUNJAB,2007,41 KAPURTHALA,3 JIA LAL NAHAR,M,37.0,SC,BSP(A),2226
278176,PUNJAB,2007,41 KAPURTHALA,4 SUKHWINDER SINGH,M,46.0,GEN,BSP,1026
278177,PUNJAB,2007,41 KAPURTHALA,5 BALWINDER SINGH,M,49.0,GEN,IND,637
278178,PUNJAB,2007,41 KAPURTHALA,6 MOHAN SINGH,M,76.0,SC,IND,434
278179,PUNJAB,2007,41 KAPURTHALA,7 MANGAL SINGH,M,50.0,GEN,IND,332
278180,PUNJAB,2007,41 KAPURTHALA,8 DARSHAN SINGH,M,70.0,SC,IND,179
278181,PUNJAB,2007,41 KAPURTHALA,9 AMAR SINGH,M,70.0,GEN,IND,136
278182,PUNJAB,2007,41 KAPURTHALA,9 ARJAN SINGH,M,59.0,GEN,IND,136
278183,PUNJAB,2007,41 KAPURTHALA,11 GULZAR SINGH,M,63.0,GEN,IND,91
278184,PUNJAB,2007,42 SULTANPUR,1 UPINDERJIT KAUR,F,67.0,GEN,SAD,49363
278185,PUNJAB,2007,42 SULTANPUR,2 NAVTEJ SINGH,M,31.0,GEN,INC,38318
278186,PUNJAB,2007,42 SULTANPUR,3 BALWANT SINGH,M,53.0,SC,BSP(A),1765
278187,PUNJAB,2007,42 SULTANPUR,4 GURDAS RAM,M,63.0,GEN,BSP,1361
278188,PUNJAB,2007,42 SULTANPUR,5 RANJIT SINGH,M,34.0,GEN,IND,652
278189,PUNJAB,2007,42 SULTANPUR,6 AMARJIT SINGH,M,47.0,GEN,IND,627
278190,PUNJAB,2007,42 SULTANPUR,7 KASHMIR SINGH,M,39.0,GEN,IND,177
278191,PUNJAB,2007,43 PHAGWARA,1 SWARNA RAM,M,66.0,SC,BJP,47906
278192,PUNJAB,2007,43 PHAGWARA,2 JOGINDER SINGH MANN,M,56.0,SC,INC,38302
278193,PUNJAB,2007,43 PHAGWARA,3 HARBHAJAN SINGH,M,58.0,SC,BSP,12210
278194,PUNJAB,2007,43 PHAGWARA,4 JASBIR SINGH,M,33.0,SC,IND,1191
278195,PUNJAB,2007,43 PHAGWARA,5 SUCHA SINGH,M,48.0,SC,SAD(M),973
278196,PUNJAB,2007,43 PHAGWARA,6 ASHWANI KUMAR,M,37.0,SC,SHS,779
278197,PUNJAB,2007,43 PHAGWARA,7 TULSI RAM KHOSLA,M,39.0,SC,BSP(A),556
278198,PUNJAB,2007,43 PHAGWARA,8 SANTOKH SINGH,M,56.0,SC,DBSP,325
278199,PUNJAB,2007,44 BALACHAUR,1 NAND LAL,M,61.0,GEN,SAD,41206
278200,PUNJAB,2007,44 BALACHAUR,2 SANTOSH KUMARI,F,48.0,GEN,INC,40105
278201,PUNJAB,2007,44 BALACHAUR,3 HARGOPAL SINGH,M,46.0,SC,BSP,6610
278202,PUNJAB,2007,44 BALACHAUR,4 MAHAN SINGH,M,59.0,GEN,CPM,2896
278203,PUNJAB,2007,44 BALACHAUR,5 MANDHIR SINGH,M,27.0,GEN,SAD(M),1421
278204,PUNJAB,2007,44 BALACHAUR,6 RAM LOK SINGH,M,49.0,GEN,IND,1064
278205,PUNJAB,2007,44 BALACHAUR,7 DILBAG CHAND,M,43.0,SC,BSP(A),843
278206,PUNJAB,2007,44 BALACHAUR,8 RANBIR SINGH BHATTI,M,40.0,SC,IND,521
278207,PUNJAB,2007,44 BALACHAUR,9 AVTAR SINGH,M,46.0,SC,IND,485
278208,PUNJAB,2007,44 BALACHAUR,10 RAM SHAH,M,55.0,GEN,IND,456
278209,PUNJAB,2007,45 GARHSHANKAR,1 LOV KUMAR GOLDY,M,35.0,GEN,INC,33876
278210,PUNJAB,2007,45 GARHSHANKAR,2 MOHINDER PAL MANN,M,54.0,GEN,BJP,29808
278211,PUNJAB,2007,45 GARHSHANKAR,3 RASHPAL SINGH RAJU,M,46.0,SC,BSP,7511
278212,PUNJAB,2007,45 GARHSHANKAR,4 DARSHAN SINGH MATTU,M,53.0,GEN,CPM,6741
278213,PUNJAB,2007,45 GARHSHANKAR,5 PARS RAM,M,57.0,SC,IND,966
278214,PUNJAB,2007,45 GARHSHANKAR,6 GURDEEP SINGH,M,49.0,GEN,IND,810
278215,PUNJAB,2007,45 GARHSHANKAR,7 JATINDER KUMAR,M,36.0,GEN,SHS,689
278216,PUNJAB,2007,46 MAHILPUR,1 SOHAN SINGH THANDAL,M,50.0,SC,SAD,31099
278217,PUNJAB,2007,46 MAHILPUR,2 DR. DILBAG RAI,M,48.0,SC,INC,19266
278218,PUNJAB,2007,46 MAHILPUR,3 AVTAR SINGH KARIMPURI,M,42.0,SC,BSP,17805
278219,PUNJAB,2007,46 MAHILPUR,4 ANMOL SINGH,M,35.0,SC,IND,990
278220,PUNJAB,2007,46 MAHILPUR,5 NIRMAL SINGH,M,44.0,SC,IND,858
278221,PUNJAB,2007,46 MAHILPUR,6 DALJIT SINGH,M,43.0,SC,IND,389
278222,PUNJAB,2007,47 HOSHIARPUR,1 TIKSHAN SUD,M,52.0,GEN,BJP,41309
278223,PUNJAB,2007,47 HOSHIARPUR,2 CHARANJIT SINGH CHANNI,M,65.0,GEN,INC,36908
278224,PUNJAB,2007,47 HOSHIARPUR,3 GURDEV SINGH SAINI,M,41.0,GEN,BSP,7867
278225,PUNJAB,2007,47 HOSHIARPUR,4 VARINDER SINGH BAINS,M,43.0,GEN,IND,3239
278226,PUNJAB,2007,47 HOSHIARPUR,5 SANDEEP SINGH SAINI,M,26.0,GEN,IND,833
278227,PUNJAB,2007,47 HOSHIARPUR,6 ADARSH GUPTA,M,54.0,GEN,LJP,639
278228,PUNJAB,2007,47 HOSHIARPUR,7 RAJINDER KUMAR,M,40.0,GEN,SHS,475
278229,PUNJAB,2007,47 HOSHIARPUR,8 RAJ KUMAR,M,26.0,GEN,IND,425
278230,PUNJAB,2007,47 HOSHIARPUR,9 MANJIT SINGH,M,35.0,GEN,IND,417
278231,PUNJAB,2007,47 HOSHIARPUR,10 RAMESH CHAND,M,33.0,GEN,IND,348
278232,PUNJAB,2007,47 HOSHIARPUR,11 PAWAN KUMAR,M,38.0,GEN,DBSP,163
278233,PUNJAB,2007,47 HOSHIARPUR,12 SADHU SINGH SAINI,M,65.0,GEN,IND,155
278234,PUNJAB,2007,48 SHAM CHAURASI,1 MOHINDER KAUR,F,56.0,SC,SAD,37739
278235,PUNJAB,2007,48 SHAM CHAURASI,2 CHOUDHARY RAM,M,66.0,SC,INC,34922
278236,PUNJAB,2007,48 SHAM CHAURASI,3 BHAGWAN SINGH CHAUHAN,M,48.0,SC,BSP,18434
278237,PUNJAB,2007,48 SHAM CHAURASI,4 GURPAL CHAND,M,68.0,SC,IND,877
278238,PUNJAB,2007,48 SHAM CHAURASI,5 OM PARKASH JAKHU,M,66.0,SC,LJP,711
278239,PUNJAB,2007,48 SHAM CHAURASI,6 KAMAL JIT SINGH,M,42.0,SC,IND,588
278240,PUNJAB,2007,49 TANDA,1 SANGAT SINGH GILZIAN,M,53.0,GEN,IND,46915
278241,PUNJAB,2007,49 TANDA,2 CHAUDHRI BALBIR SINGH,M,56.0,GEN,SAD,34109
278242,PUNJAB,2007,49 TANDA,3 SUPINDER KAUR KALKAT,F,50.0,GEN,INC,4589
278243,PUNJAB,2007,49 TANDA,4 KULWINDER SINGH,M,37.0,GEN,BSP,3453
278244,PUNJAB,2007,49 TANDA,5 CAPT. RAN SINGH,M,75.0,GEN,LBP,932
278245,PUNJAB,2007,49 TANDA,6 ADVOCATE JASPAL SINGH,M,27.0,GEN,SAD(M),667
278246,PUNJAB,2007,50 GARHDIWALA,1 DES RAJ DHUGGA,M,43.0,SC,SAD,42830
278247,PUNJAB,2007,50 GARHDIWALA,2 JASBIR SINGH PAL,M,56.0,SC,INC,22446
278248,PUNJAB,2007,50 GARHDIWALA,3 SHAMSHER SINGH,M,51.0,SC,BSP,13397
278249,PUNJAB,2007,50 GARHDIWALA,4 HARBHAJAN KAUR,F,59.0,SC,IND,1399
278250,PUNJAB,2007,50 GARHDIWALA,5 ASHOK KUMAR MALIK,M,35.0,SC,DBSP,765
278251,PUNJAB,2007,51 DASUYA,1 AMARJIT SINGH SAHI,M,49.0,GEN,BJP,51919
278252,PUNJAB,2007,51 DASUYA,2 RAMESH CHANDER DOGRA,M,68.0,GEN,INC,42645
278253,PUNJAB,2007,51 DASUYA,3 UJAGAR SINGH,M,62.0,SC,BSP,3984
278254,PUNJAB,2007,52 MUKERIAN,1 ARUNESH KUMAR,M,53.0,GEN,BJP,60662
278255,PUNJAB,2007,52 MUKERIAN,2 RAJNISH KUMAR,M,45.0,GEN,INC,45984
278256,PUNJAB,2007,52 MUKERIAN,3 DARSHNA KUMARI,F,43.0,GEN,BSP,4912
278257,PUNJAB,2007,52 MUKERIAN,4 JAI SINGH,M,62.0,GEN,BJSH,1209
278258,PUNJAB,2007,52 MUKERIAN,5 SURESH KUMAR,M,46.0,GEN,SJP(R),1068
278259,PUNJAB,2007,52 MUKERIAN,6 GURDEEP SINGH,M,41.0,SC,DBSP,436
278260,PUNJAB,2007,53 JAGRAON,1 GURDEEP SINGH BHAINI,M,73.0,GEN,INC,46084
278261,PUNJAB,2007,53 JAGRAON,2 BHAG SINGH MALLAH,M,71.0,GEN,SAD,45211
278262,PUNJAB,2007,53 JAGRAON,3 GURDEEP SINGH MOTI,M,61.0,GEN,CPI,11430
278263,PUNJAB,2007,53 JAGRAON,4 RAVINDER PAL SINGH,M,36.0,GEN,IND,2765
278264,PUNJAB,2007,53 JAGRAON,5 HARBANS SINGH,M,43.0,GEN,IND,1049
278265,PUNJAB,2007,53 JAGRAON,6 BIKRAM PAL,M,30.0,GEN,BSP,931
278266,PUNJAB,2007,53 JAGRAON,7 INDERJIT SINGH,M,36.0,GEN,IND,598
278267,PUNJAB,2007,53 JAGRAON,8 NARINDER SINGH,M,30.0,GEN,IND,412
278268,PUNJAB,2007,53 JAGRAON,9 GURMAIL SINGH SIDHWAN,M,39.0,GEN,BSP(A),382
278269,PUNJAB,2007,53 JAGRAON,10 JATINDER PAL,M,33.0,GEN,IND,271
278270,PUNJAB,2007,54 RAIKOT,1 HARMOHINDER SINGH,M,59.0,GEN,INC,49629
