Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
432028,UTTARAKHAND,2012,30 PIRANKALIYAR,9 LALIT KUMAR,M,34.0,SC,UKDP,160
432029,UTTARAKHAND,2012,30 PIRANKALIYAR,10 ANUJ VERMA,M,57.0,GEN,IND,127
432030,UTTARAKHAND,2012,30 PIRANKALIYAR,11 REKHA DEVI,F,31.0,GEN,MD,121
432031,UTTARAKHAND,2012,30 PIRANKALIYAR,11 REKHA DEVI,F,31.0,GEN,MD,121
432032,UTTARAKHAND,2012,30 PIRANKALIYAR,12 DEVANAND,M,40.0,SC,UTRM,116
432033,UTTARAKHAND,2012,30 PIRANKALIYAR,13 MOHD. FURKAN,M,38.0,GEN,IND,115
432034,UTTARAKHAND,2012,30 PIRANKALIYAR,14 CHARAN SINGH,M,41.0,GEN,RLD,110
432035,UTTARAKHAND,2012,30 PIRANKALIYAR,15 WAZID ALI,M,33.0,GEN,JD(U),79
432036,UTTARAKHAND,2012,30 PIRANKALIYAR,16 BRAHMANAND,M,55.0,SC,LJP,74
432037,UTTARAKHAND,2012,31 ROORKEE,1 PARDEEP BATRA,M,42.0,GEN,INC,23164
432038,UTTARAKHAND,2012,31 ROORKEE,2 SURESH CHAND JAIN,M,60.0,GEN,BJP,22363
432039,UTTARAKHAND,2012,31 ROORKEE,3 NAYYER AZAM,M,33.0,GEN,BSP,9772
432040,UTTARAKHAND,2012,31 ROORKEE,4 MANOHAR LAL SHARMA,M,68.0,GEN,IND,3228
432041,UTTARAKHAND,2012,31 ROORKEE,5 BHARAT BHUSHAN KALRA,M,49.0,GEN,IND,1200
432042,UTTARAKHAND,2012,31 ROORKEE,6 SATISH ROHELA ADVOCATE,M,47.0,GEN,IND,855
432043,UTTARAKHAND,2012,31 ROORKEE,7 MUNESH TYAGI,M,48.0,GEN,SP,257
432044,UTTARAKHAND,2012,31 ROORKEE,8 RAJENDRA SINGH PUNDIR,M,59.0,GEN,IND,102
432045,UTTARAKHAND,2012,31 ROORKEE,9 MANISHA,F,38.0,GEN,IND,96
432046,UTTARAKHAND,2012,31 ROORKEE,10 SUNIL KUMAR SAINI,M,28.0,GEN,SHS,87
432047,UTTARAKHAND,2012,31 ROORKEE,11 BALVIR SIINGH,M,48.0,GEN,IND,81
432048,UTTARAKHAND,2012,31 ROORKEE,12 PREMA,F,39.0,GEN,JD(U),67
432049,UTTARAKHAND,2012,31 ROORKEE,13 NAVEEN JAIN,M,35.0,GEN,IND,54
432050,UTTARAKHAND,2012,32 KHANPUR,1 KUNWAR PRANAV SINGH,M,43.0,GEN,INC,23072
432051,UTTARAKHAND,2012,32 KHANPUR,2 CH. KULVEER SINGH,M,57.0,GEN,BSP,20241
432052,UTTARAKHAND,2012,32 KHANPUR,3 RAVINDER SINGH,M,42.0,GEN,BJP,19596
432053,UTTARAKHAND,2012,32 KHANPUR,4 RIYASAT,M,43.0,GEN,IND,18730
432054,UTTARAKHAND,2012,32 KHANPUR,5 ABDUL MANNAN,M,39.0,GEN,MD,2408
432055,UTTARAKHAND,2012,32 KHANPUR,6 SANJAY PAL,M,42.0,GEN,UTRM,2172
432056,UTTARAKHAND,2012,32 KHANPUR,7 SADAT MASOOD,M,36.0,GEN,RLD,467
432057,UTTARAKHAND,2012,32 KHANPUR,8 YAKOOB,M,50.0,GEN,IND,340
432058,UTTARAKHAND,2012,32 KHANPUR,9 JAGPAL SINGH,M,69.0,SC,MAJP,268
432059,UTTARAKHAND,2012,32 KHANPUR,10 TASIN,M,25.0,GEN,AITC,193
432060,UTTARAKHAND,2012,32 KHANPUR,11 NAR SINGH,M,48.0,SC,LJP,162
432061,UTTARAKHAND,2012,32 KHANPUR,12 SAYEED HASSAN,M,52.0,GEN,SP,145
432062,UTTARAKHAND,2012,32 KHANPUR,13 SADDAM HUSSAIN,M,30.0,GEN,MUL,80
432063,UTTARAKHAND,2012,33 MANGLAUR,1 SARWAT KAREEM ANSARI,M,55.0,GEN,BSP,24706
432064,UTTARAKHAND,2012,33 MANGLAUR,2 QAZI MD. NIZAMUDDIN,M,37.0,GEN,INC,24008
432065,UTTARAKHAND,2012,33 MANGLAUR,3 GAURAV CHAUDHARY,M,36.0,GEN,RLD,19354
432066,UTTARAKHAND,2012,33 MANGLAUR,4 KALEEM,M,56.0,GEN,BJP,2061
432067,UTTARAKHAND,2012,33 MANGLAUR,5 SANJEEV TOMAR,M,41.0,GEN,IND,732
432068,UTTARAKHAND,2012,33 MANGLAUR,6 NARESH KUMAR,M,55.0,GEN,MKD,545
432069,UTTARAKHAND,2012,33 MANGLAUR,7 ANUJ,M,37.0,GEN,SP,447
432070,UTTARAKHAND,2012,33 MANGLAUR,7 ANUJ,M,37.0,GEN,SP,447
432071,UTTARAKHAND,2012,33 MANGLAUR,8 PRADEEP KUMAR (DHIMAN),M,40.0,GEN,UKDP,310
432072,UTTARAKHAND,2012,33 MANGLAUR,9 ANIL KUMAR,M,30.0,GEN,IVD,242
432073,UTTARAKHAND,2012,33 MANGLAUR,10 BRAJ BHUSHAN,M,37.0,GEN,IND,118
432074,UTTARAKHAND,2012,33 MANGLAUR,11 JUNAID AKBAR,M,27.0,GEN,IND,74
432075,UTTARAKHAND,2012,34 LAKSAR,1 SANJAY GUPTA,M,42.0,GEN,BJP,25945
432076,UTTARAKHAND,2012,34 LAKSAR,2 HAJI TASLIM AHMED,M,59.0,GEN,BSP,15551
432077,UTTARAKHAND,2012,34 LAKSAR,3 TAHIR HASAN,M,48.0,GEN,IND,13042
432078,UTTARAKHAND,2012,34 LAKSAR,4 RAM SINGH SAINI,M,80.0,GEN,INC,8001
432079,UTTARAKHAND,2012,34 LAKSAR,5 PREM SINGH,M,45.0,GEN,MD,1301
432080,UTTARAKHAND,2012,34 LAKSAR,6 SURENDRA KUMAR NAMDEV,M,47.0,GEN,IND,391
432081,UTTARAKHAND,2012,34 LAKSAR,7 PADAM SINGH GUJJAR,M,36.0,GEN,SP,284
432082,UTTARAKHAND,2012,34 LAKSAR,8 RAJKUMAR,M,37.0,GEN,RLD,264
432083,UTTARAKHAND,2012,34 LAKSAR,9 ASRAR,M,38.0,GEN,MUL,206
432084,UTTARAKHAND,2012,34 LAKSAR,10 RAJKUMAR SAINI,M,27.0,GEN,SHS,202
432085,UTTARAKHAND,2012,34 LAKSAR,11 ABDUL SATTAR,M,51.0,GEN,IND,173
432086,UTTARAKHAND,2012,34 LAKSAR,12 RAJBEER,M,36.0,GEN,IND,161
432087,UTTARAKHAND,2012,34 LAKSAR,13 GULAM RASOOL,M,35.0,GEN,AITC,154
432088,UTTARAKHAND,2012,34 LAKSAR,14 SATENDRA KUMAR SAINI,M,32.0,GEN,UTPP,87
432089,UTTARAKHAND,2012,34 LAKSAR,15 MACHHALA DEVI,F,35.0,SC,NAP,74
432090,UTTARAKHAND,2012,35 HARDWAR RURAL,1 YATISHVARANAND,M,38.0,GEN,BJP,25159
432091,UTTARAKHAND,2012,35 HARDWAR RURAL,2 IRSHAD ALI,M,49.0,GEN,INC,21284
432092,UTTARAKHAND,2012,35 HARDWAR RURAL,3 SHESHRAJ SINGH,M,45.0,GEN,BSP,19158
432093,UTTARAKHAND,2012,35 HARDWAR RURAL,4 SHRIKANT VERMA,M,51.0,GEN,UTRM,6452
432094,UTTARAKHAND,2012,35 HARDWAR RURAL,5 MAHAVEER SINGH,M,45.0,GEN,IND,1721
432095,UTTARAKHAND,2012,35 HARDWAR RURAL,6 JITENDRA KUMAR,M,33.0,GEN,SP,467
432096,UTTARAKHAND,2012,35 HARDWAR RURAL,7 RANVEER SINGH RANA,M,63.0,GEN,UKDP,460
432097,UTTARAKHAND,2012,35 HARDWAR RURAL,8 DHARAMPAL SAHGAL,M,55.0,SC,NCP,411
432098,UTTARAKHAND,2012,35 HARDWAR RURAL,9 HITANSHU CHOPRA,M,31.0,GEN,RLD,361
432099,UTTARAKHAND,2012,35 HARDWAR RURAL,10 RAMESH,M,40.0,GEN,IND,335
432100,UTTARAKHAND,2012,35 HARDWAR RURAL,11 ALADDIN,M,37.0,GEN,MAJP,319
432101,UTTARAKHAND,2012,35 HARDWAR RURAL,12 ARJUN KUMAR,M,25.0,GEN,LJP,303
432102,UTTARAKHAND,2012,35 HARDWAR RURAL,13 KULDEEP,M,35.0,SC,IND,277
432103,UTTARAKHAND,2012,35 HARDWAR RURAL,14 RAVIDUTT BAKSHI,M,41.0,GEN,SHS,263
432104,UTTARAKHAND,2012,35 HARDWAR RURAL,15 SAYYAD ALI,M,40.0,GEN,IND,247
432105,UTTARAKHAND,2012,35 HARDWAR RURAL,16 HA. RAO MO. ASGAR,M,68.0,GEN,IND,174
432106,UTTARAKHAND,2012,35 HARDWAR RURAL,17 JAVED AALAM,M,35.0,GEN,IND,172
432107,UTTARAKHAND,2012,35 HARDWAR RURAL,18 GHALIB,M,56.0,GEN,MUL,93
432108,UTTARAKHAND,2012,36 YAMKESHWAR,1 VIJAY BRATHWAL,F,58.0,GEN,BJP,13842
432109,UTTARAKHAND,2012,36 YAMKESHWAR,2 SAROJANI DEVI,F,54.0,GEN,INC,10301
432110,UTTARAKHAND,2012,36 YAMKESHWAR,3 RENU BISHT,F,43.0,GEN,UTRM,8541
432111,UTTARAKHAND,2012,36 YAMKESHWAR,4 DR SHAKTI SHAIL,M,54.0,GEN,UKDP,3539
432112,UTTARAKHAND,2012,36 YAMKESHWAR,5 MANOJ KULASHRI,M,39.0,GEN,IND,2149
432113,UTTARAKHAND,2012,36 YAMKESHWAR,6 SHURBIR SINGH BISHT,M,55.0,GEN,SASP,1212
432114,UTTARAKHAND,2012,36 YAMKESHWAR,7 CHANDRA PRAKASH,M,50.0,GEN,IND,859
432115,UTTARAKHAND,2012,36 YAMKESHWAR,8 COL. HARPAL SINGH BIST,M,64.0,GEN,IND,853
432116,UTTARAKHAND,2012,36 YAMKESHWAR,9 KULDEEP SINGH RAWAT,M,49.0,GEN,BSP,545
432117,UTTARAKHAND,2012,36 YAMKESHWAR,10 SHATRUGHAN PRASAD,M,59.0,GEN,IND,542
432118,UTTARAKHAND,2012,36 YAMKESHWAR,11 ASHOK SINGH,M,34.0,GEN,IND,378
432119,UTTARAKHAND,2012,36 YAMKESHWAR,12 ANIL KUMAR,M,26.0,GEN,IND,233
432120,UTTARAKHAND,2012,37 PAURI,1 SUNDER LAL MANDRAWAL,M,74.0,SC,INC,19389
432121,UTTARAKHAND,2012,37 PAURI,2 GHANANAND,M,58.0,SC,BJP,16483
432122,UTTARAKHAND,2012,37 PAURI,3 MANOHAR LAL,M,48.0,SC,UTRM,6685
432123,UTTARAKHAND,2012,37 PAURI,4 BHAGWAN SINGH TAMTA,M,63.0,SC,BSP,1102
432124,UTTARAKHAND,2012,37 PAURI,5 RAJESH SINGH RAJA,M,34.0,SC,IND,816
432125,UTTARAKHAND,2012,37 PAURI,6 GANESH LAL,M,33.0,SC,IND,486
432126,UTTARAKHAND,2012,37 PAURI,7 MANOJ KUMAR,M,32.0,SC,IND,322
432127,UTTARAKHAND,2012,38 SRINAGAR,1 GANESH GODIYAL,M,46.0,GEN,INC,27993
432128,UTTARAKHAND,2012,38 SRINAGAR,1 GANESH GODIYAL,M,46.0,GEN,INC,27993
432129,UTTARAKHAND,2012,38 SRINAGAR,2 DR DHAN SINGH RAWAT,M,42.0,GEN,BJP,22930
432130,UTTARAKHAND,2012,38 SRINAGAR,3 SHIV SINGH,M,50.0,GEN,IND,833
432131,UTTARAKHAND,2012,38 SRINAGAR,4 DEVENDRA SINGH,M,28.0,GEN,IND,695
432132,UTTARAKHAND,2012,38 SRINAGAR,5 ARVIND,M,33.0,GEN,UKDP,672
432133,UTTARAKHAND,2012,38 SRINAGAR,6 SARVENDER SINGH PANWAR,M,41.0,GEN,IND,631
432134,UTTARAKHAND,2012,38 SRINAGAR,7 BIKRAM SINGH,M,42.0,GEN,NCP,577
432135,UTTARAKHAND,2012,38 SRINAGAR,8 RAJESWER PRASAD,M,76.0,GEN,BSP,272
432136,UTTARAKHAND,2012,39 CHAUBATTAKHAL,1 TEERATH SINGH,M,49.0,GEN,BJP,14741
432137,UTTARAKHAND,2012,39 CHAUBATTAKHAL,2 RAJPAL SINGH BISHT,M,38.0,GEN,INC,12777
432138,UTTARAKHAND,2012,39 CHAUBATTAKHAL,2 RAJPAL SINGH BISHT,M,38.0,GEN,INC,12777
432139,UTTARAKHAND,2012,39 CHAUBATTAKHAL,3 YASHPAL BENAM,M,48.0,GEN,IND,6253
432140,UTTARAKHAND,2012,39 CHAUBATTAKHAL,4 RAJESH KANDARI,M,38.0,GEN,BSP,4725
432141,UTTARAKHAND,2012,39 CHAUBATTAKHAL,5 DR HARENDER SINGH,M,56.0,GEN,IND,2915
432142,UTTARAKHAND,2012,39 CHAUBATTAKHAL,6 BRIG. (RETD) SURENDER,M,65.0,GEN,UTRM,894
432143,UTTARAKHAND,2012,39 CHAUBATTAKHAL,7 RAMESH CHANDRA JUYAL,M,60.0,GEN,IND,534
432144,UTTARAKHAND,2012,39 CHAUBATTAKHAL,8 BHARAT BHUSHAN,M,52.0,GEN,IND,422
432145,UTTARAKHAND,2012,39 CHAUBATTAKHAL,9 JASPAL SINGH,M,48.0,SC,IND,379
432146,UTTARAKHAND,2012,40 LANSDOWNE,1 DALEEP SINGH RAWAT,M,43.0,GEN,BJP,15324
432147,UTTARAKHAND,2012,40 LANSDOWNE,2 LT GEN (RETD) TEJPAL SINGH,M,71.0,GEN,UTRM,9886
432148,UTTARAKHAND,2012,40 LANSDOWNE,3 KM JYOTI RAUTELA,F,34.0,GEN,INC,8849
432149,UTTARAKHAND,2012,40 LANSDOWNE,4 SHISHUPAL SINGH RAWAT,M,43.0,GEN,BSP,2733
432150,UTTARAKHAND,2012,40 LANSDOWNE,5 ANAND PRAKASH,M,60.0,GEN,UKDP,675
432151,UTTARAKHAND,2012,40 LANSDOWNE,6 MADHU BISHT,F,42.0,GEN,IND,672
432152,UTTARAKHAND,2012,40 LANSDOWNE,7 MANOJ KUMAR KUKSAL,M,36.0,GEN,IND,632
432153,UTTARAKHAND,2012,40 LANSDOWNE,8 DEEPAK SINGH BISHT,M,27.0,GEN,IND,432
432154,UTTARAKHAND,2012,40 LANSDOWNE,9 MANISH SUNDRIYAL,M,32.0,GEN,IND,396
432155,UTTARAKHAND,2012,41 KOTDWAR,1 SURENDRA SINGH NEGI,M,68.0,GEN,INC,31797
432156,UTTARAKHAND,2012,41 KOTDWAR,2 MAJ GEN (RETD) BHUWAN,M,77.0,GEN,BJP,27174
432157,UTTARAKHAND,2012,41 KOTDWAR,3 RAJE SINGH,M,49.0,SC,BSP,1486
432158,UTTARAKHAND,2012,41 KOTDWAR,4 SUR SINGH GUSAIN,M,64.0,GEN,IND,583
432159,UTTARAKHAND,2012,41 KOTDWAR,5 GITA RAM SUNDRIYAL,M,53.0,GEN,UTRM,337
432160,UTTARAKHAND,2012,41 KOTDWAR,6 RAJENDRA SINGH ARYA,M,61.0,SC,IND,310
432161,UTTARAKHAND,2012,41 KOTDWAR,7 MAHESH CHANDRA NEGI,M,36.0,GEN,UTPP,287
432162,UTTARAKHAND,2012,41 KOTDWAR,8 MANISH BHATT,M,38.0,GEN,SP,139
432163,UTTARAKHAND,2012,42 DHARCHULA,1 HARISH DHAMI,M,35.0,GEN,INC,15739
432164,UTTARAKHAND,2012,42 DHARCHULA,2 KHUSHAL SINGH,M,51.0,GEN,BJP,10433
432165,UTTARAKHAND,2012,42 DHARCHULA,3 KASHI SINGH AIRY,M,58.0,GEN,UKDP,6685
432166,UTTARAKHAND,2012,42 DHARCHULA,4 RAJENDARA SINGH KUTIYAL,M,44.0,ST,BSP,4389
432167,UTTARAKHAND,2012,42 DHARCHULA,5 GAGAN SINGH RAJWAR,M,35.0,ST,IND,2990
432168,UTTARAKHAND,2012,42 DHARCHULA,6 VIRENDRA SINGH PAL,M,44.0,GEN,UTRM,2347
432169,UTTARAKHAND,2012,42 DHARCHULA,7 JAGAT MARTOLIA,M,43.0,ST,CPI(ML)(L),1864
432170,UTTARAKHAND,2012,42 DHARCHULA,8 SHANKAR LAL,M,51.0,SC,IND,1131
432171,UTTARAKHAND,2012,42 DHARCHULA,9 LAXMI DATT PANT,M,51.0,GEN,IND,627
432172,UTTARAKHAND,2012,42 DHARCHULA,10 JEWAN SINGH DANU,M,47.0,GEN,IND,479
432173,UTTARAKHAND,2012,42 DHARCHULA,11 GOVIND SINGH,M,26.0,GEN,IND,374
432174,UTTARAKHAND,2012,42 DHARCHULA,12 DINESH SINGH,M,25.0,GEN,UPP,361
432175,UTTARAKHAND,2012,43 DIDIHAT,1 BISHAN SINGH CHUPHAL,M,61.0,GEN,BJP,21089
432176,UTTARAKHAND,2012,43 DIDIHAT,2 REWATI JOSHI,F,53.0,GEN,INC,10472
432177,UTTARAKHAND,2012,43 DIDIHAT,3 JAGJIWAN KANYAL,M,61.0,GEN,BSP,10183
432178,UTTARAKHAND,2012,43 DIDIHAT,4 DIWAN SINGH,M,44.0,GEN,NCP,1273
432179,UTTARAKHAND,2012,43 DIDIHAT,5 KRISHNANAND,M,43.0,GEN,UPP,839
432180,UTTARAKHAND,2012,43 DIDIHAT,6 JAGDISH CHAND,M,35.0,GEN,IND,817
432181,UTTARAKHAND,2012,43 DIDIHAT,7 MOTI RAM SAGAR,M,56.0,SC,UTRM,408
432182,UTTARAKHAND,2012,43 DIDIHAT,7 MOTI RAM SAGAR,M,56.0,SC,UTRM,408
432183,UTTARAKHAND,2012,44 PITHORAGARH,1 MAYUKH SINGH,M,56.0,GEN,INC,33976
432184,UTTARAKHAND,2012,44 PITHORAGARH,2 PRAKASH PANT,M,51.0,GEN,BJP,20779
432185,UTTARAKHAND,2012,44 PITHORAGARH,3 RAM DATT JOSHI,M,78.0,GEN,BSP,918
432186,UTTARAKHAND,2012,44 PITHORAGARH,4 GULJAR KHAN,M,52.0,GEN,IND,686
432187,UTTARAKHAND,2012,44 PITHORAGARH,5 SANTOSH RAWAT,M,34.0,GEN,SHS,542
432188,UTTARAKHAND,2012,45 GANGOLIHAT,1 NARAYANRAM ARYA,M,54.0,SC,INC,24648
432189,UTTARAKHAND,2012,45 GANGOLIHAT,2 GEETA THAKUR GOWAL,F,46.0,SC,BJP,16768
432190,UTTARAKHAND,2012,45 GANGOLIHAT,3 NARAYAN RAM SANGURI,M,54.0,SC,BSP,3120
432191,UTTARAKHAND,2012,45 GANGOLIHAT,4 DINESH ARYA,M,27.0,SC,UKDP,1576
432192,UTTARAKHAND,2012,45 GANGOLIHAT,5 HARISH PRASHAD,M,52.0,SC,IND,1186
432193,UTTARAKHAND,2012,45 GANGOLIHAT,6 JYOTI RANI,F,30.0,SC,LJP,788
432194,UTTARAKHAND,2012,45 GANGOLIHAT,7 BACHI RAM KOLI,M,69.0,SC,UTRM,493
432195,UTTARAKHAND,2012,46 KAPKOT,1 LALIT FARSWAN,M,40.0,GEN,INC,22335
432196,UTTARAKHAND,2012,46 KAPKOT,2 BALWANT SINGH,M,50.0,GEN,BJP,20966
432197,UTTARAKHAND,2012,46 KAPKOT,3 KARAM SINGH DANU,M,33.0,GEN,BSP,1934
432198,UTTARAKHAND,2012,46 KAPKOT,4 GOVIND SINGH BHANDARI,M,57.0,GEN,IND,1493
432199,UTTARAKHAND,2012,46 KAPKOT,5 HARISH CHANDRA PATHAK,M,46.0,GEN,UKDP,1318
432200,UTTARAKHAND,2012,46 KAPKOT,6 HIMMAT SINGH AITHANI,M,64.0,GEN,IND,1218
432201,UTTARAKHAND,2012,46 KAPKOT,7 RAM SINGH,M,34.0,GEN,IND,997
432202,UTTARAKHAND,2012,46 KAPKOT,8 SUNDAR SINGH MEHARA,M,39.0,GEN,UTRM,449
432203,UTTARAKHAND,2012,46 KAPKOT,9 ANAND SINGH KAPKOTI,M,56.0,GEN,IND,396
432204,UTTARAKHAND,2012,46 KAPKOT,10 HAR GOVIND JOSHI,M,42.0,GEN,HND,240
432205,UTTARAKHAND,2012,47 BAGESHWAR,1 CHANDAN RAM DASS,M,53.0,SC,BJP,23396
432206,UTTARAKHAND,2012,47 BAGESHWAR,2 RAM PRASAD TAMTA,M,65.0,SC,INC,21485
432207,UTTARAKHAND,2012,47 BAGESHWAR,3 BAHADUR RAM DHAUNI,M,53.0,SC,BSP,9877
432208,UTTARAKHAND,2012,47 BAGESHWAR,4 KAMALJEET NARAYAN DAS,M,36.0,SC,UKDP,1883
432209,UTTARAKHAND,2012,47 BAGESHWAR,5 JAGDISH PRASAD TAMTA,M,71.0,SC,SASP,1212
432210,UTTARAKHAND,2012,47 BAGESHWAR,6 DEEP CHANDRA ARYA,M,32.0,SC,IND,996
432211,UTTARAKHAND,2012,47 BAGESHWAR,7 DEEP CHANDRA,M,36.0,SC,IND,738
432212,UTTARAKHAND,2012,47 BAGESHWAR,8 HARI RAM SHASTRY,M,70.0,SC,SP,544
432213,UTTARAKHAND,2012,48 DWARAHAT,1 MADAN SINGH BISHT,M,51.0,GEN,INC,14798
432214,UTTARAKHAND,2012,48 DWARAHAT,2 PUSHPESH TRIPATHI,M,32.0,GEN,UKDP,11472
432215,UTTARAKHAND,2012,48 DWARAHAT,3 NARENDRA SINGH,M,45.0,GEN,BJP,11096
432216,UTTARAKHAND,2012,48 DWARAHAT,4 PRAMOD KUMAR,M,36.0,SC,BSP,2004
432217,UTTARAKHAND,2012,48 DWARAHAT,5 RAJENDRA SINGH,M,45.0,GEN,IND,1152
432218,UTTARAKHAND,2012,48 DWARAHAT,6 P.C.TEWARI,M,55.0,GEN,UPP,1066
432219,UTTARAKHAND,2012,48 DWARAHAT,7 BIRENDRA SINGH BAJETHA,M,48.0,GEN,IND,675
432220,UTTARAKHAND,2012,48 DWARAHAT,8 DEVI DUTT JOSHI,M,76.0,GEN,IND,458
432221,UTTARAKHAND,2012,48 DWARAHAT,9 PAWAN CHANDRA PANDEY,M,31.0,GEN,IND,430
432222,UTTARAKHAND,2012,48 DWARAHAT,10 VIPIN CHANDRA,M,45.0,GEN,UTRM,425
432223,UTTARAKHAND,2012,49 SALT,1 SURENDRA SINGH JEENA,M,42.0,GEN,BJP,23956
432224,UTTARAKHAND,2012,49 SALT,2 RANJEET RAWAT,M,51.0,GEN,INC,18512
432225,UTTARAKHAND,2012,49 SALT,3 BHUWAN JOSHI,M,39.0,GEN,IND,822
432226,UTTARAKHAND,2012,49 SALT,4 DINESH CHANDRA SINGH,M,28.0,GEN,UTRM,784
432227,UTTARAKHAND,2012,49 SALT,5 PURUSHOTTAM SHARMA,M,52.0,GEN,CPI(ML)(L),741
432228,UTTARAKHAND,2012,49 SALT,6 NARAYAN SINGH,M,32.0,GEN,UPP,681
432229,UTTARAKHAND,2012,49 SALT,7 ANOOP RAM KOHALI,M,61.0,SC,BSP,635
432230,UTTARAKHAND,2012,49 SALT,8 PAN SINGH,M,53.0,GEN,UKDP,485
432231,UTTARAKHAND,2012,49 SALT,9 BHUPENDAR,M,31.0,GEN,RLD,285
432232,UTTARAKHAND,2012,49 SALT,9 BHUPENDAR,M,31.0,GEN,RLD,285
432233,UTTARAKHAND,2012,50 RANIKHET,1 AJAY BHATT,M,52.0,GEN,BJP,14089
432234,UTTARAKHAND,2012,50 RANIKHET,2 KARAN MAHARA,M,39.0,GEN,INC,14011
432235,UTTARAKHAND,2012,50 RANIKHET,3 PURAN SINGH,M,66.0,GEN,BSP,9346
432236,UTTARAKHAND,2012,50 RANIKHET,4 MAHENDRA SINGH BISHT,M,39.0,GEN,IND,765
432237,UTTARAKHAND,2012,50 RANIKHET,5 KISHAN LAL,M,67.0,SC,IND,476
432238,UTTARAKHAND,2012,50 RANIKHET,6 PURAN CHANDRA JOSHI,M,36.0,GEN,SP,315
432239,UTTARAKHAND,2012,50 RANIKHET,7 PRATIBHA NEGI,F,31.0,GEN,UKDP,269
432240,UTTARAKHAND,2012,51 SOMESHWAR,1 AJAY TAMTA,M,40.0,SC,BJP,17288
432241,UTTARAKHAND,2012,51 SOMESHWAR,2 REKHA ARYA,F,33.0,SC,IND,14597
432242,UTTARAKHAND,2012,51 SOMESHWAR,3 RAJENDRA BARAKOTI,M,47.0,SC,INC,9716
432243,UTTARAKHAND,2012,51 SOMESHWAR,4 SMT. SHUDHA NAND,F,46.0,SC,BSP,1120
432244,UTTARAKHAND,2012,51 SOMESHWAR,5 CAPTAIN) AMAR RAM,M,65.0,SC,SASP,888
432245,UTTARAKHAND,2012,52 ALMORA,1 MANOJ TIWARI,M,42.0,GEN,INC,16211
432246,UTTARAKHAND,2012,52 ALMORA,2 RAGHUNATH SINGH,M,62.0,GEN,BJP,15030
432247,UTTARAKHAND,2012,52 ALMORA,3 SHEKHAR LAKHCHAURA,M,42.0,GEN,BSP,6781
432248,UTTARAKHAND,2012,52 ALMORA,4 KAILASH SHARMA,M,44.0,GEN,IND,6582
432249,UTTARAKHAND,2012,52 ALMORA,5 BALA DEVI,F,49.0,SC,IND,977
432250,UTTARAKHAND,2012,52 ALMORA,6 NANDAN RAM TAMTA,M,43.0,SC,IND,543
432251,UTTARAKHAND,2012,52 ALMORA,7 JASWANT SINGH ADHIKARI,M,62.0,GEN,IND,507
432252,UTTARAKHAND,2012,52 ALMORA,8 SHOBHA JOSHI,F,35.0,GEN,UTRM,421
432253,UTTARAKHAND,2012,52 ALMORA,9 ARJUN BHAKUNI,M,49.0,GEN,SP,274
432254,UTTARAKHAND,2012,52 ALMORA,10 AD. GOVIND LAL VERMA,M,68.0,GEN,UPP,251
432255,UTTARAKHAND,2012,53 JAGESHWAR,1 GOVIND SINGH KUNJWAL,M,67.0,GEN,INC,18175
432256,UTTARAKHAND,2012,53 JAGESHWAR,2 BACHI SINGH,M,59.0,GEN,BJP,14310
432257,UTTARAKHAND,2012,53 JAGESHWAR,3 SUBHASH PANDEY,M,41.0,GEN,UKDP,9270
432258,UTTARAKHAND,2012,53 JAGESHWAR,4 TARA DATT,M,40.0,GEN,BSP,2830
432259,UTTARAKHAND,2012,53 JAGESHWAR,5 SURENDRA SAHAY GUPTA,M,54.0,GEN,IND,1288
432260,UTTARAKHAND,2012,53 JAGESHWAR,6 KIRAN ARYA,F,33.0,SC,UPP,720
432261,UTTARAKHAND,2012,54 LOHAGHAT,1 SRI PURAN SINGH,M,46.0,GEN,BJP,30429
432262,UTTARAKHAND,2012,54 LOHAGHAT,2 SRI MAHENDRA SINGH,M,68.0,GEN,INC,18894
432263,UTTARAKHAND,2012,54 LOHAGHAT,3 SRI GOVIND PANDEY,M,48.0,GEN,BSP,2187
432264,UTTARAKHAND,2012,55 CHAMPAWAT,1 SRI HEMESH KHARKWAL,M,41.0,GEN,INC,20330
432265,UTTARAKHAND,2012,55 CHAMPAWAT,2 SRI MADAN SINGH,M,43.0,GEN,BSP,13377
432266,UTTARAKHAND,2012,55 CHAMPAWAT,3 SMT HARIPRIYA JOSHI ALIAS,F,51.0,GEN,BJP,8610
432267,UTTARAKHAND,2012,55 CHAMPAWAT,4 SRI PAN DEV,M,36.0,GEN,IND,2661
432268,UTTARAKHAND,2012,55 CHAMPAWAT,5 SRI HARSHVARDHAN SINGH,M,39.0,GEN,UKDP,2042
432269,UTTARAKHAND,2012,55 CHAMPAWAT,6 SMT LILA WATI GAHTORI,F,40.0,GEN,IND,867
432270,UTTARAKHAND,2012,55 CHAMPAWAT,7 SRI RAKESH AGARWAL,M,41.0,GEN,IND,824
432271,UTTARAKHAND,2012,55 CHAMPAWAT,8 SRI MANOJ KUMAR BHATT,M,40.0,GEN,SP,430
432272,UTTARAKHAND,2012,55 CHAMPAWAT,9 SRI TAHIR HUSEN,M,40.0,GEN,IND,382
432273,UTTARAKHAND,2012,55 CHAMPAWAT,10 SRI KAILASH CHANDRA RAY,M,42.0,GEN,IND,245
