Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
268815,PUDUCHERRY,2016,3 OUSSUDU,5 M. SELVARASSOU,M,60.0,SC,ADMK,942
268816,PUDUCHERRY,2016,3 OUSSUDU,6 D. ANGALAN,M,56.0,SC,VCK,479
268817,PUDUCHERRY,2016,3 OUSSUDU,7 NOTA,NOTA,NOTA,NOTA,NOTA,388
268818,PUDUCHERRY,2016,3 OUSSUDU,8 P. ASARAVEL,M,43.0,SC,IND,166
268819,PUDUCHERRY,2016,3 OUSSUDU,9 P. MADHIVANAN,M,43.0,SC,IND,65
268820,PUDUCHERRY,2016,3 OUSSUDU,10 S. SASIKUMAR,M,41.0,SC,NTK,59
268821,PUDUCHERRY,2016,3 OUSSUDU,11 K. ARUNACHALAM,M,40.0,SC,AGIMK,39
268822,PUDUCHERRY,2016,3 OUSSUDU,12 R. JEYAPRIYA,F,29.0,SC,IJK,31
268823,PUDUCHERRY,2016,4 MANGALAM,1 S.V. SUGUMARAN,M,50.0,GEN,AINRC,13955
268824,PUDUCHERRY,2016,4 MANGALAM,2 S. KUMARAVEL,M,45.0,GEN,DMK,8392
268825,PUDUCHERRY,2016,4 MANGALAM,3 K. NATARAJAN,M,66.0,GEN,ADMK,7124
268826,PUDUCHERRY,2016,4 MANGALAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,366
268827,PUDUCHERRY,2016,4 MANGALAM,5 N. ELUMALAI,M,40.0,GEN,MDMK,314
268828,PUDUCHERRY,2016,4 MANGALAM,6 M. LATCHOUMY DITE SRIVARAMANGUE,F,46.0,GEN,BJP,272
268829,PUDUCHERRY,2016,4 MANGALAM,7 R. BALAMURUGAN,M,40.0,GEN,IND,181
268830,PUDUCHERRY,2016,4 MANGALAM,8 SUGUMARAN,M,34.0,GEN,IND,178
268831,PUDUCHERRY,2016,4 MANGALAM,9 P. MURUGESAN,M,51.0,GEN,IND,105
268832,PUDUCHERRY,2016,4 MANGALAM,10 P. BAKKIYARAJ,M,33.0,SC,NTK,104
268833,PUDUCHERRY,2016,4 MANGALAM,10 P. BAKKIYARAJ,M,33.0,SC,NTK,104
268834,PUDUCHERRY,2016,4 MANGALAM,11 D. ALANGARAVELU,M,44.0,SC,BSP,103
268835,PUDUCHERRY,2016,4 MANGALAM,12 P. MURUGAN,M,49.0,GEN,CPI(ML)(L),95
268836,PUDUCHERRY,2016,4 MANGALAM,13 J. HARIDASS,M,36.0,GEN,IND,42
268837,PUDUCHERRY,2016,4 MANGALAM,14 DR. K.A. MAGADEVAN,M,34.0,SC,AGIMK,33
268838,PUDUCHERRY,2016,4 MANGALAM,15 N. KASINATHAN,M,43.0,GEN,IJK,19
268839,PUDUCHERRY,2016,5 VILLIANUR,1 A. NAMASSIVAYAM,M,47.0,GEN,INC,18009
268840,PUDUCHERRY,2016,5 VILLIANUR,2 JAYAKUMAR,M,63.0,GEN,AINRC,9728
268841,PUDUCHERRY,2016,5 VILLIANUR,3 A. MOHAMAD HALID,M,36.0,GEN,VCK,1598
268842,PUDUCHERRY,2016,5 VILLIANUR,4 V. SUBRAMANIAN,M,53.0,GEN,ADMK,704
268843,PUDUCHERRY,2016,5 VILLIANUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,445
268844,PUDUCHERRY,2016,5 VILLIANUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,445
268845,PUDUCHERRY,2016,5 VILLIANUR,6 S. MOHANKUMAR,M,41.0,GEN,BJP,361
268846,PUDUCHERRY,2016,5 VILLIANUR,7 A. RABICK MANSURE,M,35.0,GEN,SDPI,195
268847,PUDUCHERRY,2016,5 VILLIANUR,8 R. MURUGAN,M,38.0,GEN,PMK,114
268848,PUDUCHERRY,2016,5 VILLIANUR,9 DAVID SOURESH DE REMY,M,45.0,GEN,NTK,103
268849,PUDUCHERRY,2016,5 VILLIANUR,10 E.J. RAMACHANDRRAN,M,34.0,GEN,IND,90
268850,PUDUCHERRY,2016,5 VILLIANUR,11 A.G. PATHIMARAJ,M,30.0,GEN,BSP,71
268851,PUDUCHERRY,2016,5 VILLIANUR,12 S. MASCO,M,36.0,GEN,IND,67
268852,PUDUCHERRY,2016,5 VILLIANUR,13 P. KATHIRAVAN,M,40.0,GEN,IND,27
268853,PUDUCHERRY,2016,5 VILLIANUR,14 S. JOHN BOSCO,M,40.0,GEN,IJK,21
268854,PUDUCHERRY,2016,6 OZHUKARAI,1 MNR. BALAN,M,51.0,GEN,INC,14703
268855,PUDUCHERRY,2016,6 OZHUKARAI,2 N.G. PANNIRSELVAM,M,54.0,GEN,AINRC,7596
268856,PUDUCHERRY,2016,6 OZHUKARAI,3 M. SIVASANKAR,M,55.0,GEN,ADMK,3958
268857,PUDUCHERRY,2016,6 OZHUKARAI,4 T. SAMPATHKUMAR,M,51.0,GEN,IND,1406
268858,PUDUCHERRY,2016,6 OZHUKARAI,5 A. DEVASAGAYAM,M,49.0,GEN,CPI,1199
268859,PUDUCHERRY,2016,6 OZHUKARAI,6 K. AKILAN,M,38.0,GEN,BJP,629
268860,PUDUCHERRY,2016,6 OZHUKARAI,7 NOTA,NOTA,NOTA,NOTA,NOTA,579
268861,PUDUCHERRY,2016,6 OZHUKARAI,8 A. IRUDAYANATHAN,M,64.0,GEN,NTK,193
268862,PUDUCHERRY,2016,6 OZHUKARAI,9 R. MURUGAN,M,31.0,GEN,PMK,174
268863,PUDUCHERRY,2016,6 OZHUKARAI,10 G. SHANMUGAM,M,52.0,GEN,IND,135
268864,PUDUCHERRY,2016,6 OZHUKARAI,11 K. SAKTHIVEL,M,31.0,GEN,IND,66
268865,PUDUCHERRY,2016,6 OZHUKARAI,12 N. BALU,M,45.0,GEN,IND,61
268866,PUDUCHERRY,2016,6 OZHUKARAI,13 A. GOWRISANKAR,M,42.0,GEN,IND,47
268867,PUDUCHERRY,2016,6 OZHUKARAI,13 A. GOWRISANKAR,M,42.0,GEN,IND,47
268868,PUDUCHERRY,2016,6 OZHUKARAI,14 S. SATHIYAVEL,M,42.0,GEN,IJK,22
268869,PUDUCHERRY,2016,6 OZHUKARAI,15 S. SENTHILKUMAR,M,29.0,GEN,IND,20
268870,PUDUCHERRY,2016,6 OZHUKARAI,16 V. GANDHIMATHISREE,F,42.0,GEN,IND,19
268871,PUDUCHERRY,2016,6 OZHUKARAI,17 J. RAGUPATHI,M,53.0,GEN,IND,17
268872,PUDUCHERRY,2016,6 OZHUKARAI,18 G. GUNASEELAN,M,49.0,GEN,IND,14
268873,PUDUCHERRY,2016,7 KADIRGAMAM,1 N.S.J. JAYABAL @ AYYANAR,M,52.0,GEN,AINRC,11690
268874,PUDUCHERRY,2016,7 KADIRGAMAM,2 S. RAMESH,M,37.0,GEN,IND,7888
268875,PUDUCHERRY,2016,7 KADIRGAMAM,3 A. SIVASHANMUGAM,M,52.0,GEN,INC,2601
268876,PUDUCHERRY,2016,7 KADIRGAMAM,4 V. MOUROUGAYAN,M,49.0,GEN,IND,1538
268877,PUDUCHERRY,2016,7 KADIRGAMAM,5 M.R. GOVINDAN,M,50.0,GEN,ADMK,1043
268878,PUDUCHERRY,2016,7 KADIRGAMAM,6 NOTA,NOTA,NOTA,NOTA,NOTA,897
268879,PUDUCHERRY,2016,7 KADIRGAMAM,7 R. SOMASUNDARAM,M,71.0,GEN,BJP,673
268880,PUDUCHERRY,2016,7 KADIRGAMAM,8 D. RAMESH,M,41.0,GEN,NTK,265
268881,PUDUCHERRY,2016,7 KADIRGAMAM,9 S. RADHAKRISHNAN,M,54.0,GEN,PMK,250
268882,PUDUCHERRY,2016,7 KADIRGAMAM,10 K. EZHUMALAI,M,35.0,GEN,DMDK,129
268883,PUDUCHERRY,2016,7 KADIRGAMAM,10 K. EZHUMALAI,M,35.0,GEN,DMDK,129
268884,PUDUCHERRY,2016,7 KADIRGAMAM,11 S. MURUGESAN,M,43.0,GEN,IJK,39
268885,PUDUCHERRY,2016,8 INDIRA NAGAR,1 N. RANGASAMY,M,67.0,GEN,AINRC,15463
268886,PUDUCHERRY,2016,8 INDIRA NAGAR,2 V. AROUMOUGAM  A.K.D.,M,51.0,GEN,INC,12059
268887,PUDUCHERRY,2016,8 INDIRA NAGAR,3 T. GUNASEGARAN,M,53.0,GEN,ADMK,612
268888,PUDUCHERRY,2016,8 INDIRA NAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,470
268889,PUDUCHERRY,2016,8 INDIRA NAGAR,5 V. MURUGAN,M,50.0,GEN,BJP,228
268890,PUDUCHERRY,2016,8 INDIRA NAGAR,6 E. VADIVEL,M,59.0,GEN,PMK,224
268891,PUDUCHERRY,2016,8 INDIRA NAGAR,7 C. SELVARAJ,M,42.0,GEN,NTK,149
268892,PUDUCHERRY,2016,8 INDIRA NAGAR,8 K. LENIN,M,63.0,GEN,RSP,63
268893,PUDUCHERRY,2016,8 INDIRA NAGAR,9 I. SENTHIL KUMAR,M,34.0,GEN,IND,48
268894,PUDUCHERRY,2016,8 INDIRA NAGAR,10 R. ANNADURAI,M,53.0,GEN,IND,15
268895,PUDUCHERRY,2016,8 INDIRA NAGAR,11 R. SHANMUGAM,M,40.0,GEN,IJK,14
268896,PUDUCHERRY,2016,9 THATTANCHAVADY,1 ASHOK ANAND,M,42.0,GEN,AINRC,12754
268897,PUDUCHERRY,2016,9 THATTANCHAVADY,2 K. SETHU @ SETHUSELVAM,M,45.0,GEN,CPI,5296
268898,PUDUCHERRY,2016,9 THATTANCHAVADY,3 S. CASSINADIN,M,62.0,GEN,ADMK,1649
268899,PUDUCHERRY,2016,9 THATTANCHAVADY,4 N. KALIAPERUMAL,M,64.0,GEN,DMK,1467
268900,PUDUCHERRY,2016,9 THATTANCHAVADY,5 NOTA,NOTA,NOTA,NOTA,NOTA,922
268901,PUDUCHERRY,2016,9 THATTANCHAVADY,6 P. SIVANANDAME,M,39.0,GEN,BJP,897
268902,PUDUCHERRY,2016,9 THATTANCHAVADY,7 T. KANNADHASAN,M,39.0,SC,NTK,361
268903,PUDUCHERRY,2016,9 THATTANCHAVADY,8 M. MURUGASAMY,M,62.0,GEN,PMK,227
268904,PUDUCHERRY,2016,9 THATTANCHAVADY,9 JAYABALAN. R,M,40.0,SC,IND,56
268905,PUDUCHERRY,2016,9 THATTANCHAVADY,10 R. PASUPATHY,M,40.0,GEN,IJK,33
268906,PUDUCHERRY,2016,10 KAMARAJ NAGAR,1 VE. VAITHILINGAM,M,65.0,GEN,INC,11618
268907,PUDUCHERRY,2016,10 KAMARAJ NAGAR,2 P. GANESAN,M,61.0,GEN,ADMK,6512
268908,PUDUCHERRY,2016,10 KAMARAJ NAGAR,3 B. THAYALAN,M,46.0,GEN,AINRC,3642
268909,PUDUCHERRY,2016,10 KAMARAJ NAGAR,4 L. MUNISAMY,M,50.0,GEN,IND,1241
268910,PUDUCHERRY,2016,10 KAMARAJ NAGAR,5 R VISWANATHAN,M,67.0,GEN,CPI,857
268911,PUDUCHERRY,2016,10 KAMARAJ NAGAR,6 S. RAVICHANDRAN,M,51.0,GEN,BJP,764
268912,PUDUCHERRY,2016,10 KAMARAJ NAGAR,6 S. RAVICHANDRAN,M,51.0,GEN,BJP,764
268913,PUDUCHERRY,2016,10 KAMARAJ NAGAR,7 NOTA,NOTA,NOTA,NOTA,NOTA,694
268914,PUDUCHERRY,2016,10 KAMARAJ NAGAR,8 P. SIVAKUMAR,M,35.0,GEN,NTK,189
268915,PUDUCHERRY,2016,10 KAMARAJ NAGAR,9 K. SEETHARAMAN,M,51.0,GEN,PMK,150
268916,PUDUCHERRY,2016,10 KAMARAJ NAGAR,10 A. KENNADY KUMARAN,M,37.0,GEN,AGIMK,47
268917,PUDUCHERRY,2016,10 KAMARAJ NAGAR,11 S. SANKAR,M,30.0,GEN,IND,25
268918,PUDUCHERRY,2016,10 KAMARAJ NAGAR,12 S. A. MOHAMED ELIAS,M,54.0,GEN,IJK,16
268919,PUDUCHERRY,2016,10 KAMARAJ NAGAR,13 M. KRISHNAMURTHY,M,54.0,GEN,IND,14
268920,PUDUCHERRY,2016,11 LAWSPET,1 V.P. SIVAKOLUNDHU,M,65.0,GEN,INC,12144
268921,PUDUCHERRY,2016,11 LAWSPET,2 M. VAITHIANATHAN,M,42.0,GEN,IND,5695
268922,PUDUCHERRY,2016,11 LAWSPET,3 NANDHA T. SARAVANAN,M,46.0,GEN,AINRC,4066
268923,PUDUCHERRY,2016,11 LAWSPET,4 V. SAMINATHAN,M,48.0,GEN,BJP,1509
268924,PUDUCHERRY,2016,11 LAWSPET,5 ANBANANDAM. G,M,54.0,GEN,ADMK,797
268925,PUDUCHERRY,2016,11 LAWSPET,6 A. ANAND,M,26.0,GEN,CPM,739
268926,PUDUCHERRY,2016,11 LAWSPET,7 NOTA,NOTA,NOTA,NOTA,NOTA,538
268927,PUDUCHERRY,2016,11 LAWSPET,8 S. MANI BHARATHI,M,26.0,GEN,NTK,141
268928,PUDUCHERRY,2016,11 LAWSPET,9 R. MURALIKRISHNAN,M,53.0,GEN,PMK,73
268929,PUDUCHERRY,2016,11 LAWSPET,10 RAMESH. R,M,31.0,GEN,IND,60
268930,PUDUCHERRY,2016,11 LAWSPET,11 LEO @ RAJASEKARAN,M,40.0,GEN,IND,51
268931,PUDUCHERRY,2016,11 LAWSPET,12 MURUGAN,M,50.0,GEN,IND,43
268932,PUDUCHERRY,2016,11 LAWSPET,13 G. SWAMINATHAN,M,45.0,GEN,IND,19
268933,PUDUCHERRY,2016,11 LAWSPET,14 S. PRABHAKARAN,M,49.0,GEN,IJK,8
268934,PUDUCHERRY,2016,12 KALAPET,1 M.O.H.F. SHAHJAHAN,M,52.0,GEN,INC,9839
268935,PUDUCHERRY,2016,12 KALAPET,2 P.M.L. KALYANASUNDARAM,M,38.0,GEN,IND,9205
268936,PUDUCHERRY,2016,12 KALAPET,3 N. VISWANATHAN,M,54.0,GEN,AINRC,3841
268937,PUDUCHERRY,2016,12 KALAPET,4 V.C. EZHUMALAI@KASILINGAM,M,58.0,GEN,ADMK,3694
268938,PUDUCHERRY,2016,12 KALAPET,5 NOTA,NOTA,NOTA,NOTA,NOTA,377
268939,PUDUCHERRY,2016,12 KALAPET,6 P. SELVARASSOU,M,50.0,GEN,PMK,271
268940,PUDUCHERRY,2016,12 KALAPET,7 S. ARUNACHALAM,M,45.0,GEN,DMDK,219
268941,PUDUCHERRY,2016,12 KALAPET,8 I.M.S. BALAJI,M,29.0,GEN,BJP,184
268942,PUDUCHERRY,2016,12 KALAPET,9 FAROOK,M,45.0,GEN,IND,118
268943,PUDUCHERRY,2016,12 KALAPET,10 V. KUMARI,F,45.0,GEN,NTK,89
268944,PUDUCHERRY,2016,12 KALAPET,11 A. MOHANASUNDARAM,M,39.0,GEN,IND,73
268945,PUDUCHERRY,2016,12 KALAPET,11 A. MOHANASUNDARAM,M,39.0,GEN,IND,73
268946,PUDUCHERRY,2016,12 KALAPET,12 DR. M. HARIHARAN,M,64.0,GEN,IND,42
268947,PUDUCHERRY,2016,12 KALAPET,13 N. PERIYANNAN @ THANGAVEL,M,67.0,GEN,IND,36
268948,PUDUCHERRY,2016,12 KALAPET,14 L. SUBBULAKSHMI,F,44.0,GEN,IJK,33
268949,PUDUCHERRY,2016,12 KALAPET,15 SARAVANAN,M,39.0,GEN,AGIMK,21
268950,PUDUCHERRY,2016,13 MUTHIALPET,1 VAIYAPURI MANIKANDAN,M,35.0,GEN,ADMK,9257
268951,PUDUCHERRY,2016,13 MUTHIALPET,2 J. PREGASH KUMAR,M,34.0,GEN,AINRC,7093
268952,PUDUCHERRY,2016,13 MUTHIALPET,3 S.P. SIVAKUMAR,M,56.0,GEN,DMK,5268
268953,PUDUCHERRY,2016,13 MUTHIALPET,4 NOTA,NOTA,NOTA,NOTA,NOTA,549
268954,PUDUCHERRY,2016,13 MUTHIALPET,5 T. SIVAKUMAR,M,49.0,GEN,BJP,496
268955,PUDUCHERRY,2016,13 MUTHIALPET,6 K. MURUGAN,M,49.0,GEN,CPI,339
268956,PUDUCHERRY,2016,13 MUTHIALPET,7 I. MEERA MYDHEEN,M,42.0,GEN,NTK,228
268957,PUDUCHERRY,2016,13 MUTHIALPET,8 G. GANAPATHY,M,40.0,GEN,PMK,135
268958,PUDUCHERRY,2016,13 MUTHIALPET,9 K. BALAMURUGAN,M,40.0,SC,BSP,77
268959,PUDUCHERRY,2016,13 MUTHIALPET,10 P.K. KUMAR,M,57.0,GEN,IND,61
268960,PUDUCHERRY,2016,13 MUTHIALPET,11 S. KRISHNARAJ,M,38.0,GEN,AGIMK,51
268961,PUDUCHERRY,2016,13 MUTHIALPET,12 S. ABDUL HADI,M,43.0,GEN,IND,42
268962,PUDUCHERRY,2016,13 MUTHIALPET,13 G. MAGESH,M,43.0,GEN,IJK,13
268963,PUDUCHERRY,2016,14 RAJ BHAVAN,1 K. LAKSHMINARAYANAN,M,56.0,GEN,INC,9445
268964,PUDUCHERRY,2016,14 RAJ BHAVAN,2 P. KANNAN,M,67.0,GEN,ADMK,7220
268965,PUDUCHERRY,2016,14 RAJ BHAVAN,3 A. ANNIBAL NEHRU,M,50.0,GEN,AINRC,1517
268966,PUDUCHERRY,2016,14 RAJ BHAVAN,4 N. POUGAJENDY,M,44.0,GEN,BJP,929
268967,PUDUCHERRY,2016,14 RAJ BHAVAN,5 NOTA,NOTA,NOTA,NOTA,NOTA,487
268968,PUDUCHERRY,2016,14 RAJ BHAVAN,6 R. VELAYUTHAM,M,26.0,GEN,NTK,153
268969,PUDUCHERRY,2016,14 RAJ BHAVAN,7 B. PANDIARAJAN,M,53.0,GEN,PMK,76
268970,PUDUCHERRY,2016,14 RAJ BHAVAN,8 K. RAJESWARI,F,47.0,GEN,MDMK,47
268971,PUDUCHERRY,2016,14 RAJ BHAVAN,9 S. KAVITHA,F,38.0,GEN,IJK,39
268972,PUDUCHERRY,2016,14 RAJ BHAVAN,10 P. VENKATARAMANAN,M,38.0,GEN,IND,32
268973,PUDUCHERRY,2016,14 RAJ BHAVAN,11 S. PAZHANIRAJ,M,42.0,GEN,IND,29
268974,PUDUCHERRY,2016,14 RAJ BHAVAN,12 B.J. WILSON,M,76.0,GEN,IND,23
268975,PUDUCHERRY,2016,15 OUPALAM,1 A. ANBALAGAN,M,58.0,GEN,ADMK,9411
268976,PUDUCHERRY,2016,15 OUPALAM,2 ANNIBAL KENNEDY,M,51.0,GEN,DMK,8503
268977,PUDUCHERRY,2016,15 OUPALAM,3 N. ANAND,M,52.0,GEN,AINRC,4725
268978,PUDUCHERRY,2016,15 OUPALAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,398
268979,PUDUCHERRY,2016,15 OUPALAM,5 SIVARAJ,M,41.0,GEN,BJP,113
268980,PUDUCHERRY,2016,15 OUPALAM,6 S. KALA,F,54.0,GEN,NTK,88
268981,PUDUCHERRY,2016,15 OUPALAM,7 KRISHNAMOORTHY,M,50.0,SC,BSP,73
268982,PUDUCHERRY,2016,15 OUPALAM,8 A. MOHAMMED YUNUS,M,63.0,GEN,PMK,65
268983,PUDUCHERRY,2016,15 OUPALAM,9 R. VIJAYAKUMAR BASTE,M,55.0,SC,IND,60
268984,PUDUCHERRY,2016,15 OUPALAM,10 S. SUDHARSNAN,M,40.0,GEN,IND,32
268985,PUDUCHERRY,2016,15 OUPALAM,11 T. VELMURUGAN @ PRAKASH,M,42.0,GEN,DMDK,28
268986,PUDUCHERRY,2016,15 OUPALAM,12 B. VALLATTAN,M,43.0,GEN,AGIMK,17
268987,PUDUCHERRY,2016,15 OUPALAM,13 P. GANAPATHY,M,29.0,GEN,IND,15
268988,PUDUCHERRY,2016,15 OUPALAM,14 ANGAPPIN @ LOPES ROUSSEAU ANGAPPIN,M,57.0,SC,IJK,9
268989,PUDUCHERRY,2016,15 OUPALAM,15 R. ARUMUGAM @ SARAVANAN,M,46.0,GEN,JD(U),8
268990,PUDUCHERRY,2016,16 ORLEAMPETH,1 R. SIVA,M,49.0,GEN,DMK,11110
268991,PUDUCHERRY,2016,16 ORLEAMPETH,2 G. NEHRU @ KUPPUSAMY,M,51.0,GEN,AINRC,8130
268992,PUDUCHERRY,2016,16 ORLEAMPETH,3 A. RAVINDRAN,M,63.0,GEN,ADMK,425
268993,PUDUCHERRY,2016,16 ORLEAMPETH,4 NOTA,NOTA,NOTA,NOTA,NOTA,395
268994,PUDUCHERRY,2016,16 ORLEAMPETH,5 R. RAJENDRAN,M,61.0,GEN,BJP,164
268995,PUDUCHERRY,2016,16 ORLEAMPETH,6 S. JESILIYA,O,37.0,GEN,NTK,98
268996,PUDUCHERRY,2016,16 ORLEAMPETH,7 NEHRU @ AYYANAR,M,42.0,SC,IND,78
268997,PUDUCHERRY,2016,16 ORLEAMPETH,7 NEHRU @ AYYANAR,M,42.0,SC,IND,78
268998,PUDUCHERRY,2016,16 ORLEAMPETH,8 K. SUPRAMANIEN,M,38.0,GEN,PMK,72
268999,PUDUCHERRY,2016,16 ORLEAMPETH,9 G. MANIMARAN,M,44.0,GEN,MDMK,57
269000,PUDUCHERRY,2016,16 ORLEAMPETH,10 M. NEHRU,M,35.0,GEN,IND,42
269001,PUDUCHERRY,2016,16 ORLEAMPETH,11 K. RAMALINGAM,M,59.0,GEN,IND,37
269002,PUDUCHERRY,2016,16 ORLEAMPETH,12 P. KOLANJIRAJ,M,40.0,GEN,IND,26
269003,PUDUCHERRY,2016,16 ORLEAMPETH,13 N. LOGANATHAN,M,55.0,GEN,IJK,6
269004,PUDUCHERRY,2016,16 ORLEAMPETH,14 N. SIVARAJ,M,56.0,GEN,IND,3
269005,PUDUCHERRY,2016,17 NELLITHOPE,1 A. JOHNKUMAR,M,51.0,GEN,INC,18506
269006,PUDUCHERRY,2016,17 NELLITHOPE,2 OMSAKTHI SEKAR,M,56.0,GEN,ADMK,6365
269007,PUDUCHERRY,2016,17 NELLITHOPE,3 BALAJI. D,M,35.0,GEN,AINRC,598
269008,PUDUCHERRY,2016,17 NELLITHOPE,4 NOTA,NOTA,NOTA,NOTA,NOTA,394
269009,PUDUCHERRY,2016,17 NELLITHOPE,5 ELANGOVAN,M,64.0,GEN,BJP,287
269010,PUDUCHERRY,2016,17 NELLITHOPE,6 N. MOHAN @ VEERAIYAN,M,56.0,GEN,CPI,214
269011,PUDUCHERRY,2016,17 NELLITHOPE,7 P. RAMARAJAN,M,28.0,GEN,NTK,153
269012,PUDUCHERRY,2016,17 NELLITHOPE,8 K. PURUSHOTHAMAN,M,45.0,GEN,PMK,77
269013,PUDUCHERRY,2016,17 NELLITHOPE,9 U. CHITRA,F,34.0,GEN,IJK,51
269014,PUDUCHERRY,2016,17 NELLITHOPE,10 B. RADHAKRISHNAN,M,37.0,GEN,IND,50
269015,PUDUCHERRY,2016,17 NELLITHOPE,11 F. JOHN PAUL,M,28.0,GEN,IND,30
269016,PUDUCHERRY,2016,17 NELLITHOPE,12 M. MANIMARAN,M,40.0,GEN,IND,19
269017,PUDUCHERRY,2016,17 NELLITHOPE,13 D. AROKIARAJ,M,36.0,GEN,IND,15
269018,PUDUCHERRY,2016,18 MUDALIARPET,1 A. BASKAR,M,44.0,GEN,ADMK,14321
269019,PUDUCHERRY,2016,18 MUDALIARPET,2 V. BALAN,M,64.0,GEN,AINRC,8934
269020,PUDUCHERRY,2016,18 MUDALIARPET,3 SURESH,M,40.0,GEN,DMK,2759
269021,PUDUCHERRY,2016,18 MUDALIARPET,4 NOTA,NOTA,NOTA,NOTA,NOTA,883
269022,PUDUCHERRY,2016,18 MUDALIARPET,5 V. SELVAM,M,60.0,GEN,BJP,593
269023,PUDUCHERRY,2016,18 MUDALIARPET,6 GOPALAKRISHNAN,M,61.0,GEN,PMK,443
269024,PUDUCHERRY,2016,18 MUDALIARPET,7 V.S.ABISHEGAM,M,63.0,GEN,CPI,385
269025,PUDUCHERRY,2016,18 MUDALIARPET,8 A. HARIDASS,M,45.0,GEN,NTK,288
269026,PUDUCHERRY,2016,18 MUDALIARPET,9 R. RAJESHBABU,M,33.0,GEN,TAVK,59
269027,PUDUCHERRY,2016,18 MUDALIARPET,10 S. YOGESWARAN,M,26.0,GEN,IND,39
269028,PUDUCHERRY,2016,18 MUDALIARPET,11 S. BALAJI,M,26.0,GEN,IND,36
269029,PUDUCHERRY,2016,18 MUDALIARPET,12 E. JEGANADHANE,M,38.0,GEN,IJK,25
269030,PUDUCHERRY,2016,19 ARIANKUPPAM,1 T. DJEAMOURTHY,M,57.0,GEN,INC,14029
269031,PUDUCHERRY,2016,19 ARIANKUPPAM,2 DR. M.A.S.SUBRAMANIAN,M,69.0,GEN,ADMK,7458
269032,PUDUCHERRY,2016,19 ARIANKUPPAM,3 V. SABAPATHY @ KOTHANDARAMAN,M,72.0,GEN,AINRC,7248
269033,PUDUCHERRY,2016,19 ARIANKUPPAM,4 S. KUMARAVELU,M,46.0,GEN,IND,501
269034,PUDUCHERRY,2016,19 ARIANKUPPAM,5 NOTA,NOTA,NOTA,NOTA,NOTA,478
269035,PUDUCHERRY,2016,19 ARIANKUPPAM,6 LAKSHMANAN. G,M,63.0,GEN,PMK,297
269036,PUDUCHERRY,2016,19 ARIANKUPPAM,7 C. DEIVASSIGAMANY,M,47.0,GEN,BJP,228
269037,PUDUCHERRY,2016,19 ARIANKUPPAM,8 A. CHANDIRASEGARAN,M,51.0,GEN,MDMK,208
269038,PUDUCHERRY,2016,19 ARIANKUPPAM,9 R. GANESAN,M,39.0,GEN,IND,171
269039,PUDUCHERRY,2016,19 ARIANKUPPAM,10 G. THAMIZHVENDHAN,M,26.0,GEN,IND,141
269040,PUDUCHERRY,2016,19 ARIANKUPPAM,11 G. SATHIYANANDAM,M,39.0,GEN,NTK,109
269041,PUDUCHERRY,2016,19 ARIANKUPPAM,12 V. ANGAMUTHU,M,61.0,GEN,IJK,58
269042,PUDUCHERRY,2016,19 ARIANKUPPAM,13 KASILINGAM,M,53.0,GEN,IND,28
269043,PUDUCHERRY,2016,19 ARIANKUPPAM,14 YAGAVELU,M,44.0,GEN,BSP,23
269044,PUDUCHERRY,2016,20 MANAVELY,1 R.K.R. ANANTHARAMAN,M,43.0,GEN,INC,9326
269045,PUDUCHERRY,2016,20 MANAVELY,2 G. SURESH,M,44.0,GEN,AINRC,6611
269046,PUDUCHERRY,2016,20 MANAVELY,3 EMBALAM SELVAM @ R. SELVAM,M,52.0,GEN,IND,5831
269047,PUDUCHERRY,2016,20 MANAVELY,4 P. PURUSHOTHAMAN,M,67.0,GEN,ADMK,3350
269048,PUDUCHERRY,2016,20 MANAVELY,5 P. RAJAKUMAR,M,40.0,GEN,VCK,833
269049,PUDUCHERRY,2016,20 MANAVELY,6 NOTA,NOTA,NOTA,NOTA,NOTA,442
269050,PUDUCHERRY,2016,20 MANAVELY,7 K. PANDURANGAN,M,28.0,GEN,NTK,258
269051,PUDUCHERRY,2016,20 MANAVELY,8 N. MURUGESAN,M,47.0,GEN,PMK,246
269052,PUDUCHERRY,2016,20 MANAVELY,9 THANGA. VIKRAMAN,M,55.0,GEN,BJP,174
269053,PUDUCHERRY,2016,20 MANAVELY,10 J. VEERASEKARAN,M,45.0,GEN,IND,165
269054,PUDUCHERRY,2016,20 MANAVELY,11 SELVAMANI,M,34.0,GEN,TAVK,128
269055,PUDUCHERRY,2016,20 MANAVELY,12 C. OUTTOUCATTANE,M,44.0,GEN,IJK,45
269056,PUDUCHERRY,2016,21 EMBALAM,"1 CANDASSAMY, M.",M,50.0,SC,INC,18945
269057,PUDUCHERRY,2016,21 EMBALAM,"2 LAKSHMIKANDHAN, U.",M,46.0,SC,AINRC,7745
269058,PUDUCHERRY,2016,21 EMBALAM,"3 GOVINDHARASU, K.",M,48.0,SC,ADMK,1193
