Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
90154,CHHATTISGARH,2008,44 KASDOL,10 P.R.KHUNTE,M,54.0,SC,CGVP,957
90155,CHHATTISGARH,2008,44 KASDOL,11 PARAS RAM SAHU,M,50.0,GEN,JCGP,779
90156,CHHATTISGARH,2008,44 KASDOL,12 RAMAYAN BAI NIRALA,F,30.0,SC,SP,725
90157,CHHATTISGARH,2008,44 KASDOL,13 GOPAL DIWAKAR,M,25.0,SC,IND,594
90158,CHHATTISGARH,2008,44 KASDOL,14 DEEPAK AGRAWAL,M,31.0,GEN,SHS,476
90159,CHHATTISGARH,2008,44 KASDOL,15 NAMMU NARAYAN PATEL,M,38.0,GEN,GGP,427
90160,CHHATTISGARH,2008,44 KASDOL,16 DWARIKA PRASAD SAHU,M,37.0,GEN,AD,412
90161,CHHATTISGARH,2008,45 BALODA BAZAR,1 LAXMI BAGHEL,F,40.0,GEN,BJP,56788
90162,CHHATTISGARH,2008,45 BALODA BAZAR,2 GANESH SHANKAR BAJPAI,M,66.0,GEN,INC,51606
90163,CHHATTISGARH,2008,45 BALODA BAZAR,3 MAHENDRA KASHYAP (C.A.),M,39.0,GEN,BSP,16188
90164,CHHATTISGARH,2008,45 BALODA BAZAR,4 VINOD NAGWANSHI,M,31.0,ST,GGP,4175
90165,CHHATTISGARH,2008,45 BALODA BAZAR,5 SMT. SUSHIL BAI BANJARE,F,33.0,SC,IND,3776
90166,CHHATTISGARH,2008,45 BALODA BAZAR,6 K.K. VERMA,M,41.0,GEN,SP,1366
90167,CHHATTISGARH,2008,45 BALODA BAZAR,7 RAKESH PATKAR(NCC WALA),M,32.0,GEN,IND,1260
90168,CHHATTISGARH,2008,45 BALODA BAZAR,8 VIJAY KEDIYA,M,41.0,GEN,CGVP,747
90169,CHHATTISGARH,2008,46 BHATAPARA,1 CHAITRAM SAHU,M,56.0,GEN,INC,58242
90170,CHHATTISGARH,2008,46 BHATAPARA,2 SHIV RATAN SHARMA,M,44.0,GEN,BJP,52010
90171,CHHATTISGARH,2008,46 BHATAPARA,3 ARUN DHRUW,M,27.0,ST,BSP,8170
90172,CHHATTISGARH,2008,46 BHATAPARA,4 RAJ MAHANT SATYA,M,60.0,SC,IND,2146
90173,CHHATTISGARH,2008,46 BHATAPARA,5 MANNU LAL NISHAD,M,45.0,GEN,JCGP,1924
90174,CHHATTISGARH,2008,46 BHATAPARA,6 KARTIK RAM NETAM,M,55.0,ST,GGP,1856
90175,CHHATTISGARH,2008,46 BHATAPARA,7 RAM NARAYAN TANDAN,M,45.0,SC,IND,1353
90176,CHHATTISGARH,2008,46 BHATAPARA,8 NOOP CHAND NARANG,M,31.0,SC,IND,1173
90177,CHHATTISGARH,2008,46 BHATAPARA,9 GHASI DAS BANJARE,M,25.0,SC,IND,466
90178,CHHATTISGARH,2008,47 DHARSIWA,1 DEVJI BHAI PATEL,M,50.0,GEN,BJP,51396
90179,CHHATTISGARH,2008,47 DHARSIWA,2 CHHATRAPAL SIRMOUR,M,54.0,GEN,INC,45057
90180,CHHATTISGARH,2008,47 DHARSIWA,3 CHANDRASHEKHAR SAHU,M,36.0,GEN,BSP,4711
90181,CHHATTISGARH,2008,47 DHARSIWA,4 MAHESH DEWANGAN,M,42.0,GEN,JCGP,3942
90182,CHHATTISGARH,2008,47 DHARSIWA,5 MAHANT HARIDAS TYAGI,M,39.0,GEN,IND,2001
90183,CHHATTISGARH,2008,47 DHARSIWA,6 DEVENDRA PANDE,M,42.0,GEN,IND,1686
90184,CHHATTISGARH,2008,47 DHARSIWA,7 TEJRAM VERMA,M,36.0,GEN,IND,1667
90185,CHHATTISGARH,2008,47 DHARSIWA,8 MOTU YADAV,M,29.0,GEN,RJD,984
90186,CHHATTISGARH,2008,47 DHARSIWA,9 ARVIND DEWANGAN,M,38.0,GEN,IND,939
90187,CHHATTISGARH,2008,47 DHARSIWA,10 ASHOK VERMA MURA WALA,M,41.0,GEN,SHS,746
90188,CHHATTISGARH,2008,47 DHARSIWA,11 NAROTTAM SHRMA,M,51.0,GEN,CPI(ML)(L),424
90189,CHHATTISGARH,2008,47 DHARSIWA,12 AMLESH DEHRIYA,M,26.0,SC,IND,357
90190,CHHATTISGARH,2008,47 DHARSIWA,13 WAMAN RAO BAGDE,M,65.0,SC,RP(K),274
90191,CHHATTISGARH,2008,47 DHARSIWA,14 HAIDAR BHATI,M,38.0,GEN,SP,241
90192,CHHATTISGARH,2008,47 DHARSIWA,15 PITAMBER JANGDE,M,32.0,SC,CGVP,239
90193,CHHATTISGARH,2008,48 RAIPUR RURAL,1 NAND KUMAR SAHU,M,49.0,GEN,BJP,46535
90194,CHHATTISGARH,2008,48 RAIPUR RURAL,2 SATYANARAYAN SHARMA,M,64.0,GEN,INC,43556
90195,CHHATTISGARH,2008,48 RAIPUR RURAL,3 TOSHAN CHANDRAKAR,M,41.0,GEN,BSP,1336
90196,CHHATTISGARH,2008,48 RAIPUR RURAL,4 BHARAT KHAKHARIYA,M,35.0,GEN,IND,960
90197,CHHATTISGARH,2008,48 RAIPUR RURAL,5 LALARAM BARLE,M,45.0,SC,IND,923
90198,CHHATTISGARH,2008,48 RAIPUR RURAL,6 RAJENDRA SAHU,M,39.0,GEN,IND,911
90199,CHHATTISGARH,2008,48 RAIPUR RURAL,7 BALRAM SINGH YADAV,M,42.0,GEN,SP,772
90200,CHHATTISGARH,2008,48 RAIPUR RURAL,8 SIYARAM DHRITLAHRE,M,34.0,SC,IND,715
90201,CHHATTISGARH,2008,48 RAIPUR RURAL,9 SHAILENDRA BANJARE,M,34.0,SC,IND,542
90202,CHHATTISGARH,2008,48 RAIPUR RURAL,10 P.R.KHUTE,M,54.0,SC,CGVP,509
90203,CHHATTISGARH,2008,48 RAIPUR RURAL,11 SUNDARLAL LAHRE,M,59.0,SC,JMM,476
90204,CHHATTISGARH,2008,48 RAIPUR RURAL,12 NAND KUMAR SAHU,M,39.0,GEN,IND,294
90205,CHHATTISGARH,2008,48 RAIPUR RURAL,13 PRAVEEN JAIN,M,34.0,GEN,IND,287
90206,CHHATTISGARH,2008,48 RAIPUR RURAL,14 SARAD KUMAR GUPTA,M,35.0,GEN,IND,270
90207,CHHATTISGARH,2008,48 RAIPUR RURAL,15 GURBACHAN CHHABDA,M,33.0,GEN,IND,134
90208,CHHATTISGARH,2008,48 RAIPUR RURAL,16 SURAJ NIRMALKAR,M,44.0,GEN,RPI(A),127
90209,CHHATTISGARH,2008,48 RAIPUR RURAL,17 LAXMINARAYAN SINGH,M,37.0,GEN,BJSH,122
90210,CHHATTISGARH,2008,48 RAIPUR RURAL,18 AZAD MADHUKAR PANDEY,M,47.0,GEN,SHS,107
90211,CHHATTISGARH,2008,48 RAIPUR RURAL,19 SHANKAR LAL MOTWANI,M,51.0,GEN,ABSSP,86
90212,CHHATTISGARH,2008,49 RAIPUR CITY WEST,1 RAJESH MOONAT,M,46.0,GEN,BJP,51391
90213,CHHATTISGARH,2008,49 RAIPUR CITY WEST,2 SANTOSH AGRAWAL,M,62.0,GEN,INC,36546
90214,CHHATTISGARH,2008,49 RAIPUR CITY WEST,3 VIRENDRA PANDEY,M,57.0,GEN,IND,6092
90215,CHHATTISGARH,2008,49 RAIPUR CITY WEST,4 DR. KESHAV SINGH THAKUR,M,61.0,GEN,BSP,1860
90216,CHHATTISGARH,2008,49 RAIPUR CITY WEST,5 SHARANJEET TETRI,M,30.0,GEN,IND,1661
90217,CHHATTISGARH,2008,49 RAIPUR CITY WEST,6 BALRAM SHARMA,M,59.0,GEN,IND,721
90218,CHHATTISGARH,2008,49 RAIPUR CITY WEST,7 VIJAY VERMA,M,54.0,GEN,JCGP,441
90219,CHHATTISGARH,2008,49 RAIPUR CITY WEST,8 AMIT GAUR,M,30.0,GEN,BJSH,386
90220,CHHATTISGARH,2008,49 RAIPUR CITY WEST,9 ARUN VISHWAKARMA,M,26.0,GEN,IND,285
90221,CHHATTISGARH,2008,49 RAIPUR CITY WEST,10 SUNIL NAGARKAR,M,43.0,GEN,SHS,238
90222,CHHATTISGARH,2008,49 RAIPUR CITY WEST,11 ARUN HARPAL,M,33.0,SC,IND,221
90223,CHHATTISGARH,2008,49 RAIPUR CITY WEST,12 SURAJ NIRMALKAR,M,44.0,GEN,RPI(A),156
90224,CHHATTISGARH,2008,49 RAIPUR CITY WEST,13 VINOD KUMAR SHUKLA,M,31.0,GEN,LJP,135
90225,CHHATTISGARH,2008,49 RAIPUR CITY WEST,14 SHANKAR LAL DANWANI,M,61.0,GEN,ABSSP,125
90226,CHHATTISGARH,2008,49 RAIPUR CITY WEST,14 SHANKAR LAL DANWANI,M,61.0,GEN,ABSSP,125
90227,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,1 KULDEEP SINGH JUNEJA,M,50.0,GEN,INC,46982
90228,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,2 SACHHIDANAND UPASNE,M,49.0,GEN,BJP,45546
90229,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,3 SHANKARLAL VARANDANI,M,42.0,GEN,IND,1267
90230,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,4 SADIQ ALI (ADVOCATE),M,40.0,GEN,BSP,700
90231,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,5 DEEPAK BHARDWAJ (POLLE),M,31.0,GEN,SHS,589
90232,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,6 VASI KAZMI,M,38.0,GEN,IND,414
90233,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,7 MANMOHAN KUMAR,M,42.0,GEN,IND,413
90234,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,8 RAJESH GUPTA ALIES ANMOL,M,41.0,GEN,IND,218
90235,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,9 ANWAR HUSSAIN (RAJU),M,27.0,GEN,SP,183
90236,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,10 PRANAY TIWARI,M,26.0,GEN,BJSH,137
90237,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,11 CHANDRABHAN DHRUW,M,35.0,ST,GGP,134
90238,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,12 SUNIL MARKOS,M,33.0,GEN,ABSSP,129
90239,CHHATTISGARH,2008,50 RAIPUR CITY NORTH,12 SUNIL MARKOS,M,33.0,GEN,ABSSP,129
90240,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,1 BRIJMOHAN AGRAWAL,M,49.0,GEN,BJP,65686
90241,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,2 YOGESH TIWARI,M,39.0,GEN,INC,40747
90242,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,3 DR. ANITA SHUKLA,F,40.0,GEN,BSP,1395
90243,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,4 NANDKISHOR DEEP,M,48.0,GEN,IND,970
90244,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,5 DEEPAK DUBEY,M,37.0,GEN,IND,782
90245,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,"6 JAFAR HUSSAIN ""BABA BHAI""",M,66.0,GEN,IND,587
90246,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,7 DAU ANAND AGRAWAL,M,63.0,GEN,JCGP,509
90247,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,8 PRAVIN JAIN,M,43.0,GEN,IND,425
90248,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,9 MANISH TIWARI,M,27.0,GEN,IND,368
90249,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,10 SURAJ YADAV (VIKKY),M,31.0,GEN,IND,278
90250,CHHATTISGARH,2008,51 RAIPUR CITY SOUTH,11 PRAMOD PANDEY,M,40.0,GEN,IND,268
90637,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,1 RENUKA SINGH SARUTA,F,58.0,ST,BJP,55809
90638,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,2 GULAB KAMRO,M,46.0,ST,INC,50890
90639,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,3 SHYAM SINGH MARKAM,M,54.0,ST,GGP,33863
90640,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,4 NOTA,NOTA,NOTA,NOTA,NOTA,2573
90641,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,4 NOTA,NOTA,NOTA,NOTA,NOTA,2573
90642,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,5 LALLA BAIGA,M,54.0,ST,GNASURKP,1264
90643,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,6 SUKHMANTI SINGH,F,38.0,ST,JCCJ,1133
90644,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,7 SHUBH SHARAN SINGH,M,30.0,ST,IND,1042
90645,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,8 SHIMLA CHERWA,F,28.0,ST,IND,981
90646,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,9 SANTOSHI,F,29.0,ST,CHP,654
90647,CHHATTISGARH,2023,1 BHARATPUR-SONHAT,10 PHOOLMATI GOND KARIA LATHI BAHAN JI,F,39.0,ST,SP,469
90648,CHHATTISGARH,2023,2 MANENDRAGARH,1 SHYAM BIHARI JAISWAL,M,47.0,GEN,BJP,48503
90649,CHHATTISGARH,2023,2 MANENDRAGARH,2 RAMESH SINGH VAKIL,M,70.0,GEN,INC,36623
90650,CHHATTISGARH,2023,2 MANENDRAGARH,3 SHEKH ISMAIL,M,48.0,GEN,GGP,10411
90651,CHHATTISGARH,2023,2 MANENDRAGARH,4 ADITYA RAJ (DAVID BHAIYA),M,51.0,GEN,JCCJ,1519
90652,CHHATTISGARH,2023,2 MANENDRAGARH,5 NOTA,NOTA,NOTA,NOTA,NOTA,1308
90653,CHHATTISGARH,2023,2 MANENDRAGARH,6 SUNITA VERMA,F,37.0,GEN,IND,595
90654,CHHATTISGARH,2023,2 MANENDRAGARH,7 AYODHYA PRASAD VIRGATH,M,64.0,GEN,CHP,564
90655,CHHATTISGARH,2023,2 MANENDRAGARH,8 MAHESH PRASAD,M,41.0,SC,BSCP,536
90656,CHHATTISGARH,2023,2 MANENDRAGARH,9 ARUNA PANIKA,F,42.0,GEN,GNASURKP,342
90657,CHHATTISGARH,2023,2 MANENDRAGARH,10 OMPRAKASH AHIRVAR,M,25.0,SC,PPID,253
90658,CHHATTISGARH,2023,3 BAIKUNTHPUR,1 BHAIYA LAL RAJWADE,M,70.0,GEN,BJP,66866
90659,CHHATTISGARH,2023,3 BAIKUNTHPUR,2 AMBICA SINGHDEO,F,55.0,GEN,INC,41453
90660,CHHATTISGARH,2023,3 BAIKUNTHPUR,3 ENGINEER SANJAY SINGH KAMRO,M,42.0,ST,GGP,23288
90661,CHHATTISGARH,2023,3 BAIKUNTHPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1934
90662,CHHATTISGARH,2023,3 BAIKUNTHPUR,5 DR. AKASH KUMAR,M,32.0,GEN,AAAP,1872
90663,CHHATTISGARH,2023,3 BAIKUNTHPUR,6 MEJOR PRASAD YADAV,M,43.0,GEN,BSCP,1426
90664,CHHATTISGARH,2023,3 BAIKUNTHPUR,7 SOMAR SAI LOHAR,M,32.0,GEN,SP,746
90665,CHHATTISGARH,2023,3 BAIKUNTHPUR,8 BRIJ MOHAN SAHU,M,54.0,GEN,IND,649
90666,CHHATTISGARH,2023,3 BAIKUNTHPUR,9 DURGESH SAHU,M,25.0,GEN,JCCJ,472
90667,CHHATTISGARH,2023,4 PREMNAGAR,1 BHULAN SINGH MARABI,M,55.0,ST,BJP,99957
90668,CHHATTISGARH,2023,4 PREMNAGAR,2 KHEL SAI SINGH,M,76.0,ST,INC,66667
90669,CHHATTISGARH,2023,4 PREMNAGAR,3 JAYNATH KERAM,M,45.0,ST,GGP,14562
90670,CHHATTISGARH,2023,4 PREMNAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,3539
90671,CHHATTISGARH,2023,4 PREMNAGAR,5 KOTAMA,F,27.0,GEN,BSCP,1804
90672,CHHATTISGARH,2023,4 PREMNAGAR,6 SANTOSH VISHWAKARMA,M,32.0,GEN,IND,1718
90673,CHHATTISGARH,2023,4 PREMNAGAR,7 TILESHWARI SANDILYA,F,42.0,ST,APOI,941
90674,CHHATTISGARH,2023,4 PREMNAGAR,8 SURAJ RAVI,M,57.0,SC,IND,936
90675,CHHATTISGARH,2023,4 PREMNAGAR,9 RAJESH KUMAR JAGATE,M,34.0,ST,IND,758
90676,CHHATTISGARH,2023,4 PREMNAGAR,10 BHULAN SINGH,M,33.0,ST,IND,599
90677,CHHATTISGARH,2023,4 PREMNAGAR,11 ANGAD SHRIWASH,M,38.0,GEN,IND,459
90678,CHHATTISGARH,2023,4 PREMNAGAR,12 KHELSAI,M,46.0,ST,IND,400
90679,CHHATTISGARH,2023,4 PREMNAGAR,13 GANESH SINGH URRE,M,40.0,ST,IND,378
90680,CHHATTISGARH,2023,5 BHATGAON,1 LAXMI RAJWADE,F,31.0,GEN,BJP,105162
90681,CHHATTISGARH,2023,5 BHATGAON,2 PARASNATH RAJWADE,M,60.0,GEN,INC,61200
90682,CHHATTISGARH,2023,5 BHATGAON,3 NARENDRA SAHU,M,39.0,GEN,BSP,11441
90683,CHHATTISGARH,2023,5 BHATGAON,4 PARAS RAJWADE,M,51.0,GEN,IND,2565
90684,CHHATTISGARH,2023,5 BHATGAON,5 KAPIL DEV PAIKRA,M,39.0,ST,CPI(M),2018
90685,CHHATTISGARH,2023,5 BHATGAON,6 SAMAYLAL PATIL,M,58.0,GEN,JCCJ,1851
90686,CHHATTISGARH,2023,5 BHATGAON,7 KALAWATI SARTHI,F,35.0,SC,IND,1488
90687,CHHATTISGARH,2023,5 BHATGAON,8 MOTILAL PAIKRA,M,49.0,ST,HMR,1174
90688,CHHATTISGARH,2023,5 BHATGAON,9 AALAM SINGH,M,35.0,GEN,IND,1163
90689,CHHATTISGARH,2023,5 BHATGAON,10 SURENDRA GUPTA,M,53.0,GEN,AAAP,1080
90690,CHHATTISGARH,2023,5 BHATGAON,11 ARVIND SHARAN SINGH,M,47.0,GEN,IND,1003
90691,CHHATTISGARH,2023,5 BHATGAON,12 DILIP KUMAR YADAV,M,38.0,GEN,IND,990
90692,CHHATTISGARH,2023,5 BHATGAON,13 ASHOK KUMAR RAJWADE,M,28.0,GEN,IND,814
90693,CHHATTISGARH,2023,5 BHATGAON,14 SONULAL BHAGAT,M,36.0,GEN,RGOP,650
90694,CHHATTISGARH,2023,5 BHATGAON,15 NOTA,NOTA,NOTA,NOTA,NOTA,637
90695,CHHATTISGARH,2023,5 BHATGAON,16 RAMBAI DEVANGAN,F,56.0,GEN,IND,564
90696,CHHATTISGARH,2023,5 BHATGAON,17 DHARMENDRA KUMAR,M,37.0,GEN,SP,432
90697,CHHATTISGARH,2023,5 BHATGAON,18 AJAY KUMAR KUSHWAHA,M,38.0,GEN,NYP,299
90698,CHHATTISGARH,2023,6 PRATAPPUR,1 SHAKUNTALA SINGH PORTEY,F,43.0,ST,BJP,83796
90699,CHHATTISGARH,2023,6 PRATAPPUR,2 RAJKUMARI SHIVBHAJAN MARABI,F,35.0,ST,INC,72088
90700,CHHATTISGARH,2023,6 PRATAPPUR,3 JAGMOHAN SINGH,M,47.0,ST,GGP,17041
90701,CHHATTISGARH,2023,6 PRATAPPUR,4 RAJA RAM SHYAM,M,61.0,ST,AAAP,4870
90702,CHHATTISGARH,2023,6 PRATAPPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,4351
90703,CHHATTISGARH,2023,6 PRATAPPUR,6 NAINENDRA SINGH MARAVI,M,36.0,ST,IND,1544
90704,CHHATTISGARH,2023,6 PRATAPPUR,7 SAKUNTLA,F,27.0,ST,IND,1501
90705,CHHATTISGARH,2023,6 PRATAPPUR,8 SUNDAR LAL SHYAM,M,32.0,ST,JCCJ,1466
90706,CHHATTISGARH,2023,6 PRATAPPUR,9 RAJKUMARI SINGH,F,25.0,ST,IND,1427
90707,CHHATTISGARH,2023,6 PRATAPPUR,10 GEETA SONHA,F,46.0,ST,HMR,1311
90708,CHHATTISGARH,2023,6 PRATAPPUR,11 RAMNARAYAN SINGH,M,54.0,ST,APOI,897
90709,CHHATTISGARH,2023,6 PRATAPPUR,12 ASHA DEVI POYA,F,48.0,ST,IND,733
90710,CHHATTISGARH,2023,6 PRATAPPUR,13 DEVKUMARI AYAM,F,60.0,ST,IND,668
90711,CHHATTISGARH,2023,6 PRATAPPUR,14 SEETARAM PANDO,M,35.0,ST,SP,549
90712,CHHATTISGARH,2023,7 RAMANUJGANJ,1 RAM VICHAR NETAM,M,62.0,ST,BJP,99574
90713,CHHATTISGARH,2023,7 RAMANUJGANJ,2 DR. AJAY KUMAR TIRKEY,M,55.0,ST,INC,69911
90714,CHHATTISGARH,2023,7 RAMANUJGANJ,3 NOTA,NOTA,NOTA,NOTA,NOTA,3501
90715,CHHATTISGARH,2023,7 RAMANUJGANJ,4 NEELAM DIDI,F,26.0,ST,AAAP,1879
90716,CHHATTISGARH,2023,7 RAMANUJGANJ,5 DAYASHANKAR MARKAM,M,38.0,ST,GGP,1717
90717,CHHATTISGARH,2023,7 RAMANUJGANJ,6 GYANI SINGH,M,45.0,ST,JCCJ,1674
90718,CHHATTISGARH,2023,7 RAMANUJGANJ,7 PRATIBHA SINGH,F,43.0,ST,IND,1278
90719,CHHATTISGARH,2023,7 RAMANUJGANJ,8 KARAMCHAND SINGH,M,51.0,ST,IND,815
90720,CHHATTISGARH,2023,7 RAMANUJGANJ,9 SURAJDEV SINGH,M,50.0,ST,IND,772
90721,CHHATTISGARH,2023,7 RAMANUJGANJ,10 UPENDRA MURUM,M,29.0,ST,HMR,604
90722,CHHATTISGARH,2023,7 RAMANUJGANJ,11 AJAY TIRKY,M,32.0,ST,IND,380
90723,CHHATTISGARH,2023,7 RAMANUJGANJ,12 RAMVILAS PANDO,M,43.0,ST,SP,331
90724,CHHATTISGARH,2023,8 SAMRI,1 UDHHESHWARI PAIKRA,F,51.0,ST,BJP,83483
90725,CHHATTISGARH,2023,8 SAMRI,2 VIJAY PAIKRA,M,45.0,ST,INC,69540
90726,CHHATTISGARH,2023,8 SAMRI,3 ANAND TIGGA,M,30.0,ST,BSP,5034
90727,CHHATTISGARH,2023,8 SAMRI,4 NOTA,NOTA,NOTA,NOTA,NOTA,4981
90728,CHHATTISGARH,2023,8 SAMRI,5 PARSHURAM BHAGAT,M,48.0,ST,HMR,4040
90729,CHHATTISGARH,2023,8 SAMRI,6 SHITAL KHALKHO,M,60.0,ST,CPI,3156
90730,CHHATTISGARH,2023,8 SAMRI,7 PRABHU RAM BHAGAT,M,66.0,ST,IND,2809
90731,CHHATTISGARH,2023,8 SAMRI,8 SANTOSH TIGGA,M,49.0,ST,IND,2358
90732,CHHATTISGARH,2023,8 SAMRI,9 DEVGANESH SINGH TEKAM,M,58.0,ST,AAAP,2209
90733,CHHATTISGARH,2023,8 SAMRI,10 SUDAMA BHAGAT,M,32.0,ST,IND,1922
90734,CHHATTISGARH,2023,8 SAMRI,11 PRABHAT BELA MARKAM,F,36.0,ST,JCCJ,1139
90735,CHHATTISGARH,2023,8 SAMRI,12 BALASIYUS TIGGA,M,60.0,ST,BMUP,1012
90736,CHHATTISGARH,2023,8 SAMRI,13 SACHIN KUMAR,M,25.0,ST,IND,911
90737,CHHATTISGARH,2023,8 SAMRI,14 VIDYASAGAR PAIKRA,M,32.0,ST,JAC,763
90738,CHHATTISGARH,2023,9 LUNDRA,1 PRABODH MINZ,M,61.0,ST,BJP,87463
90739,CHHATTISGARH,2023,9 LUNDRA,2 DR. PRITAM RAM,M,64.0,ST,INC,63335
90740,CHHATTISGARH,2023,9 LUNDRA,3 NOTA,NOTA,NOTA,NOTA,NOTA,2906
90741,CHHATTISGARH,2023,9 LUNDRA,4 ALEXANDER KERKETTA,M,39.0,ST,AAAP,2599
90742,CHHATTISGARH,2023,9 LUNDRA,5 BALBEER NAGESH,M,41.0,ST,CPI(M),2041
90743,CHHATTISGARH,2023,9 LUNDRA,6 LILADHAR PAINKRA,M,64.0,ST,IND,1441
90744,CHHATTISGARH,2023,9 LUNDRA,7 DILEEP SINGH GOND,M,59.0,ST,BSP,1419
90745,CHHATTISGARH,2023,9 LUNDRA,7 DILEEP SINGH GOND,M,59.0,ST,BSP,1419
90746,CHHATTISGARH,2023,9 LUNDRA,8 ANUK PRATAP SINGH TEKAM,M,49.0,ST,HMR,1013
90747,CHHATTISGARH,2023,9 LUNDRA,9 LOBHAN RAM PAIKARA,M,47.0,ST,IND,1002
90748,CHHATTISGARH,2023,9 LUNDRA,10 CHAKRADHARI SINGH,M,59.0,ST,IND,747
90749,CHHATTISGARH,2023,9 LUNDRA,11 URMILA SINGH,F,30.0,ST,IND,581
90750,CHHATTISGARH,2023,9 LUNDRA,12 ISIDOR TIRKEY,M,64.0,ST,JCCJ,578
90751,CHHATTISGARH,2023,9 LUNDRA,13 AFSANA SINGH,F,25.0,ST,IND,457
90752,CHHATTISGARH,2023,10 AMBIKAPUR,1 RAJESH AGRAWAL,M,57.0,GEN,BJP,90780
90753,CHHATTISGARH,2023,10 AMBIKAPUR,2 T. S. BABA,M,71.0,GEN,INC,90686
90754,CHHATTISGARH,2023,10 AMBIKAPUR,3 BALSAI KORRAM,M,54.0,ST,GGP,6083
90755,CHHATTISGARH,2023,10 AMBIKAPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2168
90756,CHHATTISGARH,2023,10 AMBIKAPUR,5 RAKESH KUMAR SAHU,M,27.0,GEN,IND,1318
90757,CHHATTISGARH,2023,10 AMBIKAPUR,6 ABDUL MAJID,M,33.0,GEN,JCCJ,1193
90758,CHHATTISGARH,2023,10 AMBIKAPUR,7 MUKESH GOSWAMI,M,42.0,GEN,IND,867
90759,CHHATTISGARH,2023,10 AMBIKAPUR,8 RAMNANDAN PAIKRA,M,65.0,ST,HMR,719
90760,CHHATTISGARH,2023,10 AMBIKAPUR,9 MEERA RAVI,F,33.0,SC,IND,563
90761,CHHATTISGARH,2023,10 AMBIKAPUR,10 ASTER XALXO,F,55.0,ST,IND,352
90762,CHHATTISGARH,2023,10 AMBIKAPUR,11 KRANTI KUMAR,M,42.0,GEN,IND,335
90763,CHHATTISGARH,2023,10 AMBIKAPUR,12 ANIL SHRIVASTAVA ROTI PARTY,M,56.0,GEN,IND,311
90764,CHHATTISGARH,2023,10 AMBIKAPUR,13 SUJAN BIND,M,63.0,GEN,RMGP,288
90765,CHHATTISGARH,2023,10 AMBIKAPUR,14 SANTOSH VISHVAKARMA,M,44.0,GEN,BSCP,251
90766,CHHATTISGARH,2023,11 SITAPUR,1 POORV SAINIK RAMKUMAR TOPPO,M,31.0,ST,BJP,83088
90767,CHHATTISGARH,2023,11 SITAPUR,2 AMARJEET BHAGAT,M,55.0,ST,INC,65928
90768,CHHATTISGARH,2023,11 SITAPUR,3 SANTOSH KUMAR KHESS,M,34.0,ST,IND,3264
90769,CHHATTISGARH,2023,11 SITAPUR,4 PRIYANKA,F,27.0,ST,AAAP,1464
90770,CHHATTISGARH,2023,11 SITAPUR,5 KAMAL NATH SINGH,M,66.0,ST,HMR,1456
90771,CHHATTISGARH,2023,11 SITAPUR,6 NOTA,NOTA,NOTA,NOTA,NOTA,1414
90772,CHHATTISGARH,2023,11 SITAPUR,7 JEMS TOPPO,M,46.0,ST,JCCJ,1254
90773,CHHATTISGARH,2023,11 SITAPUR,8 SHANTI DEVI,F,53.0,ST,IND,1114
90774,CHHATTISGARH,2023,11 SITAPUR,9 RAM KUMAR,M,33.0,ST,IND,1033
