Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
260424,ODISHA,1990,47 ATHAGARH,1 RANENDRA PRATAP SWAIN,M,null,null,JD,47247
260425,ODISHA,1990,47 ATHAGARH,1 RANENDRA PRATAP SWAIN,M,null,null,JD,47247
260426,ODISHA,1990,47 ATHAGARH,2 UMA BALLAV RATH,M,null,null,IND,25112
260427,ODISHA,1990,47 ATHAGARH,3 JAMESWAR DAS,M,null,null,BJP,4172
260428,ODISHA,1990,47 ATHAGARH,4 RABINARAYAN MOHANTY,M,null,null,IND,2079
260429,ODISHA,1990,47 ATHAGARH,5 BALAKRUSHNA BEHERA,M,null,null,IND,1932
260430,ODISHA,1990,47 ATHAGARH,6 SURYANARAYAN MISHRA,M,null,null,IND,1778
260431,ODISHA,1990,47 ATHAGARH,7 SUBHAS CHANDRA PATTANAIK,M,null,null,IND,753
260432,ODISHA,1990,47 ATHAGARH,8 SWAMI BICHITRA BIJAY SANGRAM SINGH,M,null,null,IND,253
260433,ODISHA,1990,47 ATHAGARH,9 SRIBATSA KUMAR NANDA,M,null,null,IND,152
260434,ODISHA,1990,47 ATHAGARH,10 PRAVATI BASTIA,F,null,null,IND,141
260435,ODISHA,1990,47 ATHAGARH,11 BINOD KUMAR MISHRA,M,null,null,IND,39
260436,ODISHA,1990,48 BARAMBA,1 RAJA SAHEB TRILOCHAN SINGH DEO,M,null,null,JD,53677
260437,ODISHA,1990,48 BARAMBA,2 SAMIR KUMAR ROUTRAY,M,null,null,INC,8599
260438,ODISHA,1990,48 BARAMBA,3 BHAGIRATHI SAHOO,M,null,null,JNP,2662
260439,ODISHA,1990,48 BARAMBA,4 SURYAMANI TRIPATHY,M,null,null,IND,605
260440,ODISHA,1990,48 BARAMBA,5 BASANTA KUMAR NAIK,M,null,null,IND,323
260441,ODISHA,1990,48 BARAMBA,6 MAYADHAR SATAPATHY,M,null,null,IND,178
260442,ODISHA,1990,48 BARAMBA,7 BANCHHANIDHI NAYAK,M,null,null,BSP,140
260443,ODISHA,1990,48 BARAMBA,8 KANHU CHARAN BEHERA,M,null,null,IND,105
260444,ODISHA,1990,48 BARAMBA,9 RABINDRA SAHOO,M,null,null,NBP,76
260445,ODISHA,1990,49 BALIPATNA,1 HRUSIKESH NAYAK,M,null,null,JD,42279
260446,ODISHA,1990,49 BALIPATNA,2 SURA SETHI,M,null,null,INC,19768
260447,ODISHA,1990,49 BALIPATNA,3 SHASHI BHUSAN BEHERA,M,null,null,IND,6365
260448,ODISHA,1990,49 BALIPATNA,4 SARBESWAR BHOI,M,null,null,JNP,2019
260449,ODISHA,1990,49 BALIPATNA,5 BIPINI BIHARI BHOI,M,null,null,IND,363
260450,ODISHA,1990,49 BALIPATNA,6 GOBIND CHANDRA MALLIK,M,null,null,IND,113
260451,ODISHA,1990,49 BALIPATNA,7 AGADHU BHOI,M,null,null,BSP,108
260452,ODISHA,1990,50 BHUBANESWAR,1 BIJU PATNAIK,M,null,null,JD,76022
260453,ODISHA,1990,50 BHUBANESWAR,2 PRASAD KUMAR HARICHANDAN,M,null,null,INC,14186
260454,ODISHA,1990,50 BHUBANESWAR,3 UGRASEN MANGARAJ,M,null,null,IND,1489
260455,ODISHA,1990,50 BHUBANESWAR,4 BHASKAR PATRA,M,null,null,JNP,972
260456,ODISHA,1990,50 BHUBANESWAR,5 AMITAV BAGCHI,M,null,null,IND,744
260457,ODISHA,1990,50 BHUBANESWAR,6 SANATAN BEHERA,M,null,null,IND,481
260458,ODISHA,1990,50 BHUBANESWAR,6 SUBAL KUMAR BEHERA,M,null,null,BSP,481
260459,ODISHA,1990,50 BHUBANESWAR,8 NAKUL CHANDRA MALLICK,M,null,null,IND,234
260460,ODISHA,1990,50 BHUBANESWAR,9 BANSHIDHAR SWAIN,M,null,null,IND,115
260461,ODISHA,1990,50 BHUBANESWAR,10 RABI NARAYAN TRIPATHY,M,null,null,IND,108
260462,ODISHA,1990,51 JATANI,1 SARAT CHANDRA PAIKRAY,M,null,null,JD,45560
260463,ODISHA,1990,51 JATANI,2 SURESH KUMAR ROUTRAY,M,null,null,INC,35790
260464,ODISHA,1990,51 JATANI,3 BIRENDRA KUMAR PATNAIK,M,null,null,BJP,2891
260465,ODISHA,1990,51 JATANI,4 ASHOK KUMAR CHHOTARAY,M,null,null,JNP,528
260466,ODISHA,1990,51 JATANI,5 NARAYAN KANDI,M,null,null,BSP,223
260467,ODISHA,1990,51 JATANI,6 LAXMIDHAR MISHRA,M,null,null,IND,178
260468,ODISHA,1990,52 PIPLI,1 PRADIP KUMAR MAHARATHY,M,null,null,JD,54397
260469,ODISHA,1990,52 PIPLI,2 PURNA CHANDRA MISHRA,M,null,null,INC,24046
260470,ODISHA,1990,52 PIPLI,3 SUDARSAN PRADHAN,M,null,null,IND,1511
260471,ODISHA,1990,52 PIPLI,4 PRAFUL KUMAR PATRA,M,null,null,IND,976
260472,ODISHA,1990,52 PIPLI,5 SATRUGHNA BEHERA,M,null,null,BSP,578
260473,ODISHA,1990,52 PIPLI,6 RABINDRA NATH PRADHAN,M,null,null,IND,321
260474,ODISHA,1990,52 PIPLI,7 RAJA RAM PARIDA,M,null,null,IND,111
260475,ODISHA,1990,52 PIPLI,8 GANGA DHAR SAHOO,M,null,null,IND,44
260476,ODISHA,1990,53 NIMAPARA,1 BENUDHARA SETHY,M,null,null,JD,58540
260477,ODISHA,1990,53 NIMAPARA,2 SUDAM BHOI,M,null,null,INC,24174
260478,ODISHA,1990,53 NIMAPARA,3 MADHAB MALLIK,M,null,null,KGP,816
260479,ODISHA,1990,53 NIMAPARA,4 JAYANTA KUMAR BEHERA,M,null,null,IND,512
260480,ODISHA,1990,53 NIMAPARA,5 LABANYA SETHI,F,null,null,IND,406
260481,ODISHA,1990,53 NIMAPARA,6 KAILASH CHANDRA BHOIE,M,null,null,IND,235
260482,ODISHA,1990,54 KAKATPUR,1 SURENDRA NATH NAIK,M,null,null,JD,58344
260483,ODISHA,1990,54 KAKATPUR,2 BAIKUNTHA NATH SWAIN,M,null,null,INC,41106
260484,ODISHA,1990,54 KAKATPUR,3 AKSHAYA BARIK,M,null,null,JNP,1526
260485,ODISHA,1990,54 KAKATPUR,4 RAGHUBIR DAS,M,null,null,BJP,1047
260486,ODISHA,1990,54 KAKATPUR,5 NATABARA JENA,M,null,null,KGP,606
260487,ODISHA,1990,54 KAKATPUR,6 BAIKUNTHA NATH SWAIN,M,null,null,IND,448
260488,ODISHA,1990,54 KAKATPUR,7 BAIKUNTHA NATH DAS,M,null,null,BSP,262
260489,ODISHA,1990,54 KAKATPUR,8 SULOCHANA OJHA,F,null,null,BKUS,148
260490,ODISHA,1990,54 KAKATPUR,9 HATAKISHORE TRIPATHY,M,null,null,IND,138
260491,ODISHA,1990,54 KAKATPUR,10 MUKTAR DAS,M,null,null,IND,108
260492,ODISHA,1990,54 KAKATPUR,11 HARI BANDHU SWAIN,M,null,null,IND,72
260493,ODISHA,1990,55 SATYABADI,1 CHANDRAMADHAB MISHRA,M,null,null,JD,39023
260494,ODISHA,1990,55 SATYABADI,2 RABINDRA KUMAR DAS,M,null,null,INC,27154
260495,ODISHA,1990,55 SATYABADI,3 SURENDRA NATH SATAPATHY,M,null,null,BJP,5673
260496,ODISHA,1990,55 SATYABADI,4 SANTAN MOHAPATRA,M,null,null,JNP,2087
260497,ODISHA,1990,55 SATYABADI,5 HRUSIKESH MISHRA,M,null,null,IND,1722
260498,ODISHA,1990,55 SATYABADI,6 GOBINDA CHANDRA MOHAPATRA,M,null,null,IND,1182
260499,ODISHA,1990,55 SATYABADI,7 SAGAR BHOI,M,null,null,BSP,416
260500,ODISHA,1990,56 PURI,1 BRAJA KISHORE TRIPATHY,M,null,null,JD,64777
260501,ODISHA,1990,56 PURI,2 BELARANI DUTTA,F,null,null,INC,14954
260502,ODISHA,1990,56 PURI,3 JYOTINDRA NARAYAN CHHOTAROY,M,null,null,BJP,7216
260503,ODISHA,1990,56 PURI,4 SANDIP DAS,M,null,null,JNP,815
260504,ODISHA,1990,56 PURI,5 BANSIDHAR PADHI,M,null,null,NBP,415
260505,ODISHA,1990,56 PURI,6 CHINTAMANI PUJAPANDA,M,null,null,IND,162
260506,ODISHA,1990,56 PURI,7 BISWONATH PRATIHARI,M,null,null,FBL,154
260507,ODISHA,1990,57 BRAHMAGIRI,1 AJAY KUMAR JENA,M,null,null,JD,47917
260508,ODISHA,1990,57 BRAHMAGIRI,2 GANGADHAR MOHAPATRA,M,null,null,INC,28235
260509,ODISHA,1990,57 BRAHMAGIRI,3 SURENDRA NATH JENA,M,null,null,BJP,12331
260510,ODISHA,1990,58 CHILIKA,1 BISWABHUSAN HARICHANDAN,M,null,null,JD,63606
260511,ODISHA,1990,58 CHILIKA,1 BISWABHUSAN HARICHANDAN,M,null,null,JD,63606
260512,ODISHA,1990,58 CHILIKA,2 RAGHUNATH RAY,M,null,null,INC,24120
260513,ODISHA,1990,58 CHILIKA,3 RAMACHANDRA PRAHARAJ,M,null,null,IND,1483
260514,ODISHA,1990,58 CHILIKA,4 SARAT KUMAR MANSINGH,M,null,null,FBL,1420
260515,ODISHA,1990,58 CHILIKA,5 SUBASH CHANDRA SETHI,M,null,null,IND,1350
260516,ODISHA,1990,58 CHILIKA,6 MURALIDHAR GHADAI,M,null,null,IND,575
260517,ODISHA,1990,59 KHURDA,1 PRASAN KUMAR PATSANI,M,null,null,JD,53030
260518,ODISHA,1990,59 KHURDA,2 RAMA CHANDRA MOHAPATRA,M,null,null,INC,16897
260519,ODISHA,1990,59 KHURDA,3 DURGA CHARAN RAUTRAY,M,null,null,KGP,6318
260520,ODISHA,1990,59 KHURDA,4 PADMA LOCHAN PALTASINGH,M,null,null,BJP,2553
260521,ODISHA,1990,59 KHURDA,5 DUKHISHYAM MAOGARAJ,M,null,null,JNP,1733
260522,ODISHA,1990,59 KHURDA,6 KUNTALA KODAMSINGH,F,null,null,IND,292
260523,ODISHA,1990,59 KHURDA,7 RABINARAYAN BHANJA DEO,M,null,null,IND,218
260524,ODISHA,1990,59 KHURDA,8 KALICHARAN CHOOTRAY,M,null,null,IND,84
260525,ODISHA,1990,60 BEGUNIA,1 SURENDRANATH MISHRA,M,null,null,JD,51607
260526,ODISHA,1990,60 BEGUNIA,2 KAILASH CHANDRA MOHAPATRA,M,null,null,INC,31889
260527,ODISHA,1990,60 BEGUNIA,3 NABAKISHORE MANDHATA,M,null,null,JNP,2216
260528,ODISHA,1990,60 BEGUNIA,4 BHABANISANKAR JAGDEV MOHAPATRA,M,null,null,IND,1149
260529,ODISHA,1990,60 BEGUNIA,5 BRAJABANDHU HOTA,M,null,null,IND,367
260530,ODISHA,1990,60 BEGUNIA,6 BAURIBANDHU KHATAI,M,null,null,IND,328
260531,ODISHA,1990,60 BEGUNIA,7 HALURI PRADHAN,M,null,null,IND,142
260532,ODISHA,1990,60 BEGUNIA,8 ANTARYAMI SUBUDHI,M,null,null,IND,73
260533,ODISHA,1990,61 RANPUR,1 SARAT CHANDRA MISHRA,M,null,null,JD,47291
260534,ODISHA,1990,61 RANPUR,2 RAMAKANTA MISHRA,M,null,null,INC,35424
260535,ODISHA,1990,61 RANPUR,3 PURNENDU CHANDRA SINGH DEO,M,null,null,IND,1559
260536,ODISHA,1990,61 RANPUR,4 PRASANA KUMAR PATTNAIK,M,null,null,IND,575
260537,ODISHA,1990,61 RANPUR,5 LINGARAJ SAMANTRAY,M,null,null,JNP,461
260538,ODISHA,1990,61 RANPUR,6 BIBHU PRASAD SAMANTRAY,M,null,null,IND,269
260539,ODISHA,1990,61 RANPUR,7 ANIRUDHA SHAIN,M,null,null,IND,245
260540,ODISHA,1990,61 RANPUR,8 SANKAR MALLIK,M,null,null,IND,207
260541,ODISHA,1990,61 RANPUR,9 ACHYUTANANDA MOHANTY,M,null,null,IND,56
260542,ODISHA,1990,62 NAYAGARH,1 BHAGABAT BEHERA,M,null,null,JD,58434
260543,ODISHA,1990,62 NAYAGARH,2 BANSIDHAR SAHOO,M,null,null,INC,19215
260544,ODISHA,1990,62 NAYAGARH,3 PRASANA KUMAR PANDA,M,null,null,IND,272
260545,ODISHA,1990,62 NAYAGARH,4 PRAFULLA DAKUA,M,null,null,IND,263
260546,ODISHA,1990,62 NAYAGARH,5 SRIDHAR NAIK,M,null,null,IND,261
260547,ODISHA,1990,62 NAYAGARH,6 GHAN SHYAM KHATEI,M,null,null,KGP,226
260548,ODISHA,1990,62 NAYAGARH,7 LAXMAN MISHRA,M,null,null,IND,84
260549,ODISHA,1990,62 NAYAGARH,8 ACHYUTANANDA MOHANTY,M,null,null,IND,80
260550,ODISHA,1990,63 KHANDAPARA,1 ARUN KUMAR PATTNAIK,M,null,null,JD,47904
260551,ODISHA,1990,63 KHANDAPARA,2 BIBHUTI BHUSAN SINGH MARDARAJ,M,null,null,INC,23551
260552,ODISHA,1990,63 KHANDAPARA,3 RAM CHANDRA SURJAGADEV,M,null,null,JNP,1678
260553,ODISHA,1990,63 KHANDAPARA,4 JALADHAR MALLICK,M,null,null,IND,823
260554,ODISHA,1990,64 DASPALLA,1 RUDRAMADHAB RAY,M,null,null,JD,50165
260555,ODISHA,1990,64 DASPALLA,2 HARIHAR KARAN,M,null,null,INC,27283
260556,ODISHA,1990,64 DASPALLA,3 SATYABADI NAIK,M,null,null,IND,521
260557,ODISHA,1990,64 DASPALLA,4 DEVRAJ BEHERA,M,null,null,IND,464
260558,ODISHA,1990,64 DASPALLA,5 BISWANATHA PRADHAN,M,null,null,IND,447
260559,ODISHA,1990,64 DASPALLA,6 CHHAKEI BEHERA,M,null,null,IND,433
260560,ODISHA,1990,64 DASPALLA,7 PADMA CHARAN MISHRA,M,null,null,IND,201
260561,ODISHA,1990,64 DASPALLA,8 KAMALA KUMARI PATSANI,F,null,null,KGP,153
260562,ODISHA,1990,64 DASPALLA,9 BIPRA CHARAN KHANDWAL,M,null,null,IND,130
260563,ODISHA,1990,64 DASPALLA,10 KSHETRABASI NANDA,M,null,null,IND,99
260564,ODISHA,1990,65 JAGANATHPRASAD,1 MADHABANANDA BEHERA,M,null,null,JD,47118
260565,ODISHA,1990,65 JAGANATHPRASAD,2 SIMANCHAL BEHERA,M,null,null,INC,24664
260566,ODISHA,1990,65 JAGANATHPRASAD,3 JURIA NAIK,M,null,null,IND,766
260567,ODISHA,1990,65 JAGANATHPRASAD,4 ACHYUTA NAIK,M,null,null,IND,575
260568,ODISHA,1990,66 BHANJANAGAR,1 RAMA KRUSHNA GAUDA,M,null,null,JD,47644
260569,ODISHA,1990,66 BHANJANAGAR,2 UMA KANTA MISRA,M,null,null,INC,25817
260570,ODISHA,1990,66 BHANJANAGAR,3 RAGHABA NAYAK,M,null,null,IND,1143
260571,ODISHA,1990,67 SURADA,1 SHANTI DEVI,F,null,null,JD,45201
260572,ODISHA,1990,67 SURADA,2 USHA RANI PANDA,F,null,null,INC,30395
260573,ODISHA,1990,67 SURADA,3 SATYA NARAYANA MISRA,M,null,null,BJP,1999
260574,ODISHA,1990,67 SURADA,4 SATYABADI MUNI,M,null,null,JNP,729
260575,ODISHA,1990,67 SURADA,5 BANAMALI PANDA,M,null,null,IND,409
260576,ODISHA,1990,68 ASKA,1 DUTI KRUSHNA PANDA,M,null,null,CPI,43816
260577,ODISHA,1990,68 ASKA,2 RAGHABA PARIDA,M,null,null,INC,22831
260578,ODISHA,1990,68 ASKA,3 BHASKAR PATRA,M,null,null,JNP,1693
260579,ODISHA,1990,68 ASKA,4 NARASINGHA NAHAK,M,null,null,KGP,795
260580,ODISHA,1990,68 ASKA,5 SIBA RAM JENA,M,null,null,IND,351
260581,ODISHA,1990,69 KAVISURYANAGAR,1 NITYANANDA PRADHAN,M,null,null,CPI,42142
260582,ODISHA,1990,69 KAVISURYANAGAR,2 HARIHAR SWAIN,M,null,null,INC,28518
260583,ODISHA,1990,69 KAVISURYANAGAR,3 HARIHAR NAYAK,M,null,null,BJP,5932
260584,ODISHA,1990,70 KODALA,1 RAMAKRUSHNA PATTANAYAK,M,null,null,JD,75957
260585,ODISHA,1990,70 KODALA,2 DEENABANDHU NAYAK,M,null,null,INC,6132
260586,ODISHA,1990,71 KHALIKOTE,1 V. SUGNANA KUMARI DEO,F,null,null,JD,51293
260587,ODISHA,1990,71 KHALIKOTE,2 NARAYAN SAHU,M,null,null,INC,33699
260588,ODISHA,1990,71 KHALIKOTE,3 KRUPASINDHU RATH,M,null,null,IND,953
260589,ODISHA,1990,72 CHHATRAPUR,1 PARSURAM PANDA,M,null,null,CPI,47321
260590,ODISHA,1990,72 CHHATRAPUR,2 PRAFULLA CHANDRA NAYAK,M,null,null,INC,25298
260591,ODISHA,1990,72 CHHATRAPUR,3 PRASHANT KUMAR PATTANAYAK,M,null,null,JNP,1392
260592,ODISHA,1990,72 CHHATRAPUR,4 SUJIT BEHERA,M,null,null,IND,981
260593,ODISHA,1990,72 CHHATRAPUR,5 ANDURU CHAKRAPANI REDDY,M,null,null,IND,654
260594,ODISHA,1990,73 HINJILI,1 HARIHAR SAHU,M,null,null,JD,32881
260595,ODISHA,1990,73 HINJILI,2 UDAYANATH NAYAK,M,null,null,INC,27741
260596,ODISHA,1990,73 HINJILI,3 KAILASH CHANDRA PATRA,M,null,null,JNP,2875
260597,ODISHA,1990,73 HINJILI,4 SURENDRA SABAT,M,null,null,BJP,2303
260598,ODISHA,1990,73 HINJILI,5 KISHORE DAS,M,null,null,IND,1540
260599,ODISHA,1990,73 HINJILI,6 DHANANJAYA CHARCHI,M,null,null,IND,516
260600,ODISHA,1990,73 HINJILI,7 CHANDRAMANI ACHARYA,M,null,null,IND,335
260601,ODISHA,1990,74 GOPALPUR,1 RAMA CHANDRA SETHY,M,null,null,JD,39941
260602,ODISHA,1990,74 GOPALPUR,2 GHANASYAM BEHERA,M,null,null,INC,21133
260603,ODISHA,1990,74 GOPALPUR,3 SUNYA CHANDRA DAS,M,null,null,IND,1563
260604,ODISHA,1990,74 GOPALPUR,4 NARASINGH NAYAK,M,null,null,IND,931
260605,ODISHA,1990,75 BERHAMPUR,1 BINAYAK MAHAPATRA,M,null,null,JD,48576
260606,ODISHA,1990,75 BERHAMPUR,2 RAMA CHANDRA RATH,M,null,null,INC,21221
260607,ODISHA,1990,75 BERHAMPUR,3 RAMA KRISHNA PADHI,M,null,null,BJP,3367
260608,ODISHA,1990,75 BERHAMPUR,4 MAHAMAD SALIM,M,null,null,JNP,1217
260609,ODISHA,1990,75 BERHAMPUR,5 DURGA PRASAD PADHI,M,null,null,IND,133
260610,ODISHA,1990,75 BERHAMPUR,6 SIVA PRASADA MISRA,M,null,null,IND,128
260611,ODISHA,1990,75 BERHAMPUR,7 KHALLI SAHU,M,null,null,IND,106
260612,ODISHA,1990,75 BERHAMPUR,8 K. SYAMBABU SUBUDHI,M,null,null,IND,92
260613,ODISHA,1990,75 BERHAMPUR,9 RAMA CHANDRA SAHU,M,null,null,IND,86
260614,ODISHA,1990,76 CHIKITI,1 USHA DEVI,F,null,null,JD,53229
260615,ODISHA,1990,76 CHIKITI,2 CHINTAMANI DYAN SAMATARA,M,null,null,INC,32651
260616,ODISHA,1990,76 CHIKITI,3 JAWAHAR LAL SAHU,M,null,null,JNP,1886
260617,ODISHA,1990,76 CHIKITI,4 KRUDASINDHU PRADHAN,M,null,null,IND,672
260618,ODISHA,1990,76 CHIKITI,5 PEDDINI RAGHUNATH REDDY,M,null,null,IND,374
260619,ODISHA,1990,77 MOHANA,1 SURIYA NARAYAN PATRA,M,null,null,JD,37334
260620,ODISHA,1990,77 MOHANA,2 SARAT KUMAR JENA,M,null,null,INC,9968
260621,ODISHA,1990,77 MOHANA,3 Y. RAMA RAO,M,null,null,IND,4524
260622,ODISHA,1990,77 MOHANA,4 SURJYA NARAYAN SAHU,M,null,null,BJP,4406
260623,ODISHA,1990,77 MOHANA,5 NABIN CHANDRA CHHINEHANI,M,null,null,IND,1576
260624,ODISHA,1990,77 MOHANA,6 BIPIN CANDRA SAMANTA,M,null,null,JNP,1107
260625,ODISHA,1990,77 MOHANA,7 BISWANATH NAYAK,M,null,null,IND,766
260626,ODISHA,1990,77 MOHANA,8 SIMANEHAL SAMANTRAY,M,null,null,IND,417
260627,ODISHA,1990,78 RAMAGIRI,1 HALADHARA KARJI,M,null,null,INC,21940
260628,ODISHA,1990,78 RAMAGIRI,2 RAM CHANDRA RANSINGH NAYAK,M,null,null,JD,17772
260629,ODISHA,1990,78 RAMAGIRI,3 GORSANGE SARARA,M,null,null,IND,6788
260630,ODISHA,1990,78 RAMAGIRI,4 ANUK MANDAL,M,null,null,IND,1624
260631,ODISHA,1990,78 RAMAGIRI,5 B. BASUDEV RAO,M,null,null,IND,1502
260632,ODISHA,1990,79 PARALAKHEMUNDI,1 DARAPU LACHANA NAIDU,M,null,null,JD,51992
260633,ODISHA,1990,79 PARALAKHEMUNDI,2 BASANTA KUMAR DAS,M,null,null,INC,18647
260634,ODISHA,1990,79 PARALAKHEMUNDI,3 BIJAYA KUMAR JENA,M,null,null,IND,10519
260635,ODISHA,1990,79 PARALAKHEMUNDI,4 ROONKU SRINIVAS RAO,M,null,null,IND,454
260636,ODISHA,1990,79 PARALAKHEMUNDI,5 GANESH PALO,M,null,null,IND,344
260637,ODISHA,1990,79 PARALAKHEMUNDI,6 KADASINGI DURJYODHAN RAO,M,null,null,IND,294
260638,ODISHA,1990,80 GUNUPUR,1 RAM MURTY GOMANGO,M,null,null,JD,36203
260639,ODISHA,1990,80 GUNUPUR,2 BHAGIRATHI GOMANGO,M,null,null,INC,26050
260640,ODISHA,1990,80 GUNUPUR,3 BUDHA GOMANGO,M,null,null,IPF,1783
260641,ODISHA,1990,80 GUNUPUR,4 HARI BANDHU SABAR,M,null,null,IND,570
260642,ODISHA,1990,81 BISSAM-CUTTACK,1 SARANGDHAR KADRAKA,M,null,null,JD,35419
260643,ODISHA,1990,81 BISSAM-CUTTACK,2 DAMBARUDHAR ULAKA,M,null,null,INC,28621
260644,ODISHA,1990,81 BISSAM-CUTTACK,3 PALAKANDA RAMULU,M,null,null,IND,3114
260645,ODISHA,1990,82 RAYAAPAG,1 ULAKA RAMACHANDRA,M,null,null,INC,37273
260646,ODISHA,1990,82 RAYAAPAG,2 LAL BIHARI HIMIRIKA,M,null,null,JD,24262
260647,ODISHA,1990,82 RAYAAPAG,2 LAL BIHARI HIMIRIKA,M,null,null,JD,24262
260648,ODISHA,1990,82 RAYAAPAG,3 ARUN JYOTI MAQNDANGI,F,null,null,IND,2402
260649,ODISHA,1990,83 LAKSHMIPUR,1 AKHILLA SAUNTA,M,null,null,JD,21227
260650,ODISHA,1990,83 LAKSHMIPUR,2 ANANTO RAM MAJHI,M,null,null,INC,19357
260651,ODISHA,1990,83 LAKSHMIPUR,3 UDAYA CHANDRA MELAKA,M,null,null,JNP,1950
260652,ODISHA,1990,84 POTTANGI,1 JAYARAM PANGI,M,null,null,JD,36831
260653,ODISHA,1990,84 POTTANGI,2 CHANDRAMA SANTA,F,null,null,INC,10165
260654,ODISHA,1990,84 POTTANGI,3 RAMACHANDRA KADAM,M,null,null,JNP,2102
260655,ODISHA,1990,84 POTTANGI,4 P. TRINATH,M,null,null,BJP,2008
260656,ODISHA,1990,84 POTTANGI,5 SULOCHANA PANGI,F,null,null,BSP,1004
260657,ODISHA,1990,85 KORAPUT,1 HARISH CHANDRA BUXI PATRA,M,null,null,JD,31827
260658,ODISHA,1990,85 KORAPUT,1 HARISH CHANDRA BUXI PATRA,M,null,null,JD,31827
260659,ODISHA,1990,85 KORAPUT,2 GUPTA PRASAD DAS,M,null,null,INC,15810
260660,ODISHA,1990,85 KORAPUT,3 JUDHISTARA JENA,M,null,null,IND,2785
260661,ODISHA,1990,85 KORAPUT,4 SRIDHAR GANTHA,M,null,null,JNP,2087
260662,ODISHA,1990,85 KORAPUT,5 SIBASANKAR KHEMUNDU,M,null,null,BSP,1762
260663,ODISHA,1990,85 KORAPUT,6 NIHAR RANJAN PATNAIK,M,null,null,IND,989
260664,ODISHA,1990,85 KORAPUT,7 KISHOR CHANDRA MISHRA,M,null,null,IND,974
260665,ODISHA,1990,85 KORAPUT,8 N. GOVIND,M,null,null,IND,866
260666,ODISHA,1990,86 MALKANGIRI,1 NAKA KANAYA,M,null,null,JD,28820
260667,ODISHA,1990,86 MALKANGIRI,2 ARABINDA DHALI,M,null,null,BJP,25711
260668,ODISHA,1990,86 MALKANGIRI,3 RAMA CHANDRA BENIA,M,null,null,INC,6433
260669,ODISHA,1990,86 MALKANGIRI,4 NAKA LA CHAMAYA,M,null,null,IND,1695
260670,ODISHA,1990,86 MALKANGIRI,5 JNANENDRA NATH MALLICK,M,null,null,IND,791
260671,ODISHA,1990,86 MALKANGIRI,6 SUKUMAR BARMAN,M,null,null,IND,386
260672,ODISHA,1990,87 CHITRAKONDA,1 PRAHALLAD DORA,M,null,null,JD,22600
260673,ODISHA,1990,87 CHITRAKONDA,2 GANGADHAR MADI,M,null,null,INC,11568
260674,ODISHA,1990,87 CHITRAKONDA,3 PADMANANDO KOROSTHA,M,null,null,JNP,2312
260675,ODISHA,1990,87 CHITRAKONDA,4 HALDAR PUJARI,M,null,null,IND,1708
260676,ODISHA,1990,88 KOTPAD,1 SADAN NAIK,M,null,null,JD,24949
260677,ODISHA,1990,88 KOTPAD,2 BASUDEV MAJHI,M,null,null,INC,23068
260678,ODISHA,1990,88 KOTPAD,3 RAJENDRA PRASAD PUJARI,M,null,null,IND,4327
260679,ODISHA,1990,88 KOTPAD,4 MANGARAJ RANDHARI,M,null,null,IND,1965
260680,ODISHA,1990,88 KOTPAD,5 FLAZLANTUS PROBHUSOHAYO,M,null,null,BSP,627
260681,ODISHA,1990,89 JEYPORE,1 RAGHUNATH PATNAIK,M,null,null,INC,32947
260682,ODISHA,1990,89 JEYPORE,2 KELLA PERAYYA,M,null,null,JD,30416
260683,ODISHA,1990,89 JEYPORE,3 MADHAB CHANDRA BHUPATI,M,null,null,BJP,2923
260684,ODISHA,1990,89 JEYPORE,4 SATYADAN MOHANONDIA,M,null,null,BSP,1383
260685,ODISHA,1990,89 JEYPORE,5 UDITO KHOSLA,M,null,null,JNP,771
260686,ODISHA,1990,89 JEYPORE,6 KULADHAR KHORA,M,null,null,IND,470
260687,ODISHA,1990,89 JEYPORE,7 SOMONATH ROY,M,null,null,IND,177
260688,ODISHA,1990,90 NOWRANGPUR,1 HABIBULLA KHAN,M,null,null,INC,34790
260689,ODISHA,1990,90 NOWRANGPUR,2 JAYADEV KUMAR PARIDA,M,null,null,JD,28984
260690,ODISHA,1990,90 NOWRANGPUR,3 SURAMA ROSALIND KENNEDY,F,null,null,JNP,2231
260691,ODISHA,1990,90 NOWRANGPUR,4 GONGADHAR SAMANTRAY,M,null,null,BJP,2007
260692,ODISHA,1990,90 NOWRANGPUR,5 BINOD BIHARI DUKHU,M,null,null,BSP,1289
260693,ODISHA,1990,90 NOWRANGPUR,6 SANATON NAIK,M,null,null,IND,1248
260694,ODISHA,1990,90 NOWRANGPUR,7 SARADA PRASAD MISRA,M,null,null,IND,557
260695,ODISHA,1990,90 NOWRANGPUR,7 SARADA PRASAD MISRA,M,null,null,IND,557
260696,ODISHA,1990,90 NOWRANGPUR,8 BALLAVA NARAYAN SABAT,M,null,null,IND,404
260697,ODISHA,1990,90 NOWRANGPUR,9 LAXMAN KHURA,M,null,null,IND,161
260698,ODISHA,1990,91 KODINGA,1 SHYAMAGHAN MAJHI,M,null,null,JD,34404
260699,ODISHA,1990,91 KODINGA,2 DAMBARU MAJHI,M,null,null,INC,12606
260700,ODISHA,1990,91 KODINGA,3 SADAN NAIK,M,null,null,IND,8412
