Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
379243,UTTAR PRADESH,1991,16 KASHIPUR,17 VIJAY BHARTI,M,null,null,IND,187
379244,UTTAR PRADESH,1991,16 KASHIPUR,18 CHANDRA PAL SINGH,M,null,null,IND,182
379245,UTTAR PRADESH,1991,16 KASHIPUR,19 ANAND SINGH,M,null,null,IND,181
379246,UTTAR PRADESH,1991,16 KASHIPUR,20 ABDUL MAJEED NASTER,M,null,null,IND,161
379247,UTTAR PRADESH,1991,16 KASHIPUR,21 MAJEED KHAN,M,null,null,IND,151
379248,UTTAR PRADESH,1991,16 KASHIPUR,22 BABU RAM,M,null,null,IND,144
379249,UTTAR PRADESH,1991,16 KASHIPUR,23 HARDEV SINGH,M,null,null,IND,127
379250,UTTAR PRADESH,1991,16 KASHIPUR,24 KHURSEED,M,null,null,IND,111
379251,UTTAR PRADESH,1991,16 KASHIPUR,25 RAM GOPAL SINGH,M,null,null,IND,88
379252,UTTAR PRADESH,1991,16 KASHIPUR,26 MEHANDI HASAN,M,null,null,IND,82
379253,UTTAR PRADESH,1991,16 KASHIPUR,27 SUMERI SINGH,M,null,null,IND,65
379254,UTTAR PRADESH,1991,16 KASHIPUR,28 MUKHTAR HUSSAIN,M,null,null,IND,54
379255,UTTAR PRADESH,1991,16 KASHIPUR,29 AJAY KUMAR,M,null,null,IND,48
379256,UTTAR PRADESH,1991,16 KASHIPUR,30 MAJID,M,null,null,IND,32
379257,UTTAR PRADESH,1991,17 SEOHARA,1 MAHABEER SINGH,M,null,null,BJP,51412
379258,UTTAR PRADESH,1991,17 SEOHARA,2 ANWAR,M,null,null,JD,31674
379259,UTTAR PRADESH,1991,17 SEOHARA,3 ASHOK KUMAR,M,null,null,JP,9671
379260,UTTAR PRADESH,1991,17 SEOHARA,4 JAI SINGH,M,null,null,IND,7634
379261,UTTAR PRADESH,1991,17 SEOHARA,5 YESHPAL SINGH,M,null,null,INC,6995
379262,UTTAR PRADESH,1991,17 SEOHARA,6 SHAMEEM AHMAD,M,null,null,BSP,4993
379263,UTTAR PRADESH,1991,17 SEOHARA,7 SURENDRA SINGH,M,null,null,IND,583
379264,UTTAR PRADESH,1991,17 SEOHARA,8 CHANDRA PRAKASH,M,null,null,IND,423
379265,UTTAR PRADESH,1991,17 SEOHARA,9 YUSUF JAMAL,M,null,null,IML,415
379266,UTTAR PRADESH,1991,17 SEOHARA,10 HUKUM SINGH,M,null,null,BD,413
379267,UTTAR PRADESH,1991,17 SEOHARA,11 JAVED RASHEED,M,null,null,IND,369
379268,UTTAR PRADESH,1991,17 SEOHARA,12 RAM SAWROOP,M,null,null,IND,189
379269,UTTAR PRADESH,1991,17 SEOHARA,13 RAM GOPAL SINGH,M,null,null,DDP,142
379270,UTTAR PRADESH,1991,17 SEOHARA,14 RAMESH SINGH,M,null,null,IND,123
379271,UTTAR PRADESH,1991,18 DHAMPUR,1 RAJENDRA SINGH,M,null,null,BJP,62048
379272,UTTAR PRADESH,1991,18 DHAMPUR,2 BUNIYAD ALI,M,null,null,JD,35397
379273,UTTAR PRADESH,1991,18 DHAMPUR,3 KRANTI KUMAR,M,null,null,INC,11018
379274,UTTAR PRADESH,1991,18 DHAMPUR,4 PATRAM,M,null,null,BSP,3717
379275,UTTAR PRADESH,1991,18 DHAMPUR,5 SHER ALI,M,null,null,JP,1179
379276,UTTAR PRADESH,1991,18 DHAMPUR,6 NARENDER MANI,M,null,null,IND,540
379277,UTTAR PRADESH,1991,18 DHAMPUR,7 SURENDER KUMAR,M,null,null,IND,531
379278,UTTAR PRADESH,1991,18 DHAMPUR,8 IRFAN,M,null,null,IML,410
379279,UTTAR PRADESH,1991,18 DHAMPUR,8 RAM RATAN,M,null,null,UPRP,410
379280,UTTAR PRADESH,1991,18 DHAMPUR,10 BALAK RAM,M,null,null,BD,390
379281,UTTAR PRADESH,1991,18 DHAMPUR,11 SHATISH KUMAR,M,null,null,LKD,300
379282,UTTAR PRADESH,1991,18 DHAMPUR,12 SHIV KUMAR,M,null,null,IND,187
379283,UTTAR PRADESH,1991,18 DHAMPUR,13 KRISHAN GOPAL,M,null,null,IND,178
379284,UTTAR PRADESH,1991,18 DHAMPUR,14 RAM KUMAR,M,null,null,IND,158
379285,UTTAR PRADESH,1991,18 DHAMPUR,15 SATTAR AHMED,M,null,null,IND,118
379286,UTTAR PRADESH,1991,18 DHAMPUR,16 BHAJAN SINGH,M,null,null,IND,111
379287,UTTAR PRADESH,1991,18 DHAMPUR,17 LILLA PAT,M,null,null,DDP,71
379288,UTTAR PRADESH,1991,18 DHAMPUR,18 RAJIPAL SINGH,M,null,null,IND,61
379289,UTTAR PRADESH,1991,18 DHAMPUR,19 AFZAL,M,null,GEN,ICS (SCS),53
379290,UTTAR PRADESH,1991,18 DHAMPUR,20 RAVINDER KUMAR,M,null,null,IND,48
379291,UTTAR PRADESH,1991,18 DHAMPUR,21 QUYAM,M,null,null,IND,44
379292,UTTAR PRADESH,1991,18 DHAMPUR,22 KAMALA DEVI,F,null,null,IND,31
379293,UTTAR PRADESH,1991,18 DHAMPUR,23 RAJEEV SINGH,M,null,null,IND,30
379294,UTTAR PRADESH,1991,18 DHAMPUR,24 HIRENDAR KUMAR,M,null,null,IND,26
379295,UTTAR PRADESH,1991,18 DHAMPUR,25 SURAJ BHAN,M,null,null,IND,12
379296,UTTAR PRADESH,1991,19 AFZALGARH,1 INDER DEV,M,null,null,BJP,45467
379297,UTTAR PRADESH,1991,19 AFZALGARH,2 SULMAN,M,null,null,BSP,25231
379298,UTTAR PRADESH,1991,19 AFZALGARH,3 MUNSHI MAHMOOD,M,null,null,INC,12785
379299,UTTAR PRADESH,1991,19 AFZALGARH,4 MOOL CHAND,M,null,null,JD,5370
379300,UTTAR PRADESH,1991,19 AFZALGARH,5 AMRIK SINGH,M,null,null,IND,3302
379301,UTTAR PRADESH,1991,19 AFZALGARH,6 MITAN,M,null,null,IND,2645
379302,UTTAR PRADESH,1991,19 AFZALGARH,7 ABDUL RASHID,M,null,null,IND,2516
379303,UTTAR PRADESH,1991,19 AFZALGARH,8 ASHOK KUMAR,M,null,null,IND,820
379304,UTTAR PRADESH,1991,19 AFZALGARH,9 WAHID,M,null,null,IND,583
379305,UTTAR PRADESH,1991,19 AFZALGARH,10 HARISH CHANDER,M,null,null,LKD,567
379306,UTTAR PRADESH,1991,19 AFZALGARH,11 FAYAAZ,M,null,null,JP,434
379307,UTTAR PRADESH,1991,19 AFZALGARH,12 SHISHU,M,null,null,IND,423
379308,UTTAR PRADESH,1991,19 AFZALGARH,13 AMAR SINGH,M,null,null,IND,400
379309,UTTAR PRADESH,1991,19 AFZALGARH,14 NANDAN SINGH,M,null,null,UPRP,307
379310,UTTAR PRADESH,1991,19 AFZALGARH,15 RAM SWAROOP,M,null,null,IND,260
379311,UTTAR PRADESH,1991,19 AFZALGARH,16 BIRBAL,M,null,null,IND,213
379312,UTTAR PRADESH,1991,19 AFZALGARH,17 JAMIR AHMED,M,null,null,IND,198
379313,UTTAR PRADESH,1991,19 AFZALGARH,18 ARUN KUMAR,M,null,null,IND,155
379314,UTTAR PRADESH,1991,19 AFZALGARH,19 ANIL,M,null,null,IND,132
379315,UTTAR PRADESH,1991,19 AFZALGARH,20 RAGHUVIR,M,null,null,IND,111
379316,UTTAR PRADESH,1991,19 AFZALGARH,21 MAHAVIR,M,null,null,IND,109
379317,UTTAR PRADESH,1991,19 AFZALGARH,22 HAR BHAJAN,M,null,null,IND,103
379318,UTTAR PRADESH,1991,19 AFZALGARH,23 HAR PHOOL SINGH,M,null,null,DDP,85
379319,UTTAR PRADESH,1991,19 AFZALGARH,24 BIJENDER,M,null,null,RPI,84
379320,UTTAR PRADESH,1991,19 AFZALGARH,25 MATLOOB,M,null,null,IND,71
379321,UTTAR PRADESH,1991,20 NAGINA,1 OM PRAKASH,M,null,null,BJP,41744
379322,UTTAR PRADESH,1991,20 NAGINA,2 SARJEET SINGH,M,null,null,BSP,19255
379323,UTTAR PRADESH,1991,20 NAGINA,3 SATISH KUMAR,M,null,null,JD,15586
379324,UTTAR PRADESH,1991,20 NAGINA,4 ARVI ND KUMAR CHOUDHARY,M,null,null,INC,7100
379325,UTTAR PRADESH,1991,20 NAGINA,5 TULA RAM,M,null,null,IND,652
379326,UTTAR PRADESH,1991,20 NAGINA,6 RANJIT SINGH,M,null,null,DDP,579
379327,UTTAR PRADESH,1991,20 NAGINA,7 JAG RAM,M,null,null,IND,519
379328,UTTAR PRADESH,1991,20 NAGINA,8 HAR GOVIND,M,null,null,IND,359
379329,UTTAR PRADESH,1991,20 NAGINA,9 KRIPA RAM,M,null,null,IND,320
379330,UTTAR PRADESH,1991,20 NAGINA,10 SHER SINGH,M,null,null,IND,249
379331,UTTAR PRADESH,1991,20 NAGINA,11 PARKASH,M,null,null,IND,214
379332,UTTAR PRADESH,1991,20 NAGINA,12 KRANTI,F,null,null,RPI,187
379333,UTTAR PRADESH,1991,20 NAGINA,13 SATENDAR KUMAR,M,null,null,IND,175
379334,UTTAR PRADESH,1991,20 NAGINA,14 MUNNI ( MUNNA LAL),M,null,null,LKD,135
379335,UTTAR PRADESH,1991,20 NAGINA,15 HARI DAS,M,null,null,ICS(SCS),96
379336,UTTAR PRADESH,1991,20 NAGINA,16 BALLU,M,null,null,IND,95
379337,UTTAR PRADESH,1991,20 NAGINA,17 KHACHU,M,null,null,IND,85
379338,UTTAR PRADESH,1991,20 NAGINA,18 BHAGWAN DASS,M,null,null,IND,69
379339,UTTAR PRADESH,1991,20 NAGINA,19 SURAJ SINGH,M,null,null,IND,67
379340,UTTAR PRADESH,1991,20 NAGINA,20 BABU RAM,M,null,null,IND,46
379341,UTTAR PRADESH,1991,20 NAGINA,21 RAM LAL,M,null,null,IND,40
379342,UTTAR PRADESH,1991,21 NAJIBABAD,1 RAJENDRA,M,null,null,BJP,34730
379343,UTTAR PRADESH,1991,21 NAJIBABAD,2 TILAK RAM,M,null,null,CPI,18901
379344,UTTAR PRADESH,1991,21 NAJIBABAD,3 DINESH KUMAR,M,null,null,BSP,15327
379345,UTTAR PRADESH,1991,21 NAJIBABAD,4 MUKANDI SINGH,M,null,null,JD,6371
379346,UTTAR PRADESH,1991,21 NAJIBABAD,5 RATI RAM,M,null,null,INC,5603
379347,UTTAR PRADESH,1991,21 NAJIBABAD,6 OM PRAKASH,M,null,null,IND,353
379348,UTTAR PRADESH,1991,21 NAJIBABAD,7 TEK RAM,M,null,null,IND,264
379349,UTTAR PRADESH,1991,21 NAJIBABAD,8 NATHERAM,M,null,null,IND,245
379350,UTTAR PRADESH,1991,21 NAJIBABAD,8 BALDEV SINGH,M,null,null,IND,245
379351,UTTAR PRADESH,1991,21 NAJIBABAD,10 KHACHCHU,M,null,null,IND,243
379352,UTTAR PRADESH,1991,21 NAJIBABAD,11 BHAGIRATH PRASAD,M,null,null,IND,212
379353,UTTAR PRADESH,1991,21 NAJIBABAD,12 MANGAT,M,null,null,IND,205
379354,UTTAR PRADESH,1991,21 NAJIBABAD,13 DHARAM PAL,M,null,null,IND,186
379355,UTTAR PRADESH,1991,21 NAJIBABAD,14 OM PRAKASH AKELA,M,null,null,IND,157
379356,UTTAR PRADESH,1991,21 NAJIBABAD,15 S. BALWANT SINGH,M,null,null,IND,140
379357,UTTAR PRADESH,1991,21 NAJIBABAD,16 BABU,M,null,null,IND,130
379358,UTTAR PRADESH,1991,21 NAJIBABAD,17 RAJA RAM,M,null,null,IND,74
379359,UTTAR PRADESH,1991,21 NAJIBABAD,18 NATHWA,M,null,null,IND,71
379360,UTTAR PRADESH,1991,21 NAJIBABAD,19 ROOP RAM,M,null,null,IND,62
379361,UTTAR PRADESH,1991,21 NAJIBABAD,20 BASANTI,M,null,null,IND,49
379362,UTTAR PRADESH,1991,22 BIJNOR,1 MAHENDRA PAL SINGH,M,null,null,BJP,67009
379363,UTTAR PRADESH,1991,22 BIJNOR,2 GAZFAR (RAJA),M,null,null,BSP,51349
379364,UTTAR PRADESH,1991,22 BIJNOR,3 NASEEB PATHAN,M,null,null,INC,2447
379365,UTTAR PRADESH,1991,22 BIJNOR,4 NEPAL SIGH,M,null,null,JP,1341
379366,UTTAR PRADESH,1991,22 BIJNOR,5 ROOP CHAND,M,null,null,IND,629
379367,UTTAR PRADESH,1991,22 BIJNOR,6 JAI KISHAN,M,null,null,IND,610
379368,UTTAR PRADESH,1991,22 BIJNOR,7 ABDUL JABBAR,M,null,null,JD,473
379369,UTTAR PRADESH,1991,22 BIJNOR,8 NAIMUL,M,null,null,RPI,285
379370,UTTAR PRADESH,1991,22 BIJNOR,9 CHANDRA PAL SINGH,M,null,null,BD,276
379371,UTTAR PRADESH,1991,22 BIJNOR,10 TAUHEED AHMED,M,null,null,IND,210
379372,UTTAR PRADESH,1991,22 BIJNOR,11 KISHAN,M,null,null,IND,177
379373,UTTAR PRADESH,1991,22 BIJNOR,12 SUKHVEER,M,null,null,IND,150
379374,UTTAR PRADESH,1991,22 BIJNOR,13 DHARAMVEER,M,null,null,IND,131
379375,UTTAR PRADESH,1991,22 BIJNOR,14 MANGOO,M,null,null,IND,116
379376,UTTAR PRADESH,1991,22 BIJNOR,15 RASHEED AHMED,M,null,null,IND,103
379377,UTTAR PRADESH,1991,22 BIJNOR,16 SADDIQ,M,null,null,IND,96
379378,UTTAR PRADESH,1991,22 BIJNOR,17 ANIL KUMAR,M,null,null,IND,92
379379,UTTAR PRADESH,1991,22 BIJNOR,18 SHAKIL AHMED,M,null,null,IND,89
379380,UTTAR PRADESH,1991,22 BIJNOR,19 HUKUM SINGH,M,null,null,DDP,44
379381,UTTAR PRADESH,1991,22 BIJNOR,20 NATTHU SINGH,M,null,null,IND,41
379382,UTTAR PRADESH,1991,23 CHANDPUR,1 AMAR SINGH,M,null,null,BJP,58275
379383,UTTAR PRADESH,1991,23 CHANDPUR,2 AMURUDDIN,M,null,null,BSP,41436
379384,UTTAR PRADESH,1991,23 CHANDPUR,3 TEJ PAL,M,null,null,JD,13502
379385,UTTAR PRADESH,1991,23 CHANDPUR,4 DHARMVIR,M,null,null,INC,6685
379386,UTTAR PRADESH,1991,23 CHANDPUR,5 VIRENDRA SINGH,M,null,null,JP,938
379387,UTTAR PRADESH,1991,23 CHANDPUR,6 NIHAL,M,null,null,IND,472
379388,UTTAR PRADESH,1991,23 CHANDPUR,7 SHIV OM VERMA,M,null,null,IND,404
379389,UTTAR PRADESH,1991,23 CHANDPUR,8 MAN MOHAN,M,null,null,IND,394
379390,UTTAR PRADESH,1991,23 CHANDPUR,9 AVDESH,M,null,null,IND,313
379391,UTTAR PRADESH,1991,23 CHANDPUR,10 AJAB SINGH,M,null,null,IND,210
379392,UTTAR PRADESH,1991,23 CHANDPUR,11 JARGAMUDDIN,M,null,null,IND,191
379393,UTTAR PRADESH,1991,23 CHANDPUR,12 NAUBAHAR,M,null,null,BD,184
379394,UTTAR PRADESH,1991,23 CHANDPUR,13 KARAN SINGH,M,null,null,DDP,174
379395,UTTAR PRADESH,1991,23 CHANDPUR,14 GHANSHIAM,M,null,null,IND,171
379396,UTTAR PRADESH,1991,23 CHANDPUR,15 KABIR AHMED,M,null,null,IND,128
379397,UTTAR PRADESH,1991,23 CHANDPUR,16 MUKESH,M,null,null,IND,127
379398,UTTAR PRADESH,1991,23 CHANDPUR,17 GYANESHWAR SINGH,M,null,null,IND,100
379399,UTTAR PRADESH,1991,23 CHANDPUR,18 DAL CHAND,M,null,null,IND,42
379400,UTTAR PRADESH,1991,24 KANTH,1 THAKUR PAL SINGH,M,null,null,BJP,26523
379401,UTTAR PRADESH,1991,24 KANTH,2 RAJESH KUMAR,M,null,null,JD,26261
379402,UTTAR PRADESH,1991,24 KANTH,3 CHANDRA PAL SINGH,M,null,null,JP,16175
379403,UTTAR PRADESH,1991,24 KANTH,4 MAHBOOB,M,null,null,BSP,10080
379404,UTTAR PRADESH,1991,24 KANTH,5 KARIM BAKHASH,M,null,null,INC,7921
379405,UTTAR PRADESH,1991,24 KANTH,6 PATI RAM,M,null,null,LKD,963
379406,UTTAR PRADESH,1991,24 KANTH,7 NEERAJ KUMAR,M,null,null,IND,825
379407,UTTAR PRADESH,1991,24 KANTH,8 MAHMOOD,M,null,null,IND,438
379408,UTTAR PRADESH,1991,24 KANTH,9 VEER SINGH,M,null,null,DDP,429
379409,UTTAR PRADESH,1991,24 KANTH,10 AYYUB,M,null,null,ICS(SCS),379
379410,UTTAR PRADESH,1991,24 KANTH,11 JAI KUMAR,M,null,null,IND,363
379411,UTTAR PRADESH,1991,24 KANTH,12 GHANSHIAM,M,null,null,IND,173
379412,UTTAR PRADESH,1991,24 KANTH,13 HAR SWROOP,M,null,null,IND,151
379413,UTTAR PRADESH,1991,24 KANTH,14 SABIR,M,null,null,IND,148
379414,UTTAR PRADESH,1991,24 KANTH,15 SUKHVIR SINGH,M,null,null,IND,139
379415,UTTAR PRADESH,1991,24 KANTH,16 YASH PAL,M,null,null,IND,110
379416,UTTAR PRADESH,1991,24 KANTH,17 RAGHU NATH,M,null,null,IND,101
379417,UTTAR PRADESH,1991,24 KANTH,18 KAKA JOGINDRA SINGH UFR DHARTI PAKAR,M,null,null,IND,100
379418,UTTAR PRADESH,1991,24 KANTH,19 SIKANDAR MIRJA,M,null,null,IND,80
379419,UTTAR PRADESH,1991,24 KANTH,20 SUJAR,M,null,null,IND,74
379420,UTTAR PRADESH,1991,24 KANTH,21 HARI SINGH,M,null,null,IND,73
379421,UTTAR PRADESH,1991,24 KANTH,22 GUMAN SINGH,M,null,null,IND,52
379422,UTTAR PRADESH,1991,24 KANTH,23 HO RAM,M,null,null,IND,25
379423,UTTAR PRADESH,1991,24 KANTH,24 MOHAMMAD MUKHTAR,M,null,null,IND,20
379424,UTTAR PRADESH,1991,25 AMROHA,1 PRATAP SINGH,M,null,null,BJP,44923
379425,UTTAR PRADESH,1991,25 AMROHA,2 MOHD. HAYAT,M,null,null,JD,30207
379426,UTTAR PRADESH,1991,25 AMROHA,3 AFSAR KHAN,M,null,null,JP,17751
379427,UTTAR PRADESH,1991,25 AMROHA,4 SAMAR PAL SINGH,M,null,null,INC,13249
379428,UTTAR PRADESH,1991,25 AMROHA,5 QUMRUDDIN,M,null,null,BSP,8592
379429,UTTAR PRADESH,1991,25 AMROHA,6 WIQIR AHMAD,M,null,null,ICS(SCS),866
379430,UTTAR PRADESH,1991,25 AMROHA,7 KHALID KHAN,M,null,null,IND,209
379431,UTTAR PRADESH,1991,25 AMROHA,8 RISHI PAL,M,null,null,IND,181
379432,UTTAR PRADESH,1991,25 AMROHA,9 VIJAY SINGH,M,null,null,DDP,136
379433,UTTAR PRADESH,1991,25 AMROHA,10 SAKIV HASAN,M,null,null,IND,96
379434,UTTAR PRADESH,1991,25 AMROHA,11 MUZIV AHMAD,M,null,null,IND,90
379435,UTTAR PRADESH,1991,25 AMROHA,12 MAHENDRA,M,null,null,IND,86
379436,UTTAR PRADESH,1991,25 AMROHA,12 RAJENDRA KUMAR,M,null,null,IND,86
379437,UTTAR PRADESH,1991,25 AMROHA,14 MUZAMMIL NAVI,M,null,null,IND,64
379438,UTTAR PRADESH,1991,25 AMROHA,15 AAFTAV AHMED,M,null,null,IND,59
379439,UTTAR PRADESH,1991,25 AMROHA,16 KAILASH CHANDRA,M,null,null,IND,57
379440,UTTAR PRADESH,1991,25 AMROHA,17 HAR PAL SINGH,M,null,null,IND,54
379441,UTTAR PRADESH,1991,25 AMROHA,18 MASHQOOR AHMAD QUARESHI,M,null,null,IND,51
379442,UTTAR PRADESH,1991,25 AMROHA,19 PREM NARAIN GUPTA,M,null,null,IND,49
379443,UTTAR PRADESH,1991,25 AMROHA,20 KAKA JOGINDRA SINGH UFR DHARTI PAKAR,M,null,null,IND,46
379444,UTTAR PRADESH,1991,25 AMROHA,21 GIRISH TYAGI,M,null,null,IND,41
379445,UTTAR PRADESH,1991,25 AMROHA,22 LAL SINGH,M,null,null,IND,39
379446,UTTAR PRADESH,1991,25 AMROHA,23 SHORAM SINGH,M,null,null,IND,36
379447,UTTAR PRADESH,1991,25 AMROHA,24 KHURSHEED AHMED,M,null,null,IND,31
379448,UTTAR PRADESH,1991,25 AMROHA,25 TIYASTULLA,M,null,null,IND,25
379449,UTTAR PRADESH,1991,25 AMROHA,26 MOHAMMED AYAZ,M,null,null,IND,17
379450,UTTAR PRADESH,1991,26 HASANPUR,1 TULA RAM SAINI,M,null,null,BJP,38989
379451,UTTAR PRADESH,1991,26 HASANPUR,2 RAHAT MAHMOOD,M,null,null,JD,24482
379452,UTTAR PRADESH,1991,26 HASANPUR,3 BRIJ PAL SINGH,M,null,null,JD(S),21530
379453,UTTAR PRADESH,1991,26 HASANPUR,4 RIFAKAT HUSAIN,M,null,null,INC,19816
379454,UTTAR PRADESH,1991,26 HASANPUR,5 VIJAY PAL SINGH,M,null,null,RSP,981
379455,UTTAR PRADESH,1991,26 HASANPUR,6 GANGA RAM,M,null,null,LKD,735
379456,UTTAR PRADESH,1991,26 HASANPUR,7 BABOO RAM S/O FAKIRA,M,null,null,IND,704
379457,UTTAR PRADESH,1991,26 HASANPUR,8 MAHENDRA SINGH,M,null,null,BSP,557
379458,UTTAR PRADESH,1991,26 HASANPUR,9 SHIV LAL,M,null,null,ICS(SCS),200
379459,UTTAR PRADESH,1991,26 HASANPUR,10 PARAM SINGH,M,null,null,IND,182
379460,UTTAR PRADESH,1991,26 HASANPUR,11 SAJJAN,M,null,null,IND,161
379461,UTTAR PRADESH,1991,26 HASANPUR,12 VIKRAM SINGH,M,null,null,IND,155
379462,UTTAR PRADESH,1991,26 HASANPUR,13 BABU RAM S/O ISHWARI,M,null,null,IND,135
379463,UTTAR PRADESH,1991,26 HASANPUR,13 RADESHIAM,M,null,null,IND,135
379464,UTTAR PRADESH,1991,26 HASANPUR,15 KULVIR SINGH,M,null,null,IND,99
379465,UTTAR PRADESH,1991,26 HASANPUR,16 RAISUDDIN WARSI,M,null,null,IND,67
379466,UTTAR PRADESH,1991,26 HASANPUR,17 RAIS AHMAD,M,null,null,FBL,33
379467,UTTAR PRADESH,1991,26 HASANPUR,18 ASHA RAM,M,null,null,IND,31
379468,UTTAR PRADESH,1991,27 GANGESHWARI,1 PREETAM SINGH,M,null,null,BJP,28979
379469,UTTAR PRADESH,1991,27 GANGESHWARI,2 JAGRAM SINGH,M,null,null,JD,27655
379470,UTTAR PRADESH,1991,27 GANGESHWARI,3 GANGA RAM SINGH,M,null,null,INC,10022
379471,UTTAR PRADESH,1991,27 GANGESHWARI,4 JAS RAM SINGH,M,null,null,JP,4681
379472,UTTAR PRADESH,1991,27 GANGESHWARI,5 SITA RAM,M,null,null,IND,3519
379473,UTTAR PRADESH,1991,27 GANGESHWARI,6 VIR SINGH,M,null,null,BSP,2391
379474,UTTAR PRADESH,1991,27 GANGESHWARI,7 RAM PHAL,M,null,null,IND,1816
379475,UTTAR PRADESH,1991,27 GANGESHWARI,8 GANGA RAM,M,null,null,LKD,1145
379476,UTTAR PRADESH,1991,27 GANGESHWARI,9 GAJRAM SINGH,M,null,null,ICS(SCS),672
379477,UTTAR PRADESH,1991,27 GANGESHWARI,10 SHIV CHARAN LAL,M,null,null,IND,469
379478,UTTAR PRADESH,1991,27 GANGESHWARI,11 RAJ KUMAR,M,null,null,IND,364
379479,UTTAR PRADESH,1991,27 GANGESHWARI,12 RAM PRASAD,M,null,null,IND,245
379480,UTTAR PRADESH,1991,27 GANGESHWARI,13 KAKA JOGINDRA SINGH UFR DHARTI PAKAR,M,null,null,IND,228
379481,UTTAR PRADESH,1991,27 GANGESHWARI,14 OM PRAKASH,M,null,null,DDP,226
379482,UTTAR PRADESH,1991,27 GANGESHWARI,15 CHIDDAN,M,null,null,IND,192
379483,UTTAR PRADESH,1991,27 GANGESHWARI,16 PRAMOD KUMAR,M,null,null,IND,156
379484,UTTAR PRADESH,1991,27 GANGESHWARI,17 ANAND KUMAR,M,null,null,IND,29
379485,UTTAR PRADESH,1991,28 SAMBHAL,1 IQWAL MAHMOOD,M,null,null,JD,39091
379486,UTTAR PRADESH,1991,28 SAMBHAL,2 VIJAY KUMAR URF VIJAY TYAGI,M,null,null,BJP,35810
379487,UTTAR PRADESH,1991,28 SAMBHAL,3 SHAFIQUARAHAMAN WARK,M,null,null,JP,28772
379488,UTTAR PRADESH,1991,28 SAMBHAL,4 SHARIATULLA,M,null,null,INC,4320
379489,UTTAR PRADESH,1991,28 SAMBHAL,5 KEWAL SINGH,M,null,null,IND,748
379490,UTTAR PRADESH,1991,28 SAMBHAL,6 BANNEY,M,null,null,BSP,738
379491,UTTAR PRADESH,1991,28 SAMBHAL,7 NASEEM AKHTAR,M,null,null,IND,613
379492,UTTAR PRADESH,1991,28 SAMBHAL,8 MANGA URF MANGU TYAGI,M,null,null,IND,378
379493,UTTAR PRADESH,1991,28 SAMBHAL,9 AMAR SINGH,M,null,null,IND,249
379494,UTTAR PRADESH,1991,28 SAMBHAL,9 MOHAMMAD NOOR,M,null,null,IND,249
379495,UTTAR PRADESH,1991,28 SAMBHAL,11 JAMAL URF JAWED,M,null,null,ICS(SCS),134
379496,UTTAR PRADESH,1991,28 SAMBHAL,12 SATYAPAL SINGH,M,null,null,DDP,94
379497,UTTAR PRADESH,1991,28 SAMBHAL,13 TASLIM AHMAD,M,null,null,IND,77
379498,UTTAR PRADESH,1991,28 SAMBHAL,14 KAKA JOGINDRA SINGH URF DHARTI PAKAR,M,null,null,IND,76
379499,UTTAR PRADESH,1991,28 SAMBHAL,15 ABDUL QARIM,M,null,null,IND,63
379500,UTTAR PRADESH,1991,28 SAMBHAL,15 ABDUL QARIM,M,null,null,IND,63
379501,UTTAR PRADESH,1991,28 SAMBHAL,16 MOHAMMAD RAIZ,M,null,null,IND,59
379502,UTTAR PRADESH,1991,28 SAMBHAL,17 MAHNOOD GAJNAWI,M,null,null,IND,32
379503,UTTAR PRADESH,1991,28 SAMBHAL,18 MUSHAHID HUSSAIN,M,null,null,IND,31
379504,UTTAR PRADESH,1991,28 SAMBHAL,19 MANLUKUR RAHMAN,M,null,null,IND,30
379505,UTTAR PRADESH,1991,28 SAMBHAL,19 MOHAMMAD MUSLIM,M,null,null,IND,30
379506,UTTAR PRADESH,1991,29 BAHJOI,1 BRIJENDRA PAL SINGH,M,null,null,INC,25998
379507,UTTAR PRADESH,1991,29 BAHJOI,2 SATENDRA SIS URF SATENDRA SINGH,M,null,null,BJP,22844
379508,UTTAR PRADESH,1991,29 BAHJOI,3 VIJAY VIR SINGH,M,null,null,JD,16884
379509,UTTAR PRADESH,1991,29 BAHJOI,4 OM PRAKASH SINGH,M,null,null,JP,10787
379510,UTTAR PRADESH,1991,29 BAHJOI,5 TAUSIF AHMAD,M,null,null,BSP,4811
379511,UTTAR PRADESH,1991,29 BAHJOI,6 HASIM ALI KHAN,M,null,null,IND,983
379512,UTTAR PRADESH,1991,29 BAHJOI,7 BUDDHI,M,null,null,IND,434
379513,UTTAR PRADESH,1991,29 BAHJOI,8 SHIAM LAL,M,null,null,IND,275
379514,UTTAR PRADESH,1991,29 BAHJOI,9 GOMATI,F,null,null,ICS(SCS),270
379515,UTTAR PRADESH,1991,29 BAHJOI,10 RAMAUTAR,M,null,null,IND,262
379516,UTTAR PRADESH,1991,29 BAHJOI,11 NANHU SINGH,M,null,null,DDP,230
379517,UTTAR PRADESH,1991,29 BAHJOI,12 KAKA JOGINDRA SINGH URF DHARTI PAKAR,M,null,null,IND,222
379518,UTTAR PRADESH,1991,29 BAHJOI,13 BHUKAN,M,null,null,IND,215
379519,UTTAR PRADESH,1991,29 BAHJOI,14 SURJEET KUMAR,M,null,null,IND,196
