Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
178107,KERALA,2016,71 PUTHUKKAD,6 C.V.VIJAYAN,M,47.0,SC,IND,431
178108,KERALA,2016,71 PUTHUKKAD,7 SANTHOSH POLAKULATH,M,47.0,GEN,SHS,239
178109,KERALA,2016,71 PUTHUKKAD,8 JAYAN KONIKKARA,M,49.0,SC,CPIM,237
178110,KERALA,2016,71 PUTHUKKAD,9 SANTHOSH IYTHADAN,M,40.0,SC,IND,233
178111,KERALA,2016,72 CHALAKKUDY,1 B. D. DEVASSY,M,65.0,GEN,CPM,74251
178112,KERALA,2016,72 CHALAKKUDY,2 T. U. RADHAKRISHNAN,M,62.0,GEN,INC,47603
178113,KERALA,2016,72 CHALAKKUDY,3 UNNIKRISHNAN. K. A,M,48.0,GEN,BDJS,26229
178114,KERALA,2016,72 CHALAKKUDY,4 NOTA,NOTA,NOTA,NOTA,NOTA,739
178115,KERALA,2016,72 CHALAKKUDY,5 AYYAPPAN VAZHAVALAPPIL,M,62.0,SC,BSP,561
178791,KERALA,2021,1 MANJESHWAR,1 A K M ASHRAF,M,43.0,GEN,IUML,65758
178792,KERALA,2021,1 MANJESHWAR,2 K SURENDRAN,M,51.0,GEN,BJP,65013
178793,KERALA,2021,1 MANJESHWAR,3 V V RAMESHAN,M,54.0,GEN,CPI(M),40639
178794,KERALA,2021,1 MANJESHWAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,387
178795,KERALA,2021,1 MANJESHWAR,5 PRAVEEN KUMAR S,M,30.0,SC,ADHRMPI,251
178796,KERALA,2021,1 MANJESHWAR,6 SURENDRAN M S/O PADMAVATHI M,M,51.0,GEN,IND,197
178797,KERALA,2021,1 MANJESHWAR,7 JOHN D SOUZA I,M,58.0,GEN,IND,181
178798,KERALA,2021,2 KASARAGOD,1 N A NELLIKKUNNU,M,67.0,GEN,IUML,63296
178799,KERALA,2021,2 KASARAGOD,2 ADV K SHREEKANTH,M,45.0,GEN,BJP,50395
178800,KERALA,2021,2 KASARAGOD,3 M A LATHEEF,M,55.0,GEN,INL,28323
178801,KERALA,2021,2 KASARAGOD,4 VIJAYA K P,M,60.0,SC,BSP,679
178802,KERALA,2021,2 KASARAGOD,5 NOTA,NOTA,NOTA,NOTA,NOTA,639
178803,KERALA,2021,2 KASARAGOD,6 RANJITH RAJ M,M,28.0,SC,ADHRMPI,555
178804,KERALA,2021,2 KASARAGOD,7 NISHANTH KUMAR I B,M,29.0,SC,IND,417
178805,KERALA,2021,2 KASARAGOD,8 SUDHAKARAN K,M,43.0,SC,IND,196
178806,KERALA,2021,3 UDMA,1 C H KUNHAMBU,M,61.0,GEN,CPI(M),78664
178807,KERALA,2021,3 UDMA,2 BALAKRISHNAN PERIYE,M,49.0,GEN,INC,65342
178808,KERALA,2021,3 UDMA,3 A VELAYUDHAN,M,53.0,GEN,BJP,20360
178809,KERALA,2021,3 UDMA,4 NOTA,NOTA,NOTA,NOTA,NOTA,434
178810,KERALA,2021,3 UDMA,5 RAMESHAN K,M,28.0,ST,IND,207
178811,KERALA,2021,3 UDMA,6 GOVINDAN B ALINTHAZE,M,47.0,ST,APOI,194
178812,KERALA,2021,3 UDMA,7 KUNHAMBU K S/O KUTTAPPAN K C,M,51.0,GEN,IND,140
178813,KERALA,2021,4 KANHANGAD,1 E CHANDRASHEKARAN,M,72.0,GEN,CPI,84615
178814,KERALA,2021,4 KANHANGAD,2 P V SURESH,M,44.0,GEN,INC,57476
178815,KERALA,2021,4 KANHANGAD,3 BALRAJ,M,53.0,GEN,BJP,21570
178816,KERALA,2021,4 KANHANGAD,4 ABDUL SAMAD. T S/O T KUNHAMU HAJI,M,45.0,GEN,SDPI,775
178817,KERALA,2021,4 KANHANGAD,5 NOTA,NOTA,NOTA,NOTA,NOTA,637
178818,KERALA,2021,4 KANHANGAD,6 AUGUSTIN,M,55.0,GEN,IND,532
178819,KERALA,2021,4 KANHANGAD,7 KRISHNAN PARAPPACHAL,M,50.0,ST,IND,357
178820,KERALA,2021,4 KANHANGAD,8 SURESH. B C S/O CHENIYAN NAIK,M,26.0,GEN,IND,277
178821,KERALA,2021,4 KANHANGAD,9 SREENATH SASI. T C V,M,37.0,GEN,IND,219
178822,KERALA,2021,4 KANHANGAD,10 RESHMA KARIVEDAKAM,F,25.0,ST,ADHRMPI,185
178823,KERALA,2021,4 KANHANGAD,11 MANOJ THOMAS,M,40.0,GEN,IND,105
178824,KERALA,2021,4 KANHANGAD,12 T ABDUL SAMAD S/O T KUNHIKOYA HAJI,M,49.0,GEN,JD(U),87
178825,KERALA,2021,5 TRIKARIPUR,1 M RAJAGOPALAN,M,60.0,GEN,CPI(M),86151
178826,KERALA,2021,5 TRIKARIPUR,2 M P JOSEPH,M,67.0,GEN,KEC,60014
178827,KERALA,2021,5 TRIKARIPUR,3 SHIBIN T V,M,35.0,GEN,BJP,10961
178828,KERALA,2021,5 TRIKARIPUR,4 LIYAKATHALI P,M,44.0,GEN,SDPI,1211
178829,KERALA,2021,5 TRIKARIPUR,5 T MAHESH MASTER,M,36.0,SC,WPOI,817
178830,KERALA,2021,5 TRIKARIPUR,6 NOTA,NOTA,NOTA,NOTA,NOTA,558
178831,KERALA,2021,5 TRIKARIPUR,7 JOY JOHN,M,66.0,GEN,IND,362
178832,KERALA,2021,5 TRIKARIPUR,8 M V JOSEPH,M,67.0,GEN,IND,218
178833,KERALA,2021,5 TRIKARIPUR,9 SUDHAN VELLARIKKUND,M,46.0,ST,ADHRMPI,116
178834,KERALA,2021,6 PAYYANNUR,1 T I MADHUSOODANAN,M,61.0,GEN,CPI(M),93695
178835,KERALA,2021,6 PAYYANNUR,2 M PRADEEP KUMAR,M,58.0,GEN,INC,43915
178836,KERALA,2021,6 PAYYANNUR,3 ADV K K SREEDHARAN,M,62.0,GEN,BJP,11308
178837,KERALA,2021,6 PAYYANNUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,686
178838,KERALA,2021,6 PAYYANNUR,5 ABHILASH K V,M,30.0,GEN,IND,341
178839,KERALA,2021,7 KALLIASSERI,1 M VIJIN,M,31.0,GEN,CPI(M),88252
178840,KERALA,2021,7 KALLIASSERI,2 ADV. BRIJESH KUMAR,M,42.0,GEN,INC,43859
178841,KERALA,2021,7 KALLIASSERI,3 ARUN KAITHAPRAM,M,27.0,GEN,BJP,11365
178842,KERALA,2021,7 KALLIASSERI,4 FAIZAL MADAYI,M,37.0,GEN,WPOI,1169
178843,KERALA,2021,7 KALLIASSERI,5 NOTA,NOTA,NOTA,NOTA,NOTA,666
178844,KERALA,2021,7 KALLIASSERI,6 BRIJESHKUMAR M. S/O AMBU,M,39.0,GEN,IND,274
178845,KERALA,2021,8 TALIPARAMBA,1 M V GOVINDAN MASTER,M,69.0,GEN,CPI(M),92870
178846,KERALA,2021,8 TALIPARAMBA,2 ADV. V P ABDUL RASHEED,M,30.0,GEN,INC,70181
178847,KERALA,2021,8 TALIPARAMBA,3 A P GANGADHARAN,M,59.0,GEN,BJP,13058
178848,KERALA,2021,8 TALIPARAMBA,4 NOTA,NOTA,NOTA,NOTA,NOTA,789
178849,KERALA,2021,8 TALIPARAMBA,5 SHIJITH K O P,M,42.0,GEN,IND,508
178850,KERALA,2021,8 TALIPARAMBA,6 ABDUL RASHEED S/O ISMAIL,M,64.0,GEN,IND,365
178851,KERALA,2021,8 TALIPARAMBA,7 C BALAKRISHNAN YADAV,M,60.0,GEN,IND,191
178852,KERALA,2021,8 TALIPARAMBA,8 GOVINDAN KARAYAPATH,M,66.0,GEN,IND,150
178853,KERALA,2021,9 IRIKKUR,1 ADV. SAJEEV JOSEPH,M,48.0,GEN,INC,76764
178854,KERALA,2021,9 IRIKKUR,2 SAJI KUTTIYANIMATTAM,M,52.0,GEN,KEC(M),66754
178855,KERALA,2021,9 IRIKKUR,3 ANIAMMA TEACHER,F,58.0,GEN,BJP,7825
178856,KERALA,2021,9 IRIKKUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,459
178857,KERALA,2021,9 IRIKKUR,5 CHACKO KARIMBIL,M,56.0,GEN,IND,311
178858,KERALA,2021,9 IRIKKUR,6 SAJAN KUTTIYANIKKAL,M,41.0,GEN,IND,275
178859,KERALA,2021,9 IRIKKUR,7 JOY JOHN,M,66.0,GEN,IND,128
178860,KERALA,2021,10 AZHIKODE,1 K V SUMESH,M,42.0,GEN,CPI(M),65794
178861,KERALA,2021,10 AZHIKODE,2 K M SHAJI,M,51.0,GEN,IUML,59653
178862,KERALA,2021,10 AZHIKODE,3 K RANJITH,M,52.0,GEN,BJP,15741
178863,KERALA,2021,10 AZHIKODE,4 ABDUL JABBAR K K,M,48.0,GEN,SDPI,2357
178864,KERALA,2021,10 AZHIKODE,5 NOTA,NOTA,NOTA,NOTA,NOTA,517
178865,KERALA,2021,10 AZHIKODE,6 K M SHAJI (MAMBA),M,47.0,GEN,IND,277
178866,KERALA,2021,10 AZHIKODE,7 RESMI RAVI,F,30.0,SC,SUCI,226
178867,KERALA,2021,10 AZHIKODE,8 SUMESH M (MAUVERY HOUSE),M,42.0,GEN,IND,180
178868,KERALA,2021,10 AZHIKODE,9 PRASAD V P,M,64.0,GEN,IND,104
178869,KERALA,2021,10 AZHIKODE,10 PAVITHRAN KURIKKALOT,M,70.0,GEN,IND,48
178870,KERALA,2021,11 KANNUR,1 RAMACHANDRAN KADANNAPPALLI,M,76.0,GEN,C(S),60313
178871,KERALA,2021,11 KANNUR,2 SATHEESHAN PACHENI,M,53.0,GEN,INC,58568
178872,KERALA,2021,11 KANNUR,3 ARCHANA VANDICHAL,F,46.0,GEN,BJP,11581
178873,KERALA,2021,11 KANNUR,4 B SHAMSUDHEEN MOULAVI,M,45.0,GEN,SDPI,2069
178874,KERALA,2021,11 KANNUR,5 T K GANESH BABU,M,65.0,GEN,NWLBRP,716
178875,KERALA,2021,11 KANNUR,6 NOTA,NOTA,NOTA,NOTA,NOTA,504
178876,KERALA,2021,11 KANNUR,7 SATHEESAN P,M,43.0,GEN,IND,147
178877,KERALA,2021,11 KANNUR,8 RAMACHANDRAN P V,M,60.0,GEN,IND,107
178878,KERALA,2021,11 KANNUR,9 N K SURENDRAN,M,64.0,GEN,IND,84
178879,KERALA,2021,12 DHARMADAM,1 PINARAYI VIJAYAN,M,77.0,GEN,CPI(M),95522
178880,KERALA,2021,12 DHARMADAM,2 C. RAGHUNATHAN,M,64.0,GEN,INC,45399
178881,KERALA,2021,12 DHARMADAM,3 C. K. PADMANABHAN,M,72.0,GEN,BJP,14623
178882,KERALA,2021,12 DHARMADAM,4 BASHEER KANNADIPARAMBA,M,44.0,GEN,SDPI,2280
178883,KERALA,2021,12 DHARMADAM,4 BASHEER KANNADIPARAMBA,M,44.0,GEN,SDPI,2280
178884,KERALA,2021,12 DHARMADAM,5 VALAYAR BHAGYAVATHI,F,40.0,GEN,IND,1753
178885,KERALA,2021,12 DHARMADAM,6 NOTA,NOTA,NOTA,NOTA,NOTA,400
178886,KERALA,2021,12 DHARMADAM,7 CHOVVA RAGHUNATHAN,M,51.0,GEN,IND,137
178887,KERALA,2021,12 DHARMADAM,8 C. P. MAHAROOF,M,47.0,GEN,IND,72
178888,KERALA,2021,12 DHARMADAM,9 VADI HARINDRAN,M,59.0,GEN,IND,61
178889,KERALA,2021,13 THALASSERY,1 ADV. A. N. SHAMSEER,M,44.0,GEN,CPI(M),81810
178890,KERALA,2021,13 THALASSERY,2 M. P. ARAVINDAKSHAN,M,59.0,GEN,INC,45009
178891,KERALA,2021,13 THALASSERY,3 NOTA,NOTA,NOTA,NOTA,NOTA,2313
178892,KERALA,2021,13 THALASSERY,4 SHAMSEER IBRAHIM,M,35.0,GEN,WPOI,1963
178893,KERALA,2021,13 THALASSERY,5 C. O. T. NASEER,M,39.0,GEN,IND,1163
178894,KERALA,2021,13 THALASSERY,5 C. O. T. NASEER,M,39.0,GEN,IND,1163
178895,KERALA,2021,13 THALASSERY,6 ARAVINDHAKSHAN S/O KAUSU,M,58.0,GEN,IND,533
178896,KERALA,2021,13 THALASSERY,7 HARIDASAN,M,55.0,GEN,IND,198
178897,KERALA,2021,14 KUTHUPARAMBA,1 K.P. MOHANAN,M,70.0,GEN,LJD,70626
178898,KERALA,2021,14 KUTHUPARAMBA,2 POTTANKANDI ABDULLA,M,69.0,GEN,IUML,61085
178899,KERALA,2021,14 KUTHUPARAMBA,3 C. SADANANDAN MASTER,M,57.0,GEN,BJP,21212
178900,KERALA,2021,14 KUTHUPARAMBA,4 MOHANAN KUNHIPARAMBATH MEETHAL,M,52.0,GEN,IND,1360
178901,KERALA,2021,14 KUTHUPARAMBA,5 MOHANAN K.P. KAITHAVECHA PARAMBATH,M,56.0,GEN,IND,543
178902,KERALA,2021,14 KUTHUPARAMBA,6 NOTA,NOTA,NOTA,NOTA,NOTA,494
178903,KERALA,2021,14 KUTHUPARAMBA,7 ABDULLA PUTHIYAPARAMBATH,M,53.0,GEN,IND,389
178904,KERALA,2021,15 MATTANNUR,1 K K SHAILAJA TEACHER,F,64.0,GEN,CPI(M),96129
178905,KERALA,2021,15 MATTANNUR,1 K K SHAILAJA TEACHER,F,64.0,GEN,CPI(M),96129
178906,KERALA,2021,15 MATTANNUR,2 ILLIKKAL AUGUSTHY,M,66.0,GEN,RSP,35166
178907,KERALA,2021,15 MATTANNUR,3 BIJU ELAKKUZHI,M,41.0,GEN,BJP,18223
178908,KERALA,2021,15 MATTANNUR,4 RAFEEK KEECHERY,M,44.0,GEN,SDPI,4201
178909,KERALA,2021,15 MATTANNUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,796
178910,KERALA,2021,15 MATTANNUR,6 AGUSTHY N A,M,51.0,GEN,IND,619
178911,KERALA,2021,16 PERAVOOR,1 ADV. SUNNY JOSEPH,M,68.0,GEN,INC,66706
178912,KERALA,2021,16 PERAVOOR,2 K V SAKKEER HUSSAIN,M,38.0,GEN,CPI(M),63534
178913,KERALA,2021,16 PERAVOOR,3 SMITHA JAYAMOHAN,F,47.0,GEN,BJP,9155
178914,KERALA,2021,16 PERAVOOR,4 A C JALALUDDEEN,M,58.0,GEN,SDPI,1541
178915,KERALA,2021,16 PERAVOOR,5 NOTA,NOTA,NOTA,NOTA,NOTA,404
178916,KERALA,2021,16 PERAVOOR,6 SAKKEER HUSSAIN S/O HAMSA,M,40.0,GEN,IND,243
178917,KERALA,2021,16 PERAVOOR,7 SUNNY VAZHAKKAMALAYIL,M,52.0,GEN,IND,121
178918,KERALA,2021,16 PERAVOOR,8 SAKKEER E K S/O ASIYA,M,44.0,GEN,IND,116
178919,KERALA,2021,16 PERAVOOR,9 P K SAJI,M,55.0,GEN,NWLBRP,106
178920,KERALA,2021,16 PERAVOOR,10 JOHN PALLIKKAMALIL,M,56.0,GEN,SDC,92
178921,KERALA,2021,16 PERAVOOR,11 SUNNY MUTHUKULATHEL,M,55.0,GEN,IND,60
178922,KERALA,2021,16 PERAVOOR,12 NARAYANAKUMAR,M,59.0,GEN,IND,60
178923,KERALA,2021,17 MANANTHAVADY,1 O.R.KELU,M,51.0,ST,CPI(M),72536
178924,KERALA,2021,17 MANANTHAVADY,2 P.K.JAYALAKSHMI,F,40.0,ST,INC,63254
178925,KERALA,2021,17 MANANTHAVADY,3 PALLIYARA MUKUNDAN,M,47.0,ST,BJP,13142
178926,KERALA,2021,17 MANANTHAVADY,4 BABITHA SREENU,F,33.0,ST,SDPI,1992
178927,KERALA,2021,17 MANANTHAVADY,5 NOTA,NOTA,NOTA,NOTA,NOTA,797
178928,KERALA,2021,17 MANANTHAVADY,6 LAKSHMI,F,53.0,ST,IND,382
178929,KERALA,2021,17 MANANTHAVADY,7 KELU K.K. S/O KUNKAN,M,63.0,ST,IND,288
178930,KERALA,2021,17 MANANTHAVADY,8 VIJAYA CHELOOR,F,34.0,ST,BSP,190
178931,KERALA,2021,18 SULTHANBATHERY,1 I.C BALAKRISHNAN,M,45.0,ST,INC,81077
178932,KERALA,2021,18 SULTHANBATHERY,2 M.S VISWANATHAN,M,49.0,ST,CPI(M),69255
178933,KERALA,2021,18 SULTHANBATHERY,3 C.K JANU,F,50.0,ST,BJP,15198
178934,KERALA,2021,18 SULTHANBATHERY,4 NOTA,NOTA,NOTA,NOTA,NOTA,1160
178935,KERALA,2021,18 SULTHANBATHERY,5 ONDAN PANIYAN,M,86.0,ST,IND,742
178936,KERALA,2021,19 KALPETTA,1 ADV.T SIDDIQU,M,46.0,GEN,INC,70252
178937,KERALA,2021,19 KALPETTA,2 M.V.SHREYAMSKUMAR,M,53.0,GEN,LJD,64782
178938,KERALA,2021,19 KALPETTA,3 SUBEESH T M,M,42.0,GEN,BJP,14113
178939,KERALA,2021,19 KALPETTA,4 ASWIN BHIMNATH,M,25.0,SC,BSP,928
178940,KERALA,2021,19 KALPETTA,5 NOTA,NOTA,NOTA,NOTA,NOTA,828
178941,KERALA,2021,19 KALPETTA,6 T.SIDIQUE S/O ABDULLA,M,44.0,GEN,IND,641
178942,KERALA,2021,19 KALPETTA,7 SUNIL VAIDYAR,M,39.0,ST,ADHRMPI,455
178943,KERALA,2021,19 KALPETTA,8 SHYLESH.K,M,34.0,GEN,IND,210
178944,KERALA,2021,20 VADAKARA,1 K.K.REMA,F,50.0,GEN,RMPOI,65093
178945,KERALA,2021,20 VADAKARA,2 MANAYATH CHANDRAN,M,65.0,GEN,LJD,57602
178946,KERALA,2021,20 VADAKARA,3 ADVOCATE M. RAJESH KUMAR,M,49.0,GEN,BJP,10225
178947,KERALA,2021,20 VADAKARA,4 MUSTHAFA PALERI,M,42.0,GEN,SDPI,2836
178948,KERALA,2021,20 VADAKARA,5 NOTA,NOTA,NOTA,NOTA,NOTA,353
178949,KERALA,2021,20 VADAKARA,6 GANGADHARAN MADAPPALLY,M,65.0,GEN,IND,186
178950,KERALA,2021,20 VADAKARA,7 K.T.K RAMA PADANNAYIL,F,39.0,GEN,IND,137
178951,KERALA,2021,20 VADAKARA,8 RAMA KUNIYIL,F,56.0,GEN,IND,126
178952,KERALA,2021,20 VADAKARA,9 VELLUPARAMBATH CHANDRAN,M,63.0,GEN,IND,63
178953,KERALA,2021,20 VADAKARA,10 RAMA CHERIYA KAYYIL,F,54.0,GEN,IND,52
178954,KERALA,2021,21 KUTTIADI,1 K P KUNHAMMED KUTTI MASTER,M,69.0,GEN,CPI(M),80143
178955,KERALA,2021,21 KUTTIADI,2 PARAKKAL ABDULLA,M,61.0,GEN,IUML,79810
178956,KERALA,2021,21 KUTTIADI,3 P P MURALI MASTER,M,51.0,GEN,BJP,9139
178957,KERALA,2021,21 KUTTIADI,4 NOTA,NOTA,NOTA,NOTA,NOTA,296
178958,KERALA,2021,21 KUTTIADI,5 SURESH BABU M K,M,60.0,GEN,IND,128
178959,KERALA,2021,21 KUTTIADI,6 V P PRATHEESH,M,37.0,GEN,IND,108
178960,KERALA,2021,21 KUTTIADI,7 K K KUNHAMMAD KUTTY,M,62.0,GEN,IND,80
178961,KERALA,2021,21 KUTTIADI,8 ABDULLA S/O POKKER,M,71.0,GEN,IND,75
178962,KERALA,2021,22 NADAPURAM,1 E. K. VIJAYAN,M,68.0,GEN,CPI,83293
178963,KERALA,2021,22 NADAPURAM,2 ADV. K. PRAVEEN KUMAR,M,51.0,GEN,INC,79257
178964,KERALA,2021,22 NADAPURAM,3 M. P. RAJAN,M,60.0,GEN,BJP,10538
178965,KERALA,2021,22 NADAPURAM,4 K. K. NASAR MASTER,M,45.0,GEN,SDPI,1676
178966,KERALA,2021,22 NADAPURAM,5 NOTA,NOTA,NOTA,NOTA,NOTA,316
178967,KERALA,2021,22 NADAPURAM,6 T.PRAVEEN KUMAR S/O KANNAN,M,47.0,GEN,IND,258
178968,KERALA,2021,22 NADAPURAM,7 SREEDHARAN K K,M,72.0,GEN,NALAP,165
178969,KERALA,2021,23 QUILANDY,1 KANATHIL JAMEELA,F,54.0,GEN,CPI(M),75628
178970,KERALA,2021,23 QUILANDY,2 N. SUBRAMANIYAN,M,63.0,GEN,INC,67156
178971,KERALA,2021,23 QUILANDY,3 N.P. RADHAKRISHNAN,M,62.0,GEN,BJP,17555
178972,KERALA,2021,23 QUILANDY,4 JAMEELA. P.P.,F,48.0,GEN,IND,651
178973,KERALA,2021,23 QUILANDY,5 NOTA,NOTA,NOTA,NOTA,NOTA,492
178974,KERALA,2021,23 QUILANDY,6 SUBRAHMANYAN KANARAN,M,43.0,GEN,IND,381
178975,KERALA,2021,23 QUILANDY,7 PRAVEEN CHERUVATH,M,52.0,GEN,SUCI,221
178976,KERALA,2021,24 PERAMBRA,1 T.P. RAMAKRISHNAN,M,71.0,GEN,CPI(M),86023
178977,KERALA,2021,24 PERAMBRA,2 C H EBRAHIMKUTTY S/O KUNJAMMED,M,56.0,GEN,IND,63431
178978,KERALA,2021,24 PERAMBRA,3 ADV. K V SUDHEER,M,47.0,GEN,BJP,11165
178979,KERALA,2021,24 PERAMBRA,4 ISMAIL KAMMANA,M,50.0,GEN,SDPI,1465
178980,KERALA,2021,24 PERAMBRA,5 IBRAHIMKUTTY M S/O POKKER,M,76.0,GEN,IND,915
178981,KERALA,2021,24 PERAMBRA,6 NOTA,NOTA,NOTA,NOTA,NOTA,458
178982,KERALA,2021,24 PERAMBRA,7 V K CHANDRAN,M,51.0,GEN,IND,280
178983,KERALA,2021,25 BALUSSERI,1 ADV. K.M. SACHINDEV,M,27.0,SC,CPI(M),91839
178984,KERALA,2021,25 BALUSSERI,2 DHARMAJAN BOLGATTY,M,45.0,SC,INC,71467
178985,KERALA,2021,25 BALUSSERI,3 LIBIN BALUSSERY,M,29.0,SC,BJP,16490
178986,KERALA,2021,25 BALUSSERI,4 CHANDRIKA,F,47.0,SC,WPOI,889
178987,KERALA,2021,25 BALUSSERI,5 JOBISH BALUSSERY,M,32.0,SC,BSP,476
178988,KERALA,2021,25 BALUSSERI,6 NOTA,NOTA,NOTA,NOTA,NOTA,431
178989,KERALA,2021,25 BALUSSERI,7 DHARMENDRAN,M,43.0,SC,IND,247
178990,KERALA,2021,25 BALUSSERI,8 MOHANDAS UNNIKULAM,M,57.0,SC,RPI(A),115
178991,KERALA,2021,26 ELATHUR,1 A .K SASEENDRAN,M,75.0,GEN,NCP,83639
178992,KERALA,2021,26 ELATHUR,2 ZULPHIKAR MAYOORI,M,53.0,GEN,IND,45137
178993,KERALA,2021,26 ELATHUR,3 T P JAYACHANDRAN MASTER,M,59.0,GEN,BJP,32010
178994,KERALA,2021,26 ELATHUR,4 TAHIR MOKKANDI,M,52.0,GEN,WPOI,2000
178995,KERALA,2021,26 ELATHUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,984
178996,KERALA,2021,26 ELATHUR,6 RADHAKRISHNAN P K,M,40.0,GEN,IND,580
178997,KERALA,2021,27 KOZHIKODE NORTH,1 THOTTATHIL RAVINDRAN,M,73.0,GEN,CPI(M),59124
178998,KERALA,2021,27 KOZHIKODE NORTH,2 K M ABHIJITH,M,26.0,GEN,INC,46196
178999,KERALA,2021,27 KOZHIKODE NORTH,3 M T RAMESH,M,50.0,GEN,BJP,30952
179000,KERALA,2021,27 KOZHIKODE NORTH,4 NOTA,NOTA,NOTA,NOTA,NOTA,516
179001,KERALA,2021,27 KOZHIKODE NORTH,5 N ABHIJITH,M,26.0,GEN,IND,328
179002,KERALA,2021,27 KOZHIKODE NORTH,6 K RAHIM,M,31.0,GEN,SUCI,156
179003,KERALA,2021,27 KOZHIKODE NORTH,7 A RAMESH,M,54.0,GEN,IND,104
179004,KERALA,2021,27 KOZHIKODE NORTH,8 V P RAMESH,M,48.0,GEN,IND,96
179005,KERALA,2021,27 KOZHIKODE NORTH,9 URANDIYIL RAVEENDRAN,M,56.0,GEN,IND,90
179006,KERALA,2021,28 KOZHIKODE SOUTH,1 AHAMMAD DEVARKOVIL,M,61.0,GEN,INL,52557
179007,KERALA,2021,28 KOZHIKODE SOUTH,2 ADV. NOORBEENA RASHEED,F,58.0,GEN,IUML,40098
179008,KERALA,2021,28 KOZHIKODE SOUTH,3 NAVYA HARIDAS,F,36.0,GEN,BJP,24873
179009,KERALA,2021,28 KOZHIKODE SOUTH,4 NOTA,NOTA,NOTA,NOTA,NOTA,603
179010,KERALA,2021,28 KOZHIKODE SOUTH,5 ADV. MUBEENA,F,34.0,GEN,IND,513
179011,KERALA,2021,28 KOZHIKODE SOUTH,6 P. HAREENDRANATH,M,51.0,GEN,DSJP,410
179012,KERALA,2021,29 BEYPORE,1 ADV. P. A MOHAMED RIYAS,M,45.0,GEN,CPI(M),82165
179013,KERALA,2021,29 BEYPORE,2 ADV. P. M NIYAS,M,55.0,GEN,INC,53418
179014,KERALA,2021,29 BEYPORE,3 ADV. PRAKASHBABU,M,41.0,GEN,BJP,26267
179015,KERALA,2021,29 BEYPORE,4 JAMAL CHALIYAM,M,41.0,GEN,SDPI,2029
179016,KERALA,2021,29 BEYPORE,5 NOTA,NOTA,NOTA,NOTA,NOTA,621
179017,KERALA,2021,29 BEYPORE,6 ABDUL GAFOOR K. K,M,48.0,GEN,BSP,272
179018,KERALA,2021,29 BEYPORE,7 P. P MUHAMMAD RIYAS S/O MAMUKKOYA,M,40.0,GEN,IND,165
179019,KERALA,2021,29 BEYPORE,8 E.M NIYAS S/O SALEEM BABU,M,31.0,GEN,IND,162
179020,KERALA,2021,29 BEYPORE,9 NIYAS K S/O KOYA KUNIYIL,M,48.0,GEN,IND,111
179021,KERALA,2021,30 KUNNAMANGALAM,1 ADV. P. T. A RAHIM,M,72.0,GEN,IND,85138
179022,KERALA,2021,30 KUNNAMANGALAM,2 DINESH PERUMANNA,M,52.0,GEN,IND,74862
179023,KERALA,2021,30 KUNNAMANGALAM,3 ADV: V.K. SAJEEVAN,M,44.0,GEN,BJP,27672
179024,KERALA,2021,30 KUNNAMANGALAM,4 ABDUL VAHID,M,53.0,GEN,SDPI,1299
179025,KERALA,2021,30 KUNNAMANGALAM,5 E. P. ANWAR SADATH,M,46.0,GEN,WPOI,1057
179026,KERALA,2021,30 KUNNAMANGALAM,6 DINESHAN PAKKATH,M,49.0,GEN,IND,1021
179027,KERALA,2021,30 KUNNAMANGALAM,7 NOTA,NOTA,NOTA,NOTA,NOTA,864
179028,KERALA,2021,30 KUNNAMANGALAM,8 ABDUL RAHEEM S/O. HASSAN KOYA,M,33.0,GEN,IND,738
179029,KERALA,2021,30 KUNNAMANGALAM,9 BABU K G,M,75.0,GEN,IND,724
179030,KERALA,2021,30 KUNNAMANGALAM,10 DINESAN MUNDAKKAL,M,50.0,GEN,IND,225
179031,KERALA,2021,30 KUNNAMANGALAM,11 ABDUL RAHEEM P S/O. ABDUL KAREEM,M,37.0,GEN,IND,222
179032,KERALA,2021,31 KODUVALLY,1 DR. M.K MUNEER,M,58.0,GEN,IUML,72336
179033,KERALA,2021,31 KODUVALLY,2 KARAT RAZACK,M,55.0,GEN,IND,65992
179034,KERALA,2021,31 KODUVALLY,3 T BALASOMAN,M,52.0,GEN,BJP,9498
179035,KERALA,2021,31 KODUVALLY,4 MUSTHAFA KOMMERI,M,39.0,GEN,SDPI,1769
179036,KERALA,2021,31 KODUVALLY,5 ABDUL RAZAK K S/O AHMAD KUTTY,M,63.0,GEN,IND,381
179037,KERALA,2021,31 KODUVALLY,6 ABDUL RAZAK S/O MUHAMMED,M,51.0,GEN,IND,325
179038,KERALA,2021,31 KODUVALLY,7 NOTA,NOTA,NOTA,NOTA,NOTA,269
179039,KERALA,2021,31 KODUVALLY,8 MUNEER M.K S/O MUHAMMED,M,41.0,GEN,IND,228
179040,KERALA,2021,31 KODUVALLY,9 LAKSHMANAN.K.P.THAMARASSERY,M,63.0,SC,IND,104
