Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
250787,MIZORAM,2003,5 CHAWNGTE,5 PRASANA KUMAR,M,null,null,JD(U),256
250788,MIZORAM,2003,6 TLABUNG,1 NIHAR KANTI,M,null,null,INC,4009
250789,MIZORAM,2003,6 TLABUNG,2 SAMSON ZORAMTHANGA,M,null,null,MNF,3396
250790,MIZORAM,2003,6 TLABUNG,2 SAMSON ZORAMTHANGA,M,null,null,MNF,3396
250791,MIZORAM,2003,6 TLABUNG,3 P. LALBIAKA,M,null,null,BJP,960
250792,MIZORAM,2003,6 TLABUNG,4 V. BIAKENGLIANA,M,null,null,MZPC,519
250793,MIZORAM,2003,6 TLABUNG,5 VANLALSAWMA,M,null,null,JD(U),120
250794,MIZORAM,2003,7 BUARPUI,1 ZODINTLUANGA,M,null,null,INC,3272
250795,MIZORAM,2003,7 BUARPUI,2 LALNUNTLUANGA SAILO,M,null,null,MZPC,2401
250796,MIZORAM,2003,7 BUARPUI,3 H. THANGRENGA,M,null,null,MNF,2128
250797,MIZORAM,2003,7 BUARPUI,4 T. KHUMTIRA,M,null,null,ZNP,791
250798,MIZORAM,2003,7 BUARPUI,4 T. KHUMTIRA,M,null,null,ZNP,791
250799,MIZORAM,2003,7 BUARPUI,5 R. ZOHMINGLIANA,M,null,null,IND,126
250800,MIZORAM,2003,7 BUARPUI,6 V. LALNUNMAWIA,M,null,null,IND,67
250801,MIZORAM,2003,7 BUARPUI,7 CHAWNGZIKA,M,null,null,JD(U),40
250802,MIZORAM,2003,8 LUNGLEI SOUTH,1 LALHMINGTHANGA,M,null,null,MZPC,3692
250803,MIZORAM,2003,8 LUNGLEI SOUTH,2 K. LALSANGA,M,null,null,MNF,3630
250804,MIZORAM,2003,8 LUNGLEI SOUTH,3 C. LALHMINGLIANA,M,null,null,INC,2010
250805,MIZORAM,2003,8 LUNGLEI SOUTH,4 F. LAWMZUALI,F,null,null,ZNP,1550
250806,MIZORAM,2003,8 LUNGLEI SOUTH,4 F. LAWMZUALI,F,null,null,ZNP,1550
250807,MIZORAM,2003,9 LUNGLEI NORTH,1 DR R. LALTHANGLIANA,M,null,null,MNF,4641
250808,MIZORAM,2003,9 LUNGLEI NORTH,2 J. LAWMZUALA,M,null,null,MZPC,3951
250809,MIZORAM,2003,9 LUNGLEI NORTH,3 SAPLIANA CHONGTHU,M,null,null,ZNP,1344
250810,MIZORAM,2003,9 LUNGLEI NORTH,4 K. LALRINLIANA,M,null,null,INC,860
250811,MIZORAM,2003,10 TAWIPUI,1 Z. H. ROPUIA,M,null,null,MNF,2595
250812,MIZORAM,2003,10 TAWIPUI,2 V. KAPCHUNGNUNGA,M,null,null,MZPC,1989
250813,MIZORAM,2003,10 TAWIPUI,3 K. L. CHHAWNZAUVA,M,null,null,INC,1978
250814,MIZORAM,2003,10 TAWIPUI,3 K. L. CHHAWNZAUVA,M,null,null,INC,1978
250815,MIZORAM,2003,10 TAWIPUI,4 VANNEIA HNAMTE,M,null,null,ZNP,1953
250816,MIZORAM,2003,10 TAWIPUI,5 T. TUMSANGA,M,null,null,IND,728
250817,MIZORAM,2003,10 TAWIPUI,6 LALCHUNGNUNGA,M,null,null,BJP,407
250818,MIZORAM,2003,11 VANVA,1 C. LALRINSANGA,M,null,null,MNF,2592
250819,MIZORAM,2003,11 VANVA,2 P. C. LALTHANLIANA,M,null,null,INC,2251
250820,MIZORAM,2003,11 VANVA,3 LALRINZUALA,M,null,null,MZPC,1959
250821,MIZORAM,2003,11 VANVA,4 C. LIANMAWIA,M,null,null,BJP,211
250822,MIZORAM,2003,11 VANVA,5 R. D. LALRAMMAWIA,M,null,null,ZNP,40
250823,MIZORAM,2003,12 HNAHTHIAL,1 F. LALTHANZUALA,M,null,null,MZPC,2323
250824,MIZORAM,2003,12 HNAHTHIAL,2 J. LALCHHUANA,M,null,null,ZNP,1868
250825,MIZORAM,2003,12 HNAHTHIAL,3 LALTHUAMA SAILO,M,null,null,MNF,1775
250826,MIZORAM,2003,12 HNAHTHIAL,4 H. LALRUATA,M,null,null,INC,1756
250827,MIZORAM,2003,13 NORTH VANLAIPHAI,1 D.THANGLIANA,M,null,null,MNF,2635
250828,MIZORAM,2003,13 NORTH VANLAIPHAI,2 LALKHAMA,M,null,null,INC,2530
250829,MIZORAM,2003,13 NORTH VANLAIPHAI,3 LALTHANSANGA,M,null,null,MZPC,2316
250830,MIZORAM,2003,14 KHAWBUNG,1 K. VANLALAUVA,M,null,null,MNF,2821
250831,MIZORAM,2003,14 KHAWBUNG,2 B. ZALIANA,M,null,null,INC,2718
250832,MIZORAM,2003,14 KHAWBUNG,3 C. LALSANGLURA,M,null,null,ZNP,1691
250833,MIZORAM,2003,14 KHAWBUNG,4 B. THANGDAILOVA,M,null,null,MZPC,1577
250834,MIZORAM,2003,14 KHAWBUNG,5 LALTHLAMUANA HNAMTE,M,null,null,IND,764
250835,MIZORAM,2003,14 KHAWBUNG,6 T. LALRUATKIMA,M,null,null,JD(U),28
250836,MIZORAM,2003,15 CHAMPHAI,1 ZORAMTHANGA,M,null,null,MNF,5664
250837,MIZORAM,2003,15 CHAMPHAI,2 LAL THANHAWLA,M,null,null,INC,5399
250838,MIZORAM,2003,15 CHAMPHAI,3 C. THANGKHUMA,M,null,null,ZNP,3962
250839,MIZORAM,2003,15 CHAMPHAI,4 V. LALTHANSIAMA,M,null,null,JD(U),47
250840,MIZORAM,2003,15 CHAMPHAI,4 V. LALTHANSIAMA,M,null,null,JD(U),47
250841,MIZORAM,2003,15 CHAMPHAI,5 R. MALSAWMA,M,null,null,IND,22
250842,MIZORAM,2003,16 KHAWHAI,1 LALRINLIANA SAILO,M,null,null,INC,2270
250843,MIZORAM,2003,16 KHAWHAI,2 R. LALAWIA,M,null,null,MNF,1434
250844,MIZORAM,2003,16 KHAWHAI,3 K. L. LIANCHIA,M,null,null,MZPC,1271
250845,MIZORAM,2003,16 KHAWHAI,4 R. LALCHHUANA,M,null,null,ZNP,1068
250846,MIZORAM,2003,16 KHAWHAI,5 T. LALTHANPUIA,M,null,null,JD(U),19
250847,MIZORAM,2003,17 SAITUAL,1 R. LALZIRLIANA,M,null,null,INC,2607
250848,MIZORAM,2003,17 SAITUAL,2 F. AITHANGA,M,null,null,MNF,2267
250849,MIZORAM,2003,17 SAITUAL,3 H. THANGKIMA,M,null,null,MZPC,2066
250850,MIZORAM,2003,17 SAITUAL,4 RUALKHUMA HMAR,M,null,null,ZNP,1495
250851,MIZORAM,2003,17 SAITUAL,5 SAKHAWLIANA,M,null,null,JD(U),20
250852,MIZORAM,2003,18 KHAWZAWL,1 ANDREW LALHERLIANA,M,null,null,ZNP,3127
250853,MIZORAM,2003,18 KHAWZAWL,2 SANGHMINGTHANGA H. PAUTU,M,null,null,MNF,3107
250854,MIZORAM,2003,18 KHAWZAWL,3 P. C. LALDINTHARA,M,null,null,INC,1866
250855,MIZORAM,2003,18 KHAWZAWL,4 HMINGTHANGA,M,null,null,IND,1315
250856,MIZORAM,2003,19 NGOPA,1 H. ROHLUNA,M,null,null,INC,3347
250857,MIZORAM,2003,19 NGOPA,2 RUALCHHINA,M,null,null,MNF,2644
250858,MIZORAM,2003,19 NGOPA,3 CLEMENT LALREMA,M,null,null,MZPC,2433
250859,MIZORAM,2003,19 NGOPA,4 DALNGOVA,M,null,null,ZNP,1929
250860,MIZORAM,2003,19 NGOPA,5 BUANGTHANGPUII,F,null,null,JD(U),128
250861,MIZORAM,2003,20 SUANGPUILAWN,1 H. LALSANGZUALA,M,null,null,HPC,2195
250862,MIZORAM,2003,20 SUANGPUILAWN,2 VANINMAWIA,M,null,null,MNF,352
250863,MIZORAM,2003,20 SUANGPUILAWN,3 DR NGURDINGLIANA,M,null,null,INC,221
250864,MIZORAM,2003,20 SUANGPUILAWN,4 H. LALTANPUIA,M,null,null,MZPC,194
250865,MIZORAM,2003,20 SUANGPUILAWN,5 C. RAMKINLOVA,M,null,null,JD(U),45
250866,MIZORAM,2003,20 SUANGPUILAWN,6 A. SIAMA,M,null,null,CPI,7
250867,MIZORAM,2003,21 RATU,1 LALDUHAWMA,M,null,null,ZNP,3745
250868,MIZORAM,2003,21 RATU,1 LALDUHAWMA,M,null,null,ZNP,3745
250869,MIZORAM,2003,21 RATU,2 LALTHANKUNGA,M,null,null,MNF,3509
250870,MIZORAM,2003,21 RATU,3 P. VANLALVUANA,M,null,null,INC,3105
250871,MIZORAM,2003,21 RATU,4 TLANGDINGLIANA,M,null,null,EU,40
250872,MIZORAM,2003,21 RATU,5 C. LALROCHUNGA,M,null,null,JD(U),25
250873,MIZORAM,2003,22 KAWNPUI,1 SAILOTHANGA SAILO,M,null,null,MZPC,4163
250874,MIZORAM,2003,22 KAWNPUI,2 F. MALSAWMA,M,null,null,MNF,3605
250875,MIZORAM,2003,22 KAWNPUI,3 R. THANGLIANA,M,null,null,INC,2812
250876,MIZORAM,2003,22 KAWNPUI,4 ZOKHAWLIANA,M,null,null,JD(U),47
250877,MIZORAM,2003,23 KOLASIB,1 ZORAMTHANGA,M,null,null,MNF,3702
250878,MIZORAM,2003,23 KOLASIB,2 C. LALBIAKTHANGA,M,null,null,MZPC,3610
250879,MIZORAM,2003,23 KOLASIB,3 P. C. ZORAMSANGLIANA,M,null,null,INC,3473
250880,MIZORAM,2003,23 KOLASIB,4 F. THANGKIMA,M,null,null,JD(U),64
250881,MIZORAM,2003,24 BILKHAWTHLIR,1 LALCHAMLIANA,M,null,null,MNF,3191
250882,MIZORAM,2003,24 BILKHAWTHLIR,2 H. L. HLUNA,M,null,null,ZNP,2931
250883,MIZORAM,2003,24 BILKHAWTHLIR,3 ZOTHANKIMI,F,null,null,INC,2355
250884,MIZORAM,2003,24 BILKHAWTHLIR,4 H. B. THANKHUMA,M,null,null,JD(U),84
250885,MIZORAM,2003,25 LOKICHERRA,1 TAWNLUIA,M,null,null,MNF,2472
250886,MIZORAM,2003,25 LOKICHERRA,1 TAWNLUIA,M,null,null,MNF,2472
250887,MIZORAM,2003,25 LOKICHERRA,2 H. LALENVELA,M,null,null,INC,2189
250888,MIZORAM,2003,25 LOKICHERRA,3 LALHMANGAIHA,M,null,null,MZPC,1273
250889,MIZORAM,2003,25 LOKICHERRA,4 D. LALTHANKHUMA,M,null,null,JD(U),77
250890,MIZORAM,2003,26 KAWRTHAH,1 SAIKAPTHIANGA,M,null,null,INC,2459
250891,MIZORAM,2003,26 KAWRTHAH,2 R. C. THANGA,M,null,null,MNF,2229
250892,MIZORAM,2003,26 KAWRTHAH,3 H. HMINGTHANZAMI,F,null,null,ZNP,969
250893,MIZORAM,2003,26 KAWRTHAH,4 F. DENGBUAIA,M,null,null,BJP,197
250894,MIZORAM,2003,26 KAWRTHAH,5 LALAWMPUIA KHIANGTE,M,null,null,JD(U),57
250895,MIZORAM,2003,27 MAMIT,1 LALTHLENGLIANA,M,null,null,MNF,2805
250896,MIZORAM,2003,27 MAMIT,2 JOHN ROTLUANGLIANA,M,null,null,INC,2638
250897,MIZORAM,2003,27 MAMIT,3 K. L. BEREMA,M,null,null,MZPC,2494
250898,MIZORAM,2003,27 MAMIT,4 HAULIANA,M,null,null,JD(U),46
250899,MIZORAM,2003,28 PHULDUNGSEI,1 LIANSUAMA,M,null,null,INC,3788
250900,MIZORAM,2003,28 PHULDUNGSEI,2 J. LALTHANGLIANA,M,null,null,MNF,3765
250901,MIZORAM,2003,28 PHULDUNGSEI,2 J. LALTHANGLIANA,M,null,null,MNF,3765
250902,MIZORAM,2003,28 PHULDUNGSEI,3 K. THANGZUALA,M,null,null,ZNP,1849
250903,MIZORAM,2003,28 PHULDUNGSEI,4 VANLALNGAIA,M,null,null,BJP,684
250904,MIZORAM,2003,28 PHULDUNGSEI,5 C. LALZAMLOVA,M,null,null,MZPC,96
250905,MIZORAM,2003,28 PHULDUNGSEI,6 K. LALNUNTLUANGA,M,null,null,JD(U),92
250906,MIZORAM,2003,29 SATEEK,1 B. LALTHLENGLIANA,M,null,null,MNF,3882
250907,MIZORAM,2003,29 SATEEK,2 K. S. THANGA,M,null,null,INC,3714
250908,MIZORAM,2003,29 SATEEK,3 ROKHAWMTHANGA,M,null,null,ZNP,2509
250909,MIZORAM,2003,29 SATEEK,4 VANLALHLIRA,M,null,null,JD(U),69
250910,MIZORAM,2003,29 SATEEK,5 ZAILIANA,M,null,null,EU,15
250911,MIZORAM,2003,30 SERCHHIP,1 LAL THANHAWLA,M,null,null,INC,4937
250912,MIZORAM,2003,30 SERCHHIP,2 J. SAWILAIA,M,null,null,IND,4010
250913,MIZORAM,2003,30 SERCHHIP,3 C. LALRAMZAUVA,M,null,null,ZNP,3538
250914,MIZORAM,2003,31 LUNGPHO,1 K. LIANZUALA,M,null,null,INC,2947
250915,MIZORAM,2003,31 LUNGPHO,2 VANLALHLANA,M,null,null,MZPC,2607
250916,MIZORAM,2003,31 LUNGPHO,3 K. LALNUNMAWIA,M,null,null,MNF,2150
250917,MIZORAM,2003,31 LUNGPHO,4 VANLALENMAWIA,M,null,null,ZNP,1447
250918,MIZORAM,2003,31 LUNGPHO,5 LALCHHUANA,M,null,null,JD(U),34
250919,MIZORAM,2003,31 LUNGPHO,6 L. R. ENGMAWIA,M,null,null,IND,26
250920,MIZORAM,2003,32 TLUNGVEL,1 SAINGHAKA,M,null,null,INC,2712
250921,MIZORAM,2003,32 TLUNGVEL,1 SAINGHAKA,M,null,null,INC,2712
250922,MIZORAM,2003,32 TLUNGVEL,2 LALTHANGLIANA,M,null,null,MZPC,2302
250923,MIZORAM,2003,32 TLUNGVEL,3 LALCHHANDAMA RALTE,M,null,null,MNF,2200
250924,MIZORAM,2003,32 TLUNGVEL,4 LALBIAKZAMA,M,null,null,ZNP,1571
250925,MIZORAM,2003,32 TLUNGVEL,5 LALTHARZUALA,M,null,null,CPI,18
250926,MIZORAM,2003,33 AIZAWL NORTH-I,1 DR LALZAMA,M,null,null,MNF,4853
250927,MIZORAM,2003,33 AIZAWL NORTH-I,2 V. LAICHHINGA,M,null,null,MZPC,4509
250928,MIZORAM,2003,33 AIZAWL NORTH-I,3 C. LALRUATA,M,null,null,INC,4214
250929,MIZORAM,2003,33 AIZAWL NORTH-I,4 RUALPAWLA,M,null,null,IND,124
250930,MIZORAM,2003,33 AIZAWL NORTH-I,5 A. SIAMA,M,null,null,CPI,61
250931,MIZORAM,2003,33 AIZAWL NORTH-I,6 LALLAWMSANGA,M,null,null,JD(U),20
250932,MIZORAM,2003,34 AIZAWL NORTH II,1 H. LIANSAILOVA,M,null,null,INC,4743
250933,MIZORAM,2003,34 AIZAWL NORTH II,2 C. SANGZUALA,M,null,null,MNF,4548
250934,MIZORAM,2003,34 AIZAWL NORTH II,3 P. B. ROSANGA,M,null,null,MZPC,3605
250935,MIZORAM,2003,34 AIZAWL NORTH II,4 R. RONGENGA,M,null,null,ZNP,3294
250936,MIZORAM,2003,34 AIZAWL NORTH II,5 K. ZODINMAWIA,M,null,null,BJP,173
250937,MIZORAM,2003,34 AIZAWL NORTH II,6 C. LALENGZUALA,M,null,null,CPI,38
250938,MIZORAM,2003,34 AIZAWL NORTH II,7 NGURBIAKI,F,null,null,JD(U),13
250939,MIZORAM,2003,35 AIZAWL EAST-I,1 K. SANGTHUAMA,M,null,null,MNF,4034
250940,MIZORAM,2003,35 AIZAWL EAST-I,2 ZAIREMTHANGA,M,null,null,MZPC,3978
250941,MIZORAM,2003,35 AIZAWL EAST-I,3 F. LALREMSIAMA,M,null,null,INC,3731
250942,MIZORAM,2003,35 AIZAWL EAST-I,4 LALFAKAWMA,M,null,null,JD(U),41
250943,MIZORAM,2003,36 AIZAWL EAST-II,1 H. VANLALAUVA,M,null,null,MNF,3454
250944,MIZORAM,2003,36 AIZAWL EAST-II,2 ZOSIAMA PACHUAU,M,null,null,INC,3217
250945,MIZORAM,2003,36 AIZAWL EAST-II,3 LALTHANMAWIA,M,null,null,ZNP,3157
250946,MIZORAM,2003,37 AIZAWL WEST I,1 AICHHINGA,M,null,null,MNF,4608
250947,MIZORAM,2003,37 AIZAWL WEST I,2 COL. LALCHUNGNUNGA SAILO,M,null,null,MZPC,4367
250948,MIZORAM,2003,37 AIZAWL WEST I,3 LALSAWTA,M,null,null,INC,3964
250949,MIZORAM,2003,37 AIZAWL WEST I,4 DR C. T. TLUANGA,M,null,null,ZNP,3235
250950,MIZORAM,2003,37 AIZAWL WEST I,5 LALAWMPUIA KHIANGTE,M,null,null,JD(U),171
250951,MIZORAM,2003,38 AIZAWL WEST-II,1 LALRINCHHANA,M,null,null,MNF,5170
250952,MIZORAM,2003,38 AIZAWL WEST-II,2 ZOTHANTLUANGA,M,null,null,INC,4626
250953,MIZORAM,2003,38 AIZAWL WEST-II,3 LALFAKZUALA,M,null,null,MZPC,4615
250954,MIZORAM,2003,38 AIZAWL WEST-II,4 MALSAWMLIANA,M,null,null,ZNP,2864
250955,MIZORAM,2003,38 AIZAWL WEST-II,5 AV. PAKUNGA,M,null,null,JD(U),55
250956,MIZORAM,2003,39 AIZAWL SOUTH - I,1 R. TLANGHMINGTHANGA,M,null,null,MNF,5312
250957,MIZORAM,2003,39 AIZAWL SOUTH - I,2 K. LIANTLINGA,M,null,null,ZNP,4774
250958,MIZORAM,2003,39 AIZAWL SOUTH - I,3 HIPHEI,M,null,null,INC,4109
250959,MIZORAM,2003,39 AIZAWL SOUTH - I,4 K. ZODINGLIANI,F,null,null,EU,68
250960,MIZORAM,2003,39 AIZAWL SOUTH - I,4 K. ZODINGLIANI,F,null,null,EU,68
250961,MIZORAM,2003,40 AIZAWL SOUTH - II,1 R. KHAWPUITHANGA,M,null,null,MNF,4804
250962,MIZORAM,2003,40 AIZAWL SOUTH - II,2 LALDUHAWMA,M,null,null,ZNP,4400
250963,MIZORAM,2003,40 AIZAWL SOUTH - II,3 TLANGLAWMA,M,null,null,INC,3913
250964,MIZORAM,2003,40 AIZAWL SOUTH - II,4 K. ROCHHINGA,M,null,null,MZPC,1354
250965,MIZORAM,2003,40 AIZAWL SOUTH - II,5 C. ROMUANA,M,null,null,JD(U),29
250966,MIZORAM,2008,1 HACHHEK,1 LALRINMAWIA RALTE,M,45.0,ST,INC,6990
250967,MIZORAM,2008,1 HACHHEK,1 LALRINMAWIA RALTE,M,45.0,ST,INC,6990
250968,MIZORAM,2008,1 HACHHEK,2 H.LALENVELA,M,49.0,ST,MNF,4373
250969,MIZORAM,2008,1 HACHHEK,3 JOHN LALNGILNEIA,M,60.0,ST,MPC,1840
250970,MIZORAM,2008,1 HACHHEK,4 LALDINLIANA,M,26.0,ST,JD(U),139
250971,MIZORAM,2008,1 HACHHEK,5 P.C LALTHANPUIA,M,29.0,ST,LJP,111
250972,MIZORAM,2008,2 DAMPA,1 LALROBIAKA,M,43.0,ST,INC,5004
250973,MIZORAM,2008,2 DAMPA,2 LALRINTLUANGA SAILO,M,47.0,ST,MNF,4324
250974,MIZORAM,2008,2 DAMPA,3 LALHMINGTHANGA SAILO,M,34.0,ST,ZNP,2387
250975,MIZORAM,2008,2 DAMPA,4 C.HMINGTHANSANGA,M,32.0,ST,BJP,270
250976,MIZORAM,2008,2 DAMPA,5 ZAKHUMA,M,77.0,ST,LJP,115
250977,MIZORAM,2008,2 DAMPA,6 LALAWMPUIA CHHANGTE,M,41.0,ST,NCP,69
250978,MIZORAM,2008,3 MAMIT,1 JOHN ROTLUANGLIANA,M,48.0,ST,INC,4421
250979,MIZORAM,2008,3 MAMIT,2 LALTHLENGLIANA,M,58.0,ST,MNF,2274
250980,MIZORAM,2008,3 MAMIT,3 LALLAWMSANGA APETOW,M,32.0,ST,IND,2211
250981,MIZORAM,2008,3 MAMIT,4 LALTANPUIA,M,32.0,ST,ZNP,2106
250982,MIZORAM,2008,3 MAMIT,5 LALROMAWIA,M,51.0,ST,IND,1893
250983,MIZORAM,2008,3 MAMIT,6 R.LALHMUNMAWIA,M,40.0,ST,IND,366
250984,MIZORAM,2008,3 MAMIT,7 LALHLUNA,M,62.0,ST,BJP,232
250985,MIZORAM,2008,3 MAMIT,8 MATHEW LALNUNPUIA,M,27.0,ST,NCP,107
250986,MIZORAM,2008,3 MAMIT,9 SURESBIHARI,M,43.0,ST,LB,89
250987,MIZORAM,2008,3 MAMIT,10 M.ZARZOLIANA,M,28.0,ST,LJP,68
250988,MIZORAM,2008,3 MAMIT,11 T.LALSANGA,M,49.0,ST,JD(U),57
250989,MIZORAM,2008,4 TUIRIAL,1 HMINGDAILOVA KHIANGTE,M,64.0,ST,INC,4717
250990,MIZORAM,2008,4 TUIRIAL,2 SAILOTHANGA SAILO,M,63.0,ST,MPC,3695
250991,MIZORAM,2008,4 TUIRIAL,3 LALLIANKIMA,M,49.0,ST,MNF,3204
250992,MIZORAM,2008,4 TUIRIAL,4 LALHLUNA,M,49.0,ST,IND,188
250993,MIZORAM,2008,4 TUIRIAL,5 MOSES MALSAWMTLUANGA,M,31.0,ST,IND,78
250994,MIZORAM,2008,4 TUIRIAL,6 ZORAMSANGZELA,M,50.0,ST,LJP,35
250995,MIZORAM,2008,4 TUIRIAL,6 ZORAMSANGZELA,M,50.0,ST,LJP,35
250996,MIZORAM,2008,5 KOLASIB,1 P.C. ZORAM SANGLIANA,M,50.0,ST,INC,5510
250997,MIZORAM,2008,5 KOLASIB,2 K. LALRINLIANA,M,48.0,ST,MNF,4462
250998,MIZORAM,2008,5 KOLASIB,3 LALRAWNA SAILO,M,62.0,ST,MPC,2805
250999,MIZORAM,2008,5 KOLASIB,4 LALFAMKIMA,M,42.0,ST,IND,471
251000,MIZORAM,2008,5 KOLASIB,5 RAMFANGZAUVI,F,50.0,ST,BJP,126
251001,MIZORAM,2008,5 KOLASIB,6 R. LALRINAWMI,F,46.0,ST,LJP,91
251002,MIZORAM,2008,6 SERLUI,1 K. LALRINTHANGA,M,54.0,ST,INC,4536
251003,MIZORAM,2008,6 SERLUI,2 D. THANGLIANA,M,53.0,ST,MNF,3612
251004,MIZORAM,2008,6 SERLUI,3 H.L. HLUNA,M,42.0,ST,ZNP,2381
251005,MIZORAM,2008,6 SERLUI,3 H.L. HLUNA,M,42.0,ST,ZNP,2381
251006,MIZORAM,2008,6 SERLUI,4 VANLALHMUAKA,M,37.0,ST,IND,1370
251007,MIZORAM,2008,6 SERLUI,5 LALDAWMLIANA,M,39.0,ST,LB,169
251008,MIZORAM,2008,6 SERLUI,6 DAVID LALROSANGA,M,30.0,ST,LJP,76
251009,MIZORAM,2008,7 TUIVAWL,1 R.L.PIANMAWIA,M,52.0,ST,INC,4276
251010,MIZORAM,2008,7 TUIVAWL,2 GOGO LALREMTLUANGA,M,31.0,ST,MNF,3803
251011,MIZORAM,2008,7 TUIVAWL,3 LALDUHAWMA,M,59.0,ST,ZNP,3222
251012,MIZORAM,2008,7 TUIVAWL,4 LALHUALTHANGA,M,48.0,ST,BJP,233
251013,MIZORAM,2008,7 TUIVAWL,5 LALRINAWMA,M,55.0,ST,LJP,67
251014,MIZORAM,2008,7 TUIVAWL,6 LALROSEMA,M,38.0,ST,LB,52
251015,MIZORAM,2008,8 CHALFILH,1 CHAWNGTINTHANGA,M,64.0,ST,INC,4924
251016,MIZORAM,2008,8 CHALFILH,2 LALVENHIMA HMAR,M,42.0,ST,MPC,4381
251017,MIZORAM,2008,8 CHALFILH,3 J.C.CHHUANLIANA,M,54.0,ST,MNF,3374
251018,MIZORAM,2008,8 CHALFILH,4 C.RAMKINLOVA,M,49.0,ST,BJP,374
251019,MIZORAM,2008,8 CHALFILH,5 VANLALHMINGCHHUANGI,F,29.0,ST,LB,60
251020,MIZORAM,2008,8 CHALFILH,6 J.NEIHKHUMA,M,65.0,ST,IND,46
251021,MIZORAM,2008,8 CHALFILH,7 K.ZOTHANSANGA,M,41.0,ST,LJP,39
251022,MIZORAM,2008,9 TAWI,1 R.LALZIRLIANA,M,56.0,ST,INC,4710
251023,MIZORAM,2008,9 TAWI,2 LALCHHANDAMA RALTE,M,37.0,ST,MNF,3499
251024,MIZORAM,2008,9 TAWI,3 DR. KENNETH CHAWNGLIANA,M,62.0,ST,MPC,3127
251025,MIZORAM,2008,9 TAWI,4 BIAKNGHETA,M,43.0,ST,LJP,71
251026,MIZORAM,2008,10 AIZAWL NORTH-I,1 R.ROMAWIA,M,64.0,ST,INC,4948
251027,MIZORAM,2008,10 AIZAWL NORTH-I,2 DR. LALZAMA,M,59.0,ST,MNF,3911
251028,MIZORAM,2008,10 AIZAWL NORTH-I,3 VANLALHRUAIA,M,71.0,ST,ZNP,3158
251029,MIZORAM,2008,10 AIZAWL NORTH-I,4 M.LALMANZUALA,M,65.0,ST,IND,1158
251030,MIZORAM,2008,10 AIZAWL NORTH-I,5 CHAWNGROLIANA,M,44.0,ST,NCP,155
251031,MIZORAM,2008,10 AIZAWL NORTH-I,5 CHAWNGROLIANA,M,44.0,ST,NCP,155
251032,MIZORAM,2008,10 AIZAWL NORTH-I,6 LALSAILOVA SAILO,M,32.0,ST,LJP,84
251033,MIZORAM,2008,11 AIZAWL NORTH-II,1 H.LIANSAILOVA,M,63.0,ST,INC,5207
251034,MIZORAM,2008,11 AIZAWL NORTH-II,2 LALTHANLIANA,M,49.0,ST,MPC,4941
251035,MIZORAM,2008,11 AIZAWL NORTH-II,3 LALCHAMLIANA,M,56.0,ST,MNF,3944
251036,MIZORAM,2008,11 AIZAWL NORTH-II,4 C.LALNUNZIRI,F,47.0,ST,BJP,87
251037,MIZORAM,2008,11 AIZAWL NORTH-II,5 GABRIEL LALRUATHLUA,M,28.0,ST,LJP,80
251038,MIZORAM,2008,12 AIZAWL NORTH-III,1 LAL THANZARA,M,57.0,ST,INC,4109
251039,MIZORAM,2008,12 AIZAWL NORTH-III,2 K.SANGTHUAMA,M,66.0,ST,MNF,3603
251040,MIZORAM,2008,12 AIZAWL NORTH-III,3 ROSIAMNGHETA,M,44.0,ST,MPC,3472
251041,MIZORAM,2008,12 AIZAWL NORTH-III,4 C.LALTANPUIA,M,47.0,ST,IND,120
251042,MIZORAM,2008,12 AIZAWL NORTH-III,5 P.C.LALSANGLIANA,M,38.0,ST,LJP,47
251043,MIZORAM,2008,13 AIZAWL EAST-I,1 R.LALRINAWMA,M,46.0,ST,INC,5084
251044,MIZORAM,2008,13 AIZAWL EAST-I,2 F.MALSAWMA,M,56.0,ST,MNF,3995
251045,MIZORAM,2008,13 AIZAWL EAST-I,3 ZARZOLIANA,M,53.0,ST,ZNP,3664
251046,MIZORAM,2008,13 AIZAWL EAST-I,4 LALTHAZUALA RAWITE,M,45.0,ST,IND,337
251047,MIZORAM,2008,13 AIZAWL EAST-I,5 J.F.ROTHANGLIANA,M,45.0,ST,LJP,269
251048,MIZORAM,2008,13 AIZAWL EAST-I,6 RUALPAWLA,M,54.0,ST,IND,97
251049,MIZORAM,2008,13 AIZAWL EAST-I,7 SUAKDAILOVA,M,62.0,ST,NCP,73
251050,MIZORAM,2008,14 AIZAWL EAST-II,1 LALSAWTA,M,60.0,ST,INC,4794
251051,MIZORAM,2008,14 AIZAWL EAST-II,2 H.VANLALAUVA,M,68.0,ST,MNF,3445
251052,MIZORAM,2008,14 AIZAWL EAST-II,3 V.LAICHHINGA,M,65.0,ST,MPC,3150
251053,MIZORAM,2008,14 AIZAWL EAST-II,4 J.F.ROTHANGLIANA,M,65.0,ST,LJP,87
251054,MIZORAM,2008,15 AIZAWL WEST-I,1 LALDUHAWMA,M,59.0,ST,ZNP,5705
251055,MIZORAM,2008,15 AIZAWL WEST-I,2 R.TLANGHMINGTHANGA,M,65.0,ST,MNF,4963
251056,MIZORAM,2008,15 AIZAWL WEST-I,3 ANDREW LALHERLIANA,M,57.0,ST,INC,3844
