Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
32863,ASSAM,1996,45 BAGHBAR,9 HABIBAR RAHMAN,M,null,null,IND,470
32864,ASSAM,1996,45 BAGHBAR,10 MAHAMMAD ALI SHEIKH,M,null,null,IND,205
32865,ASSAM,1996,45 BAGHBAR,11 AFSARUDDIN AHMED,M,null,null,IND,82
32866,ASSAM,1996,46 SARUKHETRI,1 NIZAMUDDIN KHAN,M,null,null,CPM,21375
32867,ASSAM,1996,46 SARUKHETRI,2 KANDARPA KUMAR DAS,M,null,null,AIIC(T),12106
32868,ASSAM,1996,46 SARUKHETRI,3 BILLAL HUSSAIN,M,null,null,UMFA,8903
32869,ASSAM,1996,46 SARUKHETRI,4 RUSTOM ALI,M,null,null,INC,8899
32870,ASSAM,1996,46 SARUKHETRI,5 PARIKHSHIT BHUYAN,M,null,null,IND,8208
32871,ASSAM,1996,46 SARUKHETRI,6 SIRAJUL HOQUE,M,null,null,IND,3591
32872,ASSAM,1996,46 SARUKHETRI,7 BHABENDRA NATH BHUYAN,M,null,null,BJP,3322
32873,ASSAM,1996,46 SARUKHETRI,8 SHAHJAHAN ALI,M,null,null,IND,2624
32874,ASSAM,1996,46 SARUKHETRI,9 HARBALLABH DEKA,M,null,null,IND,1849
32875,ASSAM,1996,46 SARUKHETRI,10 AHMED ALI,M,null,null,IND,1109
32876,ASSAM,1996,46 SARUKHETRI,11 MINHAZUDDIN,M,null,null,IND,877
32877,ASSAM,1996,46 SARUKHETRI,12 DHIRAJ BHUYAN,M,null,null,IND,683
32878,ASSAM,1996,46 SARUKHETRI,13 KAMALUDDIN,M,null,null,IND,562
32879,ASSAM,1996,46 SARUKHETRI,14 GIRISH DAS,M,null,null,IND,392
32880,ASSAM,1996,46 SARUKHETRI,15 KISHORE DEKA,M,null,null,IND,224
32881,ASSAM,1996,46 SARUKHETRI,16 KAZIMUDDIN,M,null,null,IND,210
32882,ASSAM,1996,46 SARUKHETRI,17 SASHIMOHAN KALITA,M,null,null,IND,93
32883,ASSAM,1996,46 SARUKHETRI,18 ACHYUT ROY,M,null,null,IND,40
32884,ASSAM,1996,47 CHENGA,1 SUKUR ALI,M,null,null,INC,17366
32885,ASSAM,1996,47 CHENGA,2 ABDUL KADDUS,M,null,null,AGP,13877
32886,ASSAM,1996,47 CHENGA,3 LIAKAT ALI KHAN,M,null,null,IND,11138
32887,ASSAM,1996,47 CHENGA,4 GUNINDRA SARMA,M,null,null,BJP,2836
32888,ASSAM,1996,47 CHENGA,5 ALTAF HUSSAIN MULLAH,M,null,null,IND,1656
32889,ASSAM,1996,47 CHENGA,6 ASHAHAK ALI DEWAN,M,null,null,IND,1654
32890,ASSAM,1996,47 CHENGA,7 AFSAR ALI,M,null,null,IND,1608
32891,ASSAM,1996,47 CHENGA,8 DHANI CHOUDHURY,M,null,null,IND,894
32892,ASSAM,1996,47 CHENGA,9 CHANAKYA PATHAK,M,null,null,IND,615
32893,ASSAM,1996,47 CHENGA,10 SAMIR KHA,M,null,null,IND,553
32894,ASSAM,1996,47 CHENGA,11 ABDUL KHALEQUE HUSSAIN,M,null,null,IND,373
32895,ASSAM,1996,47 CHENGA,12 KARIM MIA,M,null,null,IND,239
32896,ASSAM,1996,47 CHENGA,13 NURUL ISLAM MALLIK,M,null,null,IND,197
32897,ASSAM,1996,47 CHENGA,14 KASHEM ALI,M,null,null,IND,153
32898,ASSAM,1996,47 CHENGA,15 MEHTABUDDIN AHMED,M,null,null,IND,137
32899,ASSAM,1996,47 CHENGA,16 ATOWAR RAHMAN,M,null,null,IND,131
32900,ASSAM,1996,47 CHENGA,17 MAFIZUDDIN,M,null,null,AIIC(T),98
32901,ASSAM,1996,47 CHENGA,18 RASMIL ALI,M,null,null,IND,93
32902,ASSAM,1996,47 CHENGA,19 ISMAIL HUSSAIN,M,null,null,IND,79
32903,ASSAM,1996,47 CHENGA,20 HAZARAT BHUYAN,M,null,null,IND,43
32904,ASSAM,1996,47 CHENGA,21 RAFIQUL,M,null,null,IND,42
32905,ASSAM,1996,48 BOKO,1 JYOTI PRASAD DAS,M,null,null,AGP,49263
32906,ASSAM,1996,48 BOKO,2 GOPINATH DAS,M,null,null,INC,34992
32907,ASSAM,1996,48 BOKO,3 JITEN SARKAR,M,null,null,BJP,2549
32908,ASSAM,1996,48 BOKO,4 HIRENDRA KUMAR HAZARIKA,M,null,null,AIIC(T),246
32909,ASSAM,1996,49 CHAYGAON,1 KAMALA KANTA KALITA,M,null,null,AGP,39103
32910,ASSAM,1996,49 CHAYGAON,2 IMRAN SHAH,M,null,null,INC,34997
32911,ASSAM,1996,49 CHAYGAON,3 MOHIBULLAH,M,null,null,BJP,1710
32912,ASSAM,1996,49 CHAYGAON,4 SHABYASHALI RABHA,M,null,null,IND,1586
32913,ASSAM,1996,49 CHAYGAON,5 SAILEN BORAH,M,null,null,AIIC(T),504
32914,ASSAM,1996,49 CHAYGAON,6 WAZED ALI,M,null,null,IND,209
32915,ASSAM,1996,50 PALASBARI,1 JATIN MALI,M,null,null,AGP,44643
32916,ASSAM,1996,50 PALASBARI,2 DINESH CHOUDHURY,M,null,null,BJP,14373
32917,ASSAM,1996,50 PALASBARI,3 NRIPENDRA THAKURIA,M,null,null,INC,13536
32918,ASSAM,1996,50 PALASBARI,4 JITENDRA THAKURIA,M,null,null,IND,220
32919,ASSAM,1996,50 PALASBARI,5 HARENDRA DEV GOSWAMI,M,null,null,JD,190
32920,ASSAM,1996,50 PALASBARI,6 JONALI DAS,F,null,null,AIIC(T),182
32921,ASSAM,1996,50 PALASBARI,7 PABITRA DAS,M,null,null,IND,130
32922,ASSAM,1996,50 PALASBARI,8 JAHIR ALI,M,null,null,IND,42
32923,ASSAM,1996,51 JALUKBARI,1 BHRIGU KUMAR PHUKAN,M,null,null,AGP,46446
32924,ASSAM,1996,51 JALUKBARI,2 HIMANTA BISWA SARMA,M,null,null,INC,29318
32925,ASSAM,1996,51 JALUKBARI,3 SASI SARMA,M,null,null,BJP,7136
32926,ASSAM,1996,51 JALUKBARI,4 KRISHNA MOORTI BARUAH,M,null,null,IND,259
32927,ASSAM,1996,51 JALUKBARI,5 BASANTA KAKOTI,M,null,null,AIIC(T),203
32928,ASSAM,1996,51 JALUKBARI,6 TAFIQUL HUSSAIN,M,null,null,IND,166
32929,ASSAM,1996,51 JALUKBARI,7 UMESH CHANDRA DAS,M,null,null,IND,154
32930,ASSAM,1996,51 JALUKBARI,8 ATMA RAM DEKA,M,null,null,IND,136
32931,ASSAM,1996,51 JALUKBARI,8 NAGEN CHANDRA DAS,M,null,null,IND,136
32932,ASSAM,1996,51 JALUKBARI,10 MON MOHAN CHOUDHURY,M,null,null,IND,126
32933,ASSAM,1996,51 JALUKBARI,11 BIPUL PAUL,M,null,null,IND,119
32934,ASSAM,1996,51 JALUKBARI,12 BIJOY KRISHNA GHOSH,M,null,null,IND,112
32935,ASSAM,1996,51 JALUKBARI,13 AJIT KUMAR PAUL,M,null,null,IND,100
32936,ASSAM,1996,51 JALUKBARI,14 NARAYAN SARMA,M,null,null,IND,79
32937,ASSAM,1996,53 GAUHATI EAST,1 BIRAJ KUMAR SARMA,M,null,null,AGP,39694
32938,ASSAM,1996,53 GAUHATI EAST,2 NAREN SARMA,M,null,null,INC,23093
32939,ASSAM,1996,53 GAUHATI EAST,3 PARBATI PRASAD GOSWAMI,M,null,null,BJP,20668
32940,ASSAM,1996,53 GAUHATI EAST,4 CHITTARANJAN PATWARI,M,null,null,IND,485
32941,ASSAM,1996,53 GAUHATI EAST,5 JAKIR HUSSAIN KHANDAKAR,M,null,null,AIIC(T),320
32942,ASSAM,1996,53 GAUHATI EAST,6 LABANYA BHAGABATI,F,null,null,IND,244
32943,ASSAM,1996,53 GAUHATI EAST,7 MAHABIR SINGH,M,null,null,SP,203
32944,ASSAM,1996,53 GAUHATI EAST,8 JUGAL KISHORE PANDEY,M,null,null,JP,200
32945,ASSAM,1996,53 GAUHATI EAST,9 BISHESWAR DEKA,M,null,null,IND,191
32946,ASSAM,1996,53 GAUHATI EAST,10 JATIN DAS,M,null,null,IND,171
32947,ASSAM,1996,53 GAUHATI EAST,11 NIZAMUL HAQUE,M,null,null,IND,139
32948,ASSAM,1996,53 GAUHATI EAST,12 BHUPEN SARMA,M,null,null,IND,110
32949,ASSAM,1996,53 GAUHATI EAST,13 ISMAT CHOUDHURY,M,null,null,IND,101
32950,ASSAM,1996,53 GAUHATI EAST,14 RAJANI KANTA PHUKAN,M,null,null,IND,65
32951,ASSAM,1996,53 GAUHATI EAST,15 KRISHNA TEWARI,M,null,null,IND,46
32952,ASSAM,1996,53 GAUHATI EAST,16 PRADIP KUMAR SUTRADHAR,M,null,null,IND,29
32953,ASSAM,1996,54 GAUHATI WEST,1 RAMENDRA NARAYAN KALITA,M,null,null,AGP,38786
32954,ASSAM,1996,54 GAUHATI WEST,2 HEMANTA TALUKDAR,M,null,null,INC,25332
32955,ASSAM,1996,54 GAUHATI WEST,3 MONOJ PHUKAN,M,null,null,BJP,16085
32956,ASSAM,1996,54 GAUHATI WEST,4 RAM KUMAR DAS,M,null,null,IND,3563
32957,ASSAM,1996,54 GAUHATI WEST,5 JAYANTA BORO,M,null,null,IND,1504
32958,ASSAM,1996,54 GAUHATI WEST,6 TARINI BORO,M,null,null,AIIC(T),458
32959,ASSAM,1996,54 GAUHATI WEST,7 NOOR HUSSAIN,M,null,null,IND,400
32960,ASSAM,1996,54 GAUHATI WEST,8 BIPUL BORO,M,null,null,IND,348
32961,ASSAM,1996,54 GAUHATI WEST,9 MANIK BHATTACHARJEE,M,null,null,UMFA,219
32962,ASSAM,1996,54 GAUHATI WEST,10 HARIDAS SHAH,M,null,null,SP,218
32963,ASSAM,1996,54 GAUHATI WEST,11 DHIREN INGTI,M,null,null,IND,188
32964,ASSAM,1996,54 GAUHATI WEST,12 SUJIT RANJAN CHANDA,M,null,null,IND,171
32965,ASSAM,1996,54 GAUHATI WEST,13 SATYA NARAYAN DHIRACHARIA,M,null,null,IND,58
32966,ASSAM,1996,55 HAJO,1 NURUL HUSSAIN,M,null,null,AGP,45306
32967,ASSAM,1996,55 HAJO,2 NRIPEN CH. DAS,M,null,null,BJP,11588
32968,ASSAM,1996,55 HAJO,3 NAGEN PATHAK,M,null,null,INC,10000
32969,ASSAM,1996,55 HAJO,4 BADAN CH. BARUA,M,null,null,IND,2068
32970,ASSAM,1996,55 HAJO,5 MUNIN NABIS,M,null,null,IND,1837
32971,ASSAM,1996,55 HAJO,6 BAHAR ALI,M,null,null,AIIC(T),1592
32972,ASSAM,1996,55 HAJO,7 HARI NATH DAS,M,null,null,IND,342
32973,ASSAM,1996,55 HAJO,8 RAJ KUMAR BAISHYA,M,null,null,IND,302
32974,ASSAM,1996,55 HAJO,9 NAKUL SAIKIA,M,null,null,IND,218
32975,ASSAM,1996,55 HAJO,10 MUKSHED ALI AHMED,M,null,null,IND,144
32976,ASSAM,1996,55 HAJO,11 HATEM ALI,M,null,null,IND,142
32977,ASSAM,1996,55 HAJO,12 DINESH KALITA,M,null,null,IND,118
32978,ASSAM,1996,55 HAJO,13 PRAFULLA SARMA,M,null,null,IND,97
32979,ASSAM,1996,55 HAJO,14 KAMAKHYA CHARAN CHOUDHURY,M,null,null,IND,66
32980,ASSAM,1996,55 HAJO,15 ABDUL,M,null,null,IND,33
32981,ASSAM,1996,56 KAMALPUR,1 MAIDUL ISLAM BORA,M,null,null,AGP,43205
32982,ASSAM,1996,56 KAMALPUR,2 BENUDHAR KALITA,M,null,null,IND,20579
32983,ASSAM,1996,56 KAMALPUR,3 DAIBYA SAKTI DEKA,M,null,null,INC,6105
32984,ASSAM,1996,56 KAMALPUR,4 RAMESH BARUA,M,null,null,BJP,3687
32985,ASSAM,1996,56 KAMALPUR,5 KISHOR BHATTA,M,null,null,IND,1187
32986,ASSAM,1996,56 KAMALPUR,6 MADAN CH. DEKA,M,null,null,IND,1167
32987,ASSAM,1996,56 KAMALPUR,7 PRATAP SARMA,M,null,null,IND,443
32988,ASSAM,1996,56 KAMALPUR,8 RAM KUMAR DAS,M,null,null,IND,408
32989,ASSAM,1996,56 KAMALPUR,9 HARENDRA CHOUDHURY,M,null,null,IND,401
32990,ASSAM,1996,56 KAMALPUR,10 NUREY NAZMA,F,null,null,IND,388
32991,ASSAM,1996,56 KAMALPUR,11 NAGENDRA NATH DEKA,M,null,null,IND,381
32992,ASSAM,1996,56 KAMALPUR,12 ABDUL MATLEB,M,null,null,AIIC(T),287
32993,ASSAM,1996,56 KAMALPUR,13 PHIRUZUL ISLAM,M,null,null,IND,120
32994,ASSAM,1996,57 RANGIA,1 THANESWAR BORO,M,null,null,AGP,43260
32995,ASSAM,1996,57 RANGIA,2 UMESH KALITA,M,null,null,INC,17494
32996,ASSAM,1996,57 RANGIA,3 SUJIT BASUMATARY,M,null,null,IND,9462
32997,ASSAM,1996,57 RANGIA,4 TARUN SINGHA,M,null,null,BJP,8000
32998,ASSAM,1996,57 RANGIA,5 ABDUR REZAQUE,M,null,null,JD,1002
32999,ASSAM,1996,57 RANGIA,6 HARESWAR BARMAN,M,null,null,IND,688
33000,ASSAM,1996,57 RANGIA,7 SONESWAR BRAHMA,M,null,null,AIIC(T),664
33001,ASSAM,1996,57 RANGIA,8 DIDAR,M,null,null,IND,571
33002,ASSAM,1996,57 RANGIA,9 GIRINDRA KARZI,M,null,null,IND,376
33003,ASSAM,1996,57 RANGIA,10 SYED WAHIDU ZAMAN,M,null,null,IND,183
33004,ASSAM,1996,57 RANGIA,11 ANOWAR HUSSAIN,M,null,null,IND,181
33005,ASSAM,1996,57 RANGIA,12 KESHAB CH. BHARALI,M,null,null,IND,154
33006,ASSAM,1996,58 TAMULPUR,1 DERHAGRA MOCHAHARI,M,null,null,IND,27770
33007,ASSAM,1996,58 TAMULPUR,2 RAMESH MAZUMDAR,M,null,null,AGP,20089
33008,ASSAM,1996,58 TAMULPUR,3 MANESWAR BARO,M,null,null,INC,14132
33009,ASSAM,1996,58 TAMULPUR,4 BIBHUTI CHAKRABORTY,M,null,null,AIIC(T),8270
33010,ASSAM,1996,58 TAMULPUR,5 HIREN CHOUDHURY,M,null,null,IND,6117
33011,ASSAM,1996,58 TAMULPUR,6 KALINDRA PAL DAS,M,null,null,BJP,3892
33012,ASSAM,1996,58 TAMULPUR,7 OREN BASUMATARY,M,null,null,IND,2804
33013,ASSAM,1996,58 TAMULPUR,8 ABHI RAM BARO,M,null,null,IND,816
33014,ASSAM,1996,59 NALBARI,1 NAGEN SARMA,M,null,null,AGP,33160
33015,ASSAM,1996,59 NALBARI,2 HEMANTA BARMAN,M,null,null,IND,19846
33016,ASSAM,1996,59 NALBARI,3 JAGADISH KALITA,M,null,null,INC,11760
33017,ASSAM,1996,59 NALBARI,4 CHANDRA KANTA TALUKDAR,M,null,null,BJP,11159
33018,ASSAM,1996,59 NALBARI,5 CHANDRA DHAR KALITA,M,null,null,IND,3168
33019,ASSAM,1996,59 NALBARI,6 ABDUR RAHMAN,M,null,null,AIIC(T),962
33020,ASSAM,1996,59 NALBARI,7 RASHID ALI,M,null,null,IND,930
33021,ASSAM,1996,59 NALBARI,8 MADAN KAZI,M,null,null,IND,887
33022,ASSAM,1996,59 NALBARI,9 TAIZUDDIN AHMED,M,null,null,IND,487
33023,ASSAM,1996,59 NALBARI,10 MAHESH CHAKRABORTY,M,null,null,IND,371
33024,ASSAM,1996,60 BARKHETRI,1 PULAKESH BARUA,M,null,null,AGP,46928
33025,ASSAM,1996,60 BARKHETRI,2 BHUMIDHAR BARMAN,M,null,null,INC,40166
33026,ASSAM,1996,60 BARKHETRI,2 BHUMIDHAR BARMAN,M,null,null,INC,40166
33027,ASSAM,1996,60 BARKHETRI,3 PARAMA MEDHI,M,null,null,BJP,2143
33028,ASSAM,1996,60 BARKHETRI,4 KADER ALI,M,null,null,AIIC(T),174
33029,ASSAM,1996,60 BARKHETRI,5 SALEH UDDIN CHOUDHURY,M,null,null,IND,158
33030,ASSAM,1996,61 DHARMAPUR,1 CHANDRA MOHAN PATOWARY,M,null,null,AGP,47894
33031,ASSAM,1996,61 DHARMAPUR,2 NILAMANI SEN DEKA,M,null,null,INC,17339
33032,ASSAM,1996,61 DHARMAPUR,3 NARENDRA KUMAR CHAKRAVORTY,M,null,null,BJP,1642
33033,ASSAM,1996,61 DHARMAPUR,4 TAMIZUDDIN AHMED,M,null,null,IND,590
33034,ASSAM,1996,61 DHARMAPUR,5 DHIREN BARMAN,M,null,null,IND,373
33035,ASSAM,1996,62 BARAMA,1 REKHA RANI DAS BORO,F,null,null,AGP,28656
33036,ASSAM,1996,62 BARAMA,2 GANGADHAR RAMCHIARY,M,null,null,IND,18790
33037,ASSAM,1996,62 BARAMA,3 PANIRAM RABHA,M,null,null,IND,10484
33038,ASSAM,1996,62 BARAMA,3 PANIRAM RABHA,M,null,null,IND,10484
33039,ASSAM,1996,62 BARAMA,4 PRAFULLA BORO,M,null,null,INC,5231
33040,ASSAM,1996,62 BARAMA,5 NILAMANI DEKA,M,null,null,BJP,2738
33041,ASSAM,1996,62 BARAMA,6 JATIN BRAHMA,M,null,null,IND,2149
33042,ASSAM,1996,62 BARAMA,7 GANESWAR BRAHMA,M,null,null,IND,2021
33043,ASSAM,1996,62 BARAMA,8 BAIKUNTHA DAS,M,null,null,IND,1196
33044,ASSAM,1996,62 BARAMA,9 MANIK DAS,M,null,null,IND,566
33045,ASSAM,1996,62 BARAMA,10 LILADHAR DAS,M,null,null,AIIC(T),324
33046,ASSAM,1996,62 BARAMA,11 SUDHAN DEKA,M,null,null,IND,292
33047,ASSAM,1996,62 BARAMA,12 KISHOR BRAHMA,M,null,null,IND,258
33048,ASSAM,1996,63 CHAPAGURI,1 JAGMOHAN BASMATARY,M,null,null,IND,31926
33049,ASSAM,1996,63 CHAPAGURI,2 SUREN SWARGIARY,M,null,null,AGP,29269
33050,ASSAM,1996,63 CHAPAGURI,3 GANESH BRAHMA,M,null,null,INC,6404
33051,ASSAM,1996,63 CHAPAGURI,4 BIMAL BRAHMA GAYARI,M,null,null,IND,4008
33052,ASSAM,1996,63 CHAPAGURI,5 BAIKUNTHA NATH DAS,M,null,null,IND,3164
33053,ASSAM,1996,63 CHAPAGURI,6 RAM DAS BORO,M,null,null,BJP,2142
33054,ASSAM,1996,63 CHAPAGURI,7 GOBINDA DAS,M,null,null,IND,1166
33592,ASSAM,2001,1 RATABARI,1 RATHISH RANJAN CHOUDHURY,M,null,null,IND,22322
33593,ASSAM,2001,1 RATABARI,2 SAMBHU SING MALLAH,M,null,null,BJP,20809
33594,ASSAM,2001,1 RATABARI,3 RAM PYARE RABIDAS,M,null,null,INC,18000
33595,ASSAM,2001,1 RATABARI,4 GOPESH NAMASUDRA,M,null,null,CPM,2391
33596,ASSAM,2001,1 RATABARI,5 KESHAB PRASAD RAJAK,M,null,null,NCP,2360
33597,ASSAM,2001,1 RATABARI,6 DIPAK DAS,M,null,null,IND,532
33598,ASSAM,2001,1 RATABARI,7 RAM KUMAR BAISHNAB,M,null,null,AMB,422
33599,ASSAM,2001,1 RATABARI,8 LALIT PRASAD RABIDAS,M,null,null,IND,83
33600,ASSAM,2001,2 PATHARKANDI,1 MONILAL GOWALA,M,null,null,INC,46443
33601,ASSAM,2001,2 PATHARKANDI,2 SUKHENDU SEKHAR DUTTA,M,null,null,BJP,20178
33602,ASSAM,2001,2 PATHARKANDI,3 RABIYA NUNIA,M,null,null,IND,11506
33603,ASSAM,2001,2 PATHARKANDI,4 SALIM UDDIN,M,null,null,NCP,3059
33604,ASSAM,2001,2 PATHARKANDI,5 ABDUL FATTAH,M,null,null,SP,2711
33605,ASSAM,2001,2 PATHARKANDI,6 BACHCHU LAYEK,M,null,null,IND,2354
33606,ASSAM,2001,2 PATHARKANDI,7 MOINUL HOQUE,M,null,null,JD(S),249
33607,ASSAM,2001,2 PATHARKANDI,8 ABDUL HAFIJ CHOUDHURY,M,null,null,LJNSP,225
33608,ASSAM,2001,2 PATHARKANDI,9 DEBANGSHU NATH,M,null,null,IND,188
33609,ASSAM,2001,3 KARIMGANJ NORTH,1 MISSION RANJAN DAS,M,null,null,BJP,45429
33610,ASSAM,2001,3 KARIMGANJ NORTH,2 HAFIZ RASHID AHMED CHOUDHURY,M,null,null,UMFA,28108
33611,ASSAM,2001,3 KARIMGANJ NORTH,3 PARIMAL RANJAN ROY,M,null,null,INC,12414
33612,ASSAM,2001,3 KARIMGANJ NORTH,4 NAZRUL ISLAM CHOUDHURY,M,null,null,IND,9074
33613,ASSAM,2001,3 KARIMGANJ NORTH,5 CHANDAN CHAKRABORTY,M,null,null,CPI,1749
33614,ASSAM,2001,3 KARIMGANJ NORTH,6 ARUNANGSHU BHATTACHARJEE,M,null,null,IND,356
33615,ASSAM,2001,3 KARIMGANJ NORTH,7 SULTAN AHMED CHOUDHURY,M,null,null,IND,258
33616,ASSAM,2001,3 KARIMGANJ NORTH,8 SAHANARA BEGUM (CHOUDHURY),F,null,null,IND,250
33617,ASSAM,2001,3 KARIMGANJ NORTH,9 BENU BHUSHAN NATH,M,null,null,AITC,246
33618,ASSAM,2001,4 KARIMGANJ SOUTH,1 SIDDEQUE AHMED,M,null,null,SAP,31639
33619,ASSAM,2001,4 KARIMGANJ SOUTH,2 ABDUL MUQTADIR CHOUDHURY,M,null,null,INC,28280
33620,ASSAM,2001,4 KARIMGANJ SOUTH,3 AZIZUR RAHMAN TALUKDAR,M,null,null,AGP,19509
33621,ASSAM,2001,4 KARIMGANJ SOUTH,4 KANU BISWAS,M,null,null,IND,1443
33622,ASSAM,2001,4 KARIMGANJ SOUTH,5 JYOTISH PURKAYASTHA,M,null,null,SP,680
33623,ASSAM,2001,4 KARIMGANJ SOUTH,6 BENODE LAL CHAKRABORTY,M,null,null,IND,250
33624,ASSAM,2001,4 KARIMGANJ SOUTH,7 ABUL HUSSAN,M,null,null,IND,215
33625,ASSAM,2001,4 KARIMGANJ SOUTH,8 JAINUL HAQUE,M,null,null,SJP(R),205
33626,ASSAM,2001,4 KARIMGANJ SOUTH,9 ABDUL SATTAR,M,null,null,IND,198
33627,ASSAM,2001,4 KARIMGANJ SOUTH,10 DULAL CHANDRA PAUL,M,null,null,NCP,141
33628,ASSAM,2001,4 KARIMGANJ SOUTH,11 SATYA RANJAN ACHARJEE,M,null,null,JD(S),96
33629,ASSAM,2001,5 BADARPUR,1 JAMAL UDDIN AHMOD,M,null,null,AITC,30471
33630,ASSAM,2001,5 BADARPUR,2 DIPAK DEB,M,null,null,BJP,28563
33631,ASSAM,2001,5 BADARPUR,3 ABU SALEH NAJMUDDIN,M,null,null,INC,13274
33632,ASSAM,2001,5 BADARPUR,4 HELAL UDDIN,M,null,null,IND,1935
33633,ASSAM,2001,5 BADARPUR,5 NILAY KANTI PAUL,M,null,null,IND,567
33634,ASSAM,2001,5 BADARPUR,6 ABDUR RAKIB,M,null,null,IND,101
33635,ASSAM,2001,5 BADARPUR,7 ABDUR RAQUIB CHOUDHURY,M,null,null,IND,85
33636,ASSAM,2001,6 HAILAKANDI,1 SAHAB UDDIN CHOUDHURY,M,null,null,IND,35629
33637,ASSAM,2001,6 HAILAKANDI,2 MRITYUNJOY CHAKRABORTY,M,null,null,IND,26805
33638,ASSAM,2001,6 HAILAKANDI,3 SALIM UDDIN BARBHUIYA,M,null,null,IND,6658
33639,ASSAM,2001,6 HAILAKANDI,4 JALANTA SENGUPTA,M,null,null,AGP,5334
33640,ASSAM,2001,6 HAILAKANDI,5 ABDUL MUHIB MAZUMDER,M,null,null,SP,3779
33641,ASSAM,2001,6 HAILAKANDI,6 HILAL UDDIN LASKAR,M,null,null,INC,2442
33642,ASSAM,2001,6 HAILAKANDI,7 ROFIUL ALAM LASKAR,M,null,null,IND,1181
33643,ASSAM,2001,6 HAILAKANDI,8 ANIL KANTA NATH,M,null,null,IND,1012
33644,ASSAM,2001,6 HAILAKANDI,9 JALAL UDDIN CHOUDHURY,M,null,null,IND,906
33645,ASSAM,2001,6 HAILAKANDI,10 BHOLA DEB,M,null,null,NCP,214
33646,ASSAM,2001,6 HAILAKANDI,11 KABIR UDDIN MAJUMDER,M,null,null,JD(S),138
33647,ASSAM,2001,6 HAILAKANDI,12 SUSHIL PAUL,M,null,null,IND,105
33648,ASSAM,2001,6 HAILAKANDI,13 SIRAJ UDDIN MAZERBHUIYA,M,null,null,IND,89
33649,ASSAM,2001,6 HAILAKANDI,14 DR. SHAHAB UDDIN CHOUDHURY,M,null,null,IND,66
33650,ASSAM,2001,6 HAILAKANDI,15 JADAB RAJBHAR,M,null,null,SJP(R),65
33651,ASSAM,2001,6 HAILAKANDI,16 KHALILUDDIN MIRA,M,null,null,IND,40
33652,ASSAM,2001,6 HAILAKANDI,17 ROMIJ UDDIN,M,null,null,IND,38
33653,ASSAM,2001,6 HAILAKANDI,18 KHALILUR RAHMAN MAZUMDER,M,null,null,IND,25
33654,ASSAM,2001,7 KATLICHERRA,1 GAUTAM ROY,M,null,null,INC,48069
33655,ASSAM,2001,7 KATLICHERRA,2 MISBAHUR RAHMAN LASKAR,M,null,null,IND,13378
33656,ASSAM,2001,7 KATLICHERRA,3 PROTUL CHANDRA DEB,M,null,null,BJP,13155
33657,ASSAM,2001,7 KATLICHERRA,4 SUZAM UDDIN LASKAR,M,null,null,IND,10891
33658,ASSAM,2001,7 KATLICHERRA,5 ABDUL MALIK CHOUDHURY,M,null,null,IND,292
33659,ASSAM,2001,7 KATLICHERRA,6 SANJEEV ROY,M,null,null,IND,218
33660,ASSAM,2001,7 KATLICHERRA,7 ALI AHMOD,M,null,null,IND,210
33661,ASSAM,2001,7 KATLICHERRA,8 RAHIM UDDIN LASKAR,M,null,null,IND,176
33662,ASSAM,2001,7 KATLICHERRA,9 HARENDRA ROY,M,null,null,IND,150
33663,ASSAM,2001,7 KATLICHERRA,10 ANAM UDDIN MAZUMDAR,M,null,null,IND,139
33664,ASSAM,2001,7 KATLICHERRA,11 BABUL DAS,M,null,null,IND,117
33665,ASSAM,2001,7 KATLICHERRA,12 DILU SUTRADHAR,M,null,null,IND,100
33666,ASSAM,2001,7 KATLICHERRA,13 MANOJIT DAS,M,null,null,IND,62
33667,ASSAM,2001,7 KATLICHERRA,14 SUBHASH GOON,M,null,null,IND,45
33668,ASSAM,2001,7 KATLICHERRA,15 ANIMESH BHATTACHARJEE,M,null,null,IND,31
33669,ASSAM,2001,7 KATLICHERRA,16 BASIR UDDIN MAZUMDER,M,null,null,IND,14
33670,ASSAM,2001,8 ALGAPUR,1 SAHIDUL ALAM CHOUDHURY,M,null,null,AGP,48144
33671,ASSAM,2001,8 ALGAPUR,2 MAHARAM ALI MAZUMDER,M,null,null,INC,32264
33672,ASSAM,2001,8 ALGAPUR,3 HASIB UDDIN MAZUMDER,M,null,null,IND,2485
33673,ASSAM,2001,8 ALGAPUR,3 HASIB UDDIN MAZUMDER,M,null,null,IND,2485
33674,ASSAM,2001,8 ALGAPUR,4 ABDUL KHALIQUE CHOUDHURY,M,null,null,IND,219
33675,ASSAM,2001,8 ALGAPUR,5 AKTAR HUSSAIN CHOUDHURY,M,null,null,IND,122
33676,ASSAM,2001,8 ALGAPUR,6 SUHAG MANI BARMAN,M,null,null,IND,86
33677,ASSAM,2001,8 ALGAPUR,7 BIJON DAS,M,null,null,IND,65
33678,ASSAM,2001,8 ALGAPUR,8 DALIM HUSSAIN CHOUDHURY,M,null,null,IND,60
33679,ASSAM,2001,8 ALGAPUR,9 KALI MOHAN DAS,M,null,null,IND,45
33680,ASSAM,2001,8 ALGAPUR,10 NURUL HOQUE BARBHUIYA,M,null,null,IND,44
