Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
99026,GOA,1994,12 SANTA CRUZ,6 FURTADO ROQUE CRISTOVAM,M,null,null,GLP,179
99027,GOA,1994,12 SANTA CRUZ,7 KUNKALEKAR PANDURANG RAMA,M,null,null,BSP,102
99028,GOA,1994,12 SANTA CRUZ,8 KANDOLKAR RAMDAS SONU,M,null,null,IND,87
99029,GOA,1994,13 SANTO ANDRE,1 PEGADO CARMO RAFAEL,M,null,null,INC,6433
99030,GOA,1994,13 SANTO ANDRE,2 PARVATKAR GOVIND BHIKAJI,M,null,null,BJP,4056
99031,GOA,1994,13 SANTO ANDRE,3 CAIADO SIMAO LOWRENCE,M,null,null,UGDP,2725
99032,GOA,1994,13 SANTO ANDRE,4 NAIK KESHAVNATH SHANTARAM,M,null,null,IND,320
99033,GOA,1994,13 SANTO ANDRE,5 BORKAR DILIP DHARMA,M,null,null,GLP,219
99034,GOA,1994,13 SANTO ANDRE,6 PEREIRA TEOTONIO PAULO,M,null,null,IND,196
99035,GOA,1994,13 SANTO ANDRE,7 MANGESHKAR ROHIDAS NARAYAN,M,null,null,BSP,153
99036,GOA,1994,13 SANTO ANDRE,8 ANTONIO AFONSO JOSE,M,null,null,IND,70
99037,GOA,1994,13 SANTO ANDRE,9 D'MELLO AGOSTINHO SANTANO,M,null,null,IND,65
99038,GOA,1994,13 SANTO ANDRE,10 FATERPENKAR SOMNATH TANU,M,null,null,IND,32
99039,GOA,1994,13 SANTO ANDRE,11 FERNANDES MANUEL PETER AGOSTINHO,M,null,null,IND,24
99040,GOA,1994,13 SANTO ANDRE,12 PEREIRA VINCENTE LAWRENCE,M,null,null,IND,20
99041,GOA,1994,14 CUMBARJUA,1 KUTTIKAR KRISHNA SAJU,M,null,null,INC,6738
99042,GOA,1994,14 CUMBARJUA,2 CHODANKAR DHARMA VASSUDEV,M,null,null,MAG,6428
99043,GOA,1994,14 CUMBARJUA,3 EMIDIO F. MONTEIRO,M,null,null,IND,1312
99044,GOA,1994,14 CUMBARJUA,3 EMIDIO F. MONTEIRO,M,null,null,IND,1312
99045,GOA,1994,14 CUMBARJUA,4 SHIRODKAR GURU INACIO,M,null,null,BSP,378
99046,GOA,1994,14 CUMBARJUA,5 GONSALVES BERNARDO OSCAR,M,null,null,IND,237
99047,GOA,1994,14 CUMBARJUA,6 JALMI UTTAM JIVLO,M,null,null,CPI,204
99048,GOA,1994,14 CUMBARJUA,7 REGO ANTHONY JOAQUIM M.,M,null,null,IND,122
99049,GOA,1994,14 CUMBARJUA,8 BERNARDO DE SA,M,null,null,IND,119
99050,GOA,1994,14 CUMBARJUA,9 CHODANCAR ANAND NARAYAN,M,null,null,IND,54
99051,GOA,1994,14 CUMBARJUA,10 JERMAN TADEUS D'MELLO,M,null,null,IND,29
99052,GOA,1994,14 CUMBARJUA,11 PEREIRA I.I.T.I.F.G.T. PEREIRA,M,null,null,IND,22
99053,GOA,1994,14 CUMBARJUA,12 PEDNEKAR MAHADEV BABUSO,M,null,null,IND,19
99054,GOA,1994,14 CUMBARJUA,12 VASSANT KHOLKAR MUKUND,M,null,null,IND,19
99055,GOA,1994,14 CUMBARJUA,14 BANUDAS PASKUVAL DE SA,M,null,null,IND,13
99056,GOA,1994,15 BICHOLIM,1 BHATALE PANDURANG KRISHNA,M,null,null,INC,5135
99057,GOA,1994,15 BICHOLIM,2 RAUT PANDURANG DATTARAM,M,null,null,IND,4817
99058,GOA,1994,15 BICHOLIM,3 ADV. PARAB KALIDAS VITHOBA,M,null,null,MAG,4127
99059,GOA,1994,15 BICHOLIM,4 BEIG HASHAM NUR MOHAMAD,M,null,null,IND,258
99060,GOA,1994,15 BICHOLIM,5 MISAL DARI BABU,M,null,null,BSP,185
99061,GOA,1994,16 MAEM,1 KAKODKAR SHASHIKALA GURUDATT,F,null,null,MAG,5634
99062,GOA,1994,16 MAEM,2 GHOPDEKAR MURARI SHAMBA,M,null,null,IND,2370
99063,GOA,1994,16 MAEM,3 GHATWAL KANTA GOPI,M,null,null,INC,1789
99064,GOA,1994,16 MAEM,4 GADEKAR KAMALAKANT KRISHNA,M,null,null,CPM,1379
99065,GOA,1994,16 MAEM,5 DUBHASHI PUSHPARAJ KASHINATH,M,null,null,IND,927
99066,GOA,1994,16 MAEM,5 DUBHASHI PUSHPARAJ KASHINATH,M,null,null,IND,927
99067,GOA,1994,16 MAEM,6 DAMODAR KASHINATH SURLEKAR,M,null,null,BSP,238
99068,GOA,1994,16 MAEM,7 SHENAVI PILGAONKAR AJEET BHASKAR,M,null,null,IND,108
99069,GOA,1994,16 MAEM,8 MHALU NANI GAONKAR,M,null,null,IND,49
99070,GOA,1994,17 PALE,1 MALIK SADANAND UTTAM,M,null,null,MAG,8346
99071,GOA,1994,17 PALE,2 USGAONKAR VINAYKUMAN PUNDALIK,M,null,null,INC,3572
99072,GOA,1994,17 PALE,3 DESSAI LAXIMANRAO DATTARAM,M,null,null,IND,1281
99073,GOA,1994,17 PALE,4 GURUDAS PANDU PARWAR,M,null,null,BSP,455
99074,GOA,1994,17 PALE,5 CHINILKAR SUMANT PRABHAKAR,M,null,null,IND,342
99075,GOA,1994,17 PALE,6 BANDODKAR SUNDAR SITARAM,M,null,null,IND,187
99076,GOA,1994,17 PALE,7 ANANT RAMA MAULINGKAR,M,null,null,UGDP,58
99077,GOA,1994,17 PALE,8 VISHNU ATMARAM GAWAS,M,null,null,IND,31
99078,GOA,1994,18 PORIEM,1 RANE PRATAPSINGH RAOJIRAO,M,null,null,INC,7268
99079,GOA,1994,18 PORIEM,2 RANE KRISHNARAO APPASAHEB,M,null,null,MAG,5840
99080,GOA,1994,18 PORIEM,3 VINCY GONSALVES,M,null,null,CPI,517
99081,GOA,1994,18 PORIEM,4 GAWAS TARAK RAMA,M,null,null,IND,357
99082,GOA,1994,18 PORIEM,5 RANE JAISINGRAO VENKATRAO,M,null,null,JD,289
99083,GOA,1994,19 VALPOI,1 HALDANKAR NARAHARI TUKARAM,M,null,null,BJP,4853
99084,GOA,1994,19 VALPOI,2 PRABHU BALKRISHNA ALIAS (ASHOK )JAIRAM,M,null,null,INC,3895
99085,GOA,1994,19 VALPOI,3 RANE RANJIT JAISINGRAO,M,null,null,JD,961
99086,GOA,1994,19 VALPOI,4 TELI ANANT KRISHNA,M,null,null,IND,911
99087,GOA,1994,19 VALPOI,5 VINCY GONSALVES,M,null,null,CPI,288
99088,GOA,1994,19 VALPOI,6 KHAN ABDUL RAZAK,M,null,null,BSP,91
99089,GOA,1994,19 VALPOI,7 ANDRADE VALERIANO PAULO,M,null,null,IND,66
99090,GOA,1994,20 PONDA,1 VEREKAR SHIVDAS ATMARAM,M,null,null,MAG,6931
99091,GOA,1994,20 PONDA,2 AGUIAR JOILD JOAO,M,null,null,IND,4953
99092,GOA,1994,20 PONDA,3 KATKAR SULOCHANA RAMAKANT,F,null,null,INC,3751
99093,GOA,1994,20 PONDA,4 TILVE UMESH PANDURANG,M,null,null,BSP,339
99094,GOA,1994,20 PONDA,5 NAIK PRAKASH VISHNU,M,null,null,IND,257
99095,GOA,1994,20 PONDA,6 KUDALKAR TULSHIDAS KRISHNA,M,null,null,IND,85
99096,GOA,1994,20 PONDA,7 MULLA DASHKIR MULLA,M,null,null,IND,39
99097,GOA,1994,21 PRIOL,1 JALMI DR. KASHINATH GOVIND,M,null,null,MAG,7982
99098,GOA,1994,21 PRIOL,2 VERENKAR MOHAN MAHADEV,M,null,null,IND,6640
99099,GOA,1994,21 PRIOL,3 GAONKAR BABUSSO SAVLO,M,null,null,INC,2816
99100,GOA,1994,21 PRIOL,4 GAUDE SHANTARAM GANESH,M,null,null,BSP,195
99101,GOA,1994,21 PRIOL,5 PRABHU PRAKASH SHANU,M,null,null,IND,67
99102,GOA,1994,22 MARCAIM,1 NAIK SHRIPAD YESSO,M,null,null,BJP,9775
99103,GOA,1994,22 MARCAIM,2 NAIK RAVI SITARAM,M,null,null,INC,7075
99104,GOA,1994,22 MARCAIM,3 PHADTE PRATAP PANDURANG,M,null,null,CPI,196
99105,GOA,1994,22 MARCAIM,4 NAIK BODKO HIRU,M,null,null,BSP,89
99106,GOA,1994,22 MARCAIM,5 PUSPA BHIKU MADKAIKAR ALIAS MRS. ANUPAMA,F,null,null,IND,44
99107,GOA,1994,23 SIRODA,1 SHIRODKAR SUBHASH ANKUSH,M,null,null,INC,6257
99108,GOA,1994,23 SIRODA,2 NAIK MANOHAR GOPAL,M,null,null,BJP,6154
99109,GOA,1994,23 SIRODA,3 GUDINO ALEXINHO MENINO,M,null,null,IND,3254
99110,GOA,1994,23 SIRODA,4 SHIRODKAR ROHIDAS BABURAO,M,null,null,IND,392
99111,GOA,1994,23 SIRODA,5 NAIK RAMA BABUSO,M,null,null,UGDP,272
99112,GOA,1994,23 SIRODA,6 TENDULKAR SATISH MORARI,M,null,null,IND,190
99113,GOA,1994,23 SIRODA,7 ALEMAO GABRIAL SALVADOR,M,null,null,IND,55
99114,GOA,1994,23 SIRODA,8 BORKAR ROHIDAS SURYA,M,null,null,BSP,47
99115,GOA,1994,24 MORMUGAO,1 VAZ JOHN MANUEL H.,M,null,null,IND,7865
99116,GOA,1994,24 MORMUGAO,2 SHAIKH HASSAN HAROON,M,null,null,INC,5544
99117,GOA,1994,24 MORMUGAO,3 LOTLIKAR SHIVRAM RAGHUVIR,M,null,null,BJP,3236
99118,GOA,1994,24 MORMUGAO,4 CHALWADI VISHWANATH BHIMARAO,M,null,null,BSP,664
99119,GOA,1994,24 MORMUGAO,5 SHINDE TULSHIDAS KULDEEP,M,null,null,IND,104
99120,GOA,1994,24 MORMUGAO,6 HOBLE GAJANAN SHIVA,M,null,null,IND,68
99121,GOA,1994,24 MORMUGAO,7 KHAN HAMZA ISSAQ,M,null,null,SP,62
99122,GOA,1994,24 MORMUGAO,8 DR. AINODIN AGA,M,null,null,IND,61
99123,GOA,1994,24 MORMUGAO,9 BOSALE KAILAS SAKHARAM,M,null,null,RPI,46
99124,GOA,1994,25 VASCO DA GAMA,1 MESOUITA MENEZES WILFRED M.,M,null,null,MAG,6460
99125,GOA,1994,25 VASCO DA GAMA,2 D'SOUZA SIMON PETER,M,null,null,INC,4867
99126,GOA,1994,25 VASCO DA GAMA,3 D'SOUZA JOSE FILIP D.,M,null,null,IND,4558
99127,GOA,1994,25 VASCO DA GAMA,4 HENRIQUES GANDHI E.,M,null,null,UGDP,350
99128,GOA,1994,25 VASCO DA GAMA,5 ANIL G. CHOPDEKAR,M,null,null,IND,161
99129,GOA,1994,25 VASCO DA GAMA,6 BARRETO GERALDO FRANCIS,M,null,null,IND,160
99130,GOA,1994,25 VASCO DA GAMA,7 SURYAWANSHI BHANUDAS Y.,M,null,null,BSP,159
99131,GOA,1994,25 VASCO DA GAMA,8 YADAV KASHINATH R.,M,null,null,RPI,131
99132,GOA,1994,25 VASCO DA GAMA,9 MANDREKAR DILIP DATTARAM,M,null,null,SP,30
99133,GOA,1994,25 VASCO DA GAMA,10 JOMIS D'SOUZA E.,M,null,null,IND,17
99134,GOA,1994,26 CORTALIM,1 MAUVIN HELIODORO G.M.,M,null,null,INC,6191
99135,GOA,1994,26 CORTALIM,2 BARBOSA LUIS PROTO ALEX,M,null,null,UGDP,3132
99136,GOA,1994,26 CORTALIM,3 CRISTOPHER FONSECA,M,null,null,CPI,2219
99137,GOA,1994,26 CORTALIM,4 FERNANDES ANTHONY MENIN F.,M,null,null,BJP,2126
99138,GOA,1994,26 CORTALIM,5 FERNANDES ANTONIO F.P.,M,null,null,BSP,1952
99139,GOA,1994,26 CORTALIM,6 ROQUEZINHO SOUZA,M,null,null,IND,731
99140,GOA,1994,26 CORTALIM,7 VERNEKAR VASUDEO G.,M,null,null,SP,113
99141,GOA,1994,26 CORTALIM,8 ANTHONY MATHEW VAZ,M,null,null,IND,40
99142,GOA,1994,27 LOUTOLIM,1 ALEIXO SEQUEIRA,M,null,null,INC,6846
99143,GOA,1994,27 LOUTOLIM,2 GRACIAS RADHARAO SOCRATES,M,null,null,UGDP,5177
99144,GOA,1994,27 LOUTOLIM,3 CARVALHO MANUEL BERNARDO,M,null,null,IND,262
99145,GOA,1994,27 LOUTOLIM,4 PARKAR AJIT,M,null,null,MAG,110
99146,GOA,1994,27 LOUTOLIM,5 BAPTISTA XAVIER,M,null,null,BSP,90
99147,GOA,1994,27 LOUTOLIM,6 DANIEL OSCAR,M,null,null,IND,44
99148,GOA,1994,27 LOUTOLIM,7 CUNHA SEBASTIAO,M,null,null,IND,42
99149,GOA,1994,27 LOUTOLIM,8 FERNANDES JUSE,M,null,null,IND,25
99150,GOA,1994,28 BENAULIM,1 CHURCHIL BRAZ ALEMAO,M,null,null,UGDP,8587
99151,GOA,1994,28 BENAULIM,2 MONTE CRUZ,M,null,null,INC,4565
99152,GOA,1994,28 BENAULIM,3 JACK ROSARIO RODRIGUES,M,null,null,IND,187
99153,GOA,1994,28 BENAULIM,4 RATOS SEBASTIAO JOAQUIM,M,null,null,IND,104
99154,GOA,1994,28 BENAULIM,5 FURTADO ANTONIO DAMIAO,M,null,null,BSP,97
99155,GOA,1994,28 BENAULIM,6 RODRIGUES M. CRISTOVAM,M,null,null,IND,29
99156,GOA,1994,29 FATORDA,1 CARDOZ LUIS ALEIX,M,null,null,INC,5504
99157,GOA,1994,29 FATORDA,2 ANGLE RAMAKANT SOIRU,M,null,null,IND,5154
99158,GOA,1994,29 FATORDA,3 NAIK PRADEEP GAJANAN,M,null,null,MAG,1199
99159,GOA,1994,29 FATORDA,4 ENG. KORGAONKAR ASHOK TUKARAM,M,null,null,IND,569
99160,GOA,1994,29 FATORDA,5 GOMES JOSE FRANSISCO,M,null,null,BSP,537
99161,GOA,1994,29 FATORDA,6 SAYED IQBAL,M,null,null,UGDP,509
99162,GOA,1994,29 FATORDA,7 J. FELIX AFONSO,M,null,null,IND,198
99163,GOA,1994,29 FATORDA,8 BORKAR MHABALESHWAR,M,null,null,IND,171
99164,GOA,1994,29 FATORDA,9 MIRANDA CAMILO LUIS,M,null,null,IND,100
99165,GOA,1994,29 FATORDA,10 ALBERTO EMILO ALVARES,M,null,null,IND,64
99166,GOA,1994,29 FATORDA,11 NAIK RAMDAS PRABHAKAR,M,null,null,IND,37
99167,GOA,1994,29 FATORDA,12 SHAMBU SINAI ASSOLDEKAR,M,null,null,IND,14
99168,GOA,1994,30 MARGAO,1 KAMAT DIGAMBAR VASANT,M,null,null,BJP,5009
99169,GOA,1994,30 MARGAO,2 NAIK RAJU DAMODAR,M,null,null,INC,2697
99170,GOA,1994,30 MARGAO,3 SHAIK MUHAMD AKABAR DAUDSHAB,M,null,null,UGDP,1511
99171,GOA,1994,30 MARGAO,4 RAITURKAR SANTOSH,M,null,null,IND,1493
99172,GOA,1994,30 MARGAO,5 AZGAINKAR MANOHAR,M,null,null,IND,1335
99173,GOA,1994,30 MARGAO,6 PEREIRA SAMIRO ALVARO,M,null,null,IND,83
99174,GOA,1994,30 MARGAO,7 BARRETO J.J. ROQUE,M,null,null,IND,51
99175,GOA,1994,30 MARGAO,8 GOMES FURTADO HAMISH,M,null,null,IND,45
99176,GOA,1994,30 MARGAO,9 KRISHNA MUKUND GAONKAR,M,null,null,IND,35
99177,GOA,1994,30 MARGAO,10 NAIK KAMALAKAR,M,null,null,BSP,34
99178,GOA,1994,30 MARGAO,11 D'SILVA FIONA,F,null,null,IND,10
99179,GOA,1994,30 MARGAO,11 CHANDRAKANT APPAJI POL,M,null,null,IND,10
99180,GOA,1994,30 MARGAO,13 DIAS THOMAS,M,null,null,IND,6
99181,GOA,1994,31 CURTORIM,1 GAONKAR ANTONIO DAMIAO,M,null,null,UGDP,6564
99182,GOA,1994,31 CURTORIM,2 SARDINHA COSMOFRANCISCO GAETANO,M,null,null,INC,6470
99183,GOA,1994,31 CURTORIM,3 VAZ JOSEPH FRANCISCO,M,null,null,BSP,338
99184,GOA,1994,31 CURTORIM,4 DIAS CONCEICAO SANTANO,M,null,null,IND,89
99185,GOA,1994,31 CURTORIM,5 AMONKAR VILAS CHANDRAKANT,M,null,null,MAG,84
99186,GOA,1994,31 CURTORIM,6 NARESH M. MIRAJKAR,M,null,null,IND,56
99187,GOA,1994,31 CURTORIM,7 NARENDRA LAXMIDAS THAKKAR,M,null,null,IND,29
99188,GOA,1994,32 NAVELIM,1 LUIZINHO FALEIRO,M,null,null,INC,8178
99189,GOA,1994,32 NAVELIM,2 PINTO NAZARIO JOSE,M,null,null,UGDP,5296
99190,GOA,1994,32 NAVELIM,3 BALU JOLAPURE,M,null,null,BJP,1107
99191,GOA,1994,32 NAVELIM,4 COUTINHO XAVIER PHILIP,M,null,null,IND,528
99192,GOA,1994,32 NAVELIM,5 SHAIKH GAWAS AHAMAD KASHINSAB,M,null,null,IND,220
99193,GOA,1994,32 NAVELIM,6 D'COSTA EMIDIO MANUEL,M,null,null,BSP,171
99194,GOA,1994,32 NAVELIM,7 DOSTA MINGUEL CAITANO,M,null,null,IND,88
99195,GOA,1994,32 NAVELIM,8 VASQUITO MARTINS,M,null,null,IND,69
99196,GOA,1994,32 NAVELIM,9 CHANDRAKANT APPAJI POL,M,null,null,IND,42
99197,GOA,1994,32 NAVELIM,10 FIGUEIREDO MENINO JOSEPH,M,null,null,IND,34
99198,GOA,1994,33 VELIM,1 FERNANDES MANU,M,null,null,IND,5409
99199,GOA,1994,33 VELIM,2 GRACIAS FARREL ELVIS,F,null,null,INC,2932
99200,GOA,1994,33 VELIM,3 RODRIGUES FILIP CRUZ,M,null,null,UGDP,2164
99201,GOA,1994,33 VELIM,4 CAIRO SAVIO LOURDES,M,null,null,IND,459
99202,GOA,1994,33 VELIM,5 LETAO CIRIO CAITANO,M,null,null,IND,230
99203,GOA,1994,33 VELIM,6 COUTINHO CIRIACO ANTONIO,M,null,null,JD,184
99204,GOA,1994,33 VELIM,7 MAXIMIANO G. FURTADO,M,null,null,MAG,171
99205,GOA,1994,33 VELIM,8 FURTADO ANTONIO DAMIAO,M,null,null,BSP,44
99206,GOA,1994,34 CUNCOLIM,1 D'SOUZA ARECIO AGAPITO,M,null,null,UGDP,5294
99207,GOA,1994,34 CUNCOLIM,2 SHANTARAM LAXMAN NAIK,M,null,null,INC,2909
99208,GOA,1994,34 CUNCOLIM,3 MASCARENHAS JOSEPH MIGUEL,M,null,null,IND,2362
99209,GOA,1994,34 CUNCOLIM,4 DESSAI SHABU BABANI,M,null,null,BJP,1620
99210,GOA,1994,34 CUNCOLIM,5 BILL CARDOZO,M,null,null,IND,911
99211,GOA,1994,34 CUNCOLIM,6 CAVARLHO SANTANO FRANCISCO,M,null,null,BSP,88
99212,GOA,1994,34 CUNCOLIM,7 DESAI UTTAM DATTARAM,M,null,null,IND,56
99213,GOA,1994,34 CUNCOLIM,7 DUAL DESSAI BHIKAN MOLU,M,null,null,IND,56
99214,GOA,1994,34 CUNCOLIM,9 ANTONIO FILOSIO GERMANO FERNANDES,M,null,null,IND,36
99215,GOA,1994,35 SANVORDEM,1 PRABHU VISHNU GOPAL,M,null,null,MAG,7256
99216,GOA,1994,35 SANVORDEM,2 MARATHE SADASHIV VAMAN,M,null,null,INC,5580
99217,GOA,1994,35 SANVORDEM,3 ULHAS BHIKAJI NAIK,M,null,null,CPM,1052
99218,GOA,1994,35 SANVORDEM,4 GHADI GOVIND HARICHANDRA,M,null,null,IND,938
99219,GOA,1994,35 SANVORDEM,5 TATE RAMAVITHAL,M,null,null,BSP,425
99220,GOA,1994,35 SANVORDEM,6 GAONKAR GANESH CHANDRU,M,null,null,IND,357
99221,GOA,1994,35 SANVORDEM,7 DESSAI SONBA RAGHOBA,M,null,null,IND,126
99222,GOA,1994,35 SANVORDEM,8 SHRIPAD YESHWANT GAONKAR,M,null,null,IND,101
99223,GOA,1994,36 SANGUEM,1 NAIK PANDU VASU,M,null,null,INC,5707
99224,GOA,1994,36 SANGUEM,2 PRABHU DESAI VIVEK KRISHNANATH,M,null,null,IND,3051
99225,GOA,1994,36 SANGUEM,3 NAIK TARI EKNATH BABLE,M,null,null,MAG,2969
99226,GOA,1994,36 SANGUEM,4 JOAQUIM V. LUIS D'COSTA,M,null,null,UGDP,851
99227,GOA,1994,36 SANGUEM,5 LAMBOR THAKO NAU,M,null,null,BSP,83
99228,GOA,1994,36 SANGUEM,6 CARDOZ JOSE LUIS,M,null,null,IND,28
99229,GOA,1994,37 CURCHOREM,1 DOMNIC FERNANDES,M,null,null,INC,7989
99230,GOA,1994,37 CURCHOREM,2 ADV. DESSAI NARAYAN MAHADEV,M,null,null,SHS,3163
99231,GOA,1994,37 CURCHOREM,3 DINIZ LUIS CONSTANCIO,M,null,null,UGDP,2664
99232,GOA,1994,37 CURCHOREM,4 NAIK ASHOK SHANKER,M,null,null,IND,1683
99233,GOA,1994,37 CURCHOREM,5 NAIK NEEL RAJARAM,M,null,null,IND,287
99234,GOA,1994,37 CURCHOREM,5 NAIK NEEL RAJARAM,M,null,null,IND,287
99235,GOA,1994,37 CURCHOREM,6 ADV. SHIRODKAR GURU INACIO,M,null,null,BSP,55
99236,GOA,1994,37 CURCHOREM,7 BANDODKAR RAMESH,M,null,null,IND,39
99237,GOA,1994,38 QUEPEM,1 PRAKASH SHANKAR VELIP,M,null,null,MAG,7579
99238,GOA,1994,38 QUEPEM,2 PEREIRA RAUL ROQUE,M,null,null,IND,4335
99239,GOA,1994,38 QUEPEM,3 VELIP KUSHALI KUSTH,M,null,null,INC,2077
99240,GOA,1994,38 QUEPEM,4 REBELLO REMET PAULO,M,null,null,UGDP,1746
99241,GOA,1994,38 QUEPEM,5 SHAIKH AZIM,M,null,null,IND,170
99242,GOA,1994,38 QUEPEM,5 NOMI GOVIND GAUNKAR,M,null,null,BSP,170
99243,GOA,1994,39 CANACONA,1 BANDEKAR SANJAY VIMAL,M,null,null,INC,6178
99244,GOA,1994,39 CANACONA,2 NAIK DESSAI CHANDRAKANT RAM ALIAS DR. SHABA NAIK,M,null,null,MAG,4881
99245,GOA,1994,39 CANACONA,3 VELIP GHURKO BHISSO,M,null,null,UGDP,460
99246,GOA,1994,39 CANACONA,3 VELIP GHURKO BHISSO,M,null,null,UGDP,460
99247,GOA,1994,39 CANACONA,4 FERNANDES INACINA,F,null,null,IND,134
99248,GOA,1994,39 CANACONA,5 KOMARPANT SOIRU MADHUKAR,M,null,null,BSP,96
99249,GOA,1994,40 POINGUINIM,1 ACHARYA GOVIND RAGHUCHANDRA,M,null,null,MAG,4516
99250,GOA,1994,40 POINGUINIM,2 GAONKAR VASU PAIK,M,null,null,INC,3400
99251,GOA,1994,40 POINGUINIM,3 ISIDOR DIOGO FERNANDES,M,null,null,IND,2316
99252,GOA,1994,40 POINGUINIM,4 PAGI CHANDRAKANT PUTU,M,null,null,BSP,128
99253,GOA,1999,1 MANDREM,1 KHALAP RAMAKANT DATTARAM,M,null,null,MAG,5401
99254,GOA,1999,1 MANDREM,2 PARAB SANGEETA GOPAL,F,null,null,INC,4219
99255,GOA,1999,1 MANDREM,3 PARSEKAR LAXIMIKANT YESHWANT,M,null,null,BJP,3017
99256,GOA,1999,1 MANDREM,4 VENGURLEKAR ANANT MAHADEV,M,null,null,IND,372
99257,GOA,1999,1 MANDREM,5 POKE YESHWANT LAXMAN,M,null,null,SHS,243
99258,GOA,1999,1 MANDREM,6 POKE GOVIND SADASHIV,M,null,null,IND,154
99259,GOA,1999,1 MANDREM,7 KASHALKAR VISHNU VITHAL,M,null,null,IND,133
99260,GOA,1999,1 MANDREM,8 GOVEKAR PRAKASH MAHADEV,M,null,null,GRCP,99
99261,GOA,1999,2 PERNEM,1 DESHPRABHU JITENDRA RAGHURAJ,M,null,null,INC,5129
99262,GOA,1999,2 PERNEM,2 KOTKAR PARSHURAM NAGESH,M,null,null,MAG,3963
99263,GOA,1999,2 PERNEM,3 PRABHU DESSAI UDAY DATTRAM,M,null,null,BJP,2762
99264,GOA,1999,2 PERNEM,4 POLJI CHANDRASHEKHAR PRABHAKAR,M,null,null,SHS,559
99265,GOA,1999,3 DARGALIM,1 AZGAONKAR MONOHAR TRIMBAK,M,null,null,INC,4328
99266,GOA,1999,3 DARGALIM,2 DHARGALKAR BALKRISHNA ATMARAM,M,null,null,BJP,3232
99267,GOA,1999,3 DARGALIM,3 HARMALKAR RAMESH MUKUND,M,null,null,MAG,1934
99268,GOA,1999,3 DARGALIM,4 MANDREKAR DEU GUNAJI,M,null,null,IND,296
99269,GOA,1999,3 DARGALIM,5 RAO NARAYAN BHIKAJI,M,null,null,JD,161
99270,GOA,1999,3 DARGALIM,6 PARSHEKAR RESHA RAJANIKANT,F,null,null,GVP,133
99271,GOA,1999,4 TIVIM,1 NARVEKAR DYANAND GANESH,M,null,null,INC,6989
99272,GOA,1999,4 TIVIM,2 HALARNKAR NILKANT RAMNATH,M,null,null,GRCP,4333
99273,GOA,1999,4 TIVIM,3 SHET SADANAND MHALU,M,null,null,BJP,2769
99274,GOA,1999,4 TIVIM,4 FADTE KAMALKANT SURYA,M,null,null,MAG,2066
99275,GOA,1999,4 TIVIM,5 PEREIRA SEBASTIAO CHRISTOPHER,M,null,null,IND,817
99276,GOA,1999,5 MAPUSA,1 D SOUZA FRANCIS PEDRO,M,null,null,GRCP,5602
99277,GOA,1999,5 MAPUSA,2 NATEKAR GURUDAS BHALCHANDRA,M,null,null,INC,4027
99278,GOA,1999,5 MAPUSA,3 SHIRODKAR TULASHIDAS ATMARAM,M,null,null,BJP,3013
99279,GOA,1999,5 MAPUSA,4 SIRSAT SURENDRA VASANT,M,null,null,MAG,2318
99280,GOA,1999,5 MAPUSA,5 BHIKE VIJAY LAXMAN,M,null,null,IND,247
99281,GOA,1999,5 MAPUSA,6 PALYEKAR KESHAV SHAMBHU,M,null,null,SHS,154
99282,GOA,1999,5 MAPUSA,7 PEREIRA BONI PETER OLIVER,M,null,null,IND,115
99283,GOA,1999,6 SIOLIM,1 MANDREKAR DAYANAND RAYU,M,null,null,BJP,4455
99284,GOA,1999,6 SIOLIM,2 MARQUES MILTON OLYMPIO,M,null,null,INC,3663
99285,GOA,1999,6 SIOLIM,3 CHODANKAR CHANDRAKANT UTTAM,M,null,null,GRCP,3346
99286,GOA,1999,6 SIOLIM,4 FERNANDES FRANCIS GREGORIO,M,null,null,IND,2641
99287,GOA,1999,6 SIOLIM,5 NAIK SALGAONKAR ASHOK TUKARAM,M,null,null,IND,1905
99288,GOA,1999,6 SIOLIM,6 PARSEKAR VIKAS MADAN,M,null,null,SHS,336
99289,GOA,1999,6 SIOLIM,7 KERKAR MAHABALESHWAR VAMAN,M,null,null,IND,77
99290,GOA,1999,7 CALANGUTE,1 PARULEKAR SURESH VISHWANATH,M,null,null,UGDP,7670
99291,GOA,1999,7 CALANGUTE,2 CARDOZO TOMAZINHO,M,null,null,INC,6921
99292,GOA,1999,7 CALANGUTE,3 KORGAONKAR RAJENDRA VASANT,M,null,null,BJP,1318
99293,GOA,1999,7 CALANGUTE,4 SALGAONKAR VINAYAK DATTARAM,M,null,null,IND,635
99294,GOA,1999,8 SALIGAO,1 D SOUZA WILFRED TITO FERMINO,M,null,null,GRCP,5006
99295,GOA,1999,8 SALIGAO,2 KALANGUTKAR DEELIP SONU,M,null,null,MAG,4542
99296,GOA,1999,8 SALIGAO,3 MALIK SHRIKANT KESHAV,M,null,null,INC,2169
99297,GOA,1999,8 SALIGAO,4 MANDREKAR GORAKH RAJARAM,M,null,null,BJP,1583
99298,GOA,1999,8 SALIGAO,5 NAVELKAR AMOL PRABHAKAR,M,null,null,UGDP,268
99299,GOA,1999,8 SALIGAO,6 PEDNEKAR RAMA DATTARAM,M,null,null,IND,266
